latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
655251,left,219,3,1,PCollNoShock,27.77688323,0.749655642,-7.55513719,6.03080329,-17.94552251,-5.885266493,-42.37908175,4.455033501,-35.78561785,-49.56944151,-35.58699502,-54.13873459,-34.63228432,-4.631492475,-31.02427298,-54.17964309,-26.46129022,-27.95066506,42.00730875,-18.28984104,-41.22106891,36.20190245,-3.57614516,-11.71482165,24.35785843,2.278798375,-6.640626044
658251,middle,220,3,1,nPCollNoShock,-1.567327521,2.984750839,-31.56252142,18.38994079,-20.04189858,22.10815012,12.26796934,-3.592653034,1.965375261,-21.18071654,17.32783698,-31.5861397,102.9048125,123.4329694,29.83144933,-2.407270452,38.5722122,-2.549644192,66.43307707,126.0265276,2.38937585,78.05738548,64.51650758,14.04517143,12.81162098,23.43324842,-26.50936613
661251,middle,221,3,1,nPCollNoShock,41.14517394,-0.903524669,-1.52918017,-21.50176897,-17.90099084,-30.45919287,-59.51862414,-41.77898744,-51.17276916,70.91520325,45.60473434,-23.56601144,-29.28325207,18.66635721,-45.22157577,-74.33960274,-50.72949557,-60.93582776,3.817864915,5.396682608,-15.68780652,3.101316165,26.65106444,-12.85062304,-30.39083607,-17.1505418,-37.70449408
664251,left,222,3,1,PCollShock,34.20663221,30.24288322,84.00309174,-11.29272973,-21.19052809,-12.51190344,-23.29445843,75.49242972,112.9540703,-15.27804234,29.44255608,37.35954738,-48.75228141,-51.4745824,-29.00277189,128.0564755,103.1933055,203.9885091,44.14374511,17.47794564,-2.005341425,-12.91103588,0.679313659,-13.33650418,-0.461248808,13.20288445,5.396109161
667251,right,223,3,1,PCollNoShock,87.17288845,141.6796509,186.5362615,-2.726409051,27.53679338,32.60786246,12.84159011,36.60736444,96.93572689,149.0374436,93.13326106,326.4362277,36.18998085,36.30895855,110.2278917,233.3263584,123.4229735,257.9006241,35.39629641,25.81860072,49.60341365,0.243848103,8.326350463,38.21329232,3.404624128,21.76972591,37.29874556
670251,right,224,3,1,PCollShock,-19.53040436,28.46031151,-15.08906331,11.58015686,9.579316878,-22.96276736,17.31926209,-11.61751199,-42.53334331,-32.15947128,-18.16249234,-26.09162399,35.98077416,120.9956124,-13.37018335,65.2441829,87.49783814,35.14467152,18.26307294,30.57104742,-6.70037162,24.08099883,42.08279848,-16.57646319,-0.069787606,2.900259226,-9.806833776
673251,middle,225,3,1,nPCollNoShock,-4.058676109,-0.959604588,50.69597408,13.76532677,7.991451255,118.848085,31.84329567,-4.22683858,103.4278267,62.80359802,38.66831217,54.82969926,224.8961786,132.5381845,116.5815973,159.7172827,107.1014783,124.7630616,10.26871775,25.44122153,6.905156517,15.59191273,66.84732761,15.4162783,14.38674585,73.05385267,11.78287186
676251,middle,226,3,1,nPCollNoShock,8.105078525,12.95695578,-4.16441487,49.51909233,30.14406146,31.66901676,4.024394827,52.22085314,102.4385294,-33.94538541,-21.51898644,-38.96099723,21.29370809,30.77429756,6.091254621,74.13485659,50.92169036,124.1598272,25.17626601,-0.256516456,-11.97208579,64.70760734,64.06818324,27.01600726,60.57029235,57.86841532,70.86984739
679251,left,227,3,1,PCollNoShock,-29.32088882,-7.608815841,19.52586864,-22.45703604,-8.207906204,-23.60218427,-24.17154958,-27.08741525,-9.782710366,-40.66016135,-26.81409853,17.01662692,-14.28544921,3.166297299,-12.35535315,-43.42943552,-12.1711594,-46.46418709,-8.899098741,43.50929509,7.814695172,10.2669169,19.89275423,-1.341183468,-0.035513524,8.130855659,-20.31947529
682251,left,228,3,1,PCollShock,25.78138241,132.2968991,79.01611267,100.204838,16.12248437,19.81177698,16.54526751,-4.884716094,2.176112571,94.68868555,53.2359007,61.01892938,5.318505212,-24.62526003,-41.99584449,16.75128719,-33.42573583,-25.9681767,81.64730889,24.5752522,16.73395157,48.78259765,13.19855567,-1.534559511,19.87976557,22.81764639,11.04328077
685251,left,229,3,1,PCollShock,-32.85025471,-31.37267387,1.616737807,7.412488841,-20.07156487,-5.752019632,-22.87519953,-33.90631334,-34.01147966,-26.08425267,-56.22233175,-55.70342367,-47.67371894,-66.16846638,-45.14033881,-54.86828964,-54.49132633,-42.68414503,-32.81502467,-33.01035751,-39.82209913,-8.052391644,-15.63966225,-32.9718108,12.57172452,1.540375028,-22.69176834
688251,middle,230,3,1,nPCollNoShock,-26.39521616,-16.93281486,13.2652855,-55.23727039,-9.736389784,-31.7729473,-56.26793372,-10.59413847,-50.81438475,-67.20998151,-62.69767575,-75.04255247,-69.65289753,-55.03522417,-63.22922855,-68.45007224,-62.45564962,-58.49317201,2.005796071,-28.24107415,-27.27224412,-13.34239739,-24.00407897,-28.0156362,-0.69854921,-6.014043625,-15.58892346
691251,left,231,3,1,PCollShock,-31.3254723,-11.28027399,-10.10020223,-45.51425407,-15.74482904,-21.80310677,-50.06920778,-43.19098735,-51.54708472,-26.27617566,-57.4700462,-52.12552153,-38.77715237,-31.67289183,-35.12098653,-59.3022992,-24.32923394,-35.03583556,33.45338642,-27.81982683,-35.74652851,38.81199821,-15.07753702,-26.1949511,16.88813022,-0.052298218,-30.04134773
694251,right,232,3,1,PCollShock,-12.53454582,-47.97956735,-21.95087122,-24.55801354,-30.99792478,-35.96989423,-49.56798334,-26.84759101,-52.46143424,-45.88603331,-39.43765503,-47.47881996,-37.37636495,-17.99336874,-29.59361377,-22.49687494,-7.885944626,-0.971528553,20.00660439,-12.71637145,5.672854412,16.72297896,-1.59157372,-4.915864462,25.98789497,13.75818497,14.58169079
697251,middle,233,3,1,nPCollNoShock,-22.51488536,-36.77501303,-46.73181304,62.57072551,-0.572672802,-21.8806376,14.21524309,-6.025472904,9.695383448,-44.89406625,-34.88718644,-35.45862398,-3.046053498,10.19860865,13.28398653,2.117091109,12.2369988,-0.325654646,-16.83228979,-11.73964908,-20.74982595,12.247735,15.51676059,0.395397591,19.74871839,14.04262239,-5.262576368
700251,right,234,3,1,PCollShock,-26.02679662,-33.23919313,-25.89234957,-13.60702222,-26.5199799,-29.54394425,-19.3325126,-29.28772432,-38.6892566,-40.45786668,4.806596083,12.51691047,-17.60035718,52.37843888,30.72607212,-2.20004391,15.67061996,13.49141266,22.30430585,17.95480172,-7.051197576,-12.69849925,13.76941038,4.970367802,-5.608888539,2.823195076,-4.770997795
703251,right,235,3,1,PCollShock,12.33245611,-31.13533679,-23.51024816,-22.25358524,-17.29106087,-21.48640735,79.24246885,69.62052409,20.64115898,-35.52489342,-14.99288384,-14.67144594,-25.98557264,-37.68214269,-32.97428219,59.20116229,36.76369195,26.29706057,30.87381909,13.03318282,-19.19250541,19.37835928,36.43738814,-17.69442836,15.32262262,77.06112375,75.09578143
0,left,236,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706251,right,237,3,1,PCollNoShock,-50.13698643,-32.53232592,-21.5814616,-25.17486593,-31.24225146,-25.0437807,13.33364452,-3.631272388,6.715673965,-18.46923252,-9.13193511,-35.81042394,-11.3612623,19.93186061,-25.82236361,0.611471325,45.12588812,31.45682928,25.09995704,25.26035154,-5.463779343,20.69505505,16.48191369,0.441989453,106.1550403,34.13210156,10.03677217
709251,left,238,3,1,PCollNoShock,-31.38188678,30.1671902,42.6703301,-38.66119585,-18.46335954,-12.14329877,-32.67906673,-23.7112652,-23.19163903,60.3823569,55.53437157,20.04548376,-15.68279124,18.49753135,20.30754281,-43.64874313,15.01540366,35.3812756,57.58610578,109.8525658,19.9970361,52.20827675,87.12677155,48.56364249,33.36269561,62.91597283,5.039560075
712251,middle,239,3,1,nPCollNoShock,20.84545294,-15.86666866,-43.38420475,-0.907424621,-39.08753748,-51.85144226,-20.67917782,-28.68777262,-47.17994234,-55.60490465,-36.41186159,-69.68943609,-51.9746638,-30.14749873,-60.39174478,-48.75348945,-56.05338317,-73.72241559,20.68826259,49.41798521,-7.47069251,8.166163435,1.619197711,-20.57828128,4.748809705,-3.968661274,-23.17526376
715251,middle,240,3,1,nPCollNoShock,-31.53445349,-32.03147724,-34.57298147,-22.37110396,-33.82630215,-40.17489929,-32.81302425,-23.03439147,-40.68910711,-7.265672852,-18.16560279,-53.664743,-48.51956216,-52.63423226,-60.80630069,-64.7005536,-59.94715252,-69.74283107,42.89462341,23.99154673,-21.97587936,-0.617714509,17.98813105,-21.73502581,14.01172348,14.85990228,-12.62832574
718251,left,241,3,1,PCollShock,10.45080338,-32.2595283,13.4570203,-16.97201394,-4.604397077,45.97073975,-15.79886306,14.77274144,49.70781982,-19.81741955,9.189136105,63.68169462,6.411976711,-5.295107725,39.01292108,5.982315272,7.464774225,32.23656877,37.57388214,21.39746505,9.665728745,39.92350731,21.37916884,-6.655408177,64.20017149,9.534574228,-1.752161785
721251,left,242,3,1,PCollShock,54.44534813,69.89149775,124.9178282,5.284051526,52.54229422,25.14268122,-18.28212624,24.59488677,-17.30527453,13.44815431,58.94810429,54.91636745,14.76884538,35.60473854,22.60638673,-20.06933131,-11.40155999,-39.1897784,13.30237775,30.29316592,-4.00098596,-5.658763121,93.85753294,-2.13175092,47.64604998,99.49139016,-8.566697551
724251,right,243,3,1,PCollShock,61.16283587,14.01789926,41.53532318,-26.25106527,19.34632118,41.50129562,-21.08096208,-0.17107994,-0.318407011,45.26413166,-26.84311398,45.5694989,89.01867785,67.16746392,83.44623038,93.36274352,58.65967825,100.2292357,-9.93734309,9.410063609,11.04222491,1.795153641,23.85173362,20.72571917,24.71458277,38.67168842,28.77273503
727251,middle,244,3,1,nPCollNoShock,36.74790964,-2.555608188,-5.858328933,15.18204837,-0.663790443,49.69605955,-14.20250188,20.38938076,23.33440763,-21.97281001,-7.85349259,-11.38815844,-5.769191663,12.03269311,7.744762234,-9.666578512,-15.77619109,-1.285490333,-19.50116447,-6.964957129,-4.55429661,1.082426328,-6.247703475,9.915485149,17.30718979,5.318481333,9.158732741
730251,middle,245,3,1,nPCollNoShock,14.67794666,10.12588855,-20.43888288,-5.882336912,-12.55912778,-42.30830147,-13.38167579,-9.209171578,-39.90856287,-19.94334083,-55.38513374,-68.33584117,-16.22133653,-52.78948027,-66.19644443,-38.99977078,-51.4601952,-52.27105587,42.30700019,46.81586641,-7.404703663,24.3023239,69.53262462,-1.779271058,4.153892398,19.57123385,-16.73023322
733251,right,246,3,1,PCollShock,-36.27623564,-31.67349473,-21.14153866,-20.49859055,-42.54668041,-28.8752139,14.66576916,-5.419783677,63.70209574,-21.78758021,-18.31588713,-22.0494571,-39.06432922,-23.37743729,-36.30687744,75.4601114,28.04569802,5.69501535,15.53835854,50.94716078,4.094404736,25.61021602,42.14638889,15.12847026,92.61220109,77.8740549,60.49828122
736251,right,247,3,1,PCollNoShock,-42.18717286,-12.17299459,-9.469985335,10.73799803,-3.771378723,-10.84560453,-33.89858803,-45.80866575,-51.06763059,-0.335731807,1.679426996,8.3708086,-13.26541796,0.264490648,9.269898071,-19.15932051,-18.98647723,-34.85620401,73.79599344,72.04605061,11.84367388,49.56244763,55.54892437,10.92581418,112.1777455,39.99455226,5.247639851
739251,right,248,3,1,PCollNoShock,-12.07524766,-13.87146237,5.291008938,-45.86098532,-41.93158872,-37.07455989,393.3038526,93.78458211,267.9660252,-24.76674226,-10.56399806,-14.52359048,-34.33449385,-30.60329722,5.860021081,433.9656902,153.2905596,141.2083108,24.64887905,67.77335852,2.500283731,7.572304091,45.55887438,0.711607962,33.35750978,36.18599312,50.17477472
742251,left,249,3,1,PCollShock,-39.20868899,-27.09322455,-40.26899861,-17.05055909,-1.588495519,41.05082674,21.34679893,27.86139206,104.622198,-59.56812176,-37.167086,-33.73798143,-51.74445948,-23.35278049,19.16685111,24.75116925,31.481277,63.12474885,15.03512412,28.69731519,2.742259503,27.39448515,27.62063595,13.04295113,64.14313116,60.5515471,49.11523829
745251,middle,250,3,1,nPCollNoShock,80.7755923,10.59230924,16.75035663,182.7064892,89.98786215,83.61294525,2.87185076,-32.30456473,-27.29606517,-26.08823893,8.502199916,-7.663792029,89.85589332,83.34494328,104.8488132,-39.48289784,-3.309817247,-30.61814896,88.59896028,28.5875266,8.753532135,110.0732117,38.46621385,38.53040111,-0.927448958,17.42683949,33.67552292
748251,middle,251,3,1,nPCollNoShock,-40.92890926,-28.95071418,-39.03087315,-31.11325797,-17.31909367,-35.72916106,-49.50965102,-28.37644123,-44.57490963,-46.11574578,-25.41080605,-15.13318369,-46.5534884,-16.25486152,3.560741915,-29.47026901,-9.189729951,-24.24675319,32.86614745,30.2530013,23.91459739,11.46122465,26.30511321,28.45418451,34.90676306,24.01978101,7.397815482
751251,left,252,3,1,PCollShock,6.00950422,14.99539121,28.51714036,-49.1725427,-42.15067244,-28.91557992,41.64680701,-16.78224759,-19.49035272,-42.65781288,-32.87947059,-43.12282647,-53.03778283,-59.49385135,-63.19130909,-42.30250587,-45.47417218,-36.2324792,118.5485282,25.65938763,4.742138234,27.30716005,-3.673218527,-35.89182445,21.35205549,21.0538609,-19.87761493
754251,right,253,4,1,,1.812890174,-11.41638686,-23.22838318,16.56742666,-5.92399771,-2.117684367,-33.45897885,-43.98753137,-30.07012124,-37.25509144,-51.13518478,-57.92790062,-56.09194889,-60.10363515,-67.27833153,-48.49344854,-44.8346548,-64.88124532,-23.16126346,-33.99284805,-34.78779198,-16.33312616,-31.98234882,-39.70738853,-32.78429003,-29.71399719,-10.83693586
757251,right,254,4,1,,25.52291559,29.26051229,61.73762186,106.3853301,30.38728788,20.24375918,81.18469303,39.5292271,104.5883462,-26.09072069,-29.81405809,-9.340266009,-32.93966159,-17.90197505,-33.08452547,8.414727266,16.09717476,23.60833539,-6.097747666,-17.23779585,-21.71882352,-20.03464066,-29.0193141,-8.472713081,-33.34720584,-27.23143992,18.96271853
760251,left,255,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763251,middle,256,4,1,,-29.29529394,-5.358405364,-13.39813502,-1.540820816,33.81936446,-11.32659126,-30.55454196,-23.59904649,-15.76105178,-55.95250846,-64.62739589,-53.92613818,-29.44288101,-56.02890373,-61.19810357,-52.7472066,-49.53929339,-55.55690533,-31.07113223,-33.4890168,-33.96585713,-25.16026144,-24.67476408,-32.01423184,-23.42134999,-22.08223951,-24.70861932
766251,left,257,4,1,,-49.31791691,-45.40956525,-24.99343457,-23.30782349,-11.89271471,49.80048213,162.3429902,93.75695464,231.8596377,15.28476791,36.61190759,82.62670942,12.29284853,58.27436167,127.299911,147.5097364,205.695801,172.4422908,-7.972857857,-15.63663138,-5.671461167,-9.058726926,-8.312302463,18.36345646,43.46128337,70.67052595,108.1205537
769251,middle,258,4,1,,-16.06482695,78.99032102,23.71588523,-37.87969317,1.429480117,19.85916869,118.6919633,34.64564953,129.6917863,-31.23428719,-37.52187886,-23.30890511,88.20322622,38.6331442,20.85698429,79.0842265,102.7886766,38.3215763,-7.723108181,-9.057949497,-24.99615304,-29.94978479,-10.90785631,-3.540523433,6.874759351,-4.975963043,10.53484909
772251,middle,259,4,1,,0.920987825,19.17658169,15.49571421,48.85162435,48.26559533,110.4233491,-16.49006712,36.88901743,27.80645621,-0.307457281,22.60172222,12.16280583,4.03623805,57.99157543,80.75758086,-44.00488208,-17.84347324,-33.33726876,19.79826643,7.345067544,-7.850506214,3.099379165,-4.290263605,41.80463826,-10.9697933,-33.42980562,-5.7584945
775251,right,260,4,1,,-9.624183031,5.168317976,34.8036929,-42.24616565,-27.64088451,-36.69707983,41.95713487,9.273372727,-12.68496947,-14.21312545,-11.81014512,-33.44423231,-38.8962362,-47.26276934,-57.46481983,-48.9936604,-38.30669808,-48.66333487,-27.04204574,-12.47181569,-33.53175235,-13.93230857,-12.53525585,-36.8627631,-6.221463627,-19.25989565,-21.8022204
778251,right,261,4,1,,-18.06795336,-25.94310928,-15.3742261,100.7870318,20.93813878,-2.360271764,17.07083573,22.00981826,46.21305792,76.45273951,75.63097593,131.926128,2.347764575,31.52341785,25.04682365,-40.50729299,-5.665330986,-30.32508023,0.942027717,-7.944524059,28.59619859,-3.53869071,-22.47871417,-12.4856161,-38.1581839,-28.56218773,-33.93764647
781251,middle,262,4,1,,-46.34776917,-22.04715475,-31.89594546,-41.98050918,-12.63645737,-17.14309543,-21.28601703,-16.77889886,-7.081813525,43.32018155,28.52994134,152.5772697,15.86904556,37.52490131,137.737282,39.3606145,67.29329771,103.2809079,-36.44801223,-34.00129643,-15.87013565,-22.13912522,-30.0313592,-9.860622043,-22.43031204,-2.557550982,-11.3742205
784251,left,263,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787251,left,264,4,1,,-53.68095751,-24.87185613,-30.44751259,-11.39637486,-43.94121847,-37.40214919,9.591410706,-26.29486778,-38.44233724,-66.78675621,-55.39555597,-57.37004317,-51.27908099,-32.38791399,-48.28762292,-60.11575123,-67.58993029,-67.21285063,-47.03538666,-45.12454718,-52.59838979,-22.64557271,-23.47802692,-28.68285155,-25.21973744,-41.08474485,-32.40031465
790251,right,265,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793251,left,266,4,1,,-28.32900568,-23.3079401,14.38249259,-14.2436635,-24.25262866,-38.7147541,-14.75319814,-10.27508112,4.30478506,-68.17152254,-73.93217921,-64.32548049,-60.99481576,-60.7857423,-64.68035453,1.712494636,-3.087891648,-10.05541179,-18.39188215,-32.0178977,-43.09666841,-15.0672949,-34.68558978,-45.81809257,47.75742069,-30.56569916,2.657725959
796251,middle,267,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799251,middle,268,4,1,,57.90816626,77.63386029,103.050727,5.569556548,14.42285099,22.18002036,-12.35937302,34.80125075,35.96650052,41.20977939,15.27664227,6.551290137,-1.848515758,47.6646477,-6.870266537,-11.69485269,-12.08889201,22.25880747,-14.33341251,-4.682333294,18.6307451,-48.21163766,-16.88601656,2.452275373,-26.08832062,-11.14260886,-11.25894741
802251,left,269,4,1,,34.30550641,-2.90303872,-18.994869,49.62082275,-9.796913025,-17.90396926,-17.84285813,-20.89991681,-30.17921718,-61.20447357,-56.97556895,-58.45554973,-46.98230868,-39.84334749,-50.0290163,-49.27099564,-43.47842975,-49.39603327,-17.05099625,-30.50021678,-21.2636592,-26.95938375,-33.31427033,-22.90571976,-22.77751253,-22.84432041,-23.55271972
805251,right,270,4,1,,60.02257268,-0.514915047,-15.83135623,24.53552637,-2.788843401,-17.730303,16.73590787,6.68851765,-11.13755912,-49.49277496,-34.32879023,-27.85344306,-36.10687691,-16.07824685,-30.34264679,-6.106721611,22.98993432,-22.68142753,-8.935522417,-12.05973879,-6.276290651,1.872358099,-18.03001693,3.850017374,6.987518227,-16.99864529,-4.70730749
808251,left,271,4,1,,-24.62358558,-3.215796647,7.029229666,17.07990337,19.95829408,65.20929659,-2.887727049,11.61200746,5.9780793,-23.13951611,22.24218176,25.45877862,26.28224897,99.16661096,59.30410638,-6.984850988,-4.007810918,-10.72696364,2.137389847,9.513739733,23.59777869,36.20449381,-3.492862159,-4.529131673,25.69876479,2.631003892,-1.489763531
811251,right,272,4,1,,51.39028686,16.77911386,179.2921081,42.48302815,-5.479782253,4.72051588,24.14807225,22.05495386,-21.10469206,72.58256149,15.94306896,1.103958697,-14.26794565,-17.04305462,-42.9721778,-23.74582478,2.758506346,-50.24935714,11.79442937,19.132468,24.43107818,53.45281494,26.15201234,-5.385729031,-17.89579937,-2.22626848,-24.40386031
814251,left,273,4,1,,-5.372095526,-25.59123226,-25.74951525,-29.21881728,-41.40266312,-9.682704608,-49.62271699,-21.09677511,-36.03268361,3.684666811,1.911857579,-21.12066214,6.100159705,10.04434622,-15.14089226,-29.39183753,-28.6829639,-41.02007426,-3.919545296,-1.487093925,-22.23512451,27.85443592,17.3633572,-2.394846052,33.80867732,29.76144264,-17.68343607
817251,right,274,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820251,middle,275,4,1,,41.57925107,16.81709146,5.664815004,4.888947908,-15.77140001,-7.066798558,-15.51691193,10.76052571,-29.41520655,-24.07330827,-47.87551768,-40.68805958,-25.7807705,-31.97633779,-45.42691446,8.021534544,38.71408152,33.47106797,45.26585561,29.01381651,0.651702858,13.96314128,9.069358406,-24.37319182,20.31264001,23.20651697,-12.42917313
823251,middle,276,4,1,,-36.32162874,-31.5372314,-30.62820904,-26.97930589,6.576316043,-13.66896552,-37.24864427,-13.49774668,-5.974339168,-7.014846385,55.02882244,-9.355980305,-16.79419343,16.11379367,-23.7373486,-40.00399617,-33.87206987,-19.87945564,-13.9174847,-1.358171762,-19.69702012,-9.676093391,8.443125188,-24.54424627,-9.222867058,10.44948845,-22.60858104
826251,middle,277,4,1,,2.802551097,-18.20522428,-11.9983706,75.61434549,-23.78578232,-33.18606479,7.705592953,-0.358358426,-37.96752446,-46.14228735,-51.24129398,-55.4419591,-60.17619227,-57.8787388,-55.87700736,-55.92853254,-44.19929205,-43.80098513,1.71587435,1.238011314,-32.88579426,32.90469515,13.37775947,-10.91889828,109.5234182,8.902497747,-1.686390946
829251,right,278,4,1,,-19.62706204,-41.21156773,-30.56530017,-3.858660809,-17.49115332,-9.978108718,-42.92320865,-41.62100384,-29.4364095,-57.53728785,-48.54851225,-56.81925062,-9.19994592,-10.88918593,-14.54183266,-17.0292665,-33.3225792,-50.65538708,27.15990714,33.82559914,-28.30355815,57.52365131,46.01565026,-21.21541492,25.80874387,15.61490712,-14.50880724
832251,middle,279,4,1,,-45.14745083,-34.21773916,-31.94953528,-4.194382284,350.9886155,-9.328896431,-22.47401203,149.900716,-24.8329288,-50.74860201,-59.27478031,-72.80324675,-52.9907498,-11.1361427,-69.55703638,18.77737812,-0.807696426,5.567508113,112.8531803,21.74519786,-26.39329006,27.36178752,27.58708187,-16.51789715,15.83992159,36.12472318,3.20670136
835251,right,280,4,1,,122.3237699,70.5340565,-5.682894952,148.9526802,30.32548647,51.58317696,13.50801882,-6.531450431,33.53094949,39.72205553,29.29062926,-13.21088045,23.26514088,0.773789405,0.171098329,24.6672143,2.819566143,16.66662975,87.44530067,72.78438311,25.24175548,47.97434812,30.83054854,12.09253935,33.99414532,46.68107564,14.42267672
838251,left,281,4,1,,5.099214663,-27.4075471,-28.7768062,82.09318505,38.41717523,66.65723225,139.9118596,107.1633858,105.6937489,22.09875661,43.18776361,58.72613767,115.9359075,76.01823363,89.60921886,218.3497071,192.8208252,159.5207886,82.06480021,20.244867,1.604651391,87.34775256,24.97473079,30.60830129,86.11602384,18.16263144,45.5801791
841251,left,282,4,1,,-37.68994972,13.12294809,-21.20642836,1.693822705,60.46758867,74.66443886,13.16611278,79.99396176,88.0993223,-43.09718997,-17.50032713,-38.17773766,10.24177351,13.86605422,46.01717831,59.87632901,105.9319138,76.36723114,40.49585313,6.927190006,-1.716415763,40.627156,47.40892276,43.34079579,9.91301811,63.08946169,26.5517467
844251,left,283,4,1,,-2.125245607,-25.0818914,-7.37059744,107.4496991,26.16962396,101.3272825,80.11266683,6.435372633,12.70422832,43.38085952,52.55634027,5.430722333,110.0640299,99.51900275,53.79402558,-9.818152732,-21.09201411,-46.18904921,78.21376666,46.36837248,-8.21321039,78.2212678,44.54451525,29.45079259,14.76238428,7.676977618,-23.18399447
847251,middle,284,4,1,,-34.23065529,0.960804644,-14.57491314,-38.35905964,-9.139261873,8.155556041,8.402166396,16.40424614,-5.913425332,5.189756334,-1.126175374,-10.97385669,58.89839575,42.74080721,133.7069604,-10.8093525,6.131841063,42.81842924,42.75337245,32.99524631,1.538146785,31.62717613,40.46307776,15.26937029,40.58988497,32.81826249,23.10155857
850251,right,285,4,1,,13.14946,-7.483998074,6.352221419,-13.61630657,-30.1951018,1.689240635,79.03461553,57.83658268,83.72057304,11.89233251,38.01640602,-19.37443406,12.96270544,38.85846597,44.64054085,105.8787565,158.5680054,172.3936059,95.21915757,47.0001994,13.87663256,34.73641171,22.31537932,9.711307443,34.05593718,67.52556966,52.74473614
853251,middle,286,4,1,,29.8916645,-12.19543572,-35.86632687,-13.36763982,-36.6138795,-42.69489278,-35.06031607,-44.5530211,-51.7722782,17.7372595,53.04947505,-22.10915457,-17.49885747,-10.13013868,-41.77302285,-58.11113017,-38.29767229,-63.45330065,26.97303982,56.05226901,21.47713213,43.75300099,23.12535717,-31.85455311,85.78684371,11.15959036,-21.23506337
856251,right,287,4,1,,9.882628453,-18.83350351,-14.17225703,-47.67645443,-24.12495596,-43.53936987,-14.43706238,-21.58130903,-28.36929327,27.79568318,49.40756406,22.61370349,-6.237591885,59.3422015,-17.94151275,-23.00480033,33.01333531,-34.402293,18.29737793,49.77981467,-11.59213717,9.954996554,59.2993513,-5.641444293,19.47216345,31.60965037,-7.479981119
859251,left,288,4,1,,-16.84648738,14.34582876,17.07059471,8.809462825,23.51936739,-14.5045797,-18.58781424,-30.89714376,-34.3597101,-18.21738747,37.62807019,12.56724964,-39.80152235,-29.79843179,-46.15206395,-28.75880052,-13.66110854,42.16641551,21.00288027,9.098174597,7.714978636,18.10525213,17.99346786,-13.54170303,66.39191147,27.99482723,-1.302633724
862251,right,289,4,1,,-28.75723755,-30.19210546,-15.56183275,-15.02645249,-2.275183346,-14.23110202,-9.326573232,-5.884146967,-36.20499882,-37.63418054,-28.2200848,-24.41900863,-49.84005865,-49.06590171,-50.22553624,-8.910887573,-43.52610707,-25.12736712,-4.929094867,-28.40821862,-36.44692477,-1.862125844,-33.58004526,-24.33480811,-7.060073597,-27.72645426,-20.21581251
865251,right,290,4,1,,93.24542494,4.901085973,33.03306732,152.2458861,-16.4531356,30.14187621,-20.24589548,-26.32829349,-17.47077118,21.34569643,-17.80384311,-10.56716309,95.2695467,30.53548079,52.76231291,-41.00168892,-65.24100118,-57.63225775,-10.90065241,-48.38920117,-30.34400444,-11.17779963,-52.15325845,-20.40724828,-30.22059917,-51.21787097,-26.43267549
868251,left,291,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871251,middle,292,4,1,,-44.12605493,-3.09386923,-11.36127276,-39.93814822,-33.9346557,-44.16241294,57.96133848,86.95053692,17.79844113,-44.91239844,-48.58244232,-47.95750954,-53.06472434,-66.52980942,-45.05536959,-11.42985259,-25.12039973,-9.338405049,-36.84892221,-41.39823846,-30.88886846,-3.065975957,-28.25262197,-6.958497901,33.17051008,-12.04986762,4.694122097
874251,middle,293,4,1,,42.54033307,-4.92690747,-16.52941174,-10.12929442,-8.726242679,-24.27285923,-61.14417313,-43.05324428,-46.77046545,49.9760761,26.44050812,38.14233264,-13.0849527,-11.22934858,-34.72434921,-40.97693633,-14.37011263,-35.45802297,24.7128007,-13.6689316,-19.08298711,-4.890816956,-32.66613654,-31.39545638,6.929466493,-25.01565256,-35.56771647
