latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
643251,middle,215,3,1,nPCollNoShock,146.9860427,43.61870329,42.21823812,102.6078957,72.82216441,42.25894753,52.89404424,51.85935033,22.87381847,127.4415317,99.97788358,1022.634111,114.5892361,80.15870422,541.4481785,193.7868386,146.7947382,225.228999,213.892698,194.6839439,106.2993437,249.1031952,200.0768544,64.71432705,157.7400593,125.7806164,23.24791099
646251,left,216,3,1,PCollNoShock,48.79407246,62.49795141,72.02970542,145.4438532,56.91097855,33.7759397,42.11184671,51.9255579,57.44326941,93.54236273,15.51455693,-18.12166125,32.98714809,-22.26962238,-17.05257188,63.29456361,13.96180038,10.73386338,83.50909309,102.2860104,12.52987965,77.35354708,89.42764365,39.02929528,98.63209824,170.1765245,57.57438306
649251,left,217,3,1,PCollNoShock,18.44532744,29.53577594,7.108659108,35.299,27.18584341,-22.7468692,43.52947002,8.480581551,34.12071316,8.643489292,8.995001438,-57.41738522,0.753865435,-1.921519495,-47.28000733,42.28285199,-12.77189108,3.593935035,170.5730753,160.2830063,14.22587099,82.78044553,136.7131888,16.73528986,52.9231996,51.26863456,19.77544669
652251,middle,218,3,1,nPCollNoShock,4.594707768,-3.718950644,23.16457003,-9.664537043,-13.49147807,5.954114908,-50.90706253,-25.95678362,-13.63686092,50.89417197,50.96769399,111.2836983,12.53592285,21.32285203,33.42055534,-24.49889787,39.15704186,111.9599737,-6.744358186,-13.4018318,-1.325144213,-18.20676848,-18.89585118,0.4334874,-33.75463428,-40.78502977,6.923622799
655251,right,219,3,1,PCollShock,15.43236869,20.18607454,49.4625845,6.195843961,37.28706113,65.30203607,-15.5713732,-18.23415212,3.051436725,22.98947831,12.08299644,-29.67567647,103.412211,90.80962439,158.4093389,64.84691119,-7.005273581,20.33642496,72.43353967,26.03977791,-12.93821584,100.3971873,110.6673641,90.81728176,157.3621037,125.9817089,37.53118062
658251,left,220,3,1,PCollShock,85.12770677,7.289842218,9.661228786,113.3520252,6.433774133,21.8671402,-22.2143256,-5.622531794,-14.18160814,18.32099299,-23.84391623,-50.99167157,4.860448184,-27.34854157,-4.780277395,-19.73279871,28.01998917,-18.78584642,57.88046062,30.83327347,7.599296684,0.475490501,5.229225363,-1.471424197,-41.59714576,4.74733443,40.3103192
661251,middle,221,3,1,nPCollNoShock,36.60787036,11.28877159,3.340454644,17.64215529,-16.5509018,-0.382206342,-30.10758815,-27.58624293,-11.18097474,144.7102426,74.46184779,52.67272471,70.90655849,20.40094038,28.09414856,-10.47016623,-17.96400895,-4.111108065,43.59003551,40.06813388,28.64924779,76.59337298,25.90027418,7.148536004,41.88958545,23.6562253,3.873156117
664251,right,222,3,1,PCollShock,7.941139403,27.98878241,67.86502484,0.029011733,-4.918448067,1.068291415,24.42750846,-20.81244702,-12.46081188,68.21548669,41.7029339,17.3334753,-6.957529136,-8.227266923,-29.52486383,17.35311698,-1.081958353,-15.81908308,224.9228298,170.280938,82.03372921,291.2864739,225.1317958,81.71170097,133.1028513,101.6510244,52.56159056
667251,left,223,3,1,PCollShock,21.64657962,12.23180869,21.11301344,41.9303772,6.11387033,-6.286599731,125.8206426,37.58578759,33.0189916,-28.90490464,13.65536191,-52.53038732,-10.4892758,6.319428975,-36.01287318,35.86182524,24.30271405,-32.16796496,43.11283819,31.75724399,-9.941392791,-2.255888062,11.48385459,5.788792895,100.5460872,77.74363457,10.40767877
670251,middle,224,3,1,nPCollNoShock,-6.430941368,31.99702232,4.074268465,3.91544898,1.204557351,-0.323208749,120.3360377,46.09033184,81.59653704,21.35012641,47.1866154,-11.83423724,78.39929346,192.3383812,384.7425126,289.5928862,811.7192059,2386.859943,105.3546405,95.6246512,31.25481021,68.77811575,35.79529288,53.76053629,105.2017834,90.9564764,137.5229583
673251,middle,225,3,1,nPCollNoShock,-8.805736536,-20.38605468,15.3788223,0.494900396,-33.31764964,-16.54263982,21.43002977,12.20552914,-3.725595662,21.01378843,-17.77194409,-10.94157389,43.72603776,-18.09486346,-31.30196039,26.07772323,18.22364803,-14.95754253,2.383974874,28.11451921,-0.28381485,78.41801316,73.95478084,29.97882658,137.4071255,149.301259,51.04380008
676251,left,226,3,1,PCollNoShock,-14.4719004,33.51039062,12.67371647,-3.056295463,82.74510571,-3.579396468,-47.32600296,-15.33392221,-43.10290953,28.1503336,51.19718665,22.22838747,-1.460130933,24.6310093,-19.33036218,38.89623558,-13.06129317,-40.71755575,70.69071398,78.55332808,4.991033228,24.40300976,31.99012892,19.20282759,11.15601243,4.520126457,8.136145666
679251,right,227,3,1,PCollShock,192.8034878,72.63720578,57.01072417,74.43689038,43.23397812,15.21263484,-8.740457688,9.597142513,-31.14414025,26.12578318,-4.240083417,-28.42643684,92.75438813,5.413529468,-27.67951907,148.9503166,35.53371878,-19.7273286,121.7462843,125.5264944,21.49097571,157.3275438,143.1136556,29.13258542,111.8096914,80.90302127,13.26649872
682251,right,228,3,1,PCollNoShock,93.01471377,16.43699757,58.4791218,19.85937613,9.25596445,31.42504429,19.23026765,70.36620107,18.49567504,162.3433521,83.07553447,-19.10928193,120.4931565,47.45608135,-17.29424062,22.63585789,16.27266102,-31.10403989,89.52029145,70.37634812,3.587175163,135.6730759,118.7355792,22.17103917,145.5173253,136.0739314,26.70199527
685251,left,229,3,0,PCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688251,right,230,3,1,PCollShock,-0.829505454,-9.537654641,-20.8779218,-52.38520352,-10.2366617,-44.14622215,-50.1929321,-5.223907854,-9.202135864,-6.456189113,-19.44500184,-41.81524422,3.393659668,5.946646629,-40.09433495,23.2768483,10.94661966,-28.63070057,-13.19093769,-20.07731158,-22.18486968,-13.26293718,-19.81166327,-11.49682556,-36.72284304,-39.66314173,2.032943507
691251,left,231,3,1,PCollShock,-23.69062544,4.127007931,-39.26038909,41.15814749,13.92262234,-11.91467289,54.4244447,17.22665186,0.263433946,-43.46768617,-45.25549552,-59.48344597,9.63789614,-22.98428421,-18.21519039,14.44892646,-13.29898226,-17.57719004,-67.77428283,-60.01405242,-36.03261726,-34.31434767,-28.46000207,9.56085329,127.3228867,158.1385896,38.12393629
694251,middle,232,3,1,nPCollNoShock,9.773807239,-27.89681513,3.446157427,-14.30729419,-10.98277066,-29.78475861,163.3195812,61.31649155,11.18826719,-11.64342896,35.87479558,43.3198825,-8.018000953,9.274570214,30.95283459,62.8391656,53.10739753,95.15425907,-37.29355766,-15.67643251,2.384450107,-52.10647639,-26.37180129,3.947268477,-6.705550674,-13.71493791,38.58707461
697251,middle,233,3,1,nPCollNoShock,27.54696802,13.85220527,43.28498792,-37.92916078,-16.92878961,-11.47859275,-22.42745278,-24.21908612,-27.88053273,122.0901742,67.13428798,87.26519462,28.12015853,9.24420477,-35.56380564,-34.74786936,-20.91851574,-29.22155032,-6.285212535,4.794106216,-8.050071917,-9.12978146,31.43035113,-2.418824189,-35.35214842,6.081962739,-5.072688126
700251,right,234,3,1,PCollShock,38.1892174,24.70671181,18.98375326,-10.39541221,6.292456997,-36.93708906,-35.62296865,-25.46537219,-24.10987522,66.32100632,79.49889059,51.80970961,34.42467459,25.722554,-36.93354722,125.3085709,23.29330911,3.749862443,83.0677752,84.92502134,50.8278292,75.36038184,83.8622458,27.16783619,94.40686664,107.779469,50.56266154
703251,middle,235,3,1,nPCollNoShock,41.18049821,-2.002962918,-3.893335756,32.30945823,40.66458664,-5.546022596,83.2017876,88.98014329,32.50291466,36.86658151,-17.27414416,-27.55162804,76.36907741,23.39191272,22.52768975,82.2102211,134.8865759,152.3713266,107.4114576,71.28505952,6.373007664,81.35521818,93.04161886,40.65375045,49.16335445,58.49848502,57.33998297
706251,right,236,3,1,PCollNoShock,-32.11631205,6.369821563,-2.608928746,-38.02948218,14.95612866,-4.018991401,-32.16606594,16.49663585,58.39180455,68.24794223,49.62399637,34.83042101,18.39910649,33.21416362,35.15744734,-11.48801336,76.35599275,102.6486893,94.14150711,110.2765488,36.44855467,181.524997,173.7257332,63.92727057,131.5483588,111.3410753,37.27722921
709251,left,237,3,1,PCollShock,-30.4099125,10.73049269,6.3284916,-28.46502412,-31.96652307,-20.69886628,-42.28307358,-26.10697253,-41.26226425,-55.68233823,-43.97331492,-36.71557405,-37.70543226,-37.36818056,-56.70306093,-15.16826876,-13.75649126,-37.32360617,23.42497542,-24.63845624,-18.61005933,-14.31589307,-13.6096223,9.800678426,-2.137519295,-10.66357029,3.003046745
712251,middle,238,3,1,nPCollNoShock,85.54995442,26.72177914,12.26486967,80.25052061,59.66076792,3.050335886,81.54554829,30.69187282,20.5758747,118.1364588,72.4446313,45.7161551,61.34787585,68.78085686,-23.0511036,68.10402756,51.38305361,98.64124111,130.9506181,121.5601674,80.79669324,727.3162162,299.6642041,142.2505527,266.9245223,187.7923087,53.16022849
715251,right,239,3,1,PCollShock,42.3654247,20.72237229,39.40811633,125.503916,38.4248706,73.02232004,180.7586206,71.7768208,89.50417634,13.32191729,23.04735157,61.54508718,73.02787875,43.80886387,70.65947206,29.34563594,6.14179854,45.8168924,57.84078883,68.30298012,21.04872564,69.7171343,68.8253013,33.80555667,102.6483187,83.74458429,19.53227709
718251,left,240,3,1,PCollShock,53.27436172,40.82822994,168.7807186,-3.540865762,-15.76198212,-19.29017977,52.78097948,38.70512931,-19.13230294,39.01362513,56.66105711,48.76256997,-29.87795199,-23.40888241,-57.19254941,34.35275518,45.69177173,111.3910626,61.07173369,64.3568446,74.16437153,87.37071378,64.50489485,45.07687873,146.3571432,118.5649782,128.798865
721251,left,241,3,1,PCollShock,105.7630423,32.69530622,38.0599814,121.477377,72.6269977,94.13050386,19.58422466,19.518572,-33.23470123,70.95362009,34.33492004,98.7438875,101.0152064,34.22384059,77.41274734,62.86309528,-18.6433732,-50.85551469,23.84825104,52.92969612,76.65059078,55.22846133,80.84755016,73.37559263,6.514017351,38.90630089,10.79961689
724251,right,242,3,1,PCollShock,-1.151125185,14.54719647,33.25645498,-7.134751559,6.121359118,-1.951975383,-9.613027823,-12.29274923,10.21784275,-11.72920963,95.41076352,65.38533909,-24.29944175,-35.36247288,-45.51127952,34.7205668,31.38121383,74.70569201,-46.00400569,-51.55401285,-17.86190173,-50.35491709,-46.05405433,-17.47051904,-58.80536288,-46.43562089,-7.064517914
727251,right,243,3,1,PCollShock,-5.28011711,3.164493413,21.14355038,-38.11987052,-20.71062353,-8.751172173,-38.49333216,2.963075726,-11.43406287,-34.01910277,-18.08564513,-13.52529527,-18.07955504,-32.68262545,-15.03515208,-40.60572145,-14.24949848,-15.64413823,-65.05137424,-57.77650993,-29.27754612,-58.76009079,-52.5835883,-20.34186923,-55.76201631,-58.69116318,-21.10537697
730251,middle,244,3,1,nPCollNoShock,25.26182886,-6.959863067,-18.53232827,116.3726702,70.49394091,11.86517444,6.547699164,-13.97274305,28.50310208,6.332566294,-19.89271157,-25.90702548,61.41267026,70.4620508,-9.819267702,-14.92602287,-37.832688,1.756839271,-62.14717226,-57.85378299,-23.73620825,-24.10602778,53.23109034,17.83942572,-57.64932561,-27.33994057,10.006566
733251,left,245,3,1,PCollShock,-35.40559004,-20.05867632,-15.20589503,-60.20783339,-28.96597772,-35.08489119,-15.41343018,48.85920047,71.64392548,-60.72239897,-37.6511255,-55.64340823,-65.05924439,-27.50346095,-46.15519976,114.2405181,220.2285001,217.5657942,-66.65478282,-60.50990553,-26.68879964,-69.11768074,-56.17298676,-30.55138769,-68.52177062,-48.80477025,15.88317329
736251,middle,246,3,1,nPCollNoShock,293.3317005,304.0696762,468.9923412,-5.561070327,16.62312386,26.65173361,1.60235828,-27.2961004,11.93086447,299.4962464,310.9817604,365.6238685,5.692580903,-21.20512484,-13.32667038,-7.10875626,-16.07012085,6.031794226,71.40663934,74.69637888,130.7895877,101.6202131,85.77226021,35.93822132,43.20689129,21.83585375,19.23742479
739251,middle,247,3,1,nPCollNoShock,-1.625867718,19.18486781,4.425527453,-3.298648342,2.488797895,13.82187041,-0.519617643,40.93662304,24.42604285,-52.09245829,-44.72609066,-50.76549266,-36.4616375,-36.07904345,-13.91989056,5.022089448,12.51465718,33.47287588,-65.49094149,-51.89041442,-44.21480736,-60.2193934,-54.76066164,5.972268763,-51.90095302,-53.13901813,-2.189050225
742251,left,248,3,1,PCollShock,47.70143906,72.4111396,-19.18174765,47.47845528,38.73550775,-12.01203254,-10.25625773,-23.42436532,-48.59639673,1.294432235,-6.193994439,-41.45516988,34.10623293,-11.81152824,-48.57004184,-9.66669788,-24.76469747,-65.86935554,16.25432989,2.877203999,7.402877133,88.45984737,49.68421519,13.75499009,57.5121888,44.13468056,-13.66159783
745251,left,249,3,1,PCollShock,38.36027639,15.85674644,2.231945707,-17.43952583,19.94322018,43.62160454,84.36209991,55.6137043,166.2756099,118.2354118,36.77425445,-13.92979046,46.84405956,23.77669643,44.56821453,69.25940855,71.22365326,129.5260747,58.20497569,51.32306376,14.71601393,8.371282375,31.35467409,30.92206292,20.56176712,16.35675301,47.68136593
748251,right,250,3,1,PCollShock,85.38973433,78.10875184,198.8267838,-39.82717917,-12.40699286,-3.734160494,1.265591579,13.30946736,-32.35433919,67.02831219,97.76222602,117.966009,-9.68967815,7.40146313,-15.7199512,27.48963782,5.50584754,-24.77770244,88.16751285,104.6059211,68.78334376,72.16352553,35.94495474,32.52267447,36.22224967,27.45087268,22.13988995
751251,right,251,3,1,PCollShock,-23.12767185,22.64185233,55.75691308,-20.99326764,-3.850376896,0.531808426,16.04033214,-20.34600123,13.91339099,37.74685969,91.53963499,42.3903961,-21.56610912,-7.066451284,-10.1284632,-20.44214682,-37.53942827,7.964599486,1.203742868,-7.60506473,11.81580449,10.41763115,13.36465999,3.768571226,35.07118911,27.6512701,12.10622136
754251,middle,252,3,1,nPCollNoShock,58.10482395,-3.574268368,14.08985272,41.07622814,9.111277403,-1.979242776,-14.9469348,8.926755752,-5.929269624,45.31672634,19.89720365,30.29296977,-2.690794521,-9.008741702,-18.60767749,-16.51888194,-31.22321122,-22.20318841,70.52094147,50.46700372,23.88641039,84.56302865,84.92679945,9.16825428,72.14021041,49.7958384,-4.728305022
757251,left,253,4,1,,-19.76979045,-4.078951868,-3.620707948,-32.08643873,-29.3911248,-24.7330166,23.25869675,-22.57484169,-4.553384105,-16.60642839,-34.24880687,-26.18585158,-12.50055319,-39.07622212,-46.75812475,-20.54652464,-31.35969985,-44.22774512,-53.46673012,-48.34524456,2.606407322,-57.01600529,-37.15661586,0.199487979,-63.30325583,-48.65992396,-19.90218123
0,left,254,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760251,right,255,4,1,,123.069277,49.84692421,-4.467035534,44.15795288,7.763071297,-10.41410064,-40.32463068,-8.482653829,-33.97668454,-1.237976659,-19.58516346,-36.62220984,-32.28130649,-23.21634092,-30.64682276,-41.82512869,-36.73636311,-62.70199244,-47.84497207,-44.56603146,-16.42471294,-63.92658163,-40.23059383,-21.71703267,-60.14424891,-50.47583219,-25.47852515
763251,middle,256,4,1,,-30.1180446,21.6420866,-34.02949404,-27.97449337,-11.49144353,-49.29180953,-40.94673207,-0.446755621,-26.66541015,-48.57156273,-31.59391625,-57.13058717,-17.42285734,-3.324814381,-30.27718796,1.758153761,-13.97620947,-23.13573528,-27.49023178,-21.88405403,-19.4172992,-44.36992765,-38.00089716,5.117936725,-36.31873011,-42.7392519,-12.95822101
766251,middle,257,4,1,,-59.14098523,-20.38661971,-28.66041238,-47.4787884,-29.45665192,-52.25774256,-11.82728786,-13.72518729,-35.95443932,-28.84791147,-47.11080063,-57.47022735,-24.67102239,-48.27835674,-65.01683347,-20.49585813,-38.43786928,-36.39314335,-19.67279886,-26.98340432,-3.04851305,-33.64686105,-48.55092624,1.93361042,-51.84426414,-43.37445827,-12.6535284
769251,right,258,4,1,,21.42343367,-12.28264776,1.107490774,-3.109179789,-16.45551824,-32.49871441,-32.89345042,-25.4581247,-29.97410468,-18.46886307,-47.36293925,-51.79435837,-44.81057954,-44.84731678,-65.14376782,-47.09250687,-37.98325426,-48.51543728,-56.82761882,-42.88476584,-41.68070457,-56.91961649,-42.64691277,-24.95313516,-56.79406587,-49.62233518,-7.201675934
772251,middle,259,4,1,,-4.211102279,-4.486322151,-21.68963752,-8.265905721,-1.361234958,-3.062145476,29.70692135,32.07995278,36.99292198,-15.53094678,-7.527437131,-2.516066578,-29.30463516,-2.169176254,-14.00105774,-21.7468584,47.80706669,24.78496293,-43.64915011,20.04034406,13.92239645,-27.73624987,16.23174316,23.66948402,-34.24894821,-22.28951737,-18.04615939
775251,left,260,4,1,,-8.484983217,10.85972351,-15.92507018,63.00349938,56.08279634,45.68989428,7.994152262,10.53838018,70.77396673,62.65861577,-11.61710583,62.95996184,93.5097395,65.02209517,176.2873315,39.18966924,50.86148913,85.09744079,-35.34698202,-37.33156552,13.33042495,-25.1598562,-9.91252319,-0.713480045,-41.98766726,-16.83148076,-1.040687087
778251,middle,261,4,1,,-42.61802086,8.316844695,7.050165269,-53.13996732,-26.33214255,-41.56624301,-11.72361573,-23.98212352,-44.35034278,-44.8641572,27.39624235,8.506161016,2.467980609,-19.55514552,-30.10849857,-20.85804448,-9.824348517,-30.2043417,-40.09101369,-16.74431833,13.49150696,-27.29733194,-12.10187061,20.56846492,-11.12873837,-18.88944607,21.90621853
781251,right,262,4,1,,22.24988166,72.02470133,79.88386023,4.329084574,14.43298731,-8.925919795,-50.98015998,-18.70817838,-21.41296052,92.76310171,192.0192365,190.334643,-16.59993983,16.51936741,7.358486846,48.20032152,13.80859282,79.1280596,-15.91387604,-11.60190234,12.24514049,-1.935039025,-27.85020311,6.622243396,-26.94704675,-13.65234985,31.26838907
784251,left,263,4,1,,-32.70243836,-41.01506281,-28.00540328,-18.59627445,-17.23127018,2.916431146,-3.112434878,40.0362169,98.79417997,-3.161389327,-33.38158663,-51.58481005,-20.68279733,-27.18271882,-1.581092307,11.96580855,79.00270449,95.49618952,-34.5772523,-27.59463494,-22.32706757,-33.21918819,-32.40213588,7.191027693,-32.482004,-8.07106355,42.25494019
787251,right,264,4,1,,-30.13621709,26.66010241,-13.64102166,-20.29836562,-0.288142464,-24.51626768,64.03907739,12.92712352,82.9503596,-21.40493805,-38.84576364,-48.22420489,3.767602696,-11.48776876,-13.37411193,48.12158086,43.7135265,111.7612506,37.24939691,-14.67285745,5.089194681,-7.32484498,-21.7170748,26.2880901,-30.05938443,-19.18496405,8.528234821
790251,left,265,4,1,,40.45937885,6.628964012,19.50850438,38.99763558,-3.053684159,4.692721182,-12.0429242,-26.25177611,5.292113026,20.27196262,-6.060050401,62.28864693,-40.79460811,-58.37494065,-51.96472397,-60.0737988,-62.10976746,-45.40207627,-62.23283526,-16.24281785,-5.927267127,-71.34758387,-52.22331775,-15.46978593,-70.85834918,-45.00508033,-11.50224119
793251,right,266,4,1,,-3.55001907,1.20686725,-14.53149095,4.417107205,8.201199284,-36.0184211,-24.68588278,0.514253789,-19.41340197,-49.10174182,-8.228427086,-34.86939389,-69.08670804,-40.93513752,-37.92760266,-41.35284174,-12.03800082,-23.06729075,-64.16771263,-11.89638239,-28.06694557,-57.34075269,-45.67547936,-28.05459962,-65.36331494,-46.98329278,-40.35295291
796251,middle,267,4,1,,5.158481176,-13.66990994,10.57801821,86.91437841,-11.41433513,-20.66400848,-22.23936453,-14.2991676,-17.8850169,-56.18887398,-42.71761089,-49.97694498,9.124541192,-39.78644271,-31.68429865,-63.80108162,-60.12469013,-44.81351444,-43.19079517,-51.79228192,-44.56926502,-37.3318459,-20.40706397,-6.745144889,-63.47605675,-25.01911441,-9.185489747
799251,middle,268,4,1,,7.004105316,2.595299905,-11.73874396,-29.29853668,-20.44841607,-22.67977171,-23.1572353,6.811439842,-9.005025632,6.300859761,-30.00172333,-33.99286261,-10.56280395,-19.16344491,-10.76418387,-12.66054582,-14.21474535,-17.80842901,-53.02533758,-52.42521338,-42.18452964,-48.83893128,-44.37038603,-1.03883724,-44.22355183,-31.35233599,23.37614787
802251,right,269,4,1,,-26.46238235,-17.19577925,-17.54149379,43.37529422,-1.419175791,-29.39406361,6.273754629,10.08604921,-14.94367513,-22.42162777,-33.6183777,-51.53138288,46.58990962,-27.50676025,-31.52031036,-20.38866712,-37.45927367,-55.31328795,-63.76471832,-44.24321529,-26.67536383,-50.94258193,-24.91346437,-7.840966553,-60.97942336,-53.314527,-50.32413814
805251,left,270,4,1,,-15.55921514,-6.607635144,-34.22099146,-26.14802351,-7.696477462,-27.94926565,-31.07662673,-20.14462294,-35.59590414,-11.28615511,-35.05530511,-36.02862955,-15.36324677,-11.91309059,-19.03640177,-26.40581929,-34.19997343,-33.4390668,-68.85515261,-10.63787787,-10.29623455,-72.03478773,-15.52253623,-13.38319759,-68.71502755,-53.22050284,-22.29832771
808251,middle,271,4,1,,-42.01273743,24.5031635,-26.02472925,-61.02524231,20.13609842,-29.76967026,-63.3180729,-8.089681069,-35.68784358,-46.72456675,-34.05927032,-22.92445713,-21.43999289,-39.02005931,-36.21665886,-22.86991182,-56.33262549,-36.57046324,-40.36231079,-34.47553858,-21.6673636,-40.97342973,-31.18131234,-27.28156266,-51.77973593,-32.17704335,-29.32767874
811251,middle,272,4,1,,-12.46451145,-33.38554554,-22.84561704,-54.51482001,-47.21593648,-21.16644739,-61.3655492,-38.4337401,-21.7513703,-38.001913,-53.88148533,-58.91073072,-54.97007199,-68.36115004,-56.57077571,-60.42352824,-63.73566346,-57.16660368,-44.7979655,-34.66958238,-35.09256418,-46.06768326,-29.78202679,-35.24527473,-55.24301388,-21.88903624,-33.6362273
814251,left,273,4,1,,-31.86002311,-4.052045735,-8.70252334,-51.86964429,-18.476758,-37.34908431,-19.07982327,5.555298756,-3.259873023,-8.869902957,114.5446662,17.25433676,-25.80907252,-1.890427253,-39.33746727,-32.57290937,-14.92102912,-20.3017294,-57.97538575,1.341128286,-27.09565883,-58.95314636,-35.05786384,-9.6261649,-57.77800479,-25.05543405,16.73805849
817251,right,274,4,1,,-11.42038622,22.38629821,29.06987371,-47.02240371,-22.89539809,-24.01494236,-34.53115896,-30.8400503,-14.97671577,49.94920551,42.10613409,46.23343227,-30.35069442,-2.925369735,-32.04625573,-51.24617661,-44.85407665,-36.30542607,-40.97717602,-1.232927332,-11.65677843,-43.96914467,3.142901367,-30.05677415,-50.88286961,-52.34173039,-23.38469945
820251,right,275,4,1,,82.22510241,54.68170039,-19.65101954,47.76795898,4.12979972,-25.78148122,-3.487411379,1.791040556,21.31719091,-15.3231793,-42.21593825,-44.50524277,-14.06052553,-29.87944105,-37.40959134,-3.994307579,22.86856053,22.52541964,-58.09853364,-58.10935093,-38.99322743,-53.92477494,-43.12817578,-34.71428579,-47.35044517,-33.523656,-3.317872835
823251,left,276,4,1,,47.45576906,70.5959074,28.88244918,-21.33431024,-1.075099432,6.476941269,-46.00455665,-35.61407999,-28.47824666,-41.00842614,-24.52973583,-31.77237563,-48.57998569,-42.0017771,-38.37436996,-47.47429192,-50.86661701,-45.44580852,-50.15395887,-32.4417759,-29.44626566,-45.73163952,-46.46975348,-42.14634503,-53.20291189,-51.12945826,-39.07049249
826251,left,277,4,1,,69.39623037,22.04858589,28.13763743,8.153851504,-7.750528618,-10.47925717,52.42099636,-8.106756739,-17.19183387,67.42073056,3.425542831,104.3093031,8.979918114,-2.945207307,0.894683208,-15.07436885,4.641714453,74.83201815,2.483748245,8.147646063,133.309154,28.24963752,58.27488792,121.3572297,-25.47925271,21.41364532,72.46822912
829251,middle,278,4,1,,-22.89032717,-22.95680702,-34.22605138,43.03448704,-6.569422561,6.757226991,-36.26843759,-11.33179636,-22.7870407,-22.7707167,-35.71453169,-42.95419784,-13.54812474,-28.78187998,-12.49385678,-26.0537409,-13.29250797,25.30631368,-5.562199598,-6.984116025,24.80013022,-17.806978,-29.35153887,31.40834519,-22.47244941,-17.8652997,27.19724535
832251,left,279,4,1,,31.65410694,24.14602365,41.04080495,-1.08218691,3.407013851,-17.70577268,-28.05225605,-18.84711002,-35.96684432,13.69915427,-28.61266967,27.87922383,-23.04706157,-26.48727708,-27.82610397,-3.471571573,-36.07217091,-27.19837031,-16.7043961,-21.09957498,24.207505,-44.71472998,-42.49585042,-7.328526755,-29.63967941,-24.04522266,4.793130161
835251,right,280,4,1,,2.942795539,3.545180587,-10.36946202,-5.463591362,39.98766165,-10.99891686,-33.91208236,-10.56624605,-0.529941999,-26.3729114,-42.00028274,-52.70863354,-28.29475009,-29.68547709,-43.53219624,-34.07702913,-42.76304675,-56.34874608,-20.77870946,-34.0814071,-7.101558576,-8.042016969,-9.860807311,22.90069661,-14.73803656,-22.02407378,-9.690817984
838251,right,281,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841251,middle,282,4,1,,-14.0407626,-15.0958176,-9.291960629,-7.860199755,12.45623679,21.88950377,9.247580216,-10.25644091,19.51886757,-24.4882327,-46.44523313,-49.5586764,38.73552719,5.314088256,64.64789657,58.04590114,35.84402083,64.89436373,4.898271512,-9.237086665,4.577082551,28.3202953,54.77670175,46.93097392,15.2386808,68.26134134,20.58151047
844251,right,283,4,1,,50.46890607,-15.62531535,-8.462983892,170.2223898,57.77476852,34.52511423,107.6012336,60.39207681,36.27001309,-36.80604896,-42.35401531,-50.26396967,105.0425538,104.2770386,113.8235998,37.43084601,61.28911078,79.07228733,-53.49555639,-49.29678189,-30.19865963,-35.05887754,-2.188193318,21.42084659,-44.51124375,-24.11135934,-4.620680216
847251,middle,284,4,1,,-45.01281435,-28.19755338,-35.89231268,-45.14371532,-36.85642331,-39.84636179,-21.56008913,-23.98671135,-32.23834353,-41.39277677,-36.24780385,-40.06613345,-48.49166756,-35.64303061,-41.78795641,-44.38151216,-21.75548734,-13.22402099,-32.21898449,-22.10157305,-29.8934198,-13.74730805,-15.40284884,-8.753554197,-28.38357312,-28.13300356,-19.97390544
850251,right,285,4,1,,-29.78057674,-2.688468428,44.88226807,44.3916648,77.34088745,65.1088781,-8.046488893,-17.87049538,-32.62694737,-23.25701631,26.18001187,70.10294693,7.883994305,82.93788028,106.93325,-1.557512669,-34.7912432,-26.09553614,-8.348598085,-34.21971686,13.52597692,-19.07780604,-12.6700439,20.96587991,-31.06254093,-32.23629013,-15.15948207
853251,left,286,4,1,,54.14235618,26.65162781,34.68464873,47.08383861,78.73652528,108.3747474,17.84600503,-22.50644771,-23.39020225,37.45658992,34.21870403,60.23448059,101.3599166,151.5244294,168.7399405,-8.266486488,-29.65749047,-32.01697976,-44.68500566,-20.57356865,10.04603791,-47.37397317,-24.04508615,20.85149707,-49.14174537,-51.16826812,-15.56178791
856251,middle,287,4,1,,-14.00315518,-18.63654149,-16.32524046,-35.12120027,-9.474236637,-8.761144477,-41.47528046,20.61339091,36.41421106,15.84121389,12.63543431,90.22749362,-26.00774856,25.8032816,93.48793054,21.495794,208.7395973,282.0429773,-18.65014906,-10.29460808,9.32251398,-29.61586756,-13.04222745,10.56203163,-3.309772322,37.58144304,102.9847979
