latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
625251,middle,209,3,1,nPCollNoShock,-24.87619229,88.24776567,81.23396289,-40.53118059,-33.34930318,-7.742085841,-46.2299532,13.29815472,77.99334888,-31.36743397,32.21433777,15.43254006,-37.99922665,-17.30332132,-9.444186878,-8.752382228,90.53545243,79.73563746,-11.43166969,-33.13749717,-13.24241387,-8.214370213,-16.78971723,-17.19806254,15.74429313,7.645340985,8.719787461
628251,left,210,3,1,PCollShock,-3.323131438,-19.06385108,-37.18425906,-17.88148505,-21.03199426,6.438491527,15.30140604,212.3360215,228.3655849,-25.00694789,-55.71240281,-45.60314262,6.196202188,-32.35983293,-28.60391404,15.1046566,50.53804091,36.20054366,-12.24465767,-41.8663872,-26.20035995,1.636232778,-11.39393063,-9.014840258,12.53622185,14.42965141,23.28131381
631251,right,211,3,1,PCollShock,-29.58376381,49.79224093,25.40409724,7.996013925,-13.3249152,43.45763018,5.147629698,11.14785106,87.79910926,-19.98033615,49.83556209,-6.656087584,3.467351758,-0.306874232,41.52297203,-9.964661388,-28.83561862,20.35302567,-15.71726409,-0.290492663,4.41152621,-7.59683292,-8.912599353,-15.4098787,-12.73254704,-43.8880623,-26.4844193
634251,left,212,3,1,PCollNoShock,-16.34153754,31.84995848,46.14929779,-36.94958224,-53.2323562,-27.58936638,-28.29549892,-46.99122121,12.67243664,-31.80173585,18.01375483,-17.72626357,-47.400391,-47.25234965,-32.5609513,-48.27386049,-49.10178216,-4.100904776,6.770318435,-26.59736519,-14.51549322,0.483147249,-27.51127721,-16.29091462,-37.15662467,-44.71773435,-23.9536477
637251,middle,213,3,1,nPCollNoShock,-56.50534549,-43.30953491,-13.82836908,-45.22878873,-40.50872832,-49.20906576,-36.82085005,119.3832149,-3.176601254,-46.43618295,-45.74680373,-44.82286119,-43.85039944,-61.04748989,-57.94810127,-21.33254751,54.38470362,-17.01593691,-30.10111706,-35.06271901,-24.70293526,-30.10856939,-42.27631623,-33.47976786,-6.95889918,8.900093076,-11.69379294
640251,right,214,3,1,PCollShock,-59.68550114,-26.3577327,-11.05730811,-22.8239628,-46.47133078,-18.95746053,-6.922924342,-44.66572919,-3.724124786,-44.72080054,-30.41799577,-30.89542856,-44.83735503,-54.01674684,-44.1981115,-6.360576948,-35.36986619,23.94662285,18.77256512,-31.99599883,-10.83733557,-17.76256935,-20.89082253,-13.33256886,-21.90490216,-37.11651218,-21.48253648
643251,left,215,3,1,PCollShock,176.0168235,-5.720353363,-26.14853444,100.358149,-24.15102128,-14.26721813,57.24707678,-31.50762415,1.590733686,137.9783659,0.937895282,-28.67153852,90.02761103,12.00201186,9.488683956,21.59221808,-0.613157825,64.99290995,30.9897737,-9.777492087,-18.41794093,29.47935843,-16.93702596,-25.55464411,7.111267079,-19.7198664,-18.05751011
0,middle,216,3,2,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646251,middle,217,3,1,nPCollNoShock,-23.40338712,88.8823755,28.70926984,167.8074408,58.0911029,64.23499444,219.5083838,44.32990437,30.74884038,-19.56243329,25.15971052,-20.0511222,49.78913898,45.54213478,94.58411982,18.22534763,-1.618269895,33.24879725,7.683326292,-35.8426121,-20.85557051,13.51063063,-28.60712741,2.290711776,3.287773232,-31.06298904,-19.05988475
649251,left,218,3,1,PCollShock,-35.25479111,12.61743364,109.6333449,-8.283279595,-26.78569563,-20.66660066,-35.40050089,-54.35949836,-18.85589173,39.29530411,12.95429061,71.06286104,40.96487657,-16.02265399,40.08827024,-8.529459802,-23.84908842,6.722764689,39.41177718,0.889402547,-18.12415524,19.20261617,-19.55041784,-15.735525,-16.7497494,-26.19085536,-10.59210777
652251,middle,219,3,1,nPCollNoShock,-0.125952244,-28.83931525,-31.19932002,32.42496502,-30.96749237,-39.62121764,-51.71272006,-9.20735816,-20.20230354,-27.66118331,-48.22519256,-52.02570808,4.008487438,11.13131901,10.66974407,6.853621503,41.38639713,121.866667,16.23985852,-30.85283646,-20.37751371,10.34399478,-6.702497417,10.94122553,18.02822166,-25.25016582,29.12962883
655251,right,220,3,1,PCollShock,213.067174,-9.291612016,-10.30698229,70.75321502,-9.462378868,-38.50120721,-23.22467485,-48.5088796,-36.16177997,88.41611264,-11.96705256,4.54418717,13.23369877,-35.30861959,-30.89590601,-10.98911865,-45.17378661,38.87701993,-16.06244957,-30.08105179,-23.80602272,1.24717931,-29.70647416,-17.29198487,18.68949399,-39.90347237,-12.22774412
658251,left,221,3,1,PCollShock,-22.25678125,-47.43297809,-28.00557766,-28.10311208,-54.47648878,-33.08231864,-57.57795551,-41.78621032,39.04295875,-17.31106497,-1.01176116,7.023132464,-7.789773185,-15.8621135,-2.256400887,-16.63517613,-12.75236921,90.02500447,20.62049561,-25.21889665,-17.96515808,21.69946241,-15.99282892,4.962436936,4.000263257,-29.87379573,4.544351139
661251,right,222,3,1,PCollShock,-12.14486577,-41.70982035,-10.71138893,-11.571666,-55.84234806,-38.06798877,40.20270941,-28.16874908,-13.20531021,-18.41281703,-42.4620767,-30.91224062,57.02139717,-53.23522718,8.174473314,47.45292424,-2.767783142,35.57066139,10.05309795,-28.86033863,-27.97816202,20.33195617,-40.68872201,-34.14652527,11.89844025,-25.88953579,-20.17539393
664251,middle,223,3,1,nPCollNoShock,-46.64951037,-43.67348928,-12.29185986,-57.17050281,-46.13199129,-25.21175513,-42.89157892,-24.97146201,-13.29116837,-39.47185478,-27.81056426,-48.69049927,-56.76632883,-47.03982309,-38.58763557,-57.39471545,-23.43409246,-18.28103405,35.52462176,-47.72122263,-29.64672313,19.35749159,-36.83343204,-23.60145752,-0.744496664,-16.96054035,-0.365590541
667251,right,224,3,1,PCollNoShock,-46.24108825,-52.7155615,-31.70116478,4.978123825,-49.55262279,-33.74888851,115.7242789,-24.32455226,10.09534882,-3.353176515,-2.03633579,-22.3126541,-3.509004562,-21.04041215,-2.986086754,3.437410582,-12.055647,104.3579322,20.18134137,10.10924782,-2.196294224,2.763859501,-2.481808036,9.852835039,14.26271614,-33.30453177,-6.584923647
670251,left,225,3,1,PCollNoShock,170.1620565,-13.81087262,-29.79062254,575.7186178,52.76362447,81.75950136,116.0451865,-31.53663473,19.39625303,162.3504965,2.600556538,-29.25187836,215.7594222,43.09081678,95.2394305,17.80350639,-38.730704,25.27084573,59.60500479,3.502634083,-10.81100836,80.62382596,26.04943708,-0.632004161,-10.04338583,-10.98156597,-25.65721154
673251,right,226,3,1,PCollShock,-0.813911447,93.78441386,95.39962596,7.130813067,66.34221065,47.12381278,67.46470208,34.66973745,13.68638366,-3.931356981,73.57478993,177.65243,-35.74274605,30.44784762,55.12494096,-6.321132022,3.736699505,8.717135813,28.12002572,-12.29709251,0.823998905,13.98084492,-21.36818222,-25.72688151,3.046570162,-42.68477632,-39.43662068
676251,left,227,3,1,PCollShock,-7.86816877,65.1437757,183.2873107,312.2891327,22.80360202,43.53626772,1627.221978,303.338347,267.7810746,-5.397196678,7.106057264,-10.10208055,277.7643308,12.89277862,15.48786254,547.4593249,81.2785178,81.58641961,31.70598136,-4.571061074,-3.703967821,-5.809341767,-1.52019922,-13.50678966,29.83229146,7.163416685,7.052984619
679251,middle,228,3,1,nPCollNoShock,-32.07038302,-33.44150698,-39.52850295,-27.57876342,-42.87667811,-22.30002037,-29.15949769,-42.55238835,-36.16187085,18.58758549,-41.00836291,-55.61397341,-2.307891622,-4.139308601,-32.54003199,-38.03997484,-11.62487762,-17.38434939,9.617973101,-3.629326083,-21.43398053,3.663342311,-2.899614572,-12.05044531,4.180747331,-19.85878216,-20.22103946
682251,right,229,3,1,PCollShock,77.15633146,-37.42872262,-21.9547389,53.79583778,-34.04875927,-33.47523256,38.11517971,-30.91485701,-40.29453238,52.85081034,-30.54221205,-33.23254327,28.12249652,-13.05799478,-37.95157236,-9.345318576,-28.96884425,-20.31588979,23.79128069,109.7625009,44.56763751,28.52342349,72.70279043,8.009438274,25.60730974,40.47593182,3.032694253
685251,right,230,3,1,PCollShock,415.026487,65.08938857,22.78756002,261.1529939,-5.317129026,-28.344199,9.826843739,-38.71584848,-33.0508007,160.1646551,-12.91483901,-10.78524369,51.14720127,-35.17006812,-49.72037377,5.330828302,-43.991895,-44.04502089,-2.88150214,28.91400474,-2.192683363,-12.36360952,19.93268703,-14.76307016,10.60974448,-5.40968823,-31.66417214
688251,left,231,3,1,PCollShock,215.6480659,22.9962282,27.12665067,622.8887202,78.69507779,58.38580337,183.6141522,-5.215007327,1.232107279,101.7653798,15.31848593,-25.76835204,210.1597589,4.185141002,14.71784218,74.90044964,-45.66628268,-19.31701219,21.39748446,15.42591708,-3.112455902,39.64956369,0.56122646,-8.274708652,2.171205092,2.770094027,-7.011570813
691251,middle,232,3,1,nPCollNoShock,-49.32909923,-23.84329044,11.66351958,-32.37807835,-45.91031428,-35.65068118,-43.02278114,-30.01328781,-35.83352697,-31.14538668,-16.910405,-31.72610377,-39.46791297,-16.95539374,-58.38092853,-11.77107499,11.60642924,-30.82862595,5.563842881,51.57074251,5.569972759,-1.721210295,37.8952971,-1.82925866,24.05599324,27.93822552,12.03867867
694251,left,233,3,1,PCollNoShock,-12.80254059,-47.06511877,-19.86740582,-23.00868796,-55.24263314,-46.65600647,-35.208754,-26.18230512,44.09971906,-42.7855264,-39.32347434,-54.15519776,-20.25872067,-43.43952358,-32.68787132,13.80995721,44.20806899,87.43107758,-17.84842002,18.14324065,-8.471731961,-1.932105127,29.61600365,-1.322909746,-15.80458297,72.05895012,47.09269969
697251,middle,234,3,1,nPCollNoShock,-7.220532525,-4.273150289,-14.60850447,684.0541007,191.1791181,29.1458672,191.9696197,30.15927422,-18.26454686,-28.40991554,-3.861909078,-40.99786193,169.9351971,6.668225436,-36.73427276,86.31568776,-6.594118119,-16.90841019,-11.85689845,16.85734176,-24.78179304,-5.518849909,-1.119235913,-10.87302122,-4.302873592,34.31826562,-5.416398958
700251,right,235,3,1,PCollShock,-35.00406256,-39.43050311,-24.89535404,276.1521704,213.1781827,137.2782963,508.1710464,292.8619592,312.4431543,-30.44239831,8.862256612,-10.0594387,142.9188997,64.63409945,69.97657773,272.76396,138.2315579,273.191137,3.056451516,43.30243229,-7.228387032,8.749194474,73.13955155,26.41893865,17.94098613,91.36640902,68.00074113
703251,left,236,3,1,PCollNoShock,-16.52393872,-37.95504392,-22.73479799,0.455144067,-18.09187125,-20.70511978,146.5212568,-12.19633023,46.13634174,5.537585134,-9.183272261,0.738504742,9.746969375,-27.38101697,-15.28449094,70.25195191,-27.12159083,22.37364038,0.690884949,56.23144989,-24.37976093,-14.62800659,43.33999182,-18.35775726,29.1349778,89.94232456,17.47838214
706251,right,237,3,1,PCollNoShock,62.67726831,-22.51023895,36.6427803,16.50613643,-11.58449414,-8.740940586,-13.2822597,-42.47163184,-32.06191234,66.28200484,23.40076439,41.52459205,-13.30859885,-5.919973709,-27.54042205,-51.98052308,-56.96594299,-41.18960863,-1.653663412,100.4499218,5.767386175,23.52717859,79.05744066,-4.688540332,19.28808491,53.11916548,-20.34456586
709251,middle,238,3,1,nPCollNoShock,-7.750205694,9.450347633,60.53498438,-41.32797741,-33.46627455,1.977092911,-46.81378257,-54.92081502,-30.00012769,-9.616407877,18.11669281,8.374919122,-41.64218276,11.01731391,42.16463863,-39.25794932,-30.1251158,18.67802432,23.67023721,84.63742159,24.42178557,7.188432263,70.94100448,30.46802101,-10.71207601,46.89248057,29.29912751
712251,left,239,3,1,PCollShock,4.187641165,-37.94558364,-24.02007216,-38.13691519,-13.90815933,40.9111619,-25.7396712,46.28953876,136.9354186,10.08411542,-11.15680963,-33.36099049,-22.22781764,39.95328084,26.94935419,-32.49240741,50.94930986,112.4764081,1.672601196,47.90463712,17.52145901,-5.197634291,66.7074197,15.86730812,-10.23282555,42.67945026,1.137814119
715251,middle,240,3,1,nPCollNoShock,-43.5766863,-37.29642121,-45.99873982,-68.63999036,-45.05289401,-38.41938601,-59.13382585,-3.761496902,3.132460223,-25.73323508,-12.47443681,-5.598275414,-31.59508004,-0.87822608,57.05025698,-11.1565726,33.90050037,101.3289924,2.806402221,31.9222233,-30.11880222,47.74529933,43.07453868,-4.683048616,71.17941726,64.87105727,3.17685817
718251,right,241,3,1,PCollShock,-42.96020741,-63.13630444,-60.65655051,-35.63524515,-56.92238895,-43.63406449,-45.53921256,-30.22430622,-24.08902745,-14.89958746,-16.03455074,-10.30079612,-33.76221594,-54.84872,-37.5186848,-23.90613857,-21.77243727,-11.95315158,0.486433195,15.69437444,-24.87187377,12.0363002,11.34240693,-12.86535976,20.20584855,51.31422377,18.90527313
721251,right,242,3,1,PCollShock,0.034715638,-49.64438539,-51.96818989,59.00784983,-12.89640766,-24.27076662,5.827654183,-38.1535382,-32.90890043,4.450174924,-7.25765505,-40.97071732,61.3882759,110.0718069,22.63103531,47.31420964,60.18797261,23.81458286,15.76194425,36.64762097,-18.36206951,23.53653914,44.57712001,1.831417632,18.44712529,69.80570247,17.69432437
724251,left,243,3,1,PCollShock,-17.44645811,-64.8767484,-37.88913686,-23.90931749,-35.00987634,27.93480229,38.9774589,28.43576947,148.862522,23.40586835,-25.26261038,7.080924382,-36.0560155,-13.58070184,49.29763574,31.53459753,77.49199011,202.9585387,-1.468061973,57.32802963,-11.33967028,22.37255859,35.979692,-12.64073926,9.889966349,57.22453791,15.23362958
727251,middle,244,3,1,nPCollNoShock,-21.80871315,199.5476916,333.0222662,-43.38064555,-4.855937454,12.89349646,-50.78880724,-8.361727024,55.15902113,-23.41986665,56.33783701,34.21913112,-46.71990569,-11.66451943,-17.0947739,-41.45161935,-8.579868988,66.1099417,13.7828782,30.40941991,8.77416821,7.260578349,20.37734546,-5.128200785,0.955095911,4.765075708,-6.287557341
730251,middle,245,3,1,nPCollNoShock,126.3154886,55.54126963,100.0406804,154.6441248,75.60165567,75.9873065,280.8994878,131.7585998,127.6910554,101.9199139,20.6409451,132.8844201,88.47437885,-14.11367096,18.41355672,76.70737505,-6.685702573,59.94254278,38.21913118,-16.85695938,9.080908039,27.50254161,-28.29143551,-10.85789414,26.34207402,-27.27179898,-10.11875823
733251,left,246,3,1,PCollShock,239.5721098,31.71847749,-15.73920013,403.2208943,61.33615174,21.22261848,45.76990472,-28.80490136,-23.04801106,204.2717262,9.768877154,-18.34766036,164.2125922,-1.122858964,-10.10779056,65.03220697,-44.81486388,-33.14883554,36.10659235,-1.338807185,-11.61711878,64.76103808,-17.25419733,-22.42295383,25.40457427,-25.4491013,-22.65812053
736251,middle,247,3,1,nPCollNoShock,221.5687398,49.56953377,-18.37696973,43.1236465,-22.53625993,-30.41794887,-8.193769719,-43.39163645,-22.81495402,38.83239592,-44.79289948,-37.40944345,-5.695271879,1.102025257,25.10107241,-9.494508081,-7.773743609,-18.19556801,11.72744452,-10.14020042,-7.621741621,35.49699915,37.64018074,20.62947856,62.29896397,21.89377501,21.52972761
739251,left,248,3,1,PCollShock,36.16214816,-13.2207991,-20.47104574,43.1363532,-24.4017916,-16.77403506,-35.10662457,-43.80245571,-21.04554531,112.9711071,44.51504157,6.03860662,42.37359291,1.995597646,10.88658704,-35.09563941,-38.55238142,-4.642882905,50.2322621,8.834981626,-12.16653102,127.3359755,-16.854909,-14.09103079,37.7646853,-33.48876663,-23.52442126
742251,middle,249,3,1,nPCollNoShock,59.29696174,13.71310487,4.126285951,68.07409844,125.0628061,35.94164754,-19.75897236,151.4184278,156.1779975,26.02620489,34.91014335,53.08673338,50.85962287,62.46224236,51.75840442,-11.90450071,39.90466802,30.37098481,131.1624323,6.29527503,-11.04600212,77.34987124,-11.73636705,-9.009952046,110.7872161,-14.76541725,6.903694398
745251,right,250,3,1,PCollShock,390.2741481,26.40282662,15.73077094,129.4730912,-21.75602292,-0.54899765,-42.24570523,-46.32942285,-40.28978452,150.2614471,3.015533232,2.591803739,31.22421553,-8.562642948,8.920589499,-20.37548656,-21.83080859,-3.41793344,52.36551074,0.222048822,-10.26836849,110.7440848,6.431809278,-17.69261972,129.5093953,28.84478522,0.543567702
748251,right,251,3,1,PCollNoShock,-36.55256266,-9.78963769,-3.05164411,-45.60272977,-50.55848078,-24.81795635,-54.32539918,-45.74756411,-4.024369785,-13.32280066,20.57347844,36.01925397,-28.94091262,-33.25950878,7.625997266,-45.17007532,-60.35210245,-6.789617645,81.24420121,2.658802437,-17.93616299,32.38276207,-0.280108435,-10.15706684,61.72016152,-29.8630706,-7.924821822
751251,left,252,3,1,PCollNoShock,106.5590664,-34.01406949,19.60484873,125.7525251,-45.64989252,-25.10989149,86.26449735,-36.20964432,-52.32265269,55.65702682,-33.2970494,-53.89814954,65.52459111,-62.378255,-60.15230213,46.43094594,-64.46730211,-51.6830752,23.23996211,-34.68066701,-38.03714988,90.98818436,-33.62101703,-31.21281201,98.46916432,-9.10665459,-13.56809139
754251,middle,253,4,1,,-33.64622696,-49.60189179,-35.43415152,-30.45858336,-47.37212615,-45.15237448,24.67962691,-23.26134677,-17.07479761,-9.90889774,-56.81224342,-36.75813525,-34.61013697,-65.25351633,-52.69179784,22.83178075,-34.49457035,-32.01359622,19.40006925,-26.9795778,21.81340832,-45.68681027,-42.15367207,14.18340213,12.8437924,-10.24946005,27.84643686
757251,right,254,4,1,,-75.02654161,-51.26182875,-55.15405411,-42.12329406,-23.02626389,-9.120926862,156.013745,85.74861655,48.4848299,-11.53676378,-15.48660927,-30.39636635,19.87729004,19.83422357,26.98343249,144.0966334,43.22711579,19.31564912,20.79538056,-37.73399415,-5.06424551,18.91929398,-11.11533308,6.707952067,43.46192124,-19.98104609,11.09108702
760251,left,255,4,1,,-35.1423078,-43.23039498,-32.83621928,-60.61388683,-64.94987182,-57.57841436,-60.00685167,-61.57027972,-50.12474974,-8.777042676,-43.40816154,-41.24238556,-48.44113743,-30.23227083,-23.07209322,-44.48070799,-31.05912477,-27.2441098,-26.17607816,-56.41805922,-15.72912619,5.934582314,-40.95041913,-0.987223676,-24.79760257,-52.35335421,-14.70510067
763251,right,256,4,1,,-52.8903741,-51.73055284,-35.4888159,-69.65678924,-48.13964503,-23.00037902,-76.39324032,-5.73967626,22.16837149,-33.96013904,-38.92054816,-42.84831558,-70.15774696,-66.40164665,-51.61292773,-64.61573508,-25.60064264,11.36493543,-28.03156271,-45.55454131,-8.679109657,-17.56393437,-54.16710485,-25.76138416,-18.24191693,-33.15418566,6.184903111
766251,middle,257,4,1,,-29.17614744,117.6665872,298.6336522,-72.5144527,-67.26391148,-49.509265,-61.88071017,-50.56227564,-21.62498488,-16.47601835,31.36421405,38.93610157,-44.35942414,-47.64712542,-29.27547275,13.9003831,-33.54328192,29.8025836,11.51342853,-13.01411633,19.3563561,-13.42002243,-45.33286576,-4.629858468,0.708761475,-42.75142235,10.22416549
769251,left,258,4,1,,-40.80284011,-40.82808353,-9.395151512,802.074191,172.9363344,64.73129858,589.5481028,202.8260802,68.7205739,-20.12887495,-40.99824105,21.7912936,251.3495944,62.445934,36.75695189,109.2616389,13.14508286,-2.189419823,-11.21963502,-32.19391599,29.92029948,61.12758439,-27.52914206,31.35070716,12.17823019,-40.44308741,-16.24836003
772251,middle,259,4,1,,-74.0183086,-16.51555541,4.018354466,-73.4412698,-31.45121542,-37.03473624,-77.47848668,-67.99285145,-61.65527527,-30.88661169,38.12376278,16.49959508,-34.24038887,19.1913868,58.83209765,-56.49817084,-37.52985191,53.03590504,4.509947166,-32.41046459,29.96221746,-9.54530945,-13.85562585,24.06418105,-19.9310171,-39.97280165,53.66426243
775251,right,260,4,1,,-33.41567925,169.3407884,163.6890886,-35.57954895,251.0934225,120.1048535,-55.98781371,211.7528372,72.96125481,21.13483597,132.7217117,73.78782825,4.557779732,107.5547321,21.98618437,-0.504528484,76.22789439,24.60781976,-12.27908005,-13.63939122,66.55514691,8.859808733,-19.32718252,13.74102501,15.81852491,-33.23637203,-18.35738935
778251,right,261,4,1,,-80.82918703,-66.48719305,-55.1521928,-25.27468526,-36.64865946,-50.58887897,-64.62769672,-50.20202385,-53.49372454,-31.05396483,-25.03662802,-54.81236581,27.75141714,-23.06252172,-45.24920639,-37.69779665,-34.95067468,-13.76136923,-22.4235453,-44.00406144,-17.20876701,15.45630932,-16.50048267,9.398155004,6.543089258,-12.26095338,15.82540777
781251,middle,262,4,1,,-85.06925422,-63.16379834,-26.84051827,-82.07246372,-58.3301224,-16.21271234,-76.74319433,-5.618894349,-7.696739906,-50.78857025,-29.97999457,-54.49439562,-54.42269199,-49.58322613,-37.06023119,-44.69382074,18.25601249,126.3854906,-29.42575805,-30.62490908,-19.09983031,-12.53972959,-36.72136891,0.760289321,2.59014464,-15.61756174,30.92580017
784251,left,263,4,1,,-71.37096881,-36.56215089,-44.02474057,-55.1930499,-35.94890832,-46.61349628,131.4406472,68.07548924,29.26816602,-37.64856308,-26.71277648,-26.19937013,-41.39181019,-43.61173705,18.91952401,86.65732408,77.83325317,269.4160627,-12.61771112,-40.12485248,8.227648922,-16.89111662,-28.12680011,16.58858425,-7.112838577,10.72762617,75.30669432
787251,left,264,4,1,,-9.866977049,-44.08498132,-44.00208726,-54.18808634,8.881089614,-20.47463679,-52.28783433,124.1515025,21.35778082,-40.73100568,-61.26933466,-42.28784521,-36.34784447,-9.903133812,14.4173435,-29.96439441,30.09386905,-5.345626737,-2.489334904,-37.12910315,-11.95201073,-12.71499735,-36.94781171,10.13972404,-21.27115199,-50.23643393,-11.1642504
790251,left,265,4,1,,-58.35837152,-31.4979508,-44.48204558,-55.6600751,-46.7487252,-30.23037802,-44.40800829,-15.22393141,44.36062648,-44.86151643,-14.8130266,-55.12048289,-39.00853882,-35.58312061,-39.00827668,-24.54417518,-25.91739088,32.34845511,-6.923932287,3.325063443,1.594105485,-23.55513819,-26.37231052,1.680961058,-1.384564645,-4.72731149,11.28928705
793251,right,266,4,1,,-80.98983808,-60.25079888,-27.97768851,-80.68993306,-62.58538428,-14.18393548,-71.82122145,-45.64492765,-11.62457548,-33.11859133,-34.03690681,-35.7233525,-54.1912986,-19.53144152,42.78890126,-42.3812054,-16.20498015,35.71121068,10.16533671,-17.91255525,9.519349917,-7.380197643,-6.954282319,30.08873033,-8.470582529,-11.01501929,25.30708862
796251,left,267,4,1,,-1.106368191,-1.405748372,-33.4415243,-37.13651153,-49.46023105,-60.1897522,-34.63477439,-48.41652056,-37.48759223,72.18263484,-36.30334348,-23.62107386,-50.5280311,-62.07726868,-68.7663999,-42.0537662,-28.65499197,-46.42829789,-18.86380869,-21.42441128,-1.840298104,-11.02532021,-23.26719723,-14.64880139,-35.27018002,-25.05090689,-11.29423423
799251,right,268,4,1,,-22.99424105,-39.49847537,-48.06007929,-32.55243964,-37.98683852,-41.72273807,-70.01318893,-63.79308374,-53.56339058,14.59671495,8.775224542,-12.5919658,-10.04691936,-15.36375332,9.523365551,40.1824416,14.26817652,22.15164853,-7.394407302,-18.07141838,3.556832788,-7.248608308,-35.08252319,20.6562371,9.213937106,-7.194107203,54.79034699
802251,middle,269,4,1,,-74.29528279,-60.07262902,-35.56379141,-58.96263289,-28.52325169,-24.59862978,-57.55977438,-50.17285907,-30.68796226,-64.19479807,-53.51799892,-49.24345981,-53.45203494,-6.870706414,-16.50859276,-28.54649918,-35.90180788,-22.74114611,-20.66533657,-37.53638699,-3.397537126,-14.21036145,-9.414517042,21.58714114,-13.86849895,-21.37105223,-11.59391236
805251,middle,270,4,1,,-74.93258615,-63.97400189,-59.16183704,-72.33830419,-55.85358934,-53.82104787,-77.66285177,-72.09722724,-70.14560496,-43.7485614,-9.050027046,-29.40877895,-50.59386025,-26.63762019,-44.3583623,-65.53278578,-64.2658736,-54.06346921,-0.268955744,13.65811845,-2.783964592,2.683007696,-10.85428221,-0.397319356,-12.26688819,-19.94539747,-13.64417636
808251,left,271,4,1,,-11.23086431,-16.16061669,-27.08468523,-39.67791891,-31.21677177,-43.44554689,-43.34662033,-51.06569086,-66.72489172,54.72559532,-12.27914779,-32.6733929,20.25785407,-17.86939528,-34.81283045,-34.97143072,-19.41325749,-47.61504206,-17.77396585,22.37261437,18.57160448,1.295181675,-24.43251187,10.33296948,14.14473451,-11.39695611,17.95156697
811251,right,272,4,1,,-58.63870392,-26.83804164,-55.85865382,-64.99217823,-53.81134908,-70.58075482,-59.40647907,-48.08603088,-70.73838367,16.46623699,-8.375271305,-37.50309536,-4.211734164,-16.0027251,-46.44391249,-13.32879109,-23.57556154,-35.5162101,-7.963365429,-8.959978147,2.321979749,15.36762214,-17.75117212,-16.38068119,39.09184453,-19.48077329,4.088894678
814251,middle,273,4,1,,-58.80700964,1.361389606,-3.69896638,-40.23169612,230.3251092,259.20901,-44.31863007,107.1941594,145.530288,-39.23776053,0.044991104,5.52857191,-1.93862508,86.93163217,44.69701944,-5.287929957,53.66004223,72.54075349,-4.314795429,5.813979254,12.07312702,9.72946348,22.71287111,32.46121651,11.83448622,11.92978351,18.65349575
817251,right,274,4,1,,-75.56439035,-63.20029751,-36.30569832,-69.10327905,40.81484678,36.59375562,-42.66637475,215.4118708,237.1975702,-58.88108111,-61.84060087,-16.08947707,-61.39571383,-21.13345032,-12.77199285,-23.01923635,56.42914361,43.23761284,-6.602724582,-22.24505185,7.342443385,8.437162815,-10.91987288,10.14458213,-20.20844352,-2.852625291,32.48806323
820251,left,275,4,1,,-60.55869344,-21.10752216,7.636587066,-56.36987678,-35.48737533,-39.29255163,-33.95421523,9.031300601,-22.47999574,-35.69825743,6.390607019,0.26998296,-65.84568326,-45.70952061,-36.76830117,-20.35550995,-17.59697512,-9.420780352,-4.33824025,-18.06796898,-1.781255532,-11.58395511,-33.38100341,-18.32106642,-18.92097138,-31.89761065,9.999660727
823251,middle,276,4,1,,-71.75338907,-52.6969369,-26.34843973,-73.79165392,-64.52334128,-52.43640613,-69.03330942,-46.57612731,-30.73175501,-67.86175542,-42.11139387,-29.18033858,-68.15842522,-74.9255341,-69.25365338,-62.75742249,-47.38816668,-37.29496802,-18.04644938,-44.72618659,-24.79694976,-34.42029557,-45.65094129,-13.52240006,-23.11268505,-42.20730727,2.599545725
826251,middle,277,4,1,,-62.84670398,-52.53942173,-66.80597329,-38.86142488,-27.54500139,-39.89851279,-54.84868409,-9.296776806,-4.860011778,-44.80855688,-72.04004923,-72.16398823,-23.72017687,-34.35452952,-22.95159747,8.804766681,-1.485620131,19.64667781,-27.07814519,-24.84200967,-48.03264221,-27.09604709,13.50248271,12.11152756,-19.27055922,29.00719758,3.027070555
829251,right,278,4,1,,-36.56343328,113.6323784,48.21846424,-17.40681228,53.07445201,31.30195923,98.35133575,108.5193382,59.19695887,17.03559232,58.83475049,4.932352528,52.13239204,59.31346531,46.88131367,109.2617242,75.1593706,33.75373943,-13.53766668,-9.525906362,-14.12240397,-32.93144091,-4.222191776,-1.91495503,-16.40419619,8.507899518,-3.874728767
