latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
415251,left,140,2,1,,-18.23080947,0.17504525,-11.65841729,130.3574598,24.53045187,-7.665383378,256.9601265,55.10445358,68.33814238,2.637806151,15.52007033,-32.57402718,28.10957806,9.625822365,14.0175576,48.84616188,9.66932299,-15.95587604,-25.7864324,23.23550632,-27.72537201,-3.149910634,6.22389447,-19.20928036,32.69398946,26.30914896,-13.52687561
418251,right,141,2,1,,-3.238357064,0.498645732,12.93056575,18.9763881,4.42162492,4.595735384,24.64818151,32.63659922,-7.528565552,-9.975501434,-7.477193341,-7.028947823,-28.12273441,-18.3022474,-36.62097736,-15.31732969,2.091696711,-33.74364126,-16.30139695,7.242729773,-43.64617945,9.613523939,6.226146652,-34.55192622,7.957657724,-6.748135678,-37.51045591
421251,right,142,2,1,,-34.65814159,-18.0266526,-5.633505619,-71.72239976,-43.93375284,-54.56364809,-47.65991381,-8.270928912,-14.128391,-31.17416832,4.326421709,-62.83723965,-22.50662424,-22.92580726,-25.33766068,-6.265559362,6.881464817,-21.27748793,-29.03561173,-22.18523569,-44.00496996,-25.17048607,-16.72502387,-21.44628027,-4.933949462,-10.48350879,-10.46806343
424251,left,143,2,1,,462.7751443,68.02064642,48.6632604,144.4891387,28.99035717,2.773278662,114.119539,48.70093373,2.6631796,266.2986712,52.04573859,22.65842233,41.01639376,9.77170145,6.992253347,98.06300806,91.24097054,67.31307395,24.60079377,31.45602512,-39.56734196,17.0907877,16.52798772,-18.39754452,6.77313817,12.2321393,-28.12020369
427251,middle,144,2,1,,-19.08178567,-42.99337486,41.22932015,55.77633764,102.5756815,59.72857987,80.94530126,57.36956532,-12.47819812,-23.60697666,-20.30957603,-17.7075573,59.01098078,68.77910265,78.70038137,-14.22571516,1.580061595,-26.65286473,17.99591793,44.50693007,-25.58900015,11.9919112,48.53434035,-17.64870833,30.58162439,-0.701339172,-34.65833133
430251,left,145,2,1,,201.9712348,115.0493776,38.89712805,65.22669886,16.32222141,-20.3963399,-67.75530845,-46.49098539,-47.34467668,137.4079351,80.75792713,19.6736243,29.7081644,16.04834339,-27.1727529,-39.45165146,-10.81814674,-35.20250954,-6.871464643,-28.30347229,-17.30798948,0.854706708,-25.24579943,-6.186592608,-15.62464824,-36.67640591,-4.357503466
433251,middle,146,2,1,,-23.01589723,47.61824573,72.66235202,-44.91069015,-13.64657704,3.737672344,-19.74731552,1.057942743,16.81308792,-7.01712192,23.68339581,24.51711718,-7.648162168,-24.20261682,-20.92220465,-24.32550429,-4.891559533,11.0176976,-31.53289971,-28.21089742,-15.22863554,15.6391657,-21.74253022,-16.29612435,2.992634215,-18.09883012,-23.92744944
436251,right,147,2,1,,-23.70483155,-45.88440256,-35.5512499,-7.1972219,-34.33519444,-24.75350421,181.6250802,79.64617708,-16.39766927,-33.32105928,-39.39202057,-51.10226693,-6.436884693,-25.80409492,-51.98180911,20.36317174,45.71598109,-32.80439837,-3.467413395,-13.27842576,-37.62945294,-7.589172835,4.281387501,-23.1373333,20.72283421,3.294959645,-21.05958944
439251,left,148,2,1,,-10.12959805,-29.98322117,35.97037557,-48.22639874,-27.64607921,-24.18531962,-45.70382946,-5.285920533,54.11311634,-1.502007799,-11.3588414,-7.439807412,-27.42609029,-18.52454989,-21.25935124,-7.202444519,-15.18199493,37.49206487,-3.278721011,22.9115457,-36.08143361,1.726061228,15.7659882,-24.34384418,-5.213064819,17.10794679,-12.28638442
442251,right,149,2,1,,78.19245893,85.9639133,51.15384305,-23.95860768,-25.04647755,-7.649728488,-54.34295819,-42.70055766,-12.97617484,24.16589024,38.21948496,-6.074772067,-34.15142709,-10.49730102,-46.25954989,-28.42713501,-24.69426998,-34.45959112,-0.161718644,2.124132526,-9.409983974,-3.088683128,-21.45155621,-29.89910569,-14.91195965,-0.870258852,-34.7545366
445251,middle,150,2,1,,156.8572021,143.6789468,162.7419263,40.23123893,34.71542962,32.92959108,208.2881093,29.04128542,47.39778741,79.74004936,86.65027833,52.24314953,-3.459215227,45.24457949,-2.61823765,-23.87328711,-19.10322782,-26.38490752,16.58261731,27.2054802,-10.24400578,11.28831632,29.4585687,-4.4354488,15.42600226,-5.282664238,-41.79888232
448251,left,151,2,1,,-50.42372724,-14.92045981,9.163908939,-59.67011808,-18.23644891,-8.740877437,-48.20685099,-32.25416729,-12.89135931,-35.82515358,27.35656319,26.3337219,-17.74998722,25.68291921,32.20359371,11.59729701,39.10147524,11.88056592,4.01327908,18.46107207,-22.50355364,29.15991858,63.10170693,-7.369135991,8.299214193,44.36866008,-24.55404588
451251,left,152,2,1,,7.358305096,13.76802232,-16.83030025,1.971286493,0.745269912,-5.046257453,165.1102262,148.5966761,192.2768556,-34.41157845,-29.33523853,-41.5342677,49.47324233,46.92326349,39.86454934,147.3113984,96.87923512,104.83049,6.214478583,37.28844151,-29.05224261,83.12628175,58.90053272,-14.3938835,93.3301127,116.9321231,14.48527531
454251,middle,153,2,1,,-23.53216254,17.42096917,9.005070142,-48.72657406,-20.32468913,11.37201779,-56.64461457,-33.61592681,-22.78232602,-13.70593769,-24.54304047,-59.48063396,106.3837206,52.57218853,0.059745968,-25.73679192,-27.35856629,-44.26985729,28.3749462,36.57853158,-28.20451489,55.8534792,51.079438,-5.389753975,27.4586724,82.28723898,-4.323483777
457251,right,154,2,1,,-4.076168913,47.83478353,66.38510423,4.198186191,54.39231214,16.34896974,81.9415245,191.2798724,364.8167671,-12.57031105,31.45515112,-15.32928087,4.259909928,62.88977776,41.12523438,66.19105816,198.15259,200.6921133,110.7884844,107.6686785,-7.963005681,68.30498888,75.63706467,-3.809220453,73.30895749,66.06031568,12.9501435
460251,right,155,2,1,,-30.92555106,-6.437770429,27.76678327,103.2648272,46.30747524,115.9827623,314.0119728,192.4616757,195.7614099,18.1802588,132.7907265,59.86562802,62.60836871,202.9242771,50.17595999,60.43623047,50.42333167,16.9631947,122.3383593,183.8874341,-7.334568375,117.5586052,121.2117804,6.389487431,46.91454096,84.13470993,-23.08756016
463251,middle,156,2,1,,205.8623793,243.9972306,301.4335271,83.50004165,123.128682,46.39686744,144.0349447,95.16535294,24.141738,196.9588173,69.28405694,113.2295012,24.74570297,59.96641727,20.669756,11.72291515,-5.599137183,-13.98978349,1.614993973,90.01924322,1.760368682,5.289478778,52.66186634,11.91028653,10.73297348,39.09287294,-14.39299348
466251,left,157,2,1,,-41.44185813,-6.492269554,-23.51552804,8.218823936,-44.1110723,-52.86826378,-55.64000845,-52.62592561,-41.47830476,-22.77947395,-14.56516072,-4.962527577,17.22933393,-26.5975429,2.792895774,-33.95895038,-20.85749658,-31.82162077,2.161535636,-3.543334346,21.57711754,7.224227251,-3.242469482,20.18238308,-24.93767153,-21.20068797,14.51465436
469251,middle,158,2,1,,-35.7728614,-0.852355702,-7.053370301,-55.26293653,-29.11072151,-34.89280083,-50.70781792,-55.16381686,-48.09072542,-35.19170887,-24.17942615,-30.90739883,-30.76527062,-45.05105314,-53.00700898,-48.84739873,-48.50532308,-54.65398054,-27.30608189,15.53164507,-13.20529726,-13.18563048,-15.06840108,-14.04900603,-0.467110924,-10.93638922,-20.8281227
472251,middle,159,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475251,right,160,2,1,,8.781269249,30.20846597,-10.3151827,-33.47366386,-46.66174055,-27.05130277,-58.20165119,-60.83754961,-43.06132134,-17.7837314,-30.69810548,-46.44633941,-40.70452998,-54.97848171,-55.58433,-54.1197605,-49.20158864,-33.7681843,-22.05387047,-22.90038633,-6.458312237,-24.95656695,-60.12666926,-37.8796222,-24.13022523,-61.34504893,-35.19198679
478251,left,161,2,1,,-25.72018751,-29.58233136,-13.85270682,-47.32763308,-39.28450427,-46.44187843,-37.38948449,-30.69147901,-35.72844542,-28.81366218,-31.84191901,-49.54225307,-28.28107513,-44.01487795,-56.84611345,-32.46761412,-44.65723578,-48.49550371,-35.33870906,-49.4903461,-28.93620076,-13.76396419,-45.51080614,-41.95552799,-5.996647794,-38.06759496,-26.30151202
481251,right,162,2,1,,-65.96964906,-38.78299867,-13.79232874,-57.36959243,-39.76853995,-44.97781621,-52.71172982,-23.75978298,-36.26337106,-49.76658842,-49.13621601,-56.12307273,-28.14251371,-30.97425622,-32.49001301,-38.09305906,-30.74079907,-32.17530081,-33.52994795,-49.22744643,-46.85015582,-19.83382805,-56.69870475,-45.99283297,-44.77146298,-52.37277747,-19.27627648
484251,right,163,2,1,,219.4856937,56.88275927,70.20845867,237.1398092,103.9786188,22.51059947,502.6838619,171.0512561,176.4718284,111.7434504,43.59173458,41.23109334,110.4501956,23.57910535,9.486438211,72.89505707,50.77082748,66.13883199,6.819303006,-26.53270493,-16.03833958,-7.386744723,-15.8858974,-33.09542367,-17.67782532,-9.514225908,-22.73553465
487251,right,164,2,1,,-38.30751675,71.52011205,25.87832611,-2.658118241,-20.88811975,10.16184101,-43.17582038,-42.5237862,-32.80400444,23.02331906,57.09738504,-2.40470911,0.700756578,0.424800712,-33.74401551,-37.17879301,-18.12863007,-29.58019071,-11.41350774,-0.09471801,-18.79155358,-1.687233116,-21.92732617,-24.53161394,-4.941324046,-28.52809198,-32.08608369
490251,middle,165,2,1,,47.30864827,110.9539245,128.950058,3.028393506,22.66173835,5.797062878,60.92343185,39.54073308,8.496967294,132.9057273,64.36408991,72.19333604,-11.30101938,-2.785565426,-43.52913397,-20.35675408,7.987503297,-15.6683326,4.561590495,-16.1052036,-26.44403653,-11.25159154,-32.76460213,-38.63893273,-11.54236919,-13.30222201,-23.46214673
493251,middle,166,2,1,,172.6153202,163.9678183,152.5964557,48.95933565,21.52001762,12.66418973,156.9614088,86.1433641,89.22221131,22.68887931,-6.453720498,12.06999074,-33.1802937,-41.65191621,-36.67606147,33.49431709,-9.685635651,-12.43211942,34.12569942,33.16336208,-5.523576569,29.17966487,28.09436299,-24.05871633,34.83068467,70.01191067,-31.62298514
496251,left,167,2,1,,121.6323246,87.82629842,63.11068592,-12.96762043,-6.220663662,-25.93635919,-37.98923678,-38.47310346,-12.09636214,10.12449447,35.38158065,4.626819156,-30.75108194,-7.86472388,-22.58436619,-20.23982739,-29.20610281,-8.427285997,21.88600771,69.85725589,-18.55374329,23.52568245,49.90257972,-18.49673004,41.88032099,85.34484492,15.45513458
499251,left,168,2,1,,14.95548792,-2.327759985,63.73485173,55.00222963,25.09352932,29.27675839,31.31601674,62.79222347,43.86757923,3.446940539,3.439563228,-9.696696829,-0.143860132,-2.522938042,-29.55967325,-13.92659956,42.9185799,29.71181565,48.15595268,58.46288363,-22.20569741,-0.104239909,5.531697488,-36.46648549,-0.858783247,17.62284011,-30.099278
502251,middle,169,2,1,,-31.86601215,-27.91096907,-8.208257475,-54.39056832,-48.35037426,-41.73712833,-52.26977739,-34.81301764,-28.36671157,-33.61235377,-42.55294106,-41.72898632,-41.54695474,-39.12881744,-51.55595033,-34.6918362,-57.80944356,-54.17492168,59.71586179,-29.46073741,165.5348142,52.82739185,-9.207040746,187.8872061,95.53776744,-12.90000531,265.000087
505251,left,170,2,1,,-3.651983216,-26.46254984,61.61685522,-41.7480565,-48.37162601,-30.87671034,-37.20361797,-18.91042434,-20.94612252,-17.85492095,-31.21434454,15.60715199,-4.32183954,-36.51692283,-13.98157758,56.1556964,9.509231233,66.86833736,-6.366221171,-27.99562172,75.68026025,28.80323114,-18.46525977,162.1027808,37.5355291,-3.263395474,125.015725
508251,middle,171,2,1,,-51.33720186,-36.90077963,-40.01389827,-71.08522564,-55.9564868,-49.13117117,-73.32134077,-47.91675386,-39.52191491,-39.41493694,-47.12167639,-20.52864135,-31.46587436,-52.37980198,-19.73624687,-42.07469938,-41.8613936,-9.168247469,14.52737675,-31.8950025,99.12106595,30.6218438,-29.56720017,142.2877029,41.44502802,-22.9988089,141.6427188
511251,right,172,2,1,,-24.64530522,-19.8960562,-28.24607434,-43.83832831,-28.07400525,-28.98564001,-52.37277626,-35.28678596,-20.15123434,9.642883066,11.56956257,-9.2542661,-10.42554464,-16.39107907,-18.25569898,-29.44721501,-33.69811004,-19.3067157,42.62501824,23.68204324,106.3517181,53.02408311,12.33273035,115.5711579,1.431753087,4.203147439,88.02203858
514251,right,173,2,1,,-49.50921368,-33.60403296,-35.36184956,-55.98875394,-55.373269,-38.29428641,-59.8594761,-42.36868392,-27.47256633,-30.41206372,-14.46716261,-26.0295898,-34.52268468,-26.06059564,-21.61502839,27.90445732,-4.756377774,24.39786284,15.14219111,-8.179578295,47.37482151,-2.762060977,-6.112696198,54.77328243,17.48312167,-12.45789935,77.79108153
517251,left,174,2,1,,-40.93794966,-33.67077835,-37.31017686,-52.44465604,-35.32002595,-36.38076575,21.51200711,69.30971651,195.0177237,-29.53218109,-22.3892757,0.457983499,-34.18363803,-19.26960711,-4.428288246,73.93995192,66.3748475,158.1699286,-23.99251168,-19.60794905,3.164971944,5.16976154,-4.328865022,44.20839027,-2.352126417,-29.07981292,44.66406995
520251,left,175,2,1,,-43.17902807,12.57691556,-1.310893051,-35.08508425,-37.10369645,-19.78374828,-41.49619711,-46.35909017,-10.96475348,-0.612971057,2.483603516,3.417324482,20.72559035,-15.46002585,-3.306963371,23.77325091,3.823068055,-0.783252014,18.03009803,2.27245666,36.56748477,41.78465148,8.319511115,33.48708262,28.57626852,-19.62379542,29.54273674
523251,left,176,2,1,,5.24562432,52.39796486,126.1671104,-61.70931133,-47.54506711,-49.70905656,-34.9254338,0.392524491,20.60688454,30.35143526,26.21821787,63.41677627,-38.04418853,-36.3375458,-26.42423255,6.109078442,-12.10354768,24.45949912,26.33574797,0.032196807,41.08078433,20.29917851,-7.622371578,38.91358463,35.55733724,-7.666927376,32.5970868
526251,right,177,2,1,,-47.37126586,-22.63072162,21.21716966,-53.61005211,-30.3969316,-30.82613373,-46.95858914,-37.32753282,-36.83904937,-33.01383425,-2.530058056,-5.107433124,-21.800459,-1.562863019,17.84005412,-31.16374376,-11.66330208,-22.80136517,-7.532716618,-12.91430623,23.83360438,38.58615881,-28.35777664,13.435464,2.352196565,-25.85763497,7.769501077
529251,right,178,2,1,,-11.28750499,-27.25738655,-9.812159853,-64.47860678,-44.88428531,-14.48841531,-55.38984196,-13.15678888,22.34416273,-40.36088717,-33.90009295,-28.96164815,-22.80376308,-15.54144661,-36.11556182,-12.31388641,3.525817511,15.92806395,-6.694473136,-14.14416857,-7.01638724,10.50955898,-27.98628231,-16.6938309,3.441193403,-5.507327915,5.097510791
532251,middle,179,2,1,,51.71209276,-33.10648744,21.66755115,-36.1501941,-33.2295893,-39.07265406,-52.47790427,-49.04883369,-41.28489627,16.90675123,-15.32421658,16.29498906,26.12708664,-7.36125947,4.127200401,12.1928946,-4.287171831,4.734943233,-17.24349574,8.834041744,-9.486171318,6.635540719,-12.62000929,-5.80763702,8.661459071,-21.35600794,9.75691122
535251,middle,180,2,1,,-39.55971367,-39.25068886,-13.48084779,-70.99857104,-35.06690771,-14.83462591,-46.85908742,-17.2715794,-9.642478373,-32.03016743,-25.60608811,-34.23092029,-48.01839691,-37.89079671,-45.68437629,1.243411952,-3.682846767,-7.322450005,-7.821059754,-21.10833001,-34.39518491,-4.798592814,-16.28278703,-26.12246992,22.14677019,-19.53844473,-12.12684215
538251,right,181,3,1,PCollShock,-40.28969866,-33.55488354,-22.40995261,-56.39904784,-34.14546751,-40.82155858,-70.40744321,-42.0205086,-43.61719742,-37.7575381,-39.17851454,-48.32397982,-58.28255459,-48.9590382,-50.63709316,-39.57462484,-40.33152699,-42.25246455,-24.43340275,8.932576266,10.57018066,-2.961692445,-7.26146637,3.816886733,-23.75149437,-19.77338808,1.949613268
541251,right,182,3,1,PCollShock,-49.73048938,-28.39593134,-42.31305112,-34.84705545,-34.90797964,-45.33702961,-35.75386044,-23.91353889,-20.59719834,-45.71886097,-27.80964802,-34.55923196,-35.81338619,-47.96151136,-45.2296336,-21.76470031,-16.92532039,-14.83744957,-8.226863091,-40.42754499,-18.84636225,8.001548896,-23.06193849,-24.02625436,40.31319164,-2.101381851,24.51278985
544251,left,183,3,1,PCollShock,-13.54812035,57.07875738,24.70734626,-4.263176148,-37.6097619,2.03545515,-31.3205277,-38.98850565,-48.0995222,-18.35410259,-25.98659243,-5.756500298,-44.25916701,-37.3611585,-23.39365251,-37.14779562,-46.33719496,-59.80385351,-33.41208209,-31.30619865,-17.79904451,2.181768955,-35.41553314,-28.92059764,6.337925258,-44.04336487,-26.82102518
547251,middle,184,3,1,nPCollNoShock,-53.20138046,-45.72381064,-44.76259859,-51.65372623,-62.1016981,-61.46122264,-30.14503439,-51.71203665,-49.729293,-56.13072537,-34.2283133,-48.38376804,-42.26873792,-39.431722,-38.08131925,-59.16726829,-46.73999704,-23.48292145,5.708417158,-26.21678065,-33.38641326,0.128434745,-12.12104535,-31.31958571,-9.992142675,-24.26886215,-14.83484955
550251,left,185,3,1,PCollShock,-25.52910924,-34.09036552,10.86363765,-35.97901308,-35.5370453,-17.13134733,-32.87724121,-17.11308223,11.88103456,-19.19771856,-24.54987177,-30.25546526,6.053230429,-30.50623967,-36.87733982,-10.99762841,8.148469184,-16.19640175,-16.01469283,-34.54332407,-39.79084816,-8.980271311,-10.86598093,-19.48181419,-12.33825021,-13.01620772,-11.69834251
553251,middle,186,3,1,nPCollNoShock,26.79247235,8.330151944,21.20167855,-26.3147914,-25.57096138,-18.11546419,21.12017427,-4.412868258,-19.30235929,-28.70389451,-41.67086417,-8.834704981,-34.89236859,-45.6949601,-24.98287765,-34.840794,-26.22063647,-27.76326298,-25.75960179,-26.9564918,-34.82210054,3.590936042,-29.24926879,-32.12378669,-9.954505683,-31.06484348,-34.99511498
556251,right,187,3,1,PCollNoShock,-17.39607303,50.33316078,2.749221612,-3.745082699,-14.79706083,-24.52779921,93.1774203,27.10718809,-9.66163422,-11.37858124,-7.650492412,-32.75702821,-40.87503269,-30.06853636,-52.09263019,-20.99719087,-22.24130666,-45.78563874,-14.29590287,-25.35332061,-23.11544903,-21.85392511,-29.57570066,-21.51167298,-8.988043518,-26.19125616,-17.32312638
559251,middle,188,3,1,nPCollNoShock,-59.63353545,-57.09732143,-41.37044539,-30.6149374,-10.1338633,40.11650955,6.926037707,48.07047258,119.2935177,-39.68186049,-10.94789835,-25.1165568,26.80998497,12.41897983,45.0775843,-1.014203432,16.63468888,14.69086501,-23.31410184,-38.8016005,-34.7930259,10.90706169,-8.306731603,0.771014968,8.931570844,-33.47680271,-2.91628355
562251,right,189,3,1,PCollShock,-18.61338339,-22.1942073,-15.39162471,-28.34885378,-31.96948524,-36.62403158,21.0632502,30.11818792,-9.976413667,-22.80839201,-38.85366861,-35.00489937,-42.3421337,-46.06750643,-57.88252616,15.1641374,33.80892263,37.29673568,-37.7385655,-7.772571893,-36.61665131,-17.95335555,-21.99490115,-32.80563361,11.49616345,-17.68707563,-13.26186051
565251,left,190,3,1,PCollNoShock,45.93103435,-16.34328065,5.861391127,38.71239564,8.438638974,-1.522461783,43.54529919,3.292554257,19.8905819,28.64918944,-17.56491663,-26.66468761,-8.393279106,-27.43871361,-24.05743425,-7.503750907,-1.754209208,5.86707771,-11.61189419,-10.54466331,-13.26072501,-25.42733689,-38.18539143,-15.6183197,-28.44883567,-38.79048993,-29.3286472
568251,left,191,3,1,PCollNoShock,11.67490174,-7.272296646,25.21051285,-36.92797184,-12.49387912,-30.66294849,-22.78178664,-11.50177289,-0.265491981,-12.16547307,-10.6842049,-11.88056028,-45.76820584,-33.56008304,-47.3779879,-9.416721182,-12.87020727,-6.452349472,-48.78594654,-33.76306544,-36.16847117,-41.31959451,-27.36499506,-18.27671969,-25.21340501,-24.45578685,-13.62474733
571251,middle,192,3,1,nPCollNoShock,87.79561709,42.25602162,-11.92489549,-26.22243222,-28.99472855,-46.48492797,-49.91011321,-26.12695024,-30.0360562,15.09224056,-31.34237474,-9.280212588,-43.59619817,-47.73358829,-40.49831623,-31.07545183,-36.15899148,-55.20503251,-21.97535018,-35.43969866,-44.33842071,-29.40621692,-31.38443172,-34.41383803,-23.20714523,-30.57303711,-44.96273259
574251,right,193,3,1,PCollShock,45.25968764,129.8560232,126.4874281,-44.50716298,-26.75594866,-21.98750623,27.37128807,19.92088537,14.39083573,102.5131225,19.05793638,16.59910321,-4.699328015,-13.48224146,-12.19372146,17.17354168,-4.242635935,0.426234746,-2.088679818,4.875998766,0.080213501,-9.868205264,16.20943764,-20.73332246,-32.26819795,-15.71226799,-26.29711088
577251,left,194,3,1,PCollShock,-41.18085258,-46.34069688,16.18294694,-9.565245231,-26.67233044,-4.14403256,3.352145376,-25.73837283,-24.92542181,-19.52118756,-23.69782255,7.932211409,0.1435628,-26.02421856,-4.982148822,86.27723732,-25.62880579,-5.032562343,-41.82170157,-21.99804722,-24.58548017,-39.87827544,-27.48725639,-39.82058295,-34.40174845,-18.08691434,-23.14647661
580251,right,195,3,1,PCollShock,89.77546859,73.4317648,60.03554192,1.816974776,9.344069159,-1.49478112,80.16235535,30.60941271,-18.42830194,8.812196164,-0.52292224,-9.156085549,-10.26560827,-32.65585575,-46.2803289,19.98904055,24.07929805,-14.41699351,-49.73721503,-23.262627,-18.82080313,-32.99575801,-33.04968855,-33.10862006,-16.95881163,-30.00821317,-26.86492192
583251,left,196,3,1,PCollShock,55.29914659,3.920131671,58.42878683,-43.61888585,-41.13811889,-26.87117269,-40.85453605,-35.71362787,15.20783808,48.23353437,-10.51560482,-18.64853493,-16.67746942,-32.54263915,-36.63780977,-18.05621764,-31.96721061,-2.478789356,-32.51937765,-34.82875643,-42.47887483,-33.93071719,-38.06722293,-42.81004402,-29.33807574,-29.72286078,-31.20458531
586251,middle,197,3,1,nPCollNoShock,54.01951821,-4.971259558,31.87539792,-10.39119864,-14.24084448,-25.04208648,38.13264155,21.99483035,75.6173134,-14.1239325,-19.65522434,-7.287793301,-48.128764,-29.63981808,-17.37795211,-26.48607408,19.2378183,14.2635483,-28.44810145,-23.2400686,-40.22197926,-28.44288835,-34.37737121,-29.6432252,-32.78503919,-32.52440624,-39.6115626
589251,middle,198,3,1,nPCollNoShock,37.99481468,17.82907372,65.58512645,-38.90999992,1.947546337,-2.343858373,11.73865172,14.14495602,59.71810806,-20.07502017,55.07506042,67.52222638,-28.95259425,19.51963749,14.35605698,-34.96203912,17.81435495,32.0249468,-19.23267861,2.088524843,-8.353921873,-26.11825132,6.66204496,-12.26836041,-30.70240342,-8.01612516,-27.81166735
592251,middle,199,3,1,nPCollNoShock,114.3912267,2.732262296,-17.51624257,-39.2241324,-30.45727886,-36.54776099,-33.44186859,-33.54344947,-38.16796893,-26.3022463,-14.37778982,-46.08134468,-24.77452218,3.347876145,-28.73700234,-47.77444668,-48.81936038,-51.29200434,-35.67590647,-36.95057804,-47.97033524,-34.27985269,-36.34992147,-56.26857726,-41.23749687,-36.75301359,-42.49193908
595251,middle,200,3,1,nPCollNoShock,291.1356771,150.7332886,143.3266974,59.01210773,5.161614017,-34.26128895,-39.21060937,-38.71678644,-39.04544582,115.4781186,129.4480525,100.6903637,-14.73105766,-40.52739118,-36.03368931,-37.78930261,2.55597539,-38.00020217,5.618495588,16.57337728,-27.31739976,-34.13089009,-25.07943704,-36.36591162,-9.761873412,-8.327138135,-27.37660782
598251,right,201,3,1,PCollShock,121.124173,92.42323466,55.71028992,121.722974,72.85994228,67.24844326,545.0372379,297.756015,94.9549763,-1.233818866,33.82604068,-12.42346825,232.731356,231.3268357,280.7632423,122.2504872,99.24149021,80.63324794,-10.01413399,27.20540966,-41.21035761,-0.753668319,-0.92733152,11.79134293,-7.745339275,-4.786121879,-16.62461228
601251,left,202,3,1,PCollShock,-4.80434571,34.12881835,20.40805333,-46.05649235,4.979037028,-30.94139369,-62.37414829,-28.62999961,-51.84175846,-8.543932204,-25.73151426,-34.74113041,-17.28290104,-42.57328846,-51.4850182,2.084355748,-23.71931117,-25.81333296,-20.7967161,-16.085883,-31.4637592,-43.23399101,-25.96304011,-41.11564426,-41.35425231,-22.25837959,-45.46150707
604251,left,203,3,1,PCollNoShock,139.329255,105.6445411,151.4083527,-24.94681368,-42.00602807,-38.74851625,-20.85631784,-9.282045654,-7.827266206,22.90350052,20.35956846,67.77208608,-34.21452159,-38.45298529,-53.55798658,27.09217012,4.540946625,36.78795293,-27.01849744,-23.5436698,-24.72520083,-32.41165516,-21.47840698,-45.2656852,-32.3408333,-30.24742931,-26.14617805
607251,right,204,3,1,PCollShock,22.91837651,-25.23689517,-22.32408806,-37.24497117,-19.75814418,-36.25839029,-29.93993207,0.23517649,-18.46321639,54.29207671,-14.67083626,-44.89134161,-18.58175011,-20.7883091,-36.03802997,4.862261983,-10.51031796,-5.911776067,-36.22710031,-32.14370048,-54.41130639,-18.05976802,-21.01526919,-36.13751021,-22.89304778,-7.509363444,-32.24487244
610251,right,205,3,1,PCollShock,-55.69680628,-43.18750071,-36.25121935,-54.80006597,-48.10146434,-54.89383949,-26.77564362,-25.27761393,-21.24517048,-41.37496043,-16.18560595,-30.41681135,-42.97783479,-34.69919967,-45.09919434,3.007875572,-5.240463053,18.853583,31.68509995,3.621664809,62.57927596,17.1934065,11.25403817,91.98745316,-3.530544677,22.10721476,96.37721022
613251,left,206,3,1,PCollNoShock,11.19275311,-2.690195939,13.65141969,-30.41273018,-25.24605864,-29.38328645,-6.45146231,21.07954098,17.60245492,10.5487352,-0.337801978,37.22194585,-33.60456378,-30.39707579,-29.91858321,34.78453607,7.879632792,99.74087834,-10.6142614,-8.042891581,29.6800065,3.457518046,0.99056195,50.56150746,1.539907077,1.188925827,48.14451942
616251,middle,207,3,1,nPCollNoShock,4.214383698,13.46506129,7.949316248,2.926986627,0.109361612,18.77923484,-32.56866742,-55.73520117,-31.57497419,-7.899917334,15.09576402,-11.93357014,-5.692799851,7.635089329,-1.394136627,-38.24207828,-24.25635423,-34.6020032,-0.20656227,-7.427216795,-16.93920695,7.101259052,-15.12467063,4.596594039,12.81526161,-11.33534974,-8.444958964
619251,middle,208,3,1,nPCollNoShock,0.142274156,4.66167411,25.88907016,-14.12768839,-36.49374372,-34.02938725,-46.18606564,-61.12768384,-40.14149421,39.65587165,2.063183648,20.50766656,-25.89521941,-36.78739436,-47.58649333,-48.869721,-32.87606672,-48.94404567,-22.71872829,27.71754726,15.88008298,-24.91530029,9.027482937,-15.591452,-2.648543519,15.57184197,-11.64425114
622251,left,209,3,1,PCollNoShock,36.64744531,53.85990749,61.66818388,72.58930096,37.9032303,33.93294472,107.7918456,20.11242625,-10.73060635,18.98632003,59.8228072,22.80809315,101.1556604,46.84626019,27.91648115,20.78953725,-12.76811293,-21.38623398,-10.6971999,47.4016505,30.63012239,39.91680634,7.692367869,3.357097387,30.59843792,26.86313323,3.873729855
