latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
328251,middle,110,2,1,,-44.259380542842,6.71709941353846,32.0331573705026,-31.426545818451,-11.7607196733991,25.9393952639507,14.5230869971653,5.28925675588953,15.1793351556127,12.3770880939718,12.2223472342744,17.0018973672258,-23.0553983276419,-18.0538339095898,5.74845556321503,5.66684875618544,-14.7026953625906,-8.71242883602175,-8.41384827865407,-13.1529044496248,-1.5310369720171,-19.8987290813,11.9466634700719,11.6374490993123,-23.9733720475658,-25.8119156058933,-11.3874662154257
331251,left,111,2,1,,1.05885603023354,-24.9529364332179,4.39573045927118,-20.8047224432991,-10.9580004929044,36.6725721758218,-31.9967931315229,-31.6504848114569,-14.9949444117291,2.85356795455469,-18.9595661620116,-16.0451128843503,-26.7562544872919,-36.5432141137026,-25.4403745306618,6.57049871592909,-16.5049394850283,-24.3507188660513,11.2237479776899,-31.7085776102224,-29.9514296032876,-25.9360529393958,-8.99600632020125,-25.9259111531865,-27.1797903783322,-28.748016149221,-27.2424125107519
334251,middle,112,2,1,,19.0197866458958,-23.3898526604992,71.58870992875,-42.4932349516017,-35.0000833883809,-13.6032279432575,-9.53651711505809,-19.4977303302474,9.41251877150309,5.17386323493041,6.57515473035311,3.35306795628346,-7.38096021188865,-10.0192810337616,-31.6571864043047,0.140468044247139,31.8081501270837,-11.3434673107896,-4.13656626232023,-27.8010745564199,-25.1120479665301,1.98448888682648,-13.2147054048841,-11.2639540482121,3.9505396293404,2.4353225512768,36.2184244383643
337251,right,113,2,1,,-11.9145933913066,-16.5114456074991,40.2153305783566,-18.4622220064895,-22.295686731583,7.58970594167061,1.97532216121635,12.8176753780242,-15.048434929011,-14.2626987673372,-24.2591916150617,23.0468236335648,-25.0978699975642,-34.2387534708623,-24.6935326866459,-35.1001656284099,-38.9217652213264,-33.9654044131128,3.58679369409013,-22.9585209803405,6.14439597026129,-17.138379022375,-35.6021239210516,-39.4796330040928,6.35525484940922,0.799175233144761,-8.81614487509741
340251,left,114,2,1,,-29.7928561823243,-17.0916819851158,16.1967020032734,-39.1892041111506,-37.7036983692862,-6.91832371131093,-18.6511102794418,79.2278372394936,60.1340289718492,-7.15691574793851,8.914890054236,7.24214371917181,-22.7618548905584,-24.2375099849149,-21.5905549742415,5.73574798593896,16.8400377346495,40.4069268843218,5.43948214664697,14.8805594900045,0.147645975760089,-3.17447112598304,-4.00587122812083,11.7343616583885,37.6841233708371,13.6352440298481,17.7633479698095
343251,middle,115,2,1,,40.9228270747211,5.78291465962069,46.9045050711891,-10.3741830754214,-22.5590997970227,-15.013642675827,0.224715178964671,-6.67617271009958,-2.1746289307911,20.3248652838368,3.67195143047488,-6.19439838652304,-4.02130398277747,-12.7045020713906,0.686123148094601,-14.0706527349125,-18.2010560009136,-36.310787896733,10.3411965600562,-22.5664264169814,-4.28545649025356,27.1340744728765,-4.63088433046908,-3.0567239886066,-4.44701695372396,-8.15297726744995,15.1257271528345
346251,left,116,2,1,,68.2021341250287,29.612438455827,38.4300754602977,26.3011487100838,24.6500831108495,15.3947773846392,7.31151159167619,24.1454835086023,28.6345642879116,-0.936521982735242,1.49151635175929,-2.31418567296889,-1.5798524784666,-6.44608607224524,-15.4923547194675,50.7429608915879,49.6406219886078,59.9323552315198,9.43160919227806,70.2375352135398,39.9216713115378,72.9269347645456,14.7460339853534,-1.28196518934827,26.4343801403709,20.1985043306232,12.7025365534958
349251,right,117,2,1,,-19.2109361002761,1.85046366551195,27.3159944466804,-26.4280586132052,-14.9948677193974,12.9536621781752,27.0461869630425,-6.2383364637344,40.5131830611281,2.14475093563225,1.43511327432181,36.2079260781188,-51.6766249415925,-43.2679295012671,-13.4085786742199,7.06711822115903,-3.08241892946248,1.90818430822681,-0.446233752889069,-15.232140011807,-4.4130492981046,6.17750894575816,-3.43025656220966,-5.26160331392461,28.81823423237,12.4634485031631,8.19800942043216
352251,middle,118,2,1,,32.6951659896716,10.3376965042822,41.9345606409483,15.1715569254792,-14.3896058574393,27.2992849302794,-24.7796604680303,17.648774152724,38.8392879994364,-4.50874474834067,-4.04589908150912,0.592382323290834,2.92356022031618,-27.1360285802377,-1.31275011497544,2.95912698746054,9.02330825012565,7.74186048585022,8.85977529215115,-4.20159285476693,-14.4019948332474,-2.53350334546508,0.837713738291361,10.1021738755337,-16.5787221754758,-12.3029335178272,-7.67960656538641
355251,left,119,2,1,,-17.1369170871375,0.268648526440324,-14.9063756090052,-12.7660337775051,-7.6499686996961,-31.359702211592,-0.043576307810703,-16.6092597136028,-22.1759212192265,-1.26437856045917,-19.6327802144634,-4.98371688482025,-10.8429380169097,-16.9398349068258,-26.944400692389,-14.0759858346915,3.44068162372381,-3.73998853797354,-11.9555855865962,-16.1600192268701,-41.3124114958805,-13.2018637655544,-32.2738112368965,-48.8651256614403,9.22465160752772,0.847038585698684,-31.6415596758772
358251,right,120,2,1,,75.4022054336941,14.4117396328582,43.6471062841175,42.1383132350412,27.5956777622522,4.31717997674389,12.8531181996702,31.1558317795276,0.489186428016221,31.578612018591,-6.15836800801537,-7.19368692567109,0.331777869929725,-36.9426892921374,-24.7254103803799,-6.01657904738376,-39.0807039310416,-31.8274212199858,8.71457078174178,-13.5075595956754,-10.0009241394562,14.6341312165044,-14.2534161676769,-13.2407786507617,-7.63036290452301,-18.3383284025805,-20.2094858828145
361251,right,121,2,1,,-28.7396809795573,15.7406614071358,14.6267870625329,-43.1951772201644,-26.8937011905817,-14.3702061092587,-13.0310002586658,-43.2310704900342,-27.4208617106861,-27.0286655967428,-27.1980501382033,-18.6514047285605,-46.9737416224966,-47.4257696231232,-45.6903487604416,3.59581966128061,-47.0215935655127,-31.308959757741,28.2503788174841,10.999732135726,-1.45855151114762,2.56874989566137,-27.1742316665484,-22.5236272696424,-5.96292592179718,-27.5537816727408,-27.3533402213873
364251,right,122,2,1,,46.9031560891426,82.288867828737,123.738886173703,38.5039536740952,41.8843992228509,44.3829038717229,-1.98553503204048,-28.0541636972075,-2.84069976768217,32.618742847654,70.4285428683031,68.0369782418989,-2.45599256891131,-12.8189761324877,-20.9700878888411,-28.2560924234657,-24.0050235972099,-31.0634894863551,-36.281464765591,-8.33766400086859,-5.92182582883488,-0.927486248139135,-1.89399854563332,6.31682451187924,24.7064979696746,-2.78053378869666,10.6536276401723
367251,left,123,2,1,,66.9536277176766,42.2976424654467,42.8807051193401,61.7665554379759,2.664569930737,17.5752215433199,-2.51409894307048,-0.356016368714362,-8.87153222191752,23.7873789258535,1.92044813907167,13.8204838995159,-8.56904658406814,-21.395459944982,-8.14619031990163,-11.8676222491215,-26.9665972124546,-36.1935360932754,-19.9349830238505,-31.7308616786002,-39.0944421804526,17.8536981244133,-16.3121487495914,-21.6318839342495,-3.86437139230166,-14.7935001572235,-31.488368363359
370251,middle,124,2,1,,45.0752567539332,7.44661900633362,56.7367922457262,9.3176151388533,-10.5404095450482,26.1268160662239,4.38898476580217,22.5534576784012,10.7328245501984,6.42803461911154,-22.5846657706587,-10.1857733787361,-10.810556596739,0.419253130186525,28.5658177005802,27.0373548767804,15.6795243580926,22.8992470834923,-2.31752744252423,2.05777770940334,-19.6800169821171,-20.7592242345221,17.0665543559421,10.8052748591755,-22.0271886714786,11.6493543117897,20.7926487979026
373251,left,125,2,1,,9.40827914227736,-5.99904015211024,41.0905257297086,-7.66998352212314,3.12264386657739,5.39703057552465,-25.8012861445867,-9.59030590894499,-10.6375844115712,-19.0706547284883,-10.4235707250035,-4.33888456493465,-24.3150696620142,-15.3866202921635,-19.0206587688732,-4.03873720087521,-31.255106324913,-30.072638379058,6.30420500261314,11.7026365919088,-11.0819531388255,50.9865003393971,-8.8700811610142,9.32445091893976,28.1901150556043,-19.1871544633522,-1.19315241443976
376251,middle,126,2,1,,31.0134532841064,-19.6748970342957,61.4649971267511,27.9331090235254,14.3490239687017,95.062670306986,-28.4358290552351,-28.4978595312394,26.8933980790915,3.8604628829226,-9.47227932774263,28.1481562509007,10.526172882541,27.3541901302443,94.5123401187508,-31.7974289382599,-17.2896097814051,17.728545024778,19.8372664390092,35.8769604787336,1.52182373570776,20.9396250602489,37.1173047276585,23.8539220351816,23.9570225986802,10.8113823696215,34.6481431589116
379251,left,127,2,1,,4.51713756364796,7.57295903278895,25.4053653871346,-12.6209166721221,-24.3968529195884,-5.27868316165685,-4.08337447111244,-17.3603751493186,-10.3107046117984,-8.87389952378821,-7.82034016105756,14.4358325972765,6.45612967804058,-19.7250480415917,-3.60739696114732,-20.1689339080309,-25.7526766696054,-42.1895695781426,8.6678504443713,-8.703804866474,-38.6989780569398,4.79668193270507,0.396546744753634,-25.6109579284203,11.5074875528068,-10.4890788955728,-32.7430984148536
382251,middle,128,2,1,,-6.59118765792777,-0.964144108958532,69.5178409203136,-2.6563580788987,0.824356650907697,1.12590225261885,-55.4545154992399,-9.10371475997949,-27.107996313781,-2.27487728708693,21.3905483304489,41.5000345467684,16.3567248120282,34.0543431525601,10.8457710798782,-37.6408878637849,-21.8237677057988,-11.0671784188213,13.8397293606717,7.55047107838235,-26.7157040912455,-9.96978348399111,-2.54355648291775,-6.0779145883051,25.9481550935073,34.4469149059667,34.0119058704913
385251,right,129,2,1,,105.212904594021,3.76407556077354,42.4042571031589,13.7269521777436,-18.0493271475282,-8.4870237921386,-32.3671260813893,-9.04580188301833,-4.61831761291308,10.9068576384739,-25.975914431786,13.4725158437632,2.03918494120979,-16.7090832512509,-9.22299701529805,-23.6906437006424,-11.3293721764107,-23.7506133065289,-6.27885759286121,1.55425964492867,-23.1159413784795,9.89640940286609,0.842420230459615,-13.3823050641538,15.761758483164,7.94514335072556,-2.79351948224841
388251,left,130,2,1,,-17.3377526226686,-12.6216124460899,37.5637450385848,-1.26968947948778,-5.64986125116838,16.1517717235193,-2.35795765110902,-12.1760384493438,-1.41545932143527,15.616163547025,2.78533145451325,1.23786381890521,23.4662460070514,9.00883129270317,1.67556186266895,-11.0246920668311,-6.08624937402019,-3.37898406489285,19.734678927169,-3.18654928929098,-16.9515445304596,30.7735612526579,4.04355847519099,-8.24888937159766,-18.0769337207048,-9.16123639883387,3.48856455119889
391251,right,131,2,1,,45.5225231099316,37.9639874278007,56.5160459951388,78.7233557847323,25.7662054234966,28.8702361606815,35.1613472042034,31.6035953927315,11.1408665897111,-6.80737208470914,-5.19599319138378,-17.8004699497299,-25.3255673703594,-2.93794438880816,13.4193854555389,-4.23064800091191,-14.0591753626053,1.54575960021385,17.3665236317109,14.6379337164148,-22.1048025061527,40.971952215529,45.4433280583499,12.0603627784412,26.2201934099096,23.6932497833903,52.3868587311508
394251,middle,132,2,1,,-16.4557474714849,3.32626307352874,29.1221959368963,-31.7205125574742,-18.9011974866904,7.70663661154195,-32.3076410335375,-17.0394449370006,-11.6649238652499,17.6917105679711,-13.1536309339262,3.1091471808046,24.2469229189246,-11.5521487610606,17.7883568506242,-32.8755115226569,-7.42858125528431,-25.5206464171976,-17.3826019503167,-2.79903420583724,-31.9752137656756,27.8480884515197,24.8598371105464,-7.72223992807314,71.5323606932394,53.1026944341482,1.7337133134849
397251,middle,133,2,1,,9.55524190788113,13.5937224523844,50.38790204865,-14.2225498365587,-7.52125172745249,-16.5055980076781,-33.3940807131644,-33.9335205229613,-22.6271844226793,43.7121769873342,80.6985329122301,24.3934578941679,7.73033074194871,16.7654538500974,-24.2537672193894,1.46865166562148,-21.4051330215736,-31.2559388807824,-12.7626830703036,-19.3475259295176,-15.7731225738357,-11.2803754271481,-22.5132382214148,-13.3414420283474,-9.38135464003652,-18.6506192753337,-12.1743969235836
400251,right,134,2,1,,6.936090944999,-7.69793374733298,26.2564608289764,44.6738272602257,13.5239210021972,29.5276243486013,19.4290102304359,16.0721151668042,-4.29456502685999,18.0866057895745,-33.273583056431,-18.3353890447822,36.0447471744409,7.14932897697825,14.2184369892083,-5.92823979151192,-9.64089685845897,-21.8630530041596,3.98366513362877,-10.8228444676903,-32.396559226484,24.5587896582712,6.91543454878444,-0.0137009692382861,23.541392265901,-12.8694881639287,-11.6619538283383
403251,left,135,2,1,,-52.5410768116698,-11.3621150290148,20.408825451048,93.5739570008306,20.6835571568291,36.9184805765653,20.6178112805234,25.9086342092209,24.9876757751161,-15.7073656005446,8.30078257230259,15.6896428430826,45.0108380924541,4.63728373888003,38.864048838858,1.15716220577929,-11.2326570212098,0.50632132438999,-7.78275975789159,-4.2686578808273,12.8620362416817,32.8207342083095,14.2411011293137,36.6084231371365,41.9533001451699,13.2892943201253,-2.0683895574663
406251,middle,136,2,1,,25.2271566226749,-10.0266521246612,14.1376332211056,-12.1105100805038,-19.5023494984674,-3.37160646756587,-19.4962341226719,4.77226636704407,-4.70021544199141,3.64311131898983,8.2051663537498,-4.10515538076546,29.3054438951475,4.51706352677331,20.0050205402435,9.45057282775532,-4.93801491335629,-1.14907525218498,-2.88553863204145,16.7072911826263,12.8817280047584,-11.2302948459205,49.259841656323,3.17196863059077,-11.0514091058668,7.04294348713676,-9.19299389047467
409251,left,137,2,1,,38.9282772225018,28.9242319523228,50.8490572340211,-5.74632135373467,4.60688460924399,6.49969030199158,-3.19351601988508,1.23633131010702,29.8018795079782,50.8154056248049,10.7119724156118,16.5163887729302,16.8631568371223,15.4150629662596,-4.52129758564684,3.48862319958555,-4.14959901144142,39.0082338730549,-4.52627976943222,16.6363384879919,-11.076912221319,-1.12776315436554,41.1258258836699,31.0719880941373,16.4516755119523,11.0855695134334,33.9196062832217
412251,right,138,2,1,,25.6475407206168,-15.7242268278205,24.6794955237601,47.0797798854949,20.1656492291662,51.9756397954668,2.75181393948192,11.2697683525881,24.4470784359989,15.7262859299705,-1.41681218253832,27.231781914879,3.72048617169593,-18.5448367079479,-7.29183609447815,-26.9839455952167,-21.3163780766671,-11.0861818171624,30.8363355134286,27.1850360155065,30.1335471437447,7.16851584687911,31.4634401854901,16.8388874627921,15.9502008689651,6.92768064783111,32.7746010831705
415251,right,139,2,1,,69.5353575431773,16.2384825347088,77.5130771463018,-14.4292151160287,-27.5862039880383,-8.35013189713237,-33.7765372202089,-0.425251410778691,-8.43516497594274,15.3261532343125,-17.9311842617929,4.69682094559853,-13.2937503418343,-35.432386897192,-30.1333623862622,-32.732173353194,-21.248769207324,-22.1118563575253,55.0839737841903,0.163584015753506,-4.42405798043382,8.33464280967522,-3.59762795829743,-5.79216611875193,-5.77604239376479,-20.6215756628703,-16.4149832934302
418251,middle,140,2,1,,-19.1274284449781,24.2455493186945,94.7276286254584,-26.7786743428874,17.4188514282562,31.0196270854294,5.5764396806868,-20.9808431796359,11.3965235129806,-11.1517533689696,-21.06682556145,-2.52532018706015,6.75671256711206,0.721038268002029,8.87161529054165,-4.74150979015711,42.1269136708151,31.1437922870655,0.625801062614971,-5.5084993467634,-28.8575163606248,31.4641779663216,-15.2225185161043,3.06661199857405,34.7740423115986,33.1521907732912,25.3444244934074
421251,middle,141,2,1,,27.2011662665133,7.41829147293072,92.4845299780534,-23.7238403116005,-18.1957406040227,12.6843669941394,-12.8772310913296,2.84482421570502,21.8342378887743,4.52351386939,-8.28554003277269,51.3360272115179,0.551914756187235,-24.0610825524692,-10.2206989372392,15.3241140963445,-30.3255168482716,-1.89332883194909,10.2905795168116,-2.77475201756287,-14.5156639449295,25.0227834412343,0.701058771941573,4.80347250466474,15.1119632535683,-1.80652185187747,27.8772218923407
424251,left,142,2,1,,15.4091456733477,21.5393426727794,-6.93410404780735,-18.0426505432812,47.8189049376744,58.2023854475491,-3.32088712325679,28.6628382712776,39.5546395408813,-8.99476123940763,-11.3272188364061,-17.0130484643358,35.5356705269994,57.7014675756164,93.5317225536739,71.4340123590273,43.8933832586784,51.3439550437469,-34.4873553543384,5.31408830064292,-11.056717034238,-32.3971927725921,2.95487583877639,45.892481512848,-29.5325242635183,14.6899007210853,3.48025760295575
427251,left,143,2,1,,-7.55395358391093,170.151403685369,139.165814929986,21.1626041759849,24.4914499798108,27.7404993415538,10.1757518780543,11.3797763253812,-48.241403547386,21.1152941297867,62.9143546456506,74.9342245089941,60.7117073643941,28.3727741280028,25.5135543640525,-3.4058162278128,2.29788889523201,5.14816676284892,22.544280376275,27.6795846224301,10.8198926334446,48.1330290406767,19.5906966890514,3.58005113658721,-0.899510380426364,0.901884658571509,7.32636592690021
430251,right,144,2,1,,8.77158067881768,14.5248523187577,56.1950350555239,-22.628186915409,-14.6351186272476,-24.663125253169,-42.6887443660076,-10.8711299536457,-7.21433494766466,19.493553076875,-33.7847920208024,-5.69473895072267,3.59756637293331,4.1790957032796,-1.53718046458429,23.9204722127031,2.67237403711298,91.8211986941017,1.53663893970517,-5.00144066364181,-14.3700597389564,-8.74012378401517,-5.77699120261448,-9.96432700064853,13.3640831380294,4.23571486277376,44.3476350097626
433251,right,145,2,1,,1.3008330111847,24.4242377120562,9.66840524634807,-48.9578994622007,-44.4284912055297,-25.8815256481612,-54.30623022671,-31.9393123072774,-21.0601415128303,54.935264175411,-13.2268815100911,9.87258704420583,-21.444549339743,-23.7681768133409,-41.3365241243437,6.122959621063,-34.1747289396876,-34.8185885234168,-31.7429122518658,-15.8081419260169,-33.3994442098233,-25.9411337713301,-15.295178701032,-10.6149200596059,15.0047463819292,-22.2623033000391,-22.0858510062913
436251,left,146,2,1,,27.274382303334,-5.71327542763925,59.5870271735199,21.4413603218586,3.822790572337,22.1226767540608,-23.4158603046743,-2.12399601945354,43.7632375921574,12.4145486771629,-19.1546215128268,20.103244708173,15.3766858601812,-14.1770208329965,-17.9909703067865,3.32781107854203,-22.3779407867437,14.8038258641878,-0.676718805902896,-23.4326780677366,-32.4912758418643,4.96575686311636,-26.0360248652906,-22.8218613781323,11.2725595811668,-8.15424852749605,-14.4319426249233
439251,middle,147,2,1,,-27.9210544356996,16.4043710108432,54.8547359370388,-46.4955830648315,-34.2991945119076,-5.18177460384529,-29.8353722244355,16.4407507421792,27.9380954299614,16.2000791580151,18.2680738426765,28.9031059651106,-5.51237811751665,-7.98545356442018,-26.4609445289002,-26.1705972706618,22.7041171806171,13.1740597513228,14.1541339411292,-10.5159397497166,3.37254037399758,71.8575731124367,7.23996605598724,9.51239705273158,37.9504759311577,51.8328469678207,49.4857623120244
442251,left,148,2,1,,44.3757879653794,42.5337633755576,106.989480843281,20.6207473284064,6.99510966058129,-16.3344508038128,-39.334255389215,-41.6126856658712,-37.4078360688508,13.2236346500332,113.472912895792,124.747096398801,12.778959612454,22.4379605112278,14.1610157955036,-11.4636562045126,-19.1157496138138,-29.2117521030503,36.7168484431418,109.712094153827,68.5749147859837,24.5416321670043,15.7725536653375,-2.84394101007836,36.8097302662545,-26.8021970898627,-4.05818198112778
445251,middle,149,2,1,,57.4654670825303,30.9868032268073,97.4169198878178,-8.11390711816126,-23.7912504209884,-6.68944279247619,-27.0838114078502,-29.7175015091216,-13.6091083603357,53.1192306497771,-14.2200895193704,1.92209807990308,-27.0475880829239,3.0558725433243,-13.1375322577368,1.34959364579254,-1.22675654519348,33.6727072875364,9.61913839214201,16.4750623160883,-0.489909604928612,26.158956656877,25.383833967687,36.7668629451248,13.2138616688176,-4.13502474712225,16.4091068254748
448251,right,150,2,1,,43.0260234751358,-9.22729348142028,62.7751552618955,0.939161334137573,-7.98442861702516,15.4943232889456,-19.3028464612164,2.76404272074727,-5.10248237421991,24.4085316943411,-4.55006953705146,7.10718853694102,47.054395969987,-2.18751552605694,3.1619191562876,6.11678077366852,-5.81051870517136,-13.7157740031844,15.7985207828235,-17.3550576027499,-5.61856734922393,11.4526813163372,21.4923490115075,5.01453901537841,0.511740920274105,-13.3527676065151,-10.4350038643028
451251,middle,151,2,1,,31.7987786585095,-15.9334793659101,28.8210070963991,15.2510122890478,-4.20437105739798,5.35579961959257,9.71331804021746,-13.8171902976296,-13.9607852180598,3.34562713290916,18.9951383056173,20.3580634349656,13.3150809777374,-4.50480428887328,24.020712305179,-23.9351588895736,-18.0351519344857,-37.5904552968717,24.35085221707,32.3430594781043,3.78330969038591,20.0385802861667,12.0973110157086,0.4864225023202,54.4893120882061,16.5526665821927,-14.3435259789331
454251,middle,152,2,1,,20.8883497436121,45.0099997635242,81.7797733522658,-13.0906073202168,3.37283259054732,37.2591687060972,-15.0334344232734,2.0525830420479,1.02495332507589,28.4687988906687,-6.04724458236939,54.8105403187776,10.7777648662601,-17.8062451719019,59.5332828143022,-14.0714420731776,-13.9039817836862,-8.81767181688739,42.329151197591,39.5088080459493,20.0184090436143,17.2111110583838,19.4980814391274,24.3883056748023,40.1869762783352,61.5143482511903,8.25282089406495
457251,right,153,2,1,,55.8431179959595,6.89493196356608,85.6289816601216,24.8143068104013,-18.2173249151292,26.0064698003053,-4.87981936869318,-1.61453048307148,-9.65556964998611,129.098310661458,15.2888227158369,-19.5400116260037,18.6925282050589,-11.4516549005699,-17.2675661017611,-22.7809850223178,-33.774632219326,-44.0067924267694,40.8965514933097,32.5036407144331,-27.3606373548585,27.8462199959305,12.5767319166882,23.6479714363755,-13.8626836963996,-24.1457358926107,-26.5293998052428
460251,left,154,2,1,,106.752316046,39.5129190993397,83.3363626058961,69.9965551561634,47.3986090343847,30.6405216709188,8.68944706979367,7.4009046171092,-24.2105502425779,-2.7993356510833,-14.0662327465411,16.3713024356051,32.3553471295034,-3.21012997366862,7.55862976195797,-7.11849015391171,-1.09162189782421,-41.7411639666278,54.2640981557236,14.7973994012929,1.00142384619728,61.3772324395356,33.5241708202991,-16.9605231441857,3.2429814374238,4.87038265174483,-10.0974736610571
463251,left,155,2,1,,-24.51601013483,-20.2002564435132,83.343864029301,-24.8799496413873,-27.4262572854844,-4.39781957927039,-4.02120793105808,-21.8572176572105,-8.64886204440659,-12.9855213856497,-12.5697581365589,-25.5355091425258,-16.7747497776085,2.30083757627808,-14.3343356151409,-2.17767430522631,-27.5808960996709,2.95089679340686,34.1127916273582,9.5773447159477,-14.6033997000759,19.8566247730899,-2.00673570492699,3.84748462703033,60.968009152758,-8.40354684660932,21.2834195128886
466251,right,156,2,1,,7.09638831691243,-12.3722494388969,99.5391999378039,11.9342472620525,-9.15935544139999,18.6770833792008,0.9487683058166,4.13495351603907,4.16821845833954,-1.07559876168147,-26.0929147495458,36.5031818220079,0.114765944381879,-17.6707124373309,19.3648574614446,3.54910168649452,-8.13675571651896,-5.15418748025849,32.0713587347478,2.59833474164095,-28.4546728254777,16.9442574082242,10.243762245856,-3.10848175584988,20.9361912317588,20.5728788737693,34.5905714299962
469251,right,157,2,1,,15.0191974351778,21.4538349484142,18.0037106405518,-8.47094219306469,-21.4016409032215,16.971669146174,-22.5080089474031,-14.1572234908149,26.7428807041295,9.47715935172836,-30.3166714039573,-8.89871314208103,-16.6839710966665,-26.0145325547531,-27.0701379443558,-6.35795681265501,-33.1238211229299,-25.6871128441808,-7.37021614233496,1.10822068670271,0.636259016088544,1.02118322835387,8.50617613309931,6.30544374730518,-20.7411554200145,1.54228088836692,-5.4542347504486
472251,right,158,2,1,,23.7181145853577,-4.9611288974116,20.6751041086939,-13.5437773180058,-28.7963856543786,4.34358991944961,13.9519637952086,9.01194453704101,68.5630761461669,52.3798117865184,3.55886550112483,13.8317600567819,6.91910888213637,-47.0397277459641,-17.9368203029604,33.3035931262857,-32.9180403491248,-23.0293690050547,19.2989790318953,-3.95331979877684,13.3774831089969,29.6570316281123,13.0219603648389,14.9705754505658,11.7394829828002,-2.16850745392899,47.1826641417143
475251,left,159,2,1,,-28.7106356859478,-11.4454714014955,45.9194817474988,-3.84467947508167,-13.2440267350288,9.71949246167937,-11.2964967502224,-14.8018137319542,-5.02732612104295,-8.58833896223212,4.46100971985771,-6.19602681484683,-28.2055128814419,-23.7028590572784,4.95167421559404,-29.0379657661397,-47.2535365709851,-20.6379743725021,89.8527025232108,3.25215186853462,17.0728136862261,49.2443935545132,12.1104437766605,38.6974695998562,-8.74986246082343,6.6627498579552,6.14724329233188
478251,left,160,2,1,,48.6518669963502,25.9865423121969,62.0297365866343,15.9580038994584,6.54242551731752,-24.6818313954419,-11.1406003470245,-19.1035927014424,25.3782620898426,-10.316326389711,6.6000051838122,41.4651041930374,-1.19725333199945,3.87813231850763,30.7599365344789,-15.7878775104616,-29.1429980801091,7.47001298001118,19.3972804088619,12.3740580565233,-7.80660528313571,24.8734860969689,6.37740396933833,-1.39204559568898,-11.4760395091011,-10.067698032695,41.485369558882
481251,middle,161,2,1,,9.66182975209965,-34.110523595393,71.2574745903718,-27.3595624632995,16.645405085466,30.8993181349778,-33.3590526888348,-14.4349687624962,-13.4776401203797,2.77896015908967,-28.8006868167725,-2.90544839847355,-12.8176923763005,-4.72291588031352,-13.1094850011455,-24.8743064284505,-9.6700601941594,-4.27779667630204,17.0726485627567,-14.1988049532713,-17.8944516185288,7.87886553618826,-8.46734802657864,-1.71231917701193,12.9675375893737,13.2687958735622,-5.61518269478156
484251,middle,162,2,1,,191.23238464801,44.3933593335207,150.99120592766,10.4788452505581,3.93723844505589,51.606319246049,-14.6290510193633,38.9095331946912,26.0654255269474,77.7592795612215,28.7403451713075,60.539928677692,40.1238616007715,-8.97512877519855,-7.54950927283952,41.6661100904397,11.4670787713203,15.5856305448164,56.651672254409,32.2840879419201,-7.35650487805844,17.4543253367856,-9.21696926493606,-20.2218067600781,29.6278536776851,-12.7971065960934,-36.9209183328333
487251,right,163,2,1,,27.1891476717346,3.56032585391257,52.203082095194,26.8851046022656,-13.6035951157352,7.34729139967969,-18.1091651481972,-37.1340347801744,7.00423459499123,15.5889192029829,-13.0582546168182,-22.3435386783156,4.52181716544504,-24.1400224544693,-5.77059073634757,-12.7427273976643,-24.651094472014,-34.9608761847016,31.2954215072828,15.2884012935781,-26.4841107718324,31.6281982426264,-25.0925124586834,-29.2457889935331,63.8066364024485,-8.7985026392621,-19.6757907228769
490251,left,164,2,1,,31.5093170054548,-11.978435782602,44.0227312141264,-6.73766299685682,-10.5500070858304,16.8723901715947,-26.7588884169138,-18.4062957242767,-12.5848339905241,7.64836613672044,1.11974322368039,5.82281954271827,-8.38848082116404,-3.34581019381755,-28.960598591715,0.189910182182598,-19.1704006667113,3.4171556438252,38.2075357396456,-2.65668350419291,-27.9146228511408,-7.85049179532701,-10.9521140152204,-13.2791656210012,38.8355404434649,5.90493223583927,21.0144798029776
493251,middle,165,2,1,,29.0335697125075,14.6852371649981,36.5267453524514,-28.3549302648871,-11.097445090914,-10.4816571496963,-10.4596958619381,7.20677711702989,-31.9424020519273,32.8419552618865,5.73882221781176,5.66650582204825,-17.5992298571279,-15.3913697636956,-27.8275000316249,-4.45581622228145,-18.5589235574184,-23.5699220416694,27.7999546778814,18.7958174534477,0.683500109865697,23.9485949977918,37.3821210649424,13.3693788646342,10.1253247047202,8.25298498072266,-12.3846924813885
