latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
616251,middle,207,3,1,nPCollNoShock,75.14298936,28.94269034,22.28617273,-29.6507931,17.31906099,-16.31345336,-53.98337932,16.39983373,-38.29332888,17.77348742,-34.05430703,-28.33761437,-40.86506664,-40.44510999,-72.99966237,-41.33442498,-52.55118592,-83.10798425,16.91440489,-3.973359438,-3.182607055,10.36303561,39.97718687,-1.928448457,23.28199726,1.702132453,-26.86802941
619251,right,208,3,1,PCollShock,22.59548382,19.29111337,22.27223658,83.38698171,-0.516088954,-23.84607081,-14.82913373,-23.14590552,-45.39817553,11.58742823,43.14038935,6.298701721,-10.25613589,-43.80991527,-56.79241082,-43.96138177,-71.74097742,-84.18984301,6.005011464,20.46554476,9.290671641,9.453383268,-24.4202324,-39.97074276,-6.343246453,-56.71952275,-51.45550505
622251,left,209,3,1,PCollShock,44.43890696,42.05765487,-2.218543271,0.512678324,-11.28265613,-33.36412935,-25.55271077,-23.3732639,-40.45989877,-19.28276289,-41.81465318,-69.62410828,-52.94715094,-57.59578408,-70.54525197,-57.52748373,-56.80135235,-74.65607169,67.20968631,-16.41711541,-15.96609528,31.98747827,20.26867066,-19.16913396,-18.63167044,-33.47148092,-27.20952384
625251,left,210,3,1,PCollShock,8.61816675,14.12756827,-30.6394806,-22.730356,-6.558192632,-17.13352431,-35.59414028,1.328695181,4.810669196,-4.666830469,-24.24684237,-52.3005877,8.219148731,-40.5269376,-32.33720681,62.26222327,-19.00902578,1.660973349,28.2946576,-0.475121338,-19.36854386,48.51367675,-12.04630726,-0.735177575,28.07742186,-35.68806374,-10.43893733
628251,right,211,3,1,PCollShock,69.95375538,96.31012746,4.245447325,18.93088151,-8.324998391,-52.42489642,-49.37579463,-24.00170972,-31.42568162,-26.54524294,-62.07433558,-83.77807414,-43.5971945,-49.2794837,-55.52709,-11.75069294,-37.32259841,-30.99999149,55.84907683,-31.92129779,-44.92072237,9.155371408,-27.73017419,-39.07824854,42.3103985,-34.96966662,-34.19139322
631251,right,212,3,1,PCollNoShock,16.24718753,1.72453337,6.019198107,-17.31726354,-1.862157873,-37.51376391,-64.19972629,-30.40693556,-41.76871054,-18.25613792,-73.95173644,-82.54785852,-51.79325736,-78.90531222,-84.50621507,-69.19316528,-80.0638803,-88.40669115,10.67864083,-42.38451775,-46.61207889,33.59885474,-41.75005852,-46.46915981,35.81441836,-58.9394574,-57.23925885
634251,left,213,3,1,PCollShock,88.0493826,28.39924095,25.68147641,41.58416044,0.958394017,-10.30545743,-46.20148489,-46.1001262,-47.46444666,-19.49225476,-64.17578141,-75.12866743,-25.00800179,-68.90565183,-76.89779767,-41.50464301,-63.65765117,-64.10430866,39.93910337,-28.73101823,-48.92589759,6.013261466,-12.54284984,-14.282182,53.35677546,-31.49939744,-25.89667547
637251,middle,214,3,1,nPCollNoShock,72.34035224,24.07968367,-13.56307233,-26.10176109,-13.80703619,9.704693922,-72.353114,-37.1773843,-41.28888513,-18.76935258,-52.59601228,-58.24002412,-40.92722833,-67.45952855,-64.00111412,-54.93851332,-63.01970944,-69.5891527,-1.023238762,-18.26801765,-36.30428638,-19.0524896,-29.56778141,28.9704319,6.500974218,-3.917413048,-12.06792695
640251,middle,215,3,1,nPCollNoShock,-59.42714634,-30.57625373,-21.32817129,-51.58228268,-15.86346337,-15.50381464,-49.56808609,-23.41546884,-36.43327511,-30.64342108,51.99516838,42.15336114,-2.607893172,8.647100231,-16.78772397,-16.6344316,1.151230478,-33.88599808,19.75887106,11.78868381,21.65603785,24.83514006,32.22931141,-8.879610437,20.00957897,26.61018614,3.622112595
643251,left,216,3,1,PCollShock,14.94452592,37.01236157,58.28131907,-8.544544939,-5.133240991,-16.94183905,-38.56963303,-22.53076222,-49.44319128,51.2935115,40.33417838,106.9351732,9.552533591,-45.41071476,-38.53476924,-41.46699254,-58.51351485,-71.60732709,-41.83644501,-18.26683795,24.51228612,-27.61818188,-50.21599758,-56.49890907,33.14654627,-29.8047186,-56.06427587
646251,middle,217,3,1,nPCollNoShock,-20.94353278,14.05406947,14.05883903,-65.29269162,11.76402465,44.06518823,-18.90379409,24.63376843,200.1602136,9.852584859,-32.65979389,-58.53112787,-23.88503585,60.81101116,93.95215516,41.80907559,135.7979591,248.6785645,16.84869182,-4.752431501,8.709036747,10.74645801,2.27533399,51.10234205,-5.701976517,80.08059693,116.2297983
649251,right,218,3,1,PCollNoShock,80.40861739,67.63472914,8.417451849,14.54909552,-7.166897809,-8.001968116,-30.15191189,-16.10712271,-44.10775953,-26.1550772,-26.01741776,-53.43007028,-38.82214672,-60.24047524,-67.06300007,-60.72301091,-73.9962209,-81.19742024,15.6725633,-26.71909047,-34.08716282,-22.50917738,-54.50612257,-26.71071965,-9.201907553,-54.82064901,-44.58959676
652251,middle,219,3,1,nPCollNoShock,55.88125741,109.7976359,86.41895673,-0.478758457,38.75122159,31.03160014,-43.6945962,-11.92367712,-6.026591976,176.5000488,48.7668429,7.226973786,103.4433814,13.41370326,21.73411156,-8.611444577,16.97679686,40.63316909,56.81247492,29.21863109,25.07558114,72.46933398,73.28700829,42.5066219,45.17420946,24.24709746,13.3039002
655251,left,220,3,1,PCollShock,100.4572144,60.74093513,-3.134364655,94.8501283,32.10882931,-6.199799826,-14.58478806,-38.61230564,-61.17018399,137.9645907,111.1969472,39.39304042,73.26295005,3.255940892,-38.21663421,7.722854896,-52.17509077,-83.18921537,75.18837961,50.26071611,51.1560323,18.60247078,-22.24778487,-17.572888,-29.63758394,-60.77295033,-58.20313167
658251,right,221,3,1,PCollNoShock,0.180948878,3.033117569,12.84702395,-11.4411426,-29.00884477,-45.97013426,-48.39936085,-4.490582218,-25.25008057,-58.27913382,-66.87539503,-77.05791756,-43.00796658,-61.60729128,-70.8361397,-51.78765457,-64.58816002,-69.80014552,12.90827285,18.26283839,-28.56132278,-5.844292051,-41.46127426,-46.38731737,-15.72886818,-52.94821489,-53.81619835
661251,left,222,3,1,PCollShock,8.811363836,19.40684441,44.43717782,54.28031181,29.54527175,17.61665278,-68.8900699,-21.93809144,-57.31129404,99.20512264,89.9233948,214.1604608,41.16912618,-4.973212058,93.54646529,-62.29191457,-65.75170197,-81.77856925,12.94708234,7.503227123,27.41386457,11.91484253,-25.54866877,-29.04294809,23.17302866,-47.16348896,-62.13338989
664251,right,223,3,1,PCollShock,13.09301906,-10.2505194,-6.437549554,25.80333229,-20.90523722,-34.716373,-46.96762941,-40.98777707,-54.04901147,-27.84879062,-62.74251276,-60.0646558,11.20805631,-50.0863558,-68.79987989,-51.67777548,-75.01722418,-80.64519399,57.17102819,25.0674708,-28.64539658,39.45487196,-32.67072877,-49.70081751,5.999538966,-50.30850285,-56.66378995
667251,middle,224,3,1,nPCollNoShock,56.78483474,-12.20763187,-4.590730458,5.259515552,-37.72583113,-2.148163479,42.95592679,-15.98193507,-14.18726693,-48.91304578,-60.66428317,-83.41743919,-9.070995095,-30.47449418,-46.12032214,22.76243368,1.547439586,-4.883426172,3.351316544,-40.77970427,-48.7975625,1.950023449,-27.52485816,-20.42682001,11.57038648,6.287613406,-21.79931557
670251,right,225,3,1,PCollNoShock,33.27580771,3.613173729,-24.39756799,-3.506921818,-18.21302021,14.09457175,-4.46362035,37.78983457,79.70065397,-55.86432464,-65.67302511,-72.30239227,-42.02420025,-37.01256006,-22.15927014,34.88133876,7.575536411,19.17337968,-32.09239014,-38.77043475,-44.63685248,5.161004566,-13.48437138,4.391844031,61.86421309,-34.2742927,-23.75687164
673251,left,226,3,1,PCollShock,15.44198245,10.58231103,11.89705687,27.1547789,-21.38601929,-34.3767087,-17.79279261,44.88970411,-22.67886561,-50.13534593,-70.12143875,-75.89605773,-40.80824517,-66.50315133,-70.84745835,-22.20542302,-18.37778895,-35.91644046,24.91376989,-37.22894732,-44.17754255,-8.032421105,-39.8381489,-41.99424239,1.254377343,-39.10881292,-25.68074388
676251,middle,227,3,1,nPCollNoShock,140.058471,51.26463297,67.49182152,100.9332124,40.85692235,0.50188457,-48.30756619,-14.85252193,-29.15922041,28.36389728,-25.81142439,-16.43059572,41.74303124,-18.5740195,-10.67717066,-30.58727737,-43.95898912,-47.88362132,0.572396599,22.87710958,23.44401832,59.40884449,67.75929279,74.46709694,23.22585641,50.23221308,15.12034643
679251,left,228,3,1,PCollShock,-20.51168614,5.342872729,-13.15700108,-27.97273704,-34.29678254,-20.60610078,-42.73669986,-31.78177708,-53.03718282,-34.06743965,-66.44555113,-69.53427883,-46.06012081,-76.72488228,-70.64965291,-15.85723515,-63.12997062,-72.36802107,-5.674439324,-41.6163745,-33.50280253,15.98949456,-52.71269854,-47.28550519,3.226055257,-50.13228703,-46.25958438
682251,middle,229,3,1,,48.0840733,2.952598061,-1.77600645,-29.52924521,-23.14642644,-28.30347272,-23.90571066,-14.84383751,-5.785839901,-43.11989558,-40.96847034,-50.55874105,-49.65746736,-50.01970885,-59.72529919,-46.66487909,-59.12268205,-63.83267592,-8.988124248,-11.08875786,-24.07581043,-54.75445441,-30.71148402,-14.2833969,-61.29637598,-25.00616734,15.57764708
685251,left,230,3,1,PCollNoShock,23.50949085,49.24896295,64.0974641,-34.54658684,-28.35061271,-30.92496681,-55.39537542,-7.374789238,-20.92967026,-28.37625709,-17.75710705,15.83625322,-55.91312696,-41.19874463,-6.70181739,-50.13342694,-61.42545157,-43.77159612,-63.52270985,-32.07265482,-18.58435952,-56.30532794,-38.26554817,-18.25907515,-53.82300348,-49.79199677,-36.50391168
688251,right,231,3,1,PCollShock,35.31872286,1.862296586,8.632762762,-71.01860665,-20.20194834,-33.18080394,-35.16304456,-13.25747945,-14.17558369,-38.59919286,-14.34843783,2.463921497,-70.59332123,-41.18846722,-41.286114,-57.37041494,-34.67184972,-57.61907683,-29.13117761,59.56768607,34.99191014,-39.57843374,-38.18273487,-28.578065,-52.36182226,-22.75504628,-33.57752568
691251,left,232,3,1,PCollShock,-6.748601028,-7.936575743,-22.1839297,-33.65453053,-17.06624923,13.60447609,-56.65107464,-24.7148426,-47.96593441,90.20782834,-4.610506229,9.94289347,3.683935281,-8.006024476,18.29865717,-54.02935414,-71.91341968,-70.53336667,-36.51808424,-22.99684649,-31.20301771,-27.97286591,1.458122695,15.10287604,-39.91794392,-49.62453115,-38.38707372
694251,middle,233,3,1,nPCollNoShock,13.88787451,107.7949531,18.26714721,-23.19121409,4.453426729,12.74511034,-55.06393461,-13.11010754,63.74820073,11.08194867,-17.84481691,-44.19747206,23.21068163,-16.83981106,14.52527742,-31.89325809,-0.853483979,43.22478127,-48.0300156,11.57088912,-25.5977564,-43.0295615,50.3974314,6.208028105,-28.3823462,53.262514,37.63475837
697251,right,234,3,1,PCollNoShock,205.7042943,157.9665198,145.0505611,62.97930592,30.45424877,17.65600698,-53.96777672,-42.37820648,-44.07829577,40.10239335,86.69938083,88.39383698,-18.98060052,-25.83643435,-42.93881713,-55.71625436,-53.68243779,-60.25907417,-16.54399945,-3.564706404,-0.433419821,-39.98739845,-40.44362152,-34.03848725,-24.97296023,-20.61974435,-32.81344584
700251,middle,235,3,1,nPCollNoShock,36.43790454,17.18966869,153.7279514,-0.99339719,-13.09323789,-11.36787162,-33.02843232,-13.13378089,-0.121974568,42.84395904,-3.420538476,-21.23437845,0.490358567,-45.6098022,-55.17291612,-33.70077641,-64.22241659,-68.28218636,5.120389209,48.82884631,4.58929432,-4.915657096,58.40771103,-4.570784314,-26.92858253,2.589606755,-23.4040832
703251,left,236,3,1,PCollShock,33.20235847,27.23085235,4.941229753,13.30587954,-2.12595456,-26.85359477,-55.56295115,-17.52480921,-32.32853681,-17.1091492,1.527369358,12.48607106,-24.24848397,-39.10553149,-30.16978675,-15.95025894,-36.39471109,-48.5011376,-26.88892115,-30.50833931,-30.50100268,18.472705,1.184885869,1.327964,-35.12168041,-49.47653935,-40.89542068
706251,right,237,3,1,PCollNoShock,22.38005143,23.94019888,-2.427105882,-40.62462796,-21.83260614,-37.35056349,-56.9595858,-28.46500343,-24.72089197,5.073495118,-44.65046907,-80.33579686,-28.7665947,-56.14408946,-59.58289464,-52.29809406,-65.10063334,-53.77105433,-39.45047581,-38.27338781,-48.17409031,-22.05765442,-6.738962374,-16.82974319,-33.59886219,-40.08048275,-24.8093075
709251,right,238,3,1,PCollShock,-46.37138811,65.96800855,6.412443447,-57.59789159,-12.55878107,-55.60380319,-60.71082707,-27.21659609,-47.47753704,-43.51870427,-55.86298627,-68.9955145,-73.00671788,-69.35865641,-73.3628733,-54.294364,-50.79076258,-77.56127411,-9.413934396,10.60109894,-35.73790476,-21.43429228,-9.288525886,-37.06895356,1.767015909,-14.33717339,-36.73521528
712251,left,239,3,1,PCollShock,-10.56412382,0.881277903,-30.01951946,-13.91566393,-21.89538915,-36.90573463,-24.86375716,24.53419928,66.87793677,-18.06355706,0.540547362,8.209698324,-38.66405062,-50.77936057,-59.79149516,4.221630002,12.28763252,34.60514313,-19.31327617,-28.56094986,-18.8286707,-46.81473213,-53.03783353,-38.89612249,-37.71322205,-33.09945133,-31.98229845
715251,middle,240,3,1,nPCollNoShock,-42.93864582,-30.69660145,-49.05848668,-35.99728327,-35.32502843,-17.8608128,-39.62037953,-31.33044291,-40.83045131,-44.57329387,-54.36445391,-62.43502462,-9.302786439,-1.198993756,-3.706684246,4.951809662,-23.98078051,-67.46377804,-14.28790319,-5.263022669,-9.456552205,-29.73659459,-21.75448274,12.34994308,-15.1156792,4.001605978,-25.27925813
718251,left,241,3,1,PCollShock,14.20473854,87.7906329,98.22487301,50.36526162,18.51649869,22.72691293,-45.02777236,-31.29141,-53.50590767,230.36269,284.5603548,171.1558064,90.9266712,51.6445183,8.879393773,-11.41589046,-45.90584336,-83.96995886,2.690570252,22.75148701,12.19521342,14.76162073,-22.7640365,-40.79482809,-33.43793699,-51.49787877,-51.92166903
721251,middle,242,3,1,nPCollNoShock,0.686134042,5.178362337,10.47145121,-35.18337549,-22.59693158,-17.9225967,-39.49673062,-9.650249889,-38.74258212,-22.34556606,-56.23261432,-83.54837452,-28.34433368,-47.11151727,-67.09558447,-45.1385459,-54.31430952,-83.1417327,-30.174978,-27.88550274,-39.2163363,-11.93515312,-22.85662165,-25.04339306,-32.63839031,-20.14857112,-36.42307874
724251,left,243,3,1,PCollNoShock,36.06688127,-3.062428612,-15.36408518,-27.98372868,-5.703544136,-12.83579116,-35.12547119,11.3389767,14.95327732,8.412220536,-3.902465034,-49.31079563,31.67427962,-11.52378189,-27.55964663,8.666321884,-9.192197248,16.49017501,-37.29004712,-33.06393428,-28.66931271,-46.24383234,-12.19000512,-23.87585181,-29.62793616,-15.56331949,-6.672810015
727251,middle,244,3,1,nPCollNoShock,-25.88777195,4.892091388,35.15560596,-34.67280188,-30.79600407,-29.40622283,-53.92308837,-34.57044326,-30.17992293,-43.5456198,-43.53006917,-76.3831145,-58.18312148,-44.93759306,-77.75017306,-10.05696354,28.78158698,2.620936823,-18.89785645,1.200019996,-30.42966425,-32.79274855,-2.572316479,-26.51420119,-19.1364016,52.58693465,-0.336175186
730251,right,245,3,1,PCollShock,1.498929126,51.0777821,-6.33112494,-10.66358001,-1.197980337,-32.99416766,-53.54425961,-12.93952445,-50.5847393,-11.69159589,9.677479018,-53.10289307,-51.25626473,-57.21206597,-70.26451411,-48.19599277,-70.99855415,-86.05834107,-41.57832951,-11.20988978,-30.78277208,-15.16652714,-21.63143798,-45.73927386,-51.99931977,-45.6494072,-57.73831697
733251,right,246,3,1,PCollShock,19.77316791,9.66826325,1.164363707,-9.8315596,-22.0758007,-49.26564518,-66.27155435,-30.72906617,-40.96395551,-56.015248,-25.84236718,-69.51355343,-62.31368129,-77.48551973,-90.97303992,-77.61391646,-75.66312824,-85.9387019,-25.82435666,-22.85865439,-35.99680615,-24.89003265,-41.65353602,-55.54022665,-4.655946104,-37.675716,-46.85694102
736251,middle,247,3,1,nPCollNoShock,50.5576623,31.22823241,66.07783483,15.42034897,36.95828865,58.12867898,-43.44962308,105.5657477,333.4419265,66.79760163,30.32352225,26.23400455,79.26547491,66.10888049,90.6799136,181.1624461,346.059676,518.1460031,-26.24312568,42.4871288,6.451803999,-14.10380783,69.61469705,49.65170985,-29.36595847,52.01037057,109.1702512
739251,right,248,3,1,PCollNoShock,-13.48389241,-1.445549868,-12.94619527,72.82638773,-23.14850535,-32.12144238,-45.50728954,-36.5114181,-38.91355564,-39.76663556,-72.77276515,-83.38667183,-19.79870464,-53.86038193,-83.53758711,-29.2574408,-55.26873024,-69.67198351,-20.95215384,-40.82114515,-57.81380213,-39.7942659,-49.43230073,-29.23891291,-17.86015864,-40.19593773,-36.51271269
742251,right,249,3,1,PCollNoShock,-23.88460873,-8.013416784,-31.2182296,-35.23107383,1.261175057,-35.8138527,-60.50874973,2.278891244,-29.55219782,-32.81097353,-17.02281458,-37.0481345,-9.234726861,-2.135916106,-2.006279703,-45.48668217,-8.818619591,-31.31857389,-44.08994602,-11.4306812,-33.82599217,-37.53931845,-15.46885399,-26.54272279,-33.63101474,-39.88495463,-28.7373318
745251,middle,250,3,1,nPCollNoShock,19.83909906,41.78784333,30.86686787,338.5862025,115.185158,191.457525,390.5681145,109.8122416,50.70568774,17.93632965,1.760762591,-12.1289891,403.9289794,237.3599361,346.0491244,202.5145414,-0.221701846,5.769284953,-18.41230753,1.849880471,-2.613065806,21.4708759,90.92021766,38.11505643,-42.95387057,-32.02681653,-34.73274093
748251,left,251,3,1,PCollShock,-12.60315698,46.73940541,79.88967333,-27.29209277,-38.55895314,-34.95667497,-25.9031921,-9.247436881,-48.18745688,65.34092189,44.14557832,-7.057615212,-17.97107338,-24.09339586,-33.98935915,-20.79487801,-27.82437993,-50.35022205,-26.40664959,-26.06993391,1.497210214,-29.2315723,-41.75893967,-28.33203235,-12.31452662,-21.06020463,-35.38287782
751251,left,252,3,1,PCollShock,20.58578471,11.32488753,5.588060502,-15.2998115,-19.0303303,-21.63494998,-60.82887312,-37.98030711,-37.28746981,-10.26846442,-15.07820072,-16.73724441,-40.49311395,-57.23944211,-48.59165169,-39.36033216,-54.10577137,-41.93995062,-9.252466074,72.88373907,4.654725528,-46.92500707,-47.22293201,-31.70862246,-45.30269411,-62.38226816,-54.45744643
754251,right,253,4,1,,-6.494178491,-2.437840496,-35.85607622,4.952897995,-15.52374798,-54.53088275,-65.28240296,-25.40089693,-64.6681929,-17.96491103,-7.931088481,-30.51749668,-49.8150467,-62.53442388,-78.82767021,-61.53781037,-72.85019539,-87.10081058,-15.82323636,8.077495579,-35.22525687,-26.93046725,26.07812344,-40.15491577,-29.68144393,6.76973276,-48.12584606
757251,middle,254,4,1,,-26.81553724,185.926348,230.4763128,-46.20495768,19.85081878,14.07083761,-24.88539848,12.31627502,20.40004077,12.80422132,145.283621,194.8527782,-29.51064128,-13.7299323,39.39587446,-1.774878286,61.16608128,86.54573169,-28.2744667,-35.61963442,-14.30670346,-25.5093156,4.320969466,-6.097179138,-5.723421115,25.43939681,-3.722273345
760251,left,255,4,1,,93.92271623,22.76926819,8.621003133,8.660994719,-22.9014988,-51.72035219,-54.63980799,-34.80805357,-57.36360858,-0.825260085,-44.63411521,-62.93017356,-51.39074242,-56.59970714,-72.38239432,-63.100117,-65.79572233,-69.89119063,66.09800343,24.09616975,-36.83570264,-39.82104157,-28.19855642,-55.00591574,-23.6206667,-3.670684777,-52.23693108
763251,right,256,4,1,,-9.204168229,23.49608935,-5.204305838,-64.47193496,-13.7202525,-56.78960772,-71.15378435,-30.2866754,-58.66202366,13.86783931,3.928403901,-14.54938265,-50.72124307,-45.01415614,-49.46268455,-67.02855791,-66.51645901,-72.85560319,-14.30122748,-11.71854374,-16.92674524,-7.634690856,23.1153431,-45.57694685,-11.15112762,-23.97917924,-60.06750288
766251,left,257,4,1,,-40.66216843,-3.455417503,5.909911198,-26.10407885,-14.37120328,-25.97829427,-53.69410957,-48.1238498,-48.32473932,-10.06046608,-9.052640164,23.44902794,-15.09089608,-45.20263335,-25.33402479,-52.43582911,-72.2699245,-84.16501188,6.767830964,-15.36132972,-35.17158287,7.839862134,-17.5440381,-43.71594274,-33.14493556,-26.38437816,-52.37205086
769251,middle,258,4,1,,-18.60085801,10.17923508,-37.9326205,-11.46734106,-10.81424261,-39.69761805,-25.50503036,-4.243765008,-35.76847496,-52.45709068,-34.49324577,-76.13020277,-31.55479525,-10.32775814,-34.74430906,-33.64582381,-23.13883634,-38.97155028,7.67309828,14.23164985,-17.87525374,6.745325371,-22.54750066,-40.28068058,-45.57863935,-27.55604253,-48.65368327
772251,left,259,4,1,,-38.0193257,27.99746526,-26.87623498,-41.66445679,-4.44338201,-47.43403993,-36.65209746,-16.33909071,-60.83657584,-56.52360406,-48.90378675,-69.27515096,-59.84736016,-52.7730705,-53.55276133,-54.62986352,-65.81321582,-68.06498126,-7.518420409,16.21994684,-43.80070205,-35.83837764,-38.56308656,-56.44075783,-33.21907571,-49.11209615,-62.16631191
775251,middle,260,4,1,,-33.12388692,2.516589907,7.630459161,-32.35479891,-30.09663794,-39.5891721,-38.11875525,-9.050415833,-32.58560399,-4.834802425,-26.00234891,-49.73046669,-39.54405995,-45.68540966,-86.21734382,1.685364868,-10.95260021,-63.61671222,-21.93551184,-22.87481071,-30.57212954,-39.31644884,-44.41487121,-50.80546127,-16.92296574,-39.35996035,-32.21675287
778251,left,261,4,1,,6.695127465,-16.83095698,-45.52571569,-18.07153922,-22.72383428,-48.40643006,-60.32022675,-41.66082067,-57.35892996,-47.48182923,-70.37921722,-76.63526404,-37.85800056,-54.76879489,-66.10284029,-68.62938435,-37.18139985,-42.26909168,-39.62376422,-48.45614589,-52.72257381,-39.34811708,-23.90093757,-46.94134045,-33.69182549,-52.45488913,-59.0960936
781251,right,262,4,1,,-1.040120577,10.55937102,1.462890625,-6.964603573,-2.209044702,9.705528679,-76.15284526,-16.18141782,-10.76786592,17.37853804,-26.59671896,-48.35622489,-16.0877458,-24.80259411,-6.914133165,-50.47710141,-18.07223066,44.90129341,-7.37731845,52.06627535,1.346374051,-7.66873066,10.52695165,-4.177700945,-13.75492469,-3.080511425,-15.02657687
784251,right,263,4,1,,-49.07896413,-42.65066807,-54.23185059,-36.70620186,-20.11781847,-33.92635404,-12.49758575,-35.97200349,-33.58545805,-24.5782518,-50.84910086,-60.59681012,7.906861681,-26.17710088,-47.30046743,-63.80957948,-56.45908923,-55.43123107,-6.780323689,-12.0571644,-33.34044107,-25.76864219,-6.834769721,-27.39608189,-44.05794613,-28.78883188,-43.67780501
787251,middle,264,4,1,,-46.24284005,-16.18540867,207.0981197,-33.2771392,-26.42080037,-5.541068237,-36.10395992,-24.84212896,7.457894031,45.37457964,116.6236972,243.2813349,-30.42702604,-51.65132369,-55.55002581,-13.85611618,-3.537467346,30.45563112,12.6703002,8.391596252,20.92506369,-11.52364834,-2.685043373,-42.91595202,-30.60946975,-13.5351128,-9.063129389
790251,right,265,4,1,,-22.93111887,41.38552079,-13.82248621,-42.15684878,2.037543682,29.563923,-56.28878205,-34.444259,12.83447583,-46.4545926,-67.74538844,-54.10415897,-2.485236191,-2.730206663,21.18281639,-8.740526958,-36.54413943,-16.36863586,-3.589500854,44.95980964,143.2514629,35.70283245,27.08165065,185.7971075,53.9815693,7.934376122,186.6681418
793251,middle,266,4,1,,55.16195698,-9.304587088,38.57796795,12.75539027,-25.47118887,33.22541487,-21.1401195,-11.80513169,6.539468232,-1.431981893,-19.48771742,-20.20361337,-44.22554253,-27.23830908,-12.13497587,-34.406079,-19.28928168,-25.41392946,3.533585646,21.73999117,91.44031343,4.117779892,12.56193919,138.496299,-3.426211251,-14.97923553,57.43677002
796251,left,267,4,1,,23.44051283,-16.4382113,-12.27131166,-7.247746069,-26.00370886,-50.00785029,23.62115059,-31.20812166,-45.36403491,-25.70308067,-55.0193537,-47.21997108,-59.39163978,-57.32428885,-62.29414527,-1.495708952,-25.95553883,-35.25098503,5.484258603,16.38605941,59.31363474,-14.4391487,-10.75540423,41.557225,-8.849002907,-4.005153236,108.3137631
799251,left,268,4,1,,6.33078702,34.50346934,19.2182729,291.3039588,185.0774151,35.27229064,-30.34056661,-1.605136038,-24.03664261,66.56061274,53.12546901,20.24516165,337.8282691,88.32751861,25.94531404,56.79635055,81.29599391,41.74160154,43.39095319,32.25446357,124.0081103,69.55469304,44.42797665,117.2559142,-17.43668969,-11.10752777,120.2118903
802251,right,269,4,1,,126.1386274,55.77175738,5.349953018,60.57395254,-3.71189896,-31.74286546,-57.36034637,-14.66921317,-38.34203092,-9.523561998,-9.166499278,-49.47108554,-30.84235603,-27.62366159,-46.68755142,-41.98647742,-27.23299438,-57.12829256,3.270866755,52.01277214,95.81374181,27.31545135,13.97863653,113.2490705,16.93805513,19.20354684,107.1599065
805251,middle,270,4,1,,-8.452264607,50.29435734,67.38512684,-27.22769228,-2.891330351,-4.984881603,-51.9742359,-22.70256449,-20.06764256,-9.866335642,-9.184715781,1.078681616,-53.72991606,-50.17740225,-60.81382918,-41.05701054,-40.14030597,-25.50873506,9.312689379,14.19513911,85.10916664,-30.80170218,-26.32446744,50.74811731,-0.251917775,-0.580879133,31.73193753
808251,left,271,4,1,,60.28673103,-28.2146317,-47.85989401,15.38049839,-33.39227345,-28.52596232,-23.90812137,-10.16304229,-41.49658971,-19.01690284,-43.80153367,-65.7254385,-26.56519718,-37.90655513,-44.74959628,-28.77016775,-57.69547922,-73.77341505,45.66315901,29.50142142,47.83264655,9.344168821,31.5717989,65.55306519,21.35779215,-14.40564634,67.54925245
811251,left,272,4,1,,-32.26150631,53.12392721,3.74873624,-27.95379658,-3.565122694,70.53929164,-48.34591185,-6.623638046,66.70610565,-30.01703326,-35.63470516,-50.87106819,10.74329289,11.71653125,34.57558017,-2.713835083,133.6351892,114.8597001,-13.34365228,14.14422638,43.84065062,1.896450009,23.68480044,67.19111318,-25.79829707,13.78084757,147.2499496
814251,right,273,4,1,,-54.87543732,37.77047462,34.8154792,53.36120145,49.95552792,41.12221974,360.392711,172.0563915,114.921465,38.99373688,33.72862052,83.1651619,116.0572525,46.27997307,32.21893815,323.2376302,132.3757141,59.74441253,-31.02763712,-1.411619714,27.54576397,34.13118899,85.56441541,13.81411886,15.16060405,59.30640769,33.40368578
817251,middle,274,4,1,,130.3185269,21.32076234,0.405719625,-40.47977522,-21.80958029,-40.29543264,-29.8554098,8.473723553,-9.212258248,-11.37926981,-19.53693658,-32.99741037,-32.54397935,-1.752450879,-37.70332559,26.31673899,26.54787644,62.29409505,9.325591304,23.76429391,25.08317816,19.54232294,72.80141178,62.16396876,-17.54750431,20.99421129,30.27861786
820251,right,275,4,1,,-53.66580902,41.17907497,-16.64457874,-51.88501961,-41.30093096,-54.3843024,-31.17810762,-31.3767407,-58.94024203,-14.82398832,-8.038411397,-45.66633954,-24.24604759,-46.15869047,-64.88659996,-9.668496105,-20.70431544,-18.82607482,-17.0251597,6.637418887,57.48294573,7.856466743,1.363438186,41.40631282,-28.97409356,-19.90796236,-17.35886331
