latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
418251,left,140,2,1,,-48.79212855,-10.35949446,-43.01906607,-28.10153562,-21.82970434,-64.89785767,-21.59227379,-22.38001021,-67.73385157,-47.18020154,-53.68149138,-32.89140663,-49.21535176,-37.10130509,-74.9942308,-28.6504925,-1.539217994,-18.41885319,8.514494806,-33.61733795,-33.78216498,4.190729023,-32.94129303,-37.5577067,19.47681874,2.350915102,5.674839501
421251,middle,141,2,1,,-18.74384732,-7.818658627,-6.096272285,-26.29761625,-10.44838425,-37.77716307,-20.65568222,24.62020879,-7.796995856,22.12438118,-9.099041945,-8.608500924,-23.59268231,-13.02740872,-45.10717768,-23.00230641,4.6161309,-47.29205337,-16.88945423,14.92245436,-10.87699061,44.97006902,10.53711443,-14.52088004,21.6228425,22.82854395,-1.024768063
424251,right,142,2,1,,-20.43155481,22.09346837,-24.34977221,6.034738784,48.75769461,11.2517614,-26.53885833,10.471169,39.82755169,18.49133652,6.356289272,-40.98215444,68.92065186,103.7719874,85.65795935,15.79357316,60.97290941,139.0440471,-2.76933455,1.219994414,-35.17659895,14.94662365,31.06916925,10.94854613,33.7789629,11.64832816,8.546278741
427251,middle,143,2,1,,-24.12168483,59.11282519,46.64728486,-21.2592067,62.0243213,18.81431434,-15.35333332,-25.73876975,-26.08452549,31.11182796,64.21445891,10.24898605,65.48239604,92.94356887,78.74689353,-14.60569514,-28.44494574,-3.951843398,11.99555021,53.44423792,42.47402776,23.99516291,39.40695567,27.60797694,19.51437995,-18.43909689,-19.25743846
430251,left,144,2,1,,-22.14361145,-33.51348116,-49.87840774,-47.41439383,-51.25991023,-58.07810807,2.235183533,-20.66684914,-51.59107531,-28.57598949,-21.5560364,-70.23372254,-28.18584787,-18.7575152,-70.38950777,-38.90831949,-19.38646707,-50.23685621,35.97007457,10.93067741,-29.45282513,60.84107993,-27.15137832,-51.23791833,13.14475889,-5.525599075,-40.29639248
433251,middle,145,2,1,,-21.62944213,-46.9830103,-32.83473782,-38.18825521,-53.04270095,-49.64655517,-13.13654089,-54.25965935,-38.58222192,-6.542349695,-3.765649898,-30.73619,-48.18807862,-64.52833029,-75.84795146,-30.32759402,-67.95370536,-81.48379445,-25.60996913,26.62620594,17.90107515,-40.90123671,-30.38899878,-15.53878929,-62.0996157,-53.46073208,-38.02073458
436251,left,146,2,1,,-4.238399725,3.819766408,-20.43277738,-22.59075014,-15.35853925,-42.46293628,-41.53970008,-41.84635264,-51.06781587,-47.1162851,-15.3450027,-66.66590095,-47.35839363,-41.71991567,-58.49499268,-43.49653294,-70.28186824,-75.91912412,-25.20807943,37.52159898,-29.70748586,-36.19825238,9.748782708,-13.6372728,-56.95825401,-29.87629039,-30.8009438
439251,left,147,2,1,,14.57539184,119.1583879,116.849388,-3.086750135,133.5546812,112.8965118,-13.57255034,-34.31563509,-44.64146956,5.677756179,86.66856816,42.05346996,54.41228523,118.1505996,37.38359407,-45.83346787,-46.09667174,-64.84191725,-29.85361526,9.053964822,33.03057722,-28.14075888,34.14481374,37.30324907,-57.90087458,-10.13241,-20.97086298
442251,middle,148,2,1,,-44.11878339,18.19292841,-15.39240251,-32.74799804,-25.09060345,-34.65582536,-21.58904241,53.82343669,5.689406203,-0.327702002,-22.38873064,-39.23859764,-9.606970838,10.0963854,0.574833415,21.19202686,86.92088464,67.78594872,-30.09668498,34.06235033,-16.33591302,-51.41727602,-13.85645653,-21.12991895,-7.284351201,31.42614295,6.388438366
445251,right,149,2,1,,-30.60049546,-4.227474373,-43.3112301,-19.99946505,-14.20033888,-40.92067557,-23.02168246,-47.90389882,-39.10962187,-21.69350519,-35.36420632,-3.898024852,-23.22216819,-24.81947786,-18.69898585,-20.54693024,-39.42414614,-51.58710977,-30.0979671,-30.40089064,-15.57534065,-27.38101331,-8.228154555,-6.137560574,-50.7663204,-25.0877416,-24.00153241
448251,right,150,2,1,,1.347668625,47.19040177,22.41342282,-40.75330049,-8.833208938,-28.56486727,2.178650749,-13.35695941,-7.681952392,34.18179564,37.64233646,-8.890873859,9.047410294,-7.83533382,-46.64611018,37.54441454,26.45635258,19.51845683,-33.37003681,0.445488542,18.52604342,-3.751070229,8.241306799,-3.121542344,-26.98043155,25.74701749,14.61957434
451251,left,151,2,1,,-31.56729288,-48.98240397,-11.67429751,18.70328703,-16.25367635,-10.98995592,5.087131035,18.55571645,-7.569104032,1.946764355,-21.20591015,9.628029527,12.06776875,-39.73906146,-32.0157559,-1.876719392,5.268326142,-7.648778927,-29.06490554,-19.40595271,-3.157743913,-28.04446686,-9.967408701,-17.37990049,-40.48432228,-3.453709277,-1.927789176
454251,right,152,2,1,,10.19053209,-30.51626931,-47.77026575,-12.1521613,-48.32765733,-50.24720673,-30.08182939,-44.63085347,-50.99643438,-18.81248685,-19.0057128,-53.49764516,-3.501946933,-15.28106377,-52.70280049,-26.10229846,-41.68601116,-61.32462988,-35.63868899,3.834737397,-28.51127041,-24.01347905,-1.209876384,-20.63146186,-33.33671225,-9.905168751,-26.65977561
457251,middle,153,2,1,,9.775153344,11.38028202,-10.6128631,9.603160226,15.54090842,0.089255423,-5.558482933,-9.817233022,-44.95241516,11.22233046,40.95629339,33.35024467,65.95596021,94.2488414,44.69140687,-44.64362472,-23.24506354,-13.42693593,-37.5431098,12.39812764,4.196837769,-10.15234302,45.92713584,20.03743629,-51.05720274,-10.40216646,-14.95064162
460251,left,154,2,1,,-18.11420812,-30.91745156,-9.766105667,-25.43751339,-8.714582534,1.71378078,-21.14995278,-4.205308883,43.17312057,2.832708307,2.010264656,-15.07206918,39.17888192,30.51820739,94.38586282,42.17591231,69.32328291,178.6068179,-51.51238694,9.542318191,-0.297384213,-42.48030123,35.23430618,50.47756008,-42.51799985,64.79285309,54.48475077
463251,middle,155,2,1,,-9.879917485,127.1689846,148.3106337,-12.64449108,26.07454936,-15.35536242,17.70284191,129.952644,125.8028481,-24.73418974,32.37095885,-3.958745949,53.69854677,12.53883888,-2.990741893,78.41699087,97.91377189,141.0659729,-46.49914731,-13.86573636,-12.71062911,-46.11011122,8.239741523,-11.59204358,-34.99893611,24.44064754,27.837378
466251,right,156,2,1,,-48.46005339,-8.587857292,-20.46785936,14.20831179,62.28337484,58.6287694,32.19738631,170.4181622,244.2786996,4.259580217,24.88038675,-9.831648991,23.55670811,73.5173241,83.39019457,73.37809548,122.8140178,173.4289434,-31.10305401,16.36073465,-5.401131828,-10.75734657,51.73035632,24.72820792,-37.30292159,39.7405317,39.5921519
469251,middle,157,2,1,,-25.49131099,1.077043602,-30.64467515,-13.1882439,-21.71699708,-34.93014078,-44.51206304,-42.10884382,-33.40276253,20.29460717,11.3105149,0.449855443,41.37124925,-6.951667669,-17.73380828,15.51136754,-4.64549025,-33.35111856,-0.681494502,22.9946874,20.25220466,6.216520985,31.24827899,15.57343468,-1.475375397,-10.74858032,-10.23272191
472251,middle,158,2,1,,-29.40358653,-37.023928,-21.10245415,-8.838254043,-46.77619229,-47.02794684,-2.091777346,-38.56049405,-42.1754962,-13.9089525,-36.44621737,-45.67816669,-43.13568476,-69.14970175,-75.99096078,-25.15605736,-37.92179939,-5.863414369,-10.26115358,-18.66486354,6.657612934,-46.55650645,-39.22237155,-32.99736124,-53.78970709,-28.8975571,-7.364740326
475251,right,159,2,1,,4.144616625,-15.04631715,-39.03119993,13.95625104,-25.07969255,-31.67549102,27.5520079,115.8369657,82.0602272,16.53072572,-33.93900778,-36.67119507,2.890906391,-7.753996625,-6.342907801,64.4181835,74.58933751,121.0966814,-12.94147937,-36.75924614,-16.54058897,-26.85593174,-23.84933496,2.611027343,1.51152586,34.65771281,55.11437852
478251,left,160,2,1,,7.352139418,28.13771461,1.277610214,34.84251891,98.98117633,20.09735374,-29.61495846,-37.16065056,-30.09827968,18.66886572,-0.419634889,39.97396804,121.7645193,26.43867986,41.07818132,-36.02064147,-32.55368517,3.64101871,2.041140541,-10.98469822,-8.213298999,-7.770871722,35.96487964,38.02891876,-40.83013607,-10.3964089,-1.879926412
481251,right,161,2,1,,51.42332284,31.3623157,-21.43310507,20.4996175,62.30974512,-7.103135969,-4.405596603,24.60820277,-20.97732192,7.121118825,-4.682187165,-29.46879573,137.686198,86.61428034,-22.18840128,31.31505627,15.8718661,-48.33993792,-25.4816006,4.097397531,-20.10358737,-14.23020935,29.8288,-6.070871868,-34.01395842,1.681486033,-24.59013824
484251,left,162,2,1,,5.331700533,-35.34265498,-26.50198884,43.49485376,-17.08787976,-43.03866902,-38.72524896,-21.15347968,-46.19797507,-27.66012932,-30.15086732,-7.709995579,-24.72509202,-8.385700785,-13.08890389,-45.18589071,-32.72668856,-15.64828381,-14.62605446,-26.02715113,-16.86514236,6.856939291,-6.726914416,-18.43776014,-6.243578365,0.165268604,-20.48667819
487251,right,163,2,1,,92.3287614,299.5654569,142.8146234,0.52576835,21.11508129,5.456649504,70.66017503,146.47991,269.8055457,101.3132358,151.404472,38.31228037,-15.86115926,-17.89114254,-43.43109616,16.46926405,47.01538419,39.37079465,-21.88509012,18.66929452,9.162169914,-24.60267527,-22.63587652,-19.84901358,-18.94791899,11.10523633,26.1754119
490251,left,164,2,1,,0.080472528,63.19868046,36.0573361,-12.88069739,-42.23658355,-48.88502919,-1.739184465,-14.10669955,-26.10759123,-4.430830127,34.33384821,3.327911683,-30.89218954,-44.4848728,-51.41390054,-26.24305557,30.05568202,42.1136103,-20.2181585,18.53253141,-0.480076174,-30.29774378,-15.1138836,-19.66350864,-34.94522303,-8.800578646,-8.743385314
493251,right,165,2,1,,-7.964248199,175.3807916,181.9245191,15.40189033,61.38640616,46.92141958,-11.07841116,-7.673197728,-42.1062246,85.08174996,166.2724476,127.1411005,-8.986258899,52.5631775,16.68134984,-33.66268738,-17.43339202,-59.7274495,-20.95783588,18.96071413,29.19885892,-27.01358361,16.26543477,22.413604,-30.72545002,17.99759779,-15.92943117
496251,middle,166,2,1,,1.118596868,-1.05821055,21.37006773,-27.28087136,-19.09196497,-21.34783675,-46.89671963,-51.20198761,-54.82798519,84.82925046,37.782395,32.85559056,-11.15145619,-10.70616514,-34.45523139,-17.17140225,-28.10453116,-55.01156902,-6.017265022,34.21301472,0.562027401,-16.10176181,4.805082324,-6.531906919,-32.51644735,-6.869231027,-12.15914711
499251,middle,167,2,1,,-33.60002198,-23.64489642,-45.86184339,-0.383656051,-17.93714336,-48.56605992,-10.33676157,-36.41983581,-60.03694291,-15.67504725,-32.43320228,-72.86741028,3.61620021,21.72010303,-62.80848081,-8.829079133,-32.39042457,-78.91541209,-28.6645598,-35.01279851,-41.47067829,-27.71378784,-7.782539303,-23.28260549,-33.05273403,21.61365646,-25.88555807
502251,left,168,2,1,,-43.9616584,-19.56907324,-23.27990543,-23.94533311,-3.861673284,-37.85967206,-37.76778159,-53.91098312,-64.25134718,-36.50467715,-35.80431755,-66.22066002,-17.6983926,-36.72544345,-67.71771046,-25.52892509,-43.53228059,-49.36971419,-33.66639717,-11.3953555,-38.24573625,-38.1322371,-9.997592248,-39.5904259,-38.73693051,-15.43123241,-28.34960978
505251,left,169,2,1,,-50.2229121,-35.9633462,-49.64203879,-40.44235282,-28.10559285,-28.39819414,-42.21697774,-47.60405701,-56.54731784,-45.17660856,-39.64722167,-64.9903472,-28.80420475,-48.89272638,-35.68080826,-65.04400338,-80.20192536,-53.0923691,-27.75833788,-20.49499124,-33.33098091,-25.99083804,-37.91217653,-37.35140897,-44.07701138,-53.43725849,-54.02218421
508251,middle,170,2,1,,-23.40308151,-28.45672016,-48.77630559,41.62684364,-2.611289184,-28.33542194,-25.17251795,1.189769278,-40.99151459,-18.03841183,-27.88399894,-46.74295407,7.303736563,-6.727383859,-44.1902713,-14.33707748,-35.11819073,-42.74177222,-29.74976956,45.97071454,32.21460072,-26.10764434,12.56584475,11.97678564,-9.803866438,-1.144506937,-5.815099186
511251,middle,171,2,1,,-39.7073964,-38.5009849,-1.975328474,-14.00122111,-34.84138081,-32.36509741,-4.042807438,-21.79226703,-24.42576935,-47.99595248,-6.160527373,18.56944113,3.745917866,23.63316675,-11.3641699,14.11907417,24.83698694,-12.11775132,-43.7829597,-37.14789034,-32.06028882,-6.544833071,-15.11036043,-9.575538493,20.31159811,27.5639153,-6.447045495
514251,right,172,2,1,,-23.66318136,3.477933618,-27.08362048,-37.1707663,4.003881458,-13.5003381,-6.174738323,65.81006709,82.96918703,-25.81461461,-32.69447221,-49.12777334,-27.64920342,-9.210165331,-20.85312395,46.31424794,94.85573062,111.1418058,-14.28370292,17.56820646,-26.05037616,-30.30259854,-6.248189506,-24.89664299,-27.71368639,34.73216241,2.994775659
517251,left,173,2,1,,17.50124376,-14.26514384,-33.11116695,30.79185407,12.23239892,-39.88516636,15.88152258,-0.770705516,-44.77748883,-39.82952748,-46.158856,-34.61918618,-28.60147606,-11.16542875,-41.86509144,-21.52676918,-3.879482581,-52.84489697,-10.98844714,-25.02432235,-41.63811515,-15.31829679,-11.08549627,-43.19198032,-14.63043573,-5.798593919,-23.59278676
520251,right,174,2,1,,-7.318418712,-24.37487016,-3.926222428,22.20902427,-0.294169786,29.01473086,-4.508949817,26.57566289,63.17153094,-3.534217091,11.48569577,26.16539283,57.29396438,15.1080001,88.81957103,71.29109395,80.38745954,127.609421,-31.50807521,4.94089066,-22.96047412,-36.1414927,-2.471176011,-4.84484942,14.98411782,29.06488421,26.2086746
523251,left,175,2,1,,22.00197626,-11.88087812,-14.14970857,29.72945651,9.277679638,-34.30535044,-13.17251677,-32.68340197,-59.02592157,-5.311013875,-10.1416629,-20.78823754,2.814880712,15.62156411,-54.66976547,8.676531246,0.302494608,-58.38617881,-41.62731558,-23.15807645,-49.13976206,-36.68910181,4.995902864,-45.09346843,-31.23954347,7.180197126,-35.40903902
526251,right,176,2,1,,-24.03423315,-3.481777124,-26.085457,1.646256085,-7.800933356,-36.51027131,109.4145872,117.2308171,185.5028311,-16.90822401,-13.9823191,-18.04984926,14.80572628,-1.216987635,-8.679755108,108.9374988,103.6782179,199.8241686,7.00563063,2.257722593,-32.50811345,6.845147286,14.75850211,-7.136701452,17.38692601,38.26935281,38.92652067
529251,middle,177,2,1,,10.97751699,81.21322529,74.03507065,-39.74136812,-14.52170611,-26.74817252,37.62501087,36.67224446,52.08020772,9.373013429,87.01613005,7.860748112,-17.99642154,58.94090221,13.61709728,19.00620028,11.24390975,12.8964555,25.5164177,77.87521439,18.54785302,-19.60484177,43.11791017,25.37336546,-39.82558724,-2.913199187,-3.74518546
532251,middle,178,2,1,,-30.64518717,5.739653821,31.96108989,-16.40546536,-32.87931428,-24.62786398,-48.22977053,-26.43298,-32.27625365,2.482735903,21.13324778,51.95848829,-22.11960801,-39.42366461,-68.79166263,-32.13348304,1.418446341,-60.08302041,-25.4934232,0.652486933,-13.94930916,-49.03635934,-36.30122339,-53.18819173,-36.37357781,6.755914845,-23.37588724
535251,left,179,2,1,,-30.28857213,-40.63972048,-39.61653579,-10.45134935,-29.82787309,-19.1307262,-15.80982855,-18.84887711,-33.09218594,-5.609665522,-10.32647018,-4.347661072,-9.740939327,-30.4427368,15.02911816,-16.90588164,18.82723576,-28.52816257,-6.185123698,-2.26180671,-13.89586092,-10.35759451,2.892493366,-4.829406958,8.665392796,19.67583538,-19.30370185
538251,right,180,2,1,,-5.660943123,-8.576258121,-30.70489515,-10.96449989,-18.82633102,-44.5244465,-44.14018975,-22.82533305,-25.83384679,-3.969233047,-0.874482783,-48.28832899,-15.71983353,5.774682211,-36.6771017,-8.307030369,2.036770312,18.39274098,-27.86007031,5.859191916,-22.35732906,-22.80587597,6.648091479,-29.58016122,-33.43052717,5.489283202,-1.294593985
541251,left,181,3,1,PCollNoShock,25.13568763,-28.68167755,-36.93607065,-11.93594029,-44.18074895,-43.97087616,-22.78008638,-45.28726204,-45.2764685,1.83843358,-47.97873742,-72.50223483,-33.86972608,-76.69215154,-76.57121682,-39.06153794,-70.3463282,-71.54565164,-9.418142343,10.09863309,-28.42816018,-51.48441525,-22.49353915,-41.51994694,-39.09342713,-32.20029809,-43.4723208
544251,right,182,3,1,PCollShock,-2.105364224,-33.98443042,14.39851483,-3.539512915,-29.01767541,-23.32981399,-13.46456478,-23.01194844,-36.36595579,-12.57992209,-44.80427939,-66.23701601,-51.7641301,-57.77621249,-75.75533571,-36.49918482,-72.40980384,-70.26343063,-40.99749723,-38.04836531,-45.03121132,-45.15267892,-50.57079994,-36.50350169,-48.19036896,-55.5974495,-36.18580231
547251,left,183,3,1,PCollShock,-28.75146074,-7.377383638,-16.61082309,-29.33718669,-56.63310604,-58.32312779,-7.879932282,-47.98027035,-47.73651254,1.139669665,16.10446035,-53.80494266,-56.56004321,-66.23601008,-73.41475718,-54.90394294,-69.6318935,-62.95843073,-37.90530608,-13.68104749,-41.48714782,-40.96220555,-60.10284695,-42.42477817,-55.88615608,-68.19605434,-40.88934858
550251,middle,184,3,1,nPCollNoShock,12.81224097,11.03065318,-2.704187894,-12.53591373,-22.90684908,-33.60260291,-16.99012069,-26.37973772,-33.28892669,-49.86803752,-72.3566389,-73.2322893,-52.26890174,-65.06897309,-76.90954326,-26.57836496,-6.498156156,-54.04402612,-60.14214254,-54.95402078,-38.1830899,-60.65218264,-50.00686032,-42.80030967,-37.07793753,-29.73949315,-22.34261696
553251,middle,185,3,1,nPCollNoShock,-16.19206197,-21.98874517,9.981026474,42.06383831,-22.11521974,-25.43701274,9.682876486,-39.07634667,-42.37349101,-39.49600758,9.72900591,2.309136128,1.193861468,-50.8605201,-46.77978471,-0.480925962,-64.24704983,-26.52442241,-26.93288601,-16.83049914,5.075473321,-49.08274754,-50.25779905,-35.70510429,-59.74459135,-68.02114628,-45.90176188
556251,right,186,3,1,PCollShock,-3.1560509,-58.13475825,-27.52103834,32.69884916,-41.35775887,-21.84910005,12.56943713,1.079758561,-36.07408385,-35.33114387,-53.25519818,-69.96405751,-33.92787669,-62.02391438,-59.60777495,-30.66877942,-18.91255961,-25.49822795,-49.86032568,-49.64232821,-46.4220226,-53.10400382,-60.38739445,-48.02925847,-45.13321857,-32.86368779,-31.63980167
559251,right,187,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562251,left,188,3,1,PCollShock,-7.243826416,-9.863490022,-9.467290972,0.794831339,-4.936675825,-43.3437652,-14.25267997,-29.20143548,-53.52044774,-24.31355472,-36.24426805,-1.490133853,39.55359758,20.94022029,40.4791759,38.33385522,-10.31270675,11.36289087,-25.73196578,-37.76572728,-16.60315818,-39.21327839,-16.21002015,2.875093222,-54.28342576,-26.01016432,0.622196379
565251,middle,189,3,1,nPCollNoShock,-10.224803,-19.89168101,-24.28243661,-39.40657453,-49.82790749,-39.964078,-14.52155325,-27.1508224,-11.14627702,-39.03179163,-31.09209326,-50.86807468,-49.18372008,-69.06568102,-38.82453695,-26.52769558,-49.46041671,-8.344966552,-46.95100827,-47.0948108,-50.55693922,-45.07561293,-51.96667803,-41.99276041,-55.20235945,-50.33087396,-35.9190405
568251,middle,190,3,1,nPCollNoShock,7.996824581,-14.60250103,-29.70424845,27.43911848,-29.18595906,-51.90872863,15.46971794,-9.179147188,-38.71842719,-35.66891416,-55.80466074,-78.62822763,-34.64324516,-49.05305447,-67.39122238,-30.10712739,-0.43493431,-18.94266483,-49.04024979,-48.74402583,-50.67642595,-45.63097513,-50.1921411,-41.11268083,-38.57893796,-0.299711619,-10.91004054
571251,right,191,3,1,PCollShock,29.25835747,128.9694329,143.2168288,-24.33344087,-23.33558871,-44.76959832,43.07880721,-32.60430886,-30.82055288,72.43873596,135.9105955,37.52827851,23.01316958,-22.4911386,-32.58218556,-26.0196045,-69.22807408,-42.27974943,-24.08119849,13.65229938,-5.158291444,-46.12115261,-39.96624136,-37.30452193,-49.12718802,-62.54173525,-40.46957093
574251,left,192,3,1,PCollShock,49.53241367,-49.44660172,-34.06980024,-11.05073995,-51.13437234,-52.76567712,-10.21934932,-44.08167603,-59.59863806,-67.06462899,-74.01440636,-69.15659472,-53.58865828,-75.54905002,-78.29619518,-61.81409483,-82.67330468,-84.01917827,-51.41931195,-61.94391054,-40.21093042,-48.76292099,-66.81361315,-57.51781314,-39.70791943,-72.62054016,-63.37098931
577251,middle,193,3,1,nPCollNoShock,-9.779134313,-28.99448623,-32.23078202,-17.22046024,-39.76580476,-28.36841329,-4.591055672,-54.8703027,-40.5877114,-48.7297585,-52.47134192,-57.49837142,-40.20155971,-62.44367933,-52.82217663,-12.09119855,-54.95690632,-51.01539388,-6.098366348,-43.26913212,-30.25305516,-8.24038794,-53.32040531,-35.90844933,-37.63774256,-61.32909874,-44.15277929
580251,left,194,3,1,PCollNoShock,-2.879327321,-32.34980468,-42.16733062,-17.03973383,-44.85465986,-47.03475689,0.207918356,-39.27322911,-39.17893158,-49.32648043,-35.16339404,8.322823479,0.566826372,-32.04942375,13.58601913,-34.6082113,-26.55951062,-34.22920629,-16.99244319,-22.17022607,0.995574942,-14.1535164,-12.44409239,0.335621246,-14.08132931,-24.83779729,-38.9732086
583251,right,195,3,1,PCollShock,44.65027489,136.1052306,103.3344642,8.81501864,55.86655603,95.90089957,-12.29077531,69.82123399,111.2736532,38.75731863,64.07682871,59.51587165,30.76804679,36.76134091,88.07362688,-5.374253205,24.28957253,82.54727861,-20.85549506,5.55486805,34.93777338,-35.6474331,4.498560104,27.27646311,-46.84995838,-14.80628321,3.923978733
586251,right,196,3,1,PCollShock,43.94124715,-14.20014079,-27.04811254,-6.305024419,-21.34581938,-43.61465545,-24.90190415,-13.41131349,-32.52192426,-11.53329663,-22.88793736,-21.46822322,-39.38014429,-14.64748573,-53.85435971,-39.65110804,16.0741982,-50.12624724,-41.78463138,-31.48967637,-30.97126137,-31.08895711,-36.24463345,-45.71439077,-37.86537279,-26.6995162,-31.63799346
589251,middle,197,3,1,nPCollNoShock,27.96490302,16.59135491,-15.83994124,25.57163109,-20.31756645,-39.58035147,-16.27168959,-13.68406968,-50.53306743,25.25574236,20.440748,23.53181956,-38.18124496,-44.75658779,-65.9147537,-38.66166813,-32.69131602,-57.02134,0.679526983,-6.903553178,-2.404288847,-26.02774413,-26.46277111,-32.28700781,-30.67505117,-12.83507505,-27.82924089
592251,left,198,3,1,PCollShock,28.38040182,-10.31910596,-20.80042469,31.68656052,-22.02475068,-37.89226222,-14.28011007,-58.06462379,-56.18870216,-56.98051793,-60.22051991,-79.70041764,-35.1137696,-37.94488856,-73.58534384,-47.05069398,-57.25574218,-50.92924014,-30.93825481,-40.25573844,-53.06307796,-51.06549417,-43.58032969,-48.93036487,-48.40004477,-55.93826931,-52.70717894
595251,right,199,3,1,PCollNoShock,-27.03934554,-48.46776908,-34.65161525,1.30845681,-17.70829223,-18.51439678,23.11364399,151.8942751,185.1701938,-37.82402019,-36.58470034,-58.41627637,-39.6848014,-37.06260541,-29.73376866,29.47686956,108.7857689,206.7451897,-43.34237553,-30.10311383,-10.68822648,-50.07686243,-6.331619852,1.269217274,4.924154865,68.0225139,130.9016613
598251,left,200,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601251,middle,201,3,1,nPCollNoShock,56.49608942,9.433511572,-19.21149361,31.05691084,-15.17119706,-39.50734853,24.06692944,31.29076789,41.81937,-9.772787322,-21.50011769,-64.66218636,-17.07732189,14.723568,-35.41729836,39.26434809,60.46889768,20.67809557,-43.02131378,0.226375537,-29.218078,-20.89056416,14.84241195,-16.33058141,-21.44355017,20.15296888,22.61622183
604251,middle,202,3,1,nPCollNoShock,49.45116883,-21.23314068,-30.98032004,20.23214032,-16.16019044,-30.49140263,-23.46069545,-41.60788777,-35.51364798,6.449982946,-37.18925003,-61.0322012,-21.96644845,-36.56369494,-52.20656521,-56.34063099,-52.10779529,-74.10571645,-11.97834126,-4.001799742,-35.17236889,-39.89482579,-18.09514092,-23.08250238,-45.04328818,-34.78129601,-31.36075508
607251,left,203,3,1,PCollShock,15.68090617,-16.31351109,-36.57709279,104.879589,-38.77881296,-38.35713388,47.27825755,-42.32864888,-44.12647154,3.206755195,3.879241278,3.275695887,-27.35448479,-63.18857352,-50.53208929,-47.32859703,-61.290065,-76.06583971,6.921313941,-3.366710977,-9.714713902,-29.03582455,-44.47752339,-36.64504277,-45.30380913,-49.94993318,-50.14198979
610251,right,204,3,1,PCollShock,54.32250965,16.70446015,46.48404526,21.57651558,8.844546092,-2.681806333,-27.48399221,109.6952145,118.9623487,13.37978586,14.56629785,74.9456637,-10.17619673,-11.78211328,25.24668225,46.11959869,99.07398436,223.7060165,-9.928866305,2.216009877,24.47872932,-23.25399323,-0.519057351,6.712150038,-24.23475908,29.24094691,81.09019886
613251,middle,205,3,1,nPCollNoShock,-10.35108942,-10.33483123,-0.262495847,-33.97187358,-9.823864272,0.466399415,-13.71850793,6.233019975,-22.11674261,-9.345295229,9.370205533,-48.49622086,-16.14943461,-21.57704339,-50.05849275,-15.88408227,-8.367269862,-53.96158151,1.301199414,-16.00704029,-22.26872113,-19.87792086,-11.41557126,5.688855053,-10.19213267,1.878671392,-1.548861825
616251,right,206,3,1,PCollShock,-21.39610178,-26.63698072,-3.495949999,-35.44716498,-19.81220401,-16.28728974,-36.44912467,-12.12967759,-34.8561862,-16.2203847,-44.9900088,-66.92398607,-1.564411448,-23.61014636,-64.74383966,-18.18068839,-36.56599842,-63.21932699,-22.78341319,-8.066375035,-25.44663813,-14.98221576,-9.04509464,1.047956887,-21.70646061,-13.80062783,-2.53298108
619251,left,207,3,1,PCollShock,-15.29492665,-43.26422686,-36.21522965,-16.11252544,-59.87981911,-37.17928486,-16.53456062,-58.49962976,-50.19307955,10.9660378,-57.516632,-65.60806287,-41.27061355,-65.42384585,-60.55730181,-41.67580134,-52.99828521,-55.10333016,-9.024076053,-25.63727995,-12.95351488,-32.93932726,-38.95609188,-0.049396393,-4.222358088,-26.47358807,-26.22338893
622251,right,208,3,1,PCollNoShock,9.614071788,6.680598722,13.71666161,2.580792563,-39.97212428,-49.83940427,-26.38025675,-21.27531571,-22.37603213,-39.4758354,-25.85972403,11.2084155,-10.04511362,-27.47923333,-44.54101328,-14.36336694,11.72394828,57.24694134,-9.432407201,-13.31220421,7.844297761,-5.609245955,-21.98927781,0.413743504,-5.599849907,28.4411271,69.39798167
625251,middle,209,3,1,nPCollNoShock,-4.287286793,1.351036103,-3.199406237,-17.01263965,5.02891143,-27.57487117,8.512918646,-8.372137261,-12.55783827,-29.77007128,1.255374866,-13.51193924,0.534029862,29.96859956,11.59673622,14.81749135,19.14507581,-19.7131443,5.749028827,15.16231951,0.638876727,28.72729325,29.31499121,36.43924809,-2.545063094,-4.860752979,27.24816154
628251,left,210,3,1,PCollShock,51.15047762,56.95799807,69.89854813,81.07277813,176.0994698,208.2754567,-21.00913862,42.28244688,139.7751961,72.82220534,80.66393774,124.7646525,111.7761204,148.5794552,135.7657218,3.92981009,27.33654733,116.6178039,-0.104320323,31.65121481,33.94572313,-5.257711948,28.31206564,36.01704462,-9.476909669,-16.08704246,18.93392596
