latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
412251,right,139,2,1,,17.58959179,-2.350800889,10.36553477,-18.91998585,-27.38415751,-23.26772961,-28.10026037,-14.07380974,-46.78354511,7.514553318,-4.910390793,4.066912376,8.896105377,-28.56069916,-50.17993219,-44.3814053,-51.66741131,-53.50240981,-42.00177506,-33.7710822,-12.26101715,-50.17851664,-36.21158554,-46.03858766,-51.7307145,-36.75243627,-39.80691849
415251,left,140,2,1,,26.55705553,36.49382075,88.66914525,-33.18848169,-41.35664278,-25.68936368,-17.99304634,-11.78402498,2.529817912,-21.36132204,-33.11343029,-55.90743427,-24.42339955,-38.04704238,-16.7671062,4.621389499,43.0050815,18.07525827,-29.30803855,-39.68945788,-33.42061356,-44.16706483,-38.31150469,-34.03880378,-51.15218557,-42.38951332,-31.57710144
418251,middle,141,2,1,,-27.89735098,-27.76580371,-10.268219,-23.67753267,-34.63939906,-43.56482486,-45.77887947,-23.07340131,-32.25696461,-34.75911872,-48.3920341,-20.03636414,-8.411602046,-43.58651899,-36.40570988,-14.00483087,-20.69832781,-6.906322885,-61.22265078,-34.10919585,-50.43700774,-63.98579238,-44.01754664,-35.63572639,-56.02374725,-33.1491475,-12.72401698
421251,left,142,2,1,,45.63108166,3.436867127,-24.77316523,38.19198193,-20.69566944,-12.233647,-31.03869996,-24.04770742,34.16116254,4.641522548,-60.75972282,-56.782493,80.32909138,52.15686919,74.82497189,-7.11447085,12.63292914,30.47488662,-55.23545741,-21.46006846,-54.31285245,-51.78801244,-21.464439,3.335932893,-37.33161857,-28.46959969,-17.61014388
424251,right,143,2,1,,110.3642961,3.850299314,28.6835566,28.71347225,83.00230379,81.98404852,14.32092314,93.39577702,92.79321382,-0.93049167,-36.27690614,1.672913089,23.29572439,54.01642704,55.41991906,16.60028941,90.90647804,73.15711274,-43.67781584,-35.88350713,-35.82895491,-26.38881964,5.967673592,16.12252385,-33.01734669,31.36472103,64.57894165
427251,middle,144,2,1,,-39.39892486,83.35211163,183.493281,-23.0063444,3.881073485,10.92840166,12.86054891,-9.747005464,-4.690325388,-9.954045616,-2.486793675,25.58173035,-8.995928249,12.26016146,39.09161731,4.587844971,-2.760080479,19.59664527,-44.46088192,-26.83388334,-14.77879083,-52.77711013,-37.17797946,-31.13904149,-40.84347579,-37.48351012,-41.2539019
430251,left,145,2,1,,-18.22597232,-5.024820039,-10.55879649,-11.57314416,-27.83609899,-47.41742178,-29.35460162,-13.81719418,-26.01743671,20.01176069,-7.285985424,8.597535453,-36.96663764,-34.49304104,-34.19435041,-22.02205703,20.07241639,7.771727236,-27.02000856,-15.67894144,-6.426192063,-52.96085989,-33.39666181,9.472289318,-17.78209675,-14.75899026,6.736554272
433251,right,146,2,1,,16.81728615,30.8413452,-8.252583849,35.72319329,-7.863632868,42.24774374,30.2104376,-5.866856796,20.5906045,11.30824043,-30.1216076,-38.11792477,29.88826673,-15.26049182,-5.093809008,-3.993540724,-25.13321988,-37.60338778,-45.67019151,-24.40979901,-38.98536436,-69.04016324,-40.05184708,-25.39566501,-74.49260104,-34.46857756,-24.30751731
436251,middle,147,2,1,,-41.10538317,-27.25786499,-5.382886908,-27.86851933,-7.61411643,13.80046317,-31.91536973,42.95380414,72.79109015,17.54241004,6.469208536,95.58878703,97.77716472,186.5282622,225.1132951,86.76345239,130.0596847,170.6855245,-41.27985452,-17.37926415,-16.21222833,-47.70949096,46.157751,24.65030362,-47.54808746,46.44167766,36.43422662
439251,left,148,2,1,,-13.25865428,-45.51095799,-26.01459073,-3.833136543,-36.82743623,-32.15074057,-44.52586813,-20.1552028,2.112646316,-44.8695501,-67.10375911,-68.70508936,-4.913893193,-39.67472169,-17.05651173,-48.97030649,38.43919769,23.86263782,-32.64719148,-42.10531596,-46.7493541,-39.23658221,-22.08268149,-27.60049487,-34.0844457,11.93517286,23.14524796
442251,middle,149,2,1,,-37.41328288,-8.432753505,26.6324764,8.227805363,-39.16409072,-21.27963697,-18.83693293,-23.39956931,20.22779357,18.89811434,-3.491176172,22.9319027,-18.96800311,-47.32743515,-30.62998734,-27.1308879,-28.34581755,24.1872275,-50.46548954,-56.68639122,-4.977463917,-48.66268045,-32.67614009,-28.17676969,-53.77292386,-42.15116734,-12.56546737
445251,right,150,2,1,,-14.17824883,4.2167062,-4.876827458,41.64293805,1.902331218,-14.16969548,41.69564639,68.75489565,76.09980417,-12.43518402,-27.57964977,-21.64987241,4.179403894,-21.68191701,-23.95473401,29.08189175,70.03195388,59.40009878,-30.97618626,-47.0163154,-36.12493738,-47.37841855,-55.51554391,-42.13821772,-50.24013381,-25.52487889,-1.860195628
448251,left,151,2,1,,-21.80209264,12.59917371,-14.18754689,9.237692895,18.49905107,8.829356874,5.974770219,-16.80024512,0.832526584,-32.9257437,-0.67196444,-41.34217092,5.298351232,20.19752902,15.43932625,-14.19102815,-22.93909965,-21.44889373,-38.26539198,-26.8669123,-39.01458871,-38.57611936,-9.478070272,-33.22748567,-37.25145411,-33.18853606,-44.39162905
451251,middle,152,2,1,,-50.57311946,9.517480695,26.24583478,-38.07462168,-34.81472184,-21.74693287,-44.81427356,-23.68021153,-21.65217606,-24.15900832,48.94783882,25.31869933,-24.90553554,22.6646227,28.17735959,-20.37103895,3.492449556,14.46335759,-39.24962414,-7.959661308,-1.833820886,-26.01412875,-37.7590803,-5.33491178,-30.28314245,-25.77833865,-15.50421708
454251,left,153,2,1,,6.877477824,19.48601821,-30.84212597,-8.578732519,-30.74429555,-47.56498638,28.3378774,-1.432912065,24.03379324,10.17904381,1.6557183,-9.900330434,-10.86384228,-45.72255587,-26.31754494,52.72669498,10.59929575,39.1618279,-48.5925805,-26.32472608,-55.03690811,-37.57294311,-38.55520619,-47.71119205,-25.99364999,-24.59721071,-17.42407049
457251,right,154,2,1,,-6.675079151,-5.374695591,-9.038871759,-22.45699759,8.194116406,-13.87970672,-16.56635935,31.719137,22.2421572,-23.74646758,-57.0283854,-52.0263389,-13.61015683,-37.21809445,-55.78507517,-40.37421029,-16.28825615,-13.58388746,-43.75992915,-30.17313481,-46.16695659,-39.26726928,-27.24095509,-54.06733128,-57.13981053,-36.10049734,-37.87391189
460251,right,155,2,1,,87.30533788,3.136494473,-1.715721958,20.13162019,-17.95498215,-6.452609775,-20.25367737,-0.269955607,-8.557468549,-18.11601372,-34.29794058,-35.36321036,-19.59657714,-32.76052473,-11.16020633,-39.9930382,-48.6507688,-34.44894284,-65.31066489,-46.64955637,-47.60196518,-36.53273688,-36.89023447,-35.95220456,-6.882121988,-44.46244481,-53.58776001
463251,middle,156,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466251,middle,157,2,1,,1.651989914,1.567304125,-24.0710254,19.55428529,-11.15085419,-20.25301773,-36.68320713,4.247029015,59.30350405,-6.648794759,-24.59287765,-53.33295773,-2.253225011,7.505949102,50.09363567,9.273695795,84.96051372,88.56726065,6.141498332,-17.17160795,-38.84406086,22.82957154,-6.520787854,-1.265513117,-18.49660216,30.62459336,46.14871831
469251,left,158,2,1,,-25.40483677,-6.006521167,6.797098117,-3.911852067,-19.29996753,-41.89752522,30.2402002,-24.63278405,-21.27994602,30.74543851,4.734650621,-9.095766461,-1.542240131,-57.00433235,-56.53850687,-16.85743276,-39.42276993,-29.58409594,1.445571791,-3.30108108,-28.76923754,-22.68560459,-40.99862885,-46.9803572,-23.48536403,-28.39061724,-4.002753562
472251,left,159,2,1,,19.01109746,22.04568872,33.83983807,-20.42046422,-30.80971272,-17.79708117,2.495479102,-8.336586234,-23.11662915,31.1779848,28.25141047,-4.206884665,-2.63565858,-0.202366443,-33.19016523,5.344562105,-30.75680641,-24.15496154,20.20550856,9.823629967,-2.808535936,49.8994102,-10.62657921,-34.02919262,51.91589191,-6.51677784,-39.60312713
475251,right,160,2,1,,-39.59830691,21.37888625,15.36373937,65.87599629,-0.28020348,-23.74083266,11.86422128,2.191882364,11.95845662,-2.279143846,27.3880613,6.963277671,24.84877385,6.844051365,12.55816254,20.4949492,8.107340017,3.072179889,-13.57836436,10.33416472,-20.92457273,-2.333105514,13.06799631,-20.31940359,46.43090411,-0.6599533,-17.7091325
478251,right,161,2,1,,19.36021933,69.5326026,48.70583889,-0.488056839,-7.515071367,11.91940778,-45.56380908,-35.25689587,-15.61128354,9.5103725,-2.086821618,-2.529851057,-10.64591218,-13.07690209,-3.936269564,-35.84784515,-45.08999114,-13.47962837,36.38912023,29.22861013,17.12561543,0.475793384,2.344021882,-21.42619263,-15.33225609,-29.74631242,-37.20790285
481251,middle,162,2,1,,-52.94710236,-19.42966779,-27.33889052,-28.77848945,-32.83370846,-28.1419326,-36.39765697,-20.74094332,-16.69561207,-57.62439079,-48.84841846,-52.39059037,-23.48422897,-34.75745354,-7.985055149,-15.03116713,-44.41179165,9.631212592,15.34242027,-33.10495627,-36.6747433,27.83458371,-11.86553158,-24.65604335,5.614560931,-23.36654446,-27.9975043
484251,left,163,2,1,,34.38756628,33.58095245,-0.329975328,-11.96766164,-1.346574133,-37.48215175,-8.953214395,-11.18639564,-1.190467306,32.27462999,64.86071614,45.93327042,-3.584131519,-12.88881827,-24.32716598,46.28882236,69.58096517,73.3435349,38.69355874,-16.67321161,-29.06337741,18.72616035,-26.49397454,-38.17841695,17.94122562,-4.913329468,6.885844456
487251,middle,164,2,1,,-34.32054407,15.92372473,11.14544151,-16.40683357,29.1777754,14.66915209,-31.50559351,-29.17107091,-30.62190682,53.18768778,51.02002542,62.46023017,56.13893173,29.43360056,48.57299387,-19.40285146,-62.67290915,-42.92113692,78.28672901,42.58299801,42.62537157,95.69616497,56.93112137,6.706077952,12.4311008,-1.747444449,-37.80899005
490251,right,165,2,1,,79.5093282,52.30801904,75.82429637,80.23534232,9.10497951,2.371819558,14.05326708,-15.60619094,-43.69452881,124.5887888,35.3441453,74.57543276,11.15170334,-22.28001358,-27.31826396,-27.29437603,-28.90348269,-53.83577447,11.63786887,34.72358968,20.67462461,24.00267974,-5.198578393,-28.197838,4.977516925,-9.450457712,-45.34802492
493251,left,166,2,1,,-26.33531434,4.662990596,18.81660993,-21.20955164,3.52419874,35.00722913,78.08528657,15.87850021,69.26595414,-19.64675191,-6.500910513,-19.68710548,-16.21812887,-8.234362293,-29.60623387,70.21068051,57.35887223,50.99362464,41.59666125,15.61991465,-25.89242256,60.46030172,1.490979962,-30.55247114,47.96723777,35.72829128,17.92807903
496251,middle,167,2,1,,-48.12703966,1.18925959,-8.61346919,-41.23069947,10.44119023,22.20500605,-1.061173749,39.33807392,27.62948839,-13.57084887,-15.46821161,-11.04716579,-19.77600569,18.96019807,-0.0474717,-29.8221935,38.78213007,14.90569953,22.9822928,-11.00153751,-25.82583187,32.59834935,8.430259458,-14.89411237,7.319669995,16.08548712,-15.91555787
499251,right,168,2,1,,-27.97549927,3.036391281,-12.74023594,-16.13008432,-17.2861766,-5.265287125,8.813030073,5.489546792,39.41290358,-32.69155383,-35.51034894,-24.88862901,7.471524433,-39.49229553,-26.32449503,57.01410582,-21.35160829,28.52848009,15.24561996,-38.51849948,-37.57585777,-1.712228098,-28.85853562,-19.20243628,29.06198107,-9.623373163,-0.343735653
502251,left,169,2,1,,18.00603547,16.35931611,45.49063221,-7.135414046,5.532842396,-34.72319251,-15.57155049,21.37712469,13.33443868,-1.483807122,3.757910297,-3.480801696,-33.6242376,-45.72262082,-54.48789371,-32.68961068,-7.098968832,12.10916222,-39.53066154,-4.334126316,53.80651985,4.069571813,-0.675200098,46.36395116,-9.615935547,2.208669476,38.12538026
505251,left,170,2,1,,-22.14173898,-7.627284047,-37.01595183,-22.62862511,-26.13115042,-50.54868976,-54.3686342,-21.58865804,-12.41928267,-30.27231301,-41.53596783,-61.27378007,-28.33518261,-43.18767689,-72.69930782,-49.47548829,-38.4292878,-25.31299587,9.131925381,18.02787619,-4.884974838,1.646846303,1.388770841,-23.40880291,7.462153138,7.493811147,-8.096984332
508251,middle,171,2,1,,-6.388518137,63.38751656,31.67774102,37.24398832,-15.26789549,-31.72060996,-36.60143516,-29.69327667,-24.42704408,13.05547813,34.71796575,7.93763856,-33.61994401,-45.51808453,-39.66876439,-14.59453601,34.51933737,2.523560282,-14.92898666,18.03699084,35.30678403,-8.824163104,-14.88970499,-0.199502447,18.59510191,25.29828107,5.997924342
511251,right,172,2,1,,103.2523162,6.100855007,-22.27740694,25.66696517,-19.76629904,-9.278436358,19.30399133,-37.77767006,-1.500702266,-9.153562346,-43.69876825,-53.109235,-30.48296574,-57.14672452,-26.70317224,-40.42476666,-23.81794291,22.49624851,23.24172786,-1.497455022,-45.15626497,-7.464011186,-9.809904409,-27.37180797,-10.95365288,3.40637531,0.520641163
514251,right,173,2,1,,-4.480243224,-26.25718665,-48.13260316,8.517490167,-28.15470468,-55.14108243,1.528987998,-27.48939522,-46.40886561,-28.80762664,-16.45869531,-70.01338029,-36.75036423,-53.98308902,-49.33054261,-33.98427332,-44.52225429,-47.05971175,12.62154305,-7.744761813,-38.41824432,16.29139365,-13.64585215,-23.26563159,39.40672005,-13.217808,-39.57648194
517251,middle,174,2,1,,175.5094904,65.0158934,30.40234434,275.310255,44.27595429,10.54201071,117.8457389,-3.608685238,-10.08005799,98.6204822,17.82907909,25.98072489,87.01494166,35.58103613,42.9501543,24.90683716,-8.072461706,50.69929252,115.9414202,14.09405066,51.59323473,42.40620573,-0.52790859,27.01959594,25.4389956,3.816160559,-0.073818467
520251,middle,175,2,1,,12.57293812,34.32917236,14.25989849,46.22522348,-29.26399513,-3.227810949,-25.86671596,-43.48325935,-32.3839276,6.720259143,-20.46240922,-44.28557995,17.24089465,-52.35650793,-36.25285094,-38.28025018,-49.64579169,-23.02773574,26.67883371,5.409422064,-21.84824788,-10.24101395,-22.7243751,-21.13708899,13.20609488,-17.9390028,-14.02225742
523251,right,176,2,1,,13.6807632,-12.92391694,-31.3656522,16.37235096,-19.89911249,-30.63153165,48.35336959,-13.95826092,-22.60426285,46.30584726,-29.56242016,-51.39400086,-25.85753521,-49.87147711,-16.9293385,-26.91365165,-50.88190938,-52.04151899,50.8922443,-13.39153947,-39.8549322,22.57736864,-15.20938126,-18.03899613,35.49670565,3.285183038,-38.8532961
526251,middle,177,2,1,,-21.49003435,14.89833453,15.18102662,-33.16037134,-0.362887068,-0.253756318,8.042452106,44.65346595,71.13891682,-28.62533645,-24.78015747,-4.848584933,-25.4371237,-2.305241256,-19.73758983,15.87686272,54.49314748,79.03668633,6.405766507,14.28220058,-14.41486259,1.886579558,-8.787272238,-19.10387174,38.46684622,13.8756994,15.2025419
529251,right,178,2,1,,149.5165512,-16.95513887,-42.75805208,26.2919849,-21.25743951,-55.42778292,-17.02456014,-24.11636718,-30.50139102,-49.41955269,-49.01967176,-66.36847102,-36.53418482,-37.41309858,-64.71575779,-54.81391759,-59.46106663,-55.95279506,46.45862696,-8.474365304,-39.94332058,21.39152741,-24.0125032,-35.72101064,36.32832844,-21.63268113,-49.74730133
532251,left,179,2,1,,23.7042891,4.136077403,-14.26968577,28.44339202,-5.104792546,-45.29288109,-31.56537036,-26.26838247,-35.67499079,1.558881859,-35.78822467,-37.57856697,-29.30844592,-49.83444157,-60.60246172,-43.3459417,-46.00926703,-48.35412281,53.05149667,15.10289696,-39.03956296,9.928493219,-6.176279091,-41.64234302,24.14857423,-17.80751065,-45.03116088
535251,left,180,2,1,,12.34814234,-11.01468927,-26.98702981,-40.12979395,-47.26336563,-56.60966911,71.0191124,24.54982858,43.08116157,-30.68601844,-53.27096927,-56.68910385,-39.60738308,-57.86258778,-75.09267343,26.79523588,36.59053597,54.81443673,30.11348483,-16.78604493,-45.22704695,-5.039343256,-34.79820046,-52.18729243,46.77656654,6.338823674,24.11245634
538251,left,181,3,1,PCollShock,-4.365657899,-2.426435799,-29.07872081,-68.62830295,-35.45144264,-36.92679791,-60.571229,-9.948718201,1.982303505,-11.21505748,-50.2874863,-38.94112551,-45.399876,-54.63956451,-36.72931321,2.458478681,4.795447083,4.694318211,-30.53645169,-15.89068122,36.00439665,-31.81141966,18.25074749,37.33191661,-29.50962085,7.893412692,49.90045642
541251,middle,182,3,1,nPCollNoShock,-24.98321155,-32.58335867,-37.87489726,41.63515241,-21.78986901,-42.7156785,-36.38634273,-38.28291281,-17.08131127,-25.49603765,-51.76884365,-50.36268426,-6.961294444,-46.64053451,-55.02981575,4.418059265,40.52718235,59.33260948,-23.52145048,-32.44782905,-28.34662255,-24.60434065,-47.80512931,-16.08951401,-23.78339279,1.207673252,37.80730441
544251,right,183,3,1,PCollShock,9.994137923,5.686145806,5.982209911,49.76376971,0.857064229,-20.9025579,-58.80336591,-7.327629996,-21.81059691,1.824862667,-44.04976353,-52.48576294,-9.764284092,-27.66092189,-42.08684371,-62.39133392,-18.80271041,-10.21391952,-42.64444198,-30.84140744,-25.54251207,-23.66738656,-5.849429955,-12.50071434,-6.400406972,-24.13739958,-9.402275596
547251,right,184,3,1,PCollShock,46.5594207,17.92415863,9.464415985,76.50269647,20.64014391,-15.12538779,-57.1104689,-7.373299734,-20.42635724,-5.431928675,-9.965121819,-46.34782169,18.31846111,-38.89111494,-39.22675963,-28.66352837,-31.37992517,-10.23527035,-17.49612185,-22.52644961,-11.70569447,3.683623734,0.465916732,-3.628821699,-12.28109495,-7.222348272,-13.08042721
550251,left,185,3,1,PCollShock,134.5071412,56.03307261,36.72163369,176.0542559,25.7438037,-21.69519833,-5.401509886,8.123358116,12.48947093,150.8545175,81.7071745,40.07027867,102.3402713,12.02097309,-43.29796315,8.833428668,-23.37841147,32.1258929,-32.51587439,16.51749382,9.78003181,-39.39143668,-34.05640227,-9.796187496,-38.6995518,-27.66373981,7.333205494
553251,middle,186,3,1,nPCollNoShock,-40.29027673,-14.04176515,-15.93440228,5.22857952,9.163981228,-4.436211159,-49.16149943,-45.49081102,-35.72779209,-24.53368043,-36.22783233,-52.55477995,7.723332182,-14.14455748,-48.99112894,-26.47572577,-26.3955492,-55.45685959,-15.67700762,-16.10674306,-19.10515541,-6.500078476,-16.04012185,-26.86482905,-14.49846554,-32.97478838,-37.41217061
556251,middle,187,3,1,nPCollNoShock,41.97701247,23.17979872,23.35613105,-27.25010356,25.50554566,4.592848786,-59.37629395,-0.95183116,-1.770092059,15.82312932,90.99722884,73.27676218,-5.889896894,37.7164163,3.210455211,-43.04805565,-2.451111955,25.45795021,17.16588608,5.167034569,34.74442816,8.388272468,18.25922211,5.43608977,-3.657520856,-7.428380087,13.2887677
559251,right,188,3,1,PCollShock,131.4338902,103.7552514,25.05380754,96.93204986,36.43168652,24.83616795,30.65178364,6.066160812,11.2863328,22.28809764,18.00102456,-12.78242441,55.02242535,-15.92620791,-30.73186475,-6.659006265,-16.49998326,-13.94225953,-9.603806172,3.929270943,7.148444797,-19.23386197,-10.37161202,9.743050774,19.51233543,-0.438102521,0.688721792
562251,left,189,3,1,PCollShock,120.8059483,105.9559824,39.07059472,7.698997967,12.57483939,-33.31751481,-40.44274549,-19.89219109,-22.95315558,69.65078138,-5.765834594,-24.67336512,30.52470043,-38.52175046,-48.64125116,-43.9941179,-40.48281004,-50.11301368,-11.36736176,-15.40152777,-21.4754701,-32.20944494,-33.33282946,-21.90839131,-19.60708537,-28.61226554,-20.33718659
565251,middle,190,3,1,nPCollNoShock,-66.55818482,-41.1814846,-22.39536264,-57.16547233,-18.08150956,-25.79227764,-43.09445525,-2.393992012,32.00819825,-31.45739998,-16.66740203,-21.79608745,-49.59931547,-23.0814396,38.49770048,-11.93229285,7.629230252,98.94090929,-15.90303674,10.35355481,-20.76446891,-29.19773312,-20.24289155,-9.969925528,-5.374144671,16.21090682,18.36325083
568251,right,191,3,1,PCollShock,-18.37118131,24.86048318,-8.931983056,14.11216065,-11.44174841,-4.234716165,-54.44350053,-31.95254693,36.76052417,26.09960624,48.93763625,63.36079456,12.48736134,-1.517677291,0.927909501,-31.88961543,-39.38321947,-3.801850904,1.202617492,13.95013437,11.30627593,-20.27931949,-14.97903184,-22.85794818,-37.89919319,-19.41329626,4.695901445
571251,left,192,3,1,PCollShock,6.937568532,-33.64235852,-30.69984972,17.99080249,-5.242731116,-8.612658003,-9.0687704,-4.797798241,-21.90304653,-6.591061769,-49.54377144,-54.92914557,60.86903599,18.03888869,-5.632667298,8.740312715,14.05563928,1.075013726,17.54424289,-20.33868511,-35.76056668,13.41960379,24.19737769,-15.42583019,17.95790228,14.24055543,-9.057435876
574251,right,193,3,1,PCollShock,114.1821806,26.66761089,-13.36000792,21.7332257,-6.588470242,-4.638985757,-48.84604966,-26.89291665,11.18811813,30.51341065,-31.3965152,-32.90638911,2.175508071,-27.36824253,8.377897601,-14.06449468,-20.35222687,47.2300442,63.69811076,21.54129338,-33.40100639,16.68872508,-8.233796014,13.10336873,-10.57347446,-19.6681374,8.809845154
577251,right,194,3,1,PCollShock,-38.56585896,-4.862266261,-11.44788136,-42.54163266,-16.72554875,7.208225029,-54.49183427,-31.41228301,-23.8220033,-39.87838065,-55.32036827,-63.58046929,-36.07697292,-54.51792172,-55.4900797,-37.94775017,-39.88427828,-37.53080765,-14.27845544,-39.95948941,-37.72167939,-35.34235567,-29.58085367,-42.75977836,-14.62077242,-35.68781855,-25.78177125
580251,left,195,3,1,PCollShock,105.2221811,64.87701206,35.03033817,75.39004436,27.53194785,71.20632431,-3.454097033,43.93749792,51.5315202,47.45273331,31.35513394,-17.28307338,88.40120711,41.11359404,107.6199394,48.15007371,60.62059016,117.0401395,31.61338818,4.012696111,-12.46069811,-20.58587766,-18.39898573,13.55544918,-0.466842308,-16.64477103,10.60470055
583251,middle,196,3,1,nPCollNoShock,-12.03832185,34.11354726,4.994243709,-0.755126213,3.117265398,-20.49977403,-6.388902911,-7.123926192,7.513839783,-21.66216048,28.78769924,29.15135674,-19.33578802,-23.1418295,-15.00320571,-3.173079945,5.85359302,20.84429718,-30.2452586,3.483553567,-8.963129529,-15.31276574,-29.47452014,-15.49196669,-3.600600138,-11.0773852,3.54092413
586251,middle,197,3,1,nPCollNoShock,-15.91247286,-7.057158215,-11.17163273,-11.55644832,-43.30558135,-45.46816423,-37.08119254,-9.950047593,-9.158445878,-7.763231465,-59.14164468,-47.28793011,2.925065215,-53.67202089,-56.08999213,-4.33563056,-40.38294206,-59.93795202,21.58389258,-24.07905185,-22.12670069,-16.35755279,-41.33483815,-47.54099893,21.09716003,-24.30291111,-18.1062
589251,left,198,3,1,PCollNoShock,-27.09630971,17.44905035,-10.11433215,-23.1341984,-37.67164443,-28.19089061,-59.9373112,-32.73138359,-31.06723495,-15.60952055,7.391035155,-41.18802248,-44.43429253,-35.69615081,-33.59565423,-44.35881073,-51.2321583,-37.18943449,-19.90907953,-21.3290612,-33.52087329,35.79793332,-30.76528882,-40.92888415,16.64821184,-26.34756674,-24.94715122
592251,left,199,3,1,PCollNoShock,54.92103712,50.59693293,-6.926003962,31.0986171,-9.634520309,-35.51861586,16.94200041,31.48459287,38.29572422,-8.229351496,-25.68320953,-31.73468498,-7.841152294,-22.42532569,-44.77359759,13.92152822,8.267455472,33.89088288,-2.611557929,-19.11376296,-26.70344763,45.84978715,66.62822138,-9.329571834,8.443470542,30.51122937,10.74223073
595251,right,200,3,1,PCollShock,-8.049444839,-9.973015771,21.84317875,21.49697958,-28.53401818,-40.90245337,-24.36982276,-49.67935139,-17.02854516,-25.35461772,-49.99834863,-18.25800354,-14.83498541,-65.59733068,-54.62627052,7.195707669,-39.72534751,-15.55410205,32.94836772,-18.43873011,-36.29867693,-9.31022835,-33.75802974,-49.1538475,34.85117628,-8.94443213,-32.51386257
598251,middle,201,3,1,nPCollNoShock,-45.68009486,21.18810278,16.89180507,-5.524066881,13.79816766,32.08392775,9.985043522,14.32630419,63.62931806,-22.60656025,7.965111646,4.473915687,15.87597848,6.22148955,32.03192265,17.88416945,32.04252254,46.18567438,2.163420913,-7.07774852,55.06466008,-9.33692019,-7.289106161,6.822263086,-3.315540643,13.86484705,23.61408663
601251,right,202,3,1,PCollShock,16.69384432,-27.30401235,-13.86677713,7.993899469,-20.3053629,-23.83450699,-64.52959251,-31.34491348,-26.8969401,0.607014708,-21.21542966,6.930742646,-11.96117734,-13.3760218,-0.088986203,-29.66327216,-24.30442548,-21.23069694,36.46640378,-11.37123367,-36.91880991,11.41541937,-13.29865344,-42.3579261,18.90623672,-21.14784423,-27.80544605
604251,middle,203,3,1,nPCollNoShock,-54.81541668,-35.84297172,-26.88957745,-20.54598419,-23.54213818,14.97207985,111.9372357,17.52969112,22.64358992,-28.36943454,-32.15865177,-6.48011902,-21.82675954,-22.76082572,4.493601756,11.13091115,-33.17796428,43.62078305,20.91540126,0.990052706,-40.32685051,-3.21650842,-20.92662962,-14.84260698,4.244614816,-0.216436404,-3.948676287
607251,left,204,3,1,PCollShock,3.052339063,9.24607604,26.28393656,13.16665844,-5.772105905,-20.56144978,1.217787763,-16.64243786,-37.43759232,113.2733678,-3.51644931,41.066702,20.24193471,1.700524479,19.49749089,-21.54166658,-44.17555047,-9.352557151,4.311834386,7.600331212,-30.91312997,10.63419044,-6.733621459,-19.10635297,55.52248075,-9.815885248,-19.35994756
610251,right,205,3,1,PCollShock,22.55928612,29.34089835,25.70536306,109.1821095,-4.147208641,2.681773595,-17.9543711,-34.43887129,-25.72347708,26.75076278,-13.80835144,-10.27072833,3.483944229,-37.87394374,-39.38677679,30.89199919,-19.90854536,-27.60671126,35.17120706,17.85327332,46.10666705,-9.855683756,-22.0763275,51.12892185,-35.78500347,-2.581179173,89.22986174
613251,middle,206,3,1,nPCollNoShock,-39.45335616,-14.9104794,-12.61704695,-58.27386175,-2.540336972,12.68799534,-30.06490442,47.67174164,116.9661118,4.332743847,22.32553722,51.43399816,1.542267964,12.03850897,42.0712151,55.21016248,60.77162515,83.36690721,53.67794595,17.46118038,20.99697728,17.9633665,10.03007839,80.24045538,74.09663736,51.60047712,92.07591249
616251,left,207,3,1,PCollNoShock,27.06222199,-17.78341065,-26.18881467,17.44168463,-9.386486652,0.436371208,-36.02148383,57.12680801,95.06078383,-24.58586901,-29.04505101,-64.52242815,-27.3840399,-32.26081463,-14.67944672,-10.33838885,11.56911815,28.39656295,-3.368582721,-31.51662419,-27.40378167,17.16891034,-9.51164916,-27.08857327,-11.82477404,4.994117373,2.160631451
619251,left,208,3,1,PCollShock,-3.813019359,28.41910429,9.762069759,17.53938086,-15.06544613,-30.09435554,-21.86058301,-25.37642814,-23.00493288,-26.74472921,-30.25240549,-45.16764527,23.38871951,-44.63847111,-43.48726046,-5.082308572,-15.74201083,-33.65731116,47.61776688,-12.60043829,-27.19230381,7.309176712,-18.02057513,-11.87231252,-3.300510444,-3.636003775,-6.875558065
622251,right,209,3,1,PCollShock,60.28238691,27.87535831,-8.444421247,-13.52190865,-20.50066491,28.88637034,30.98622694,81.40246366,97.33895274,42.4463697,-26.8080503,-41.5486217,15.2883606,45.19984653,65.76205775,27.62778361,25.4063272,39.17847359,-4.490962039,-4.762679522,-23.11826763,20.8517775,2.989811736,2.906377362,15.83786396,19.59790468,6.825446438
