latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
841251,left,282,4,1,,-0.737701291,4.03494345,7.924499238,-17.14404611,14.06440112,4.285187352,-35.7801343,16.11461438,10.07428147,-24.10237399,-36.09579394,-36.18160737,-13.79084734,28.28552271,-17.39939483,31.20964664,2.40264562,18.72795219,135.7211853,94.70505556,64.76731118,90.65902411,153.2933479,52.21528812,84.54889061,57.43625863,49.46053613
844251,right,283,4,1,,94.74596092,38.8582103,73.9996966,-22.75528672,-17.57048458,8.435494656,-22.95991947,20.1786416,4.811999462,4.166147897,-2.935646301,-6.738455054,-9.717651288,6.42650128,11.15646351,-25.63613264,-7.262748924,4.798233435,86.37350004,33.97902507,52.45564622,48.17327395,18.68784697,47.55318112,78.82167677,21.80722849,55.55256375
847251,left,284,4,1,,71.8281181,7.974415048,45.45224369,106.2659848,-6.349907546,31.54549204,-31.49724528,-30.44482751,-37.95021177,1.717225348,-37.51786947,-8.720646574,11.362385,-4.073024558,-33.65785617,-37.62687309,-24.06819601,-45.31223861,37.54220628,15.50189353,8.460420229,81.33184332,58.92083735,10.57839031,104.0113486,32.01233951,-6.755717107
850251,middle,285,4,1,,9.774139345,-1.184887584,32.31546894,2.643156228,-8.165658719,28.97538326,-29.69009255,12.66234868,-3.746205131,6.057856181,-38.08694482,-13.72502766,42.93834816,52.54522002,74.46391964,1.000307813,17.50681831,8.084630075,58.02039576,47.9914391,7.144077969,86.15856524,82.02282293,13.89758735,101.691976,57.84536826,7.836218506
853251,right,286,4,1,,25.16831925,-26.77401139,-2.302456307,17.89368344,-4.617019123,-18.51070822,21.64605385,10.9634071,8.559382627,-21.30071551,-37.13987512,-14.81973772,-26.6169441,-22.87629047,-32.72731735,67.4956692,-7.555502902,18.02158881,116.0686612,61.46045769,14.04836781,112.6898784,70.18980894,25.61588023,172.4687187,86.58965317,13.87644801
856251,middle,287,4,1,,8.912096585,26.33411503,40.70993165,2.845724608,16.36731532,35.79967724,22.09670734,-14.05963132,3.421148099,7.531353733,32.17784201,-4.836502598,11.01312143,46.52195337,50.98519832,12.58810967,52.78812667,67.44175529,85.31296959,64.09041048,-1.501121472,61.83371398,56.51358982,5.355985232,111.9709824,34.18583038,14.67569561
859251,left,288,4,1,,-29.13254509,-10.99345826,39.80040379,79.64228946,1.242576805,52.46451113,-21.83614363,-26.50374121,0.6394407,-8.172522845,-3.406817529,105.478491,39.42358976,-10.58725134,95.59999327,39.89254336,-14.94565604,-4.142675721,93.86344767,107.8145327,21.5759943,107.0460165,59.20381975,9.275713711,107.7213467,120.439892,4.382406505
862251,middle,289,4,1,,13.66647916,126.2228948,35.26778442,36.33741055,21.75345388,50.21180234,15.59690389,14.17552011,33.2778999,35.70621081,98.34685032,54.15596417,0.173376571,-28.84408217,-14.72719646,-28.99672272,-35.62517635,-17.62113332,-27.11584332,172.0896008,27.66128043,-24.65774323,38.04462938,25.88368813,-33.73205318,39.88112966,49.45582299
865251,right,290,4,1,,8.756504368,17.28195489,94.70126204,-8.923972431,2.184955531,19.61335693,12.35580084,12.72533607,-27.62038232,-30.35493122,-33.60956194,-23.7822202,-20.39507041,-41.7345661,1.660715911,-21.50551889,-36.27523487,8.160469758,-20.78383025,-33.4011452,-11.07795576,3.752374566,-8.865709387,17.97020959,-21.75886527,-32.93039773,-11.16823023
868251,left,291,4,1,,28.49258777,-27.30719874,-12.58480314,53.03105808,11.42021774,0.43862545,-27.256935,-2.591630419,16.3099155,13.40164404,11.16511531,-21.92010658,20.31444524,3.017293163,-11.80948403,-11.21917242,19.37046494,27.61009,-2.169420906,-23.14765751,-19.79548031,32.58027665,24.41577611,3.257983735,11.15860997,-5.309326147,-24.99833294
871251,right,292,4,1,,4.271592371,-9.074496979,39.06982504,-14.21168908,-5.150989275,-3.851453076,-40.07370871,-24.6325173,-5.987363985,-31.65684906,-30.93297653,-33.70844419,-49.96225807,-57.99321398,-49.17341901,-4.737860477,-45.30883998,-38.46531146,13.38933027,-12.70414416,-30.74109428,23.25881135,-22.07015195,-31.98312391,19.87795518,-22.70824886,-26.85813976
874251,left,293,4,1,,6.165902666,24.63332196,35.21224118,-15.1783584,0.234052892,9.344447294,-22.55812154,-15.98831495,11.70132529,-34.12150948,-27.67183055,-17.33619555,9.741992233,-23.91046418,6.513648995,34.77959394,-5.649348037,50.00626269,-5.066040814,-19.10882861,-41.11332408,-23.94178808,-16.07807365,-40.51146322,-12.02277022,-11.08861142,-29.91974431
877251,middle,294,4,1,,31.2496121,-3.635697959,28.31318902,41.55347305,19.10679072,18.19280319,-3.083589541,-11.67020295,-4.590033017,-33.01387215,-45.02897689,-34.29306573,-17.11917956,-13.81808648,-23.23227073,-10.21726099,-24.96039249,-19.05140651,-7.25847542,-21.67282392,-29.62705249,-5.611205711,-19.02824611,-7.985969218,-3.063594964,-23.66939817,-15.38805507
880251,right,295,4,1,,17.60309788,-16.77683213,9.403382808,-22.63076803,-14.25635203,2.234910717,-9.725458477,-9.447521019,-2.352581229,11.2631298,-42.76111358,-20.66841204,-12.2847858,-30.15997762,-5.1224701,9.146416843,-1.089182838,25.2058185,6.548351691,-17.812162,-34.35294127,19.14617237,14.47761222,-30.50548681,9.792658022,-7.076165986,-38.21516049
883251,left,296,4,1,,-12.26285503,29.01198696,21.05152507,-51.31703497,-34.05031685,1.688563287,-54.59412957,-16.60642848,-13.62455605,0.000742446,14.28821949,9.142418326,-6.569494803,-37.79851288,0.413478396,-20.66029428,-44.44161433,0.646134817,19.06286874,-11.54081756,-42.35016634,57.30886173,1.763591563,-16.11001304,40.54673748,-14.87052208,-27.85616721
886251,middle,297,4,1,,5.480936985,25.06731958,88.45531593,-21.46186691,-8.372408733,24.19387132,-39.78275698,-19.30370223,9.696234263,46.2506834,15.72820233,71.18406531,-0.863750619,-38.93498069,-28.7475452,-24.91871711,-44.93250855,-55.22277093,78.39734546,-5.655812137,-18.4610147,22.37492217,-25.54201772,-40.41533099,11.82561618,-30.28836963,-46.70693723
889251,left,298,4,1,,9.967441466,29.76436299,24.50348247,-11.18207991,8.520602767,-21.25882281,-9.308793935,50.12119846,27.36433961,28.16528917,2.425065795,7.049804598,-26.01096962,-32.9335678,-49.11505904,-23.08854851,15.22971153,4.678965052,48.62712572,-7.482778304,-29.95277186,-7.661334162,-1.533595451,-33.37620664,-11.33236786,-18.58113542,-39.95211015
892251,middle,299,4,1,,20.44741993,-7.385464564,10.94959087,-23.04464407,-16.51647696,-8.3840568,-18.8763845,-34.11981228,-27.39316131,-4.763956786,0.336525738,-20.42725183,-11.44414775,-25.78972267,-42.23529632,5.722227998,-15.39935404,-24.42837744,33.54045117,36.12459428,-25.49945405,7.531136316,-6.645126458,-27.67010065,44.53837584,-4.56935798,-35.51370311
895251,right,300,4,1,,-33.69761292,3.817255612,-6.150958722,484.4368275,-30.8783763,-1.516138689,22.88154346,-35.53298212,-18.04284942,4.239994902,-27.69115791,-39.48255624,-1.637368765,-38.30298484,-46.86513289,-8.362890512,-33.18837974,-17.20025555,33.04662298,-17.09414609,-53.95459713,1.620214492,-16.28625853,-44.95841001,12.21292001,-15.37058134,-46.68624068
898251,left,301,4,1,,8.835076418,111.2694839,175.9925469,-33.56477896,-20.16119768,43.09123091,-3.950776057,-2.984910508,29.8974701,90.65217668,5.00892292,46.70199636,-4.051869377,-27.47435878,4.599651905,62.38437926,-27.82657881,6.546360895,24.54551471,0.038852361,230.8183246,6.561211813,-6.464664461,135.7206379,17.74873171,-26.49522538,78.74709846
901251,right,302,4,1,,12.7971039,-7.890527679,18.45487891,-12.27099907,16.91469664,17.2467791,6.684660242,13.5673083,43.33237802,-34.05448438,-50.6197253,-28.65955446,-35.54575475,-42.80497597,-40.55082497,-6.074101467,-42.47980439,-39.70596657,2.667843389,-37.02965789,-34.48526711,11.28710472,-16.32514654,-19.72027765,51.76894578,-5.337178031,-14.98152361
904251,middle,303,4,1,,58.33114841,25.11044469,53.94472605,117.2014001,-4.20897083,-1.225753606,14.69125284,-2.999612148,29.45156818,-29.98649513,-28.98499713,-33.37352433,4.025073772,-18.44255918,-52.32810345,69.75977884,-8.775226547,-7.456184096,53.22224894,-12.1301253,-7.625500401,40.76512259,-26.34069434,-24.9560435,-4.224490516,-29.23769121,-36.62461466
907251,middle,304,4,1,,-15.10867755,2.581641868,16.38920895,-6.625424502,18.77655177,39.88729978,1.53089996,-8.941064812,-1.622079161,-22.93424189,12.72223932,-14.31722515,-20.02966117,-28.5371003,-30.02935639,-28.10628794,-16.25246694,-3.013939763,17.88416637,-2.899864917,-20.98865954,3.645656749,-15.79537221,-25.95373051,-4.079362734,-20.46332907,-19.86150601
910251,right,305,4,1,,-16.36576269,-5.859273807,19.19483965,-10.78583516,8.907676788,-9.888128681,-7.180778605,-11.43773713,-23.26754298,-9.838884748,-29.88268571,-2.592554708,20.0053673,-18.32070963,-28.15765212,0.395226193,-26.88730172,-34.51562159,4.462832173,-8.971086997,-34.33840346,28.67649846,-21.65059785,-49.73492243,14.46647379,-37.65652923,-59.40411696
913251,left,306,4,1,,81.90408753,32.16682789,80.91311865,143.3796724,6.290264741,20.97333677,-55.41813697,-25.11690276,-32.17183825,11.54430157,-6.803860605,11.70631943,62.7238634,-12.17724481,24.81126119,20.32718098,-36.19679163,1.879590555,-8.459562722,-18.9290046,-31.93811294,-13.27430961,-0.758666218,-32.14354775,-7.468884647,-10.90330364,-41.7763638
916251,left,307,4,1,,-15.69846672,-7.59180743,6.178702554,33.13928805,-11.65273804,20.87330811,1.476673192,13.84160195,17.88518783,-13.24323766,-26.53954709,-36.07090048,31.71399775,-12.21915729,-21.5669904,-7.634279038,-18.87382971,-18.09618301,19.99100449,-25.77918247,-41.87247488,1.372465735,66.78201147,-28.02657226,22.34880998,21.97923733,-40.26369789
919251,middle,308,4,1,,-5.36813632,20.32410643,31.76126262,-2.475465614,-6.763721878,-2.189027593,-25.84561701,-16.02789051,-23.31659683,46.55539906,57.25101625,8.774740463,6.123760315,63.39574907,6.635818256,55.42314464,137.304301,141.9892247,3.485956093,-25.03213511,-38.64873424,18.24898417,-24.47665389,-35.30844413,10.32651466,-5.989999341,-19.99103804
922251,middle,309,4,1,,20.32046302,-11.26201433,4.276591839,51.22909269,-12.86961502,-22.1629473,20.91630322,13.70841987,1.516849821,31.91218623,-2.835072906,-26.0904366,-16.22157164,-33.684484,-46.26835503,32.83333706,-27.04295816,-39.23182393,3.456116612,-28.70599828,-32.70037367,-12.29388207,-18.18543555,-35.87960539,-10.37914997,-28.83443128,-19.90453616
925251,right,310,4,1,,-21.72236484,-16.97224613,56.2326646,-14.56046735,-4.622811633,21.12911786,6.749999503,-17.83705912,-10.09400759,22.52066336,-35.37534449,-20.1582674,17.55944826,-32.21740307,-53.03671091,-6.640468139,-18.95590862,-12.77937046,38.3237119,-24.03688595,-37.04033379,35.11431327,-24.90120018,-33.55235848,0.931021904,-22.50462115,-30.20987468
928251,right,311,4,1,,100.7039191,17.56555147,62.30869988,126.04388,-18.992625,16.87071219,-30.47099365,-35.38810462,-33.54746546,37.9017262,-24.91207912,11.51641427,17.58199984,-12.22412454,14.776816,-40.22647935,-34.78565267,-29.71238076,-21.06041319,-49.28670948,-38.01395793,-13.13077591,-28.77557229,-27.52725446,20.82110831,-36.04231682,-47.68903616
931251,left,312,4,1,,-27.59905324,38.63732592,62.99990657,-27.82002654,1.962634184,23.98576121,-29.50812911,-3.544281958,7.888087106,-37.06380392,-16.52538385,-10.1274233,-18.33493533,-26.52246508,-2.709791844,-7.727056077,-10.70904678,-13.50210506,33.27754823,6.585551603,-32.13998682,-3.454265406,5.596793103,-31.97243278,-24.44650654,-15.37618518,-43.47380341
934251,left,313,4,1,,2.016066554,-12.15405017,30.02689382,-36.27964833,-10.00242987,-14.97474946,-35.4822418,-0.122577689,0.764105932,-26.20404419,-35.72856014,-20.98820222,-53.8978932,-32.01665786,-23.59005083,12.45053411,7.048838892,38.76819352,3.580397731,-6.223738756,11.33330343,22.38781338,14.8051844,43.65568731,17.51009868,-4.692344398,93.73808978
937251,middle,314,4,1,,64.48578669,7.04347367,66.96855433,79.82896438,25.9174746,33.42978141,-30.27514446,-9.442718187,11.45972205,29.94903367,17.62064873,-0.278413008,3.077247623,6.532043732,-23.76317252,13.03619001,23.61473541,24.82050279,20.90169907,-4.210638069,17.81499954,3.325501862,1.163901587,42.98961221,-24.36754973,-8.482362248,26.40779394
940251,right,315,4,1,,34.97920039,36.02554433,21.82060609,17.28426323,17.29131899,2.849776899,-24.84192339,-0.089348058,-24.05610319,-11.46005503,-8.928378618,-2.824089715,6.085199644,-35.88427653,-46.38617079,-6.212065619,-35.92238123,-33.34263814,-16.39690096,1.41197218,-41.54286257,-15.8721031,-5.896718639,-34.6091989,-15.98149406,-15.64402131,-32.70396106
943251,middle,316,4,1,,69.36596288,-0.724434084,13.05830349,99.66506623,-17.87549445,44.70116443,10.78032369,33.69903692,11.5355345,15.03049821,-21.10672198,-34.23367652,104.1516364,-20.60670839,28.31692421,9.762672248,85.25575526,55.34607403,-6.985669426,-10.8717198,-23.27032364,-18.06668946,-4.054623131,30.34318255,-3.178981333,33.22340548,9.247257037
946251,left,317,4,1,,130.116686,82.48131611,94.98238875,102.6495796,26.73995123,13.17369397,-34.24101949,7.251627396,1.444317918,86.83726955,77.94031912,91.81775773,41.67121509,27.97101462,0.865276182,-33.85544925,13.86647292,-1.66448144,41.32149544,124.1343176,47.34708863,-4.710450876,42.43951782,-1.461021749,22.90332894,3.834023253,-30.90203846
949251,right,318,4,1,,501.4587933,2.584528504,-1.425862995,520.0081026,6.449784888,-11.15947684,-41.78654785,-7.408962358,-28.93823893,-2.492336449,-42.68437134,-32.10942884,12.6744171,-35.94339615,-29.74742241,-39.60500344,-35.60059578,10.14924048,5.256171157,3.685114469,-27.68654095,-24.57250162,44.0801468,-7.92636338,-1.062548664,29.09757015,-7.031333378
952251,right,319,4,1,,163.1596096,22.06851853,45.25141115,159.6702506,6.215154929,7.518399048,-20.14254306,8.548028604,-3.699264395,6.175360918,-26.69309944,-46.10184915,14.67550822,-22.78216529,17.65333946,-35.64767072,-41.99908191,-15.96400395,-0.248370142,53.7775662,-6.48003453,23.38780962,26.22405468,-2.691600693,32.3461656,27.38038407,-18.02993396
955251,left,320,4,1,,61.56407292,5.648060524,5.482259945,33.71694632,-7.629884876,0.82179024,-18.40563248,-22.36610964,-23.5298166,-6.268728186,-28.49200582,-16.60136087,-38.16707306,-50.9879397,-45.96872016,-38.78776703,-49.19048465,-45.06380613,32.71232204,19.82808114,-24.7135488,-5.59084474,-0.517508562,-28.27371137,-8.504006097,0.839855166,-20.12652915
958251,left,321,4,1,,3.262395685,-27.23020145,48.59186647,32.86786281,2.851932909,13.46762779,-21.00412977,11.73142229,-13.57638147,-14.7060338,23.204527,-0.379639894,-7.878521321,29.84390612,11.21058298,-26.60487963,3.280415747,8.43504819,11.00219398,89.99144983,6.515134198,-27.33833453,44.29660534,12.36919457,-12.01769887,13.40468599,-33.09149734
961251,right,322,4,1,,12.76483142,16.39469243,22.11301319,49.39060133,-8.74362505,18.54699241,32.88959593,14.48534355,6.725775478,-18.21310602,-39.34954304,-12.61677651,66.28687731,-22.21874673,-14.41280188,-12.2975615,-23.61736088,-24.54469138,-32.20018234,32.20427094,-21.92878988,-5.861434055,19.45479092,-19.77228022,18.96763974,-1.652585783,-25.78841303
964251,middle,323,4,1,,214.417386,-0.215041849,86.16188105,173.7645122,-16.55395454,12.44790469,17.74261697,1.466540622,21.70174217,-23.65325966,0.07306783,-1.249776383,-18.70760044,-29.86769431,-14.78291536,-28.54171953,-29.48768635,-6.114697154,-12.21724629,5.795346898,-18.92272603,7.226775404,27.5074046,9.445436277,-7.530185428,9.383840463,-15.32397067
967251,middle,324,4,1,,0.693735087,-2.370720681,64.18451209,-1.258973521,-13.3059411,31.47534408,-30.66235785,-38.67456199,-10.50742187,9.789086792,-36.1115972,-12.30803581,28.32257228,4.830548304,101.238759,12.88376804,67.84401233,130.9946798,1.044188808,33.27403496,-21.94274673,40.56643504,30.99459887,-12.54988356,27.80796916,3.104287681,-12.00474032
970251,left,325,4,1,,-19.26621621,32.67220963,76.42638076,-35.1051946,-8.510032319,-19.36686187,-22.44743156,-4.728946132,38.08487325,3.591499043,30.38531059,12.39203042,-15.64112551,-25.19600046,-51.4666676,-16.89179125,-21.93064598,26.72181175,-50.64143734,41.30538964,28.21393933,-44.04984233,-20.8942945,-11.02465906,-53.89710605,-15.84989349,21.56710862
973251,middle,326,4,1,,56.41276864,-9.900238219,-17.76123132,169.010661,47.62182329,-11.14485862,29.14276553,69.36067707,58.87097277,30.93816857,38.2157776,-7.445838122,60.88829298,49.63151733,26.73546952,36.40868485,-0.173417055,38.42152047,-0.079918188,-12.15291336,11.41244903,-20.07825306,-13.89927568,28.4499946,-42.71805946,-32.17952479,13.50587287
976251,right,327,4,1,,14.68201055,-3.472175553,-4.441866531,15.76796392,-21.58854029,-2.762693181,-8.914070886,-19.31449576,-0.286816125,3.551904281,-43.2991464,-34.32602241,-40.02826508,-46.64839632,-64.34142772,-1.14746187,-33.16855168,-14.99022709,-29.98145755,-38.93765354,-32.43124983,-53.76567381,-36.64911473,-34.87099898,-51.93464391,-31.98472395,-30.49842983
979251,middle,328,4,1,,186.8816952,31.42178549,21.39927388,103.3762809,-25.56823186,-11.87306528,-28.9376662,-7.391006887,0.930317042,18.29854647,-27.97226179,-27.71797869,32.89523346,-5.665616069,-28.07669772,-9.814044802,-8.465112534,-18.57091531,-48.09525186,-20.13955624,-37.137309,-36.34183999,-25.57673245,-20.90609812,-24.6745384,-31.96613068,-13.70704961
982251,right,329,4,1,,188.3728273,14.37911603,24.13073117,138.1439893,-7.034122191,12.59266919,24.34762823,-3.355016875,8.848992367,11.58369578,-34.65060252,-48.04405316,0.426669084,-12.65789205,31.84558899,51.77139103,-6.479326044,15.98386241,-50.52143537,-37.5046584,-46.16794111,-58.14765232,-5.628781226,-28.59599387,-44.22411692,-31.22741626,-27.58782278
985251,left,330,4,1,,16.89849109,7.954453672,21.01831998,46.71735509,-7.745625798,5.045403474,25.57993469,15.60525489,30.81042783,-6.619943413,-3.503219274,18.84625188,-8.0135094,-29.22952231,-11.60163598,-3.608768409,7.655564636,-8.668024168,-59.56833032,-50.19015553,-48.36825507,-37.1649589,-32.46870617,-31.34571375,-58.67795349,-35.40650077,-36.71059111
988251,right,331,4,1,,60.17628776,33.13263963,60.7990683,85.43578259,15.78914063,34.58649444,-0.070169138,10.22750347,10.9781633,-9.958534036,-14.05458184,-10.28823022,-21.00454364,-42.56477374,-15.62327812,-33.56204963,-17.64290927,-26.50233221,-29.33067281,-35.05960646,-41.36276323,-35.61756697,-5.294727562,-33.77607737,-36.05600727,-28.88699767,-38.90908063
991251,left,332,4,1,,6.788319765,9.256568846,14.56830583,0.332341483,7.670857501,10.54280664,-18.12123665,10.79389839,-4.005039191,-21.03767797,-30.2597748,-34.00817555,-20.54579181,-45.61719535,-40.45349546,-18.75994084,55.31521666,14.42454136,-33.55107851,-27.04070973,-46.17191101,-41.13979862,-24.55464943,-36.1550318,-30.53518973,-21.95217225,-41.2478541
994251,right,333,4,1,,185.4144606,-2.741771993,12.46986749,-2.080292471,32.49229124,-7.417563485,-50.4916786,-3.788850586,-11.98607392,-19.72348682,-33.3979078,-47.41986907,-30.72837462,-21.11858598,-39.68727503,-41.08561365,-40.90205547,-29.07728278,-43.30525556,-47.5787819,-58.50636096,-40.9157214,-22.95732154,-32.26706263,-35.30754894,13.31924719,-16.22918934
997251,middle,334,4,1,,72.1748916,-14.67414647,-1.791518349,70.25322347,19.57025361,9.872743316,-48.4802018,12.96732102,-14.84163463,18.67255505,112.8458116,84.64242689,100.082379,165.1097904,152.0681702,20.71796469,54.83818123,46.03974863,-48.97139075,-14.50496036,-19.07248988,-22.03223355,36.21333253,6.647588766,-26.50766945,-16.13266047,-19.98162036
1000251,left,335,4,1,,25.51686703,26.28150613,43.15351309,13.87916506,21.71268267,9.991883867,-4.311753586,-9.362554261,-5.153735482,-8.652794176,-7.086022834,-20.45977446,16.67955184,-3.342312083,13.15757358,-18.2463796,13.37314678,-3.745259372,-51.63467617,3.791542707,-30.97396055,-38.43980071,-11.59387599,-33.34507925,-26.55862849,-27.25955828,-48.55310354
1003251,middle,336,4,1,,2.104648962,29.06278354,38.17828639,12.09792256,-9.041423727,10.95984773,-16.72930778,-24.45067119,-22.41969996,-13.69695678,-9.264178908,5.165106601,-22.83923902,-25.12921545,-35.13242521,-37.7015,-52.06609306,-27.09132571,-23.13599717,-27.3036157,-33.95694979,-41.77144436,-40.73904484,-42.86762313,-36.07461622,-30.52172788,-43.62523157
1006251,left,337,4,1,,3.602650333,68.14093213,63.29899153,2.65044542,16.11151119,24.44427325,-6.773841079,8.508461229,20.2590434,31.78490221,25.98302873,47.32188684,34.87703309,-19.06891395,6.695760235,-11.12653926,-34.13470749,-22.36430374,-21.10326638,27.97772459,107.571834,-52.73782563,-14.30784869,28.83402529,-53.96826024,-8.272312132,-2.768414709
1009251,left,338,4,1,,30.11567502,-12.29077896,13.52910583,13.10408974,-29.13567092,-0.551836261,-38.93442275,-30.35363743,1.808933998,-0.598088794,-15.68669251,-23.46256608,-38.36306386,-31.00919566,5.99193943,22.91921092,15.1628347,49.70880467,-29.00322923,-46.25781377,-40.59290365,-53.25451359,-48.16642933,-31.90040036,-55.08913688,-43.83189192,-21.14078088
1012251,middle,339,4,1,,16.62407416,-4.72508712,39.22598413,13.72250715,-6.797756161,18.6726845,-16.22361958,-15.04071953,-9.548395078,-14.12515385,-30.96366104,-25.41601381,-17.84995807,-15.9597317,-20.73000782,-8.713040896,12.74309665,-41.95537392,-34.60829918,-34.0108547,-10.06585651,-47.22537817,-12.25365618,-7.853216988,-50.90674704,-33.70066628,-35.19748749
1015251,middle,340,4,1,,19.71976434,-11.71714856,57.33681167,17.28948973,-8.033131978,31.00086334,-0.093607317,18.68947091,22.35630603,-3.759480159,-28.70079661,-40.59297109,7.115648683,-4.208628674,33.25877275,-18.703243,10.34621315,29.6505634,-51.80467094,-37.85190323,-31.93906662,-38.38878725,-29.4942925,-11.20999282,-50.93598136,-34.4891317,-4.83582892
1018251,right,341,4,1,,3.450136388,1.704519125,-21.40906792,-1.07491322,9.542625686,-5.028712954,-33.41907539,-0.626859262,4.858358343,-18.05755774,-48.41959805,-49.03311744,-7.1129967,-25.49277538,-9.054499047,-15.09921935,35.07088516,45.82761622,-51.00981689,-49.97800101,-45.06305302,-41.01223718,23.36600999,6.378728502,-33.6992125,19.61884521,-6.054009953
1021251,right,342,4,1,,-18.41588568,-17.99282296,3.140608069,-9.3080271,-20.13511673,-19.02050477,-3.003523285,-32.22893617,-26.91306475,-41.38419877,-26.75059071,-45.12677121,-14.7973798,-7.434510277,-9.768070602,-17.21209179,-11.81789837,-11.38876997,-31.11978149,-48.53753606,-43.95653676,-49.89109543,-40.43859229,-39.64166569,-48.29009717,-36.61459596,-30.85844392
1024251,left,343,4,1,,-11.29106624,18.31700282,28.25939017,-6.74736027,21.29116646,-4.892570554,-40.37959284,2.892014631,-17.06418714,40.01598602,13.88881219,44.80464762,2.790586805,-19.81567274,-34.48999672,8.243001385,-34.42189489,5.751561145,-56.33500889,-42.96287276,-37.89921859,-43.12936135,-43.02128352,-27.93023016,-37.80876714,-40.6513976,-27.56988899
1027251,middle,344,4,1,,43.5272258,7.891457157,20.05921337,43.75389958,-13.62353064,-14.28121594,-15.65884483,-15.57456986,-24.18527158,-5.073441807,13.28741243,-20.91820484,-4.317716102,-19.91892033,-24.47623965,14.60035231,-2.968258164,9.663013519,-39.81177707,-23.31182168,-26.05772584,-57.79839793,-38.78974862,-32.27986354,-42.6114822,-53.74113259,-48.71787419
1030251,right,345,4,1,,68.71267613,-15.31923619,-28.02675661,83.42388841,-16.19149842,-48.79153178,-26.16520192,-10.89255207,-40.25766717,4.421505876,-33.41458428,-40.7566489,-18.44113024,-26.25098744,-44.80543758,-43.83299099,-29.19439104,-31.55621617,-33.70489727,-32.12684067,-42.07053096,-21.25861845,-39.28308833,-46.46963416,-30.82672094,-40.03677561,-41.73732495
1033251,right,346,4,1,,64.64588675,13.19197348,61.59162601,47.80645733,10.8897907,-5.98198606,-15.38810296,-42.18714964,-29.71649399,-15.43775581,-22.44971042,-9.490469039,-29.18340468,-45.83047126,-15.88342097,-40.14109818,-40.28061258,-45.12267215,-2.944536498,-16.05135254,-37.75086952,-24.21839781,-22.25334575,-25.37589164,-50.62045041,-36.74424206,-33.80791459
1036251,middle,347,4,1,,175.7294352,-10.72695211,36.62270145,187.0516729,-5.285085224,8.253013456,-32.28975534,-13.1712405,36.83478531,16.00165629,-23.47910894,-31.6529934,21.69312218,-31.1163599,-35.09179643,26.53608662,-15.66258705,9.043151293,-47.21183962,2.163297543,-32.42179891,-48.13532811,-9.729765519,-24.70981721,-29.51809952,-32.98417035,-33.47598032
1039251,left,348,4,1,,51.42983825,10.85436527,9.753992948,60.51828758,-25.31748249,4.301859167,-23.07237728,9.726653667,-11.9997332,-18.89280726,-15.69097602,-27.0663752,-13.78767616,-43.64400178,-40.71741353,-0.995776239,-23.77114634,-16.30390178,-47.12367051,-21.35511132,-50.6772437,-60.9081634,-36.72109464,-44.69262844,-58.01216317,-40.04595176,-49.34167031
1042251,middle,349,4,1,,-19.19473748,32.16580483,29.42461341,-11.80976813,7.29591521,10.77075528,-10.80854859,-18.98694321,-8.183732566,30.18661836,1.323819041,-21.13561285,-0.053548664,-25.95107572,-34.42832736,-11.08646668,-26.68674213,-15.47725589,-44.9287264,-8.826394186,-41.865551,-46.95980992,-30.86942697,-50.2251359,-47.70540973,-39.08189756,-18.86441855
1045251,middle,350,4,1,,108.7683719,14.14480562,9.325870238,146.3288213,-3.053483687,-6.848585716,-25.55095119,-25.01549273,-11.24807457,-0.456052254,-15.61313967,-34.03442936,13.95875882,-9.489106433,6.459377207,-0.511386791,-19.67857413,76.98232846,-57.65366102,-35.70390633,-29.50680468,-53.93425122,-37.92768698,-29.50552785,-51.58972828,-25.58068168,-18.1975721
1048251,left,351,4,1,,-43.81013713,3.614357201,43.11977643,-41.22163962,-15.95599987,-23.45406263,-48.40673738,-28.94438643,-20.35584821,-32.48129421,-39.91040115,-42.13248383,8.016739402,-17.36146682,-27.05611957,-23.45600735,17.01592014,-26.87303668,-30.14043341,-33.03354182,-41.73927343,-49.08585587,-37.73266549,-31.08581766,-56.45682212,-38.00401435,-39.73540602
1051251,right,352,4,1,,109.3811153,-2.490387852,9.193689809,69.11361849,3.183242425,-4.907479779,-13.38580722,4.322912525,-24.34346257,-12.86176821,-40.20741948,-40.91206154,-29.91964817,-40.19216404,-36.6078012,-25.22172978,-39.74418018,-43.31618703,-35.67035661,-52.31368208,-40.47972039,-53.33272061,-21.99380622,-8.302401207,-31.94646515,-25.52537122,-25.62449274
