latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
640251,left,215,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643251,middle,216,3,1,nPCollNoShock,35.92558706,-8.146125878,14.80761635,7.194536962,-21.08994283,-23.78583278,-28.2354147,-5.559725841,-9.181761403,17.12328097,41.35116603,16.05054753,-22.40358148,4.121091604,-22.41013752,-21.52062867,-29.66319477,-37.5248435,-5.515232577,5.476753622,-35.41470789,-6.957742568,50.51338908,-24.55529954,-1.793760437,-11.73639429,-38.35732236
646251,left,217,3,1,PCollShock,32.53703244,9.932218816,33.08076393,-9.891441975,-13.81740181,28.71751964,6.184161554,18.93138546,-8.148163382,14.50064907,-16.7197711,-7.520580354,-0.520693381,13.46039653,0.905398166,35.73886096,15.12126869,65.89740073,27.1864438,16.06822422,-0.704938912,29.37004764,51.45732185,92.71923908,18.46802006,26.15648817,32.52019953
649251,middle,218,3,1,nPCollNoShock,31.05839418,21.93177785,52.11944318,6.771028055,-0.041464966,13.81615806,-23.23778998,-13.50891242,-11.48897719,61.85947956,10.78555994,26.97989263,-25.78733662,-27.25085458,-6.790898,-14.89902511,-12.2313465,-10.91832129,-16.45557458,-15.77175574,-23.4007909,-23.89434331,-3.986212846,-26.70774196,-15.21605693,17.68008537,-44.87438163
652251,middle,219,3,1,nPCollNoShock,-13.08030092,5.491411026,43.17769186,-41.06094741,-2.46735728,27.08151448,-35.30223397,-10.4032475,1.992348339,-33.90572923,-29.39079733,-31.14687084,-39.22366803,-5.561767667,-11.07452984,-24.27549789,-17.05997186,-20.32162477,23.63093343,-5.08995678,-30.78338565,1.933484806,-26.93719277,-6.798200841,44.65972093,15.27849815,-6.002382984
655251,right,220,3,1,PCollNoShock,-14.10298802,6.289120072,26.65943826,-22.18458724,33.32889533,11.40698622,-46.4602809,14.2619481,-25.36843269,-9.467573895,-13.82603635,10.49773295,-35.72025273,5.964657045,20.68822751,-18.02880246,-5.159057782,14.81554104,29.66644181,74.84941044,56.9449509,15.39419047,49.48698074,63.40247798,4.159241964,14.82529438,-10.35601086
658251,right,221,3,1,PCollShock,-19.96748277,-7.304916155,12.73134667,-39.56915396,3.973813997,-19.36404327,-30.60405459,-17.8320205,-19.32833362,45.71278799,30.15895761,25.07424628,-2.158745559,12.48122694,21.0140613,-44.89494139,-34.86595831,-18.78086442,2.186741999,8.758355708,-14.75248143,30.08405535,35.59760759,-17.22328971,9.274395129,9.962084657,-16.14550526
661251,left,222,3,1,PCollShock,-41.68059257,-23.92681405,32.08238981,0.339941295,-19.55903363,-8.100220631,0.094226968,26.28625547,14.60284018,4.53489115,15.54829739,3.785911617,13.7507668,1.480385528,-10.06831871,5.023924464,-2.987050616,-0.823026198,-13.80734099,3.871920422,-22.94347777,55.31077184,10.47812965,-3.234565769,-8.766494893,20.72352137,6.62301226
664251,left,223,3,1,PCollShock,-32.22949358,-17.33624335,-10.08818757,-31.34168166,-9.514247498,-39.81973671,32.77430128,-0.44076704,-23.84832543,23.1373974,28.33669279,6.922524074,-11.58109452,-6.436265205,11.38632335,34.24319365,-5.136203483,-1.6361207,8.172967474,23.43083311,-20.26120276,8.647878437,21.89986078,17.4124615,11.36231616,26.41101248,-1.875859757
667251,right,224,3,1,PCollShock,-49.00725901,-17.19432507,16.53969567,-56.64483251,-33.46031291,-24.30765683,-35.64698821,-33.57149103,-23.16903013,-42.84292112,-35.45613674,-30.96951364,-50.40393308,-20.50231188,-29.35650005,-8.140218415,-20.2434332,-32.43400546,-6.200520597,16.88310844,-18.80933017,-35.46912024,4.871278977,-32.48030518,6.16207069,10.69760587,-15.43348444
670251,left,225,3,1,PCollNoShock,356.2795804,160.1801872,136.4326161,189.9865823,50.8448388,20.11182098,-29.17239476,-14.94963775,10.65942527,297.4353403,96.34070669,68.70808904,76.23371828,63.90674935,34.7614773,15.63908457,-4.2539316,6.829712138,110.4415285,104.8672994,22.92453742,63.62398364,86.24354772,-14.28292229,8.870728386,37.5731548,-28.18591346
673251,middle,226,3,1,nPCollNoShock,-5.639538409,69.68943105,39.52719532,-25.09889946,-14.61227858,-2.814473303,-51.0694563,-42.04366931,-9.388113406,31.08420034,22.75066085,93.12053675,11.98010401,2.989848154,27.52673189,-35.30098409,7.190144123,-9.669680692,22.47374486,-3.794001603,-19.01647748,13.36916197,2.302429964,2.033312584,-25.78586599,-1.568639756,-33.24740324
676251,middle,227,3,0,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679251,right,228,3,1,PCollShock,-19.68410101,-40.11885254,11.53068359,-39.82801209,-7.141677553,-0.146734157,-4.831702982,1.821219101,-15.24192,-3.222930107,-2.359074951,29.66392182,3.234056566,17.73408863,-8.426489733,-39.03189272,-19.75224483,-46.27467334,18.59375423,44.64562254,4.168127314,5.316178372,4.988370213,1.117815393,-27.8659248,29.61091666,-14.10298804
682251,middle,229,3,1,nPCollNoShock,-28.3666192,-25.54234203,35.30580475,-20.6116396,-13.08189212,22.77852192,-18.6271419,2.89414552,48.26699485,16.45445302,3.994203604,29.19772936,35.12889839,15.60117191,-17.34661348,-10.72087038,26.6988508,-23.47303339,40.48629685,71.13999478,2.33706894,62.00258526,47.66131128,-14.83048199,1.957187661,16.15578409,-33.86894615
685251,middle,230,3,1,nPCollNoShock,-24.31966087,-14.46739123,-4.56244395,-3.620082615,-4.023836277,0.220110221,9.347314945,-5.710267431,0.120424675,-46.0834832,-17.61577219,-25.40399174,-16.43353323,-26.56128669,-15.58979895,-26.88362114,0.270242734,-13.65536996,15.65911579,-3.59632091,-17.43197421,46.01139491,3.634550341,-16.52329487,0.611542258,-19.48838878,-22.05365696
688251,right,231,3,1,PCollNoShock,-50.71901583,-20.10647903,59.14641693,-21.45810193,-14.95697516,-10.66976775,-17.77192301,3.115342861,14.17752508,-57.83193973,-11.8271233,-7.177768002,-32.64803029,-5.142115997,-41.01563099,11.14623839,4.000760474,-30.60390323,-3.521245246,-7.588981461,3.340136101,-3.872655657,-16.63841644,-32.33349894,26.31886328,-25.71144129,-3.537852109
691251,left,232,3,1,PCollShock,38.65411875,17.04311001,99.12818554,-36.64374368,-18.05769718,-3.999963841,-33.82628363,-29.34360152,-17.65013015,264.6418495,67.93216715,161.9676067,29.19550063,10.58780803,33.7265781,-32.34429651,-11.79813387,-20.66470921,39.36324868,-6.096397043,55.31938321,7.830585763,-19.77588666,-24.39920584,-1.957935062,10.4379079,-17.75040295
694251,right,233,3,1,PCollShock,-1.373293399,-3.50285391,-0.058338248,-11.68351708,-8.157542962,-19.21629496,-2.717705288,-0.787937113,4.953402583,34.91503779,1.990425811,-9.083105893,-15.3711537,-22.74919953,-10.58635031,-22.12286191,-10.65799933,-18.28564725,13.38211626,-18.93739999,-9.005629529,11.21552191,-27.85680761,-19.44189506,-0.852492363,-24.96808189,-40.25089804
697251,left,234,3,1,PCollShock,6.407393706,-10.87125783,64.93818797,-4.632412854,-2.950293429,-15.49080124,-9.162462899,15.82581143,-19.1090315,2.299913218,8.86507139,9.194718686,-21.99880966,29.11636319,-15.44851215,-31.13016576,-30.17332841,-44.65893901,21.61000301,38.95798112,-35.00943054,24.4895132,25.99851318,-6.205124527,16.6566417,-18.87229624,-49.09605143
700251,left,235,3,1,PCollShock,-31.05103481,-19.22403997,42.99922182,59.88008186,7.482670509,50.61042316,-13.43370169,-27.05761345,-7.378186863,-38.74560806,-5.358126917,-0.179698183,-0.893989196,-1.369631866,-11.83896673,-29.21800946,-30.4226454,-46.81615028,4.167342836,-20.76590128,-46.11648945,23.76298693,0.494268926,-32.3744634,16.37746426,4.183916234,-21.8899482
703251,right,236,3,1,PCollShock,15.85589402,49.46241186,19.77092084,-3.217242784,0.175974911,-29.45062292,-45.7111394,-19.66040572,-21.95206982,-28.55714373,-3.049107845,8.767374485,-21.19991062,-16.39673824,-31.89581906,-11.19749906,-22.965801,-40.59134968,39.52532329,-20.00008655,-40.27404651,41.18828426,27.55312861,-30.81078571,12.43415725,2.630261131,-20.46710953
706251,left,237,3,1,PCollNoShock,8.860619419,7.524134617,54.49474265,-38.34305266,-27.03822327,-18.14194403,-30.14930382,-24.09765215,-3.878658846,-5.048024172,-5.994582056,7.712687435,6.04325777,4.023460474,-6.470317954,-27.13527257,-18.54657925,13.24382775,-24.97994955,-3.343573943,-39.24716344,13.63295231,22.96806576,-15.50030619,2.672585677,8.255916416,11.60791196
709251,middle,238,3,1,nPCollNoShock,28.54066308,-15.30347341,11.68776501,8.116009174,-4.827154198,-18.51258199,67.19389489,37.99465651,23.1468751,-45.68729431,3.167124029,14.0579571,-28.87024329,-15.71994169,-29.48115932,29.30907761,2.264028315,-28.92132094,-22.68577587,-6.458399805,-36.28819519,-39.62984804,-1.784024232,-41.48662652,-35.49726427,-8.472136529,-43.05267155
712251,right,239,3,1,PCollShock,-27.9922956,-25.53470638,-17.94042977,-26.85178858,-12.71392513,-19.36102051,26.12357892,5.181918971,-1.476586238,-27.91214728,18.09807773,-13.23350016,-0.805548395,57.19961605,10.36794242,34.26834429,4.438932084,5.476520048,2.386485771,15.61934864,0.294346491,67.24007091,51.31399941,9.20399431,15.57329615,21.57967064,32.09133497
715251,middle,240,3,1,nPCollNoShock,76.75544969,27.13365193,52.9570377,124.2111909,56.18439482,48.37982983,169.9784113,84.51654783,21.51631474,48.21239795,-20.31475827,12.32035267,40.0059751,45.06903056,18.73771392,15.54595021,22.24561543,4.246637623,53.73924987,33.47315481,-35.47659898,-2.045614516,3.98025652,-14.58831226,1.944150585,18.77782922,-12.08165093
718251,middle,241,3,1,nPCollNoShock,8.041300006,23.5841276,48.57197792,-36.34328537,-3.391601211,-17.2413919,-10.57902886,33.96130528,2.304414058,31.74872767,65.90368329,126.6725334,-35.1332046,-0.747315521,16.93088458,0.564012237,6.46423588,23.5243665,13.02757917,88.50017655,88.23809569,17.98565358,42.83153383,41.28161678,105.4338173,59.84347001,45.45007339
721251,right,242,3,1,PCollShock,-66.71096126,-37.17692413,0.927949749,-46.0274416,-23.89022116,-23.193688,-47.56859558,-0.751259343,7.03557363,-7.90878146,-5.560071756,-13.1880986,-17.27207684,29.22321136,3.700052869,-23.60446675,-5.675351993,1.848435121,18.79281747,-14.22131163,-37.18391254,19.36719738,18.94198682,18.31032512,-2.818356983,19.38451402,14.00001371
724251,middle,243,3,1,nPCollNoShock,-27.85388263,-3.745501938,17.93810706,-17.47377882,-0.06473841,-10.36599175,-22.71244064,16.4854295,-4.682150584,45.03388822,93.42694189,100.1641974,-3.318336626,31.68076108,41.89328204,-1.736919285,14.96947715,18.27195011,5.017964251,34.87019668,-3.573978108,59.68765426,22.02477197,46.51292926,7.252281475,-8.728595044,-8.093825527
727251,right,244,3,1,PCollNoShock,3.513975618,-17.54802261,8.503653509,27.85937629,-0.433066986,19.13991554,30.16183572,-0.990311519,49.84548475,-27.9828663,-33.04241361,-14.55463691,421.7300209,18.64443113,56.87807195,137.3462987,31.52203636,-2.402734991,36.17027709,-0.180954149,-15.07079564,53.84010001,19.62977432,25.4775983,25.50636639,30.04250438,-0.926038813
730251,left,245,3,1,PCollShock,128.2509852,47.33786642,32.54722355,-17.44775874,-12.84473675,10.25213399,-24.1146643,-5.722571827,18.67241085,76.22195548,18.63438893,12.07669369,1.759841475,12.9403231,1.248807184,3.794439506,-1.871705975,58.89293603,27.17203422,13.21229379,11.33401738,-0.442780656,5.786543456,-6.512035187,-5.37346139,10.61606878,-7.993043495
733251,left,246,3,1,PCollShock,7.779374715,7.577574938,42.12445121,-4.572899004,-0.319633953,14.3801866,7.05513975,23.1369891,-2.309558126,2.518594891,10.61062266,12.09146532,9.931497656,22.35613299,-3.094894634,2.507787791,7.755091605,1.122309561,35.12140439,56.85195677,39.19435736,33.79705166,22.60057829,11.16782811,5.902157346,-1.939040505,-20.94648145
736251,left,247,3,1,PCollShock,-13.29016508,2.395892201,44.91853922,-4.136514411,5.170027045,16.00151023,-16.78460417,-11.4223301,-20.17448956,21.38151083,-12.76614729,12.9897702,-3.834327417,-11.79214992,-14.89991914,-31.37776768,-28.36872919,-27.0389389,53.92954314,51.16625835,49.46358796,33.05064753,46.82158549,61.90086808,14.33428204,14.3518517,31.3815698
739251,right,248,3,1,PCollShock,-16.77626972,15.50689754,8.16995918,-32.32699359,-4.489009246,-21.75409889,-46.75790845,16.30593351,5.391187211,-20.59018443,-19.98676037,1.81879852,-36.50905701,-4.286378309,-20.12915743,-17.2355798,17.27197582,25.75911431,12.32972929,22.72135302,29.12172077,41.06741888,32.70792248,36.14661073,6.194905558,-16.53800693,0.471588947
742251,right,249,3,1,PCollShock,0.644358984,-8.050828913,49.72642887,-15.00357063,2.722707155,-3.903373293,-45.23247893,-20.71556128,-36.38281158,-13.19772052,-9.444222372,-26.79973837,-16.32765382,9.298408806,-36.05490921,-27.57403252,-13.56682055,-22.22399738,15.02317418,-6.00238369,-29.45897915,5.972506025,-10.85016615,2.932791004,39.84184939,13.98417488,104.8471648
745251,middle,250,3,1,nPCollNoShock,71.214077,49.5603042,40.19354146,26.80365759,45.8770593,20.83736558,8.593783386,5.7374255,2.432869474,3.958316428,10.51845644,7.72544971,-8.675016318,-15.36390699,-21.14886336,4.694245219,5.128417481,38.54099015,1.857130372,16.1225777,-21.01194077,0.087224553,-6.786034543,-36.99714994,25.52020277,37.35747345,9.556994238
748251,middle,251,3,1,nPCollNoShock,23.83879647,13.5081475,58.63353569,-21.4582827,1.820700081,-3.830826525,-44.953164,-0.89720772,-26.3349851,-21.45452917,-21.03071378,-22.19348329,-37.50812322,-20.91465385,-31.76915662,-27.97505533,-6.342540196,-19.92747149,-22.29922537,-22.59954396,-33.45195891,13.99587468,-8.209371007,-33.69854128,16.00125588,3.961151273,-8.081054423
751251,left,252,3,1,PCollShock,-1.663516633,24.76713314,36.17930113,-3.386356663,15.95897616,-10.41072041,-11.01203296,-10.36186883,-27.85825502,34.59952166,-5.884167946,41.6798577,16.90269932,2.875141574,40.03228473,19.41245672,6.637666542,57.41998445,67.3991393,87.88166526,53.33233713,75.8502333,110.7190427,150.9306146,37.39549107,37.71312521,80.29671131
754251,middle,253,4,1,,55.46174032,17.48645833,7.356930698,-2.748236528,-23.22024352,20.57505448,-25.18814654,-28.52137262,-14.22412438,-37.38330294,7.795792925,-54.44673166,0.014607092,-29.04202511,-52.95732015,-41.62765229,-50.2857512,-40.66904226,27.14010282,40.13060152,-20.71500744,24.72939877,20.08611869,-24.37756722,41.76314731,48.02709658,14.92121583
757251,left,254,4,1,,-31.64632164,-20.36591669,35.45814096,-21.45293876,-18.72349991,0.177822403,-31.23823275,-19.8930416,3.62761297,5.44408003,-3.78623768,-41.78705903,-34.69772755,-33.72046133,-54.22217459,-45.55737865,-36.20850271,-57.62016947,28.20627577,31.98494584,-30.6440983,36.27359446,42.05588727,-11.81201972,42.30458832,71.134133,-19.76904968
760251,right,255,4,1,,40.84721266,33.98017534,81.24516072,173.5788206,73.13237078,44.41659141,65.66765563,19.77206578,13.59570634,144.6109624,102.8784821,34.60624226,96.43612829,73.16763822,1.766232552,-0.648800947,19.83856963,-27.24066338,52.16220034,56.46951001,23.88996745,35.00931192,16.51767559,-28.53372345,1.175074729,23.6970288,-24.25882788
763251,middle,256,4,1,,-4.794763851,-22.172877,9.580048013,105.747646,71.29568411,30.10523727,21.33080101,-3.502369494,-5.820112359,-15.46768743,47.77897403,0.210896766,10.44368807,7.771123793,-23.9371879,0.567745535,-15.28969438,-49.79838909,38.2127327,97.09310507,18.80942582,9.424164405,24.25720713,-13.75661582,35.17223303,45.56761157,-14.00996663
766251,right,257,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769251,left,258,4,1,,-40.67610582,-8.089059125,17.59914621,-32.67343462,-24.49160249,-10.21166049,1.058987991,-16.34132765,-8.640012563,-25.54812124,-24.903405,-60.4256309,-20.61169707,-20.65427963,-60.21350747,-16.01964285,12.62403691,-56.88897587,-1.590479791,0.080301722,-48.64633411,32.41224458,36.0288599,-55.2351178,44.52378729,32.44585704,-28.80190742
772251,right,259,4,1,,14.72734908,4.652869226,54.49803274,-21.24941413,-5.894524745,-29.63558621,28.72317408,7.791017621,-27.9819651,-18.00793058,5.770669592,-10.87111165,21.97065166,5.789247434,-23.52931189,31.09244775,-7.114325429,-10.02425163,-5.095198705,-3.463491067,-39.65217134,3.298495557,27.45124318,-32.92032399,71.76511389,66.75427484,-20.11867564
775251,middle,260,4,1,,40.8536913,40.4783175,72.32047871,2.592558385,5.718223484,40.71707394,78.65669314,15.90496657,-0.839699499,1.326447884,7.862104963,-29.49332208,-18.85557637,8.660816385,-35.60536164,-14.24473597,-0.104456962,-31.18573938,24.29518726,33.86312646,-24.07549226,47.04911117,61.57612827,-7.418082003,-13.81832283,39.61663009,21.01605289
778251,middle,261,4,1,,-15.9368635,-9.243020868,24.70014769,-13.83290665,-16.99163619,-13.04098959,-23.65407444,-4.062822843,-12.76542937,-12.54155331,-10.03853721,-21.95436837,-8.959148252,-15.78223219,-23.78321559,21.10809705,16.37445973,0.248047433,62.60053478,56.40363152,-13.63651711,53.44737781,108.8190857,-8.396527133,54.57054656,69.4491926,13.60589457
781251,right,262,4,1,,-43.86348636,-2.64225224,15.4050736,15.95455755,28.01743869,31.15878217,-18.50674534,50.79622137,66.60713665,-5.201336494,0.861601273,-10.24258655,25.08175996,-1.615868021,0.412108016,15.63990704,36.50972668,89.50810576,-15.58041337,-24.28307297,17.39967638,-1.081505361,-10.13856415,25.74904287,37.16089562,17.50504099,77.0873542
784251,left,263,4,1,,-29.64575891,8.231821655,38.78047022,14.78188998,0.502165729,31.63560727,1.452521384,-18.92930034,-0.933631916,9.102344962,-16.7507383,-35.87080523,32.58929665,0.487212044,-16.23641932,7.768843911,7.564239146,-42.31007472,19.46409543,4.495247757,0.446130508,18.74701236,-3.437225812,17.54726286,7.875341212,10.46568672,16.06661078
787251,left,264,4,1,,28.80710614,-1.539347825,-4.15835234,-26.06513258,-8.855078345,-19.73143877,-38.2458021,20.6322047,12.41327401,-11.88548654,-15.59254452,-44.54623328,-13.38749739,-18.52677254,-61.96451382,-17.88296901,-11.31568626,-59.80632973,15.46987227,30.36895852,19.55253335,39.7068496,22.35152624,20.86294352,8.699620297,-6.895015694,-3.563554569
790251,left,265,4,1,,-40.14781314,-11.66631661,17.36325628,-11.21678689,-19.67253448,11.24472153,5.608759914,-18.82961943,0.280556383,-15.58826034,16.62844346,-14.62401895,-15.90457181,5.0086861,-38.68455474,-21.78596605,-13.88754103,-33.02554329,-8.686915057,3.198095772,-34.95277891,35.88140284,35.95458343,-28.08463124,30.95860756,23.61464368,-36.71623966
793251,right,266,4,1,,-34.24024495,-28.40285228,10.16489636,-31.87193218,-27.6952498,-3.693068755,35.251624,-1.853423193,-28.69576393,3.04318722,29.76488259,-22.83854377,-13.15750255,-7.634794015,-31.48907796,13.21637546,-16.57934458,-39.41870955,50.81781,30.09089495,-21.11318974,19.25392944,22.16795641,-19.74988476,20.28790136,37.00113298,-42.18854433
796251,middle,267,4,1,,7.013865323,19.38068704,8.2212225,58.46670946,3.094246252,15.37945473,32.89099442,-11.82241834,-27.98596584,2.377038267,3.614458372,-47.17736043,-27.92445915,5.11602685,-39.71606245,-26.77718784,-17.05225508,-40.72197179,19.46833948,8.00608997,-8.431875494,47.07672276,44.08743755,8.871619623,72.32526689,56.81677601,-0.627993332
799251,right,268,4,1,,-26.37340415,-7.192700104,16.33847998,-45.90543482,-8.786264887,-22.8733485,-52.48819674,-13.53292479,-31.23757559,-25.88862702,-33.51087202,-34.60189786,-9.021385528,15.23175667,-6.838894395,36.55688348,28.82392468,15.32236648,-10.37289072,-28.5052871,-27.42138507,32.28000215,35.79067315,15.73321287,31.96314003,33.43285393,29.55307201
802251,left,269,4,1,,-25.59893136,-2.263105291,10.87873589,-47.79513269,-30.04459348,-15.71597823,-10.05315599,9.601254622,-22.06621661,-31.62879546,-14.90679481,-34.34137077,-23.72223094,-34.73183609,-32.93964721,-6.851076302,42.85871889,44.35304419,-12.24256871,-16.9962216,-38.3731386,-2.797928853,27.8232815,-10.63625779,8.297192554,32.90375807,35.29198776
805251,middle,270,4,1,,-21.33405392,-15.77018599,-25.52099123,25.54193536,-15.17866666,-3.298845739,4.470929327,-6.129866525,15.72429832,-42.204484,-43.40418935,-27.52069737,-36.24584806,-17.05635663,-38.33638431,-60.85950264,-22.42260018,-42.28015315,-41.71791344,-41.11773757,-34.91247942,-27.8974843,-20.66125965,-12.65260122,13.55177011,-28.24870516,-35.64394765
808251,left,271,4,1,,29.81073555,26.3245724,46.60402479,3.420639459,-7.99443193,33.24775573,-32.21828679,-23.08327851,1.916819237,-20.68322671,1.322467564,-31.74849198,-12.61282903,-5.406411121,-47.75015284,-2.885592868,-5.075951152,-39.48752401,-12.18134802,-11.7345159,-39.74457064,18.05245989,-23.49615682,-50.10677783,-37.00374246,-24.60508482,-39.40398531
811251,middle,272,4,1,,-20.50811551,44.89411998,29.98556113,-43.43727408,-16.77268693,-13.66577586,108.8084309,18.45968466,24.22961126,-17.84669515,-18.23987982,-9.217224964,-59.40417122,-47.40130734,-50.97267875,-32.37216751,-37.25302526,-52.16325724,-55.77065645,-69.60548609,-53.47034529,-51.67982985,-62.46826125,-39.59869254,-54.35729857,-64.71161434,-43.65839083
814251,right,273,4,1,,290.9577232,57.36974528,27.78306457,126.7755775,77.6765979,30.61642169,84.93741724,72.4584319,72.86394252,37.60335597,53.10519347,0.668997476,33.7448919,57.63049751,152.4439397,15.53595644,68.20572038,115.6717921,-45.15610288,-58.5161465,-51.77780034,-42.10233866,-54.46499105,11.02692468,-43.03209253,-53.40522559,-28.97600235
817251,right,274,4,1,,28.31791178,62.19600875,75.31340277,44.37099227,27.35497182,46.22097215,-30.31366065,-36.06012428,-8.546709287,40.50170163,38.82942054,6.958139924,96.04981612,3.502463457,-19.72008028,14.79723392,-1.133970454,-15.85743473,-63.23733804,-62.04843022,-54.63149297,-51.70631006,-49.18924253,-36.28221111,-53.73008566,-61.24382036,-28.74431953
820251,left,275,4,1,,1.791670274,-5.546169063,54.03524541,-20.30926112,-18.26532228,-13.96735461,-42.7960521,-18.50359335,-20.22720481,-23.1196414,-45.18820741,-38.04650374,-20.57071603,-39.92315878,-54.02796634,6.463299621,-1.125124577,-18.27722917,-63.00803141,-77.14366201,-62.47479233,-56.95661531,-67.8664606,-50.0974219,-6.832948633,6.384970084,-31.14696403
823251,middle,276,4,1,,4.755414717,-16.55380189,4.762284609,-9.38029757,-19.55476066,-23.27265066,29.42515003,27.2888255,-18.11101471,-27.8280422,-1.324901978,-23.26000083,-4.596895419,33.86933239,-11.94795342,-1.97284734,8.298367337,-14.31264487,-17.15187165,-9.863257569,11.73812149,6.79494986,-5.186224883,77.10113425,-7.391934769,-20.57841453,12.76532472
826251,right,277,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829251,left,278,4,1,,-3.531028907,-8.627085638,54.74309352,-57.50367612,-26.66196879,-23.41061104,-49.20057604,-18.74088622,-26.61393005,1.054528948,4.586044964,-46.20944034,-32.15220009,-37.01240934,-61.10754762,-38.11170849,-30.30824922,-52.92085991,-37.7026923,-42.6897395,-53.17818639,-54.04943271,-47.06373884,-41.51093419,-59.49478041,-61.92265843,-36.78513064
832251,left,279,4,1,,-35.87173892,-39.75858777,2.253382184,-31.85134963,-29.89796985,-2.93252401,62.8945181,-10.02967509,1.388968391,-35.05405583,-26.40251198,-37.76855169,-23.61550526,-10.21704605,-31.64018199,7.299611715,-6.234001626,-30.36576545,-15.16599618,-57.24756562,-56.99054475,-39.20615053,-50.32341123,-16.90355652,-67.63154974,-50.51089265,-31.63961826
835251,middle,280,4,1,,47.48933553,32.17016477,31.14370723,-4.224826055,12.28522259,-5.771451399,61.17764146,-5.734200986,-18.5356182,-28.12300804,12.12298476,-18.15122398,-36.71645454,16.79976887,-38.60577136,-16.40571827,-9.824857114,-42.31648437,-61.78304916,-59.58314271,-49.55099491,-54.8746628,-58.18751724,-53.75448429,-54.15666324,-51.59996463,-48.82007669
838251,middle,281,4,1,,35.09192269,21.70606138,25.48101007,-10.48446642,15.04288761,-12.49411774,-34.21149554,17.4487958,-16.1707853,0.445404647,25.94193346,-28.92371273,-0.822049057,18.49855973,-38.00648802,-26.83266917,-7.480788351,-41.53823791,-62.11666893,-59.1636973,-48.70134421,-50.39512318,-49.63570529,-51.64798493,-47.97247094,-43.3328413,-38.93979413
841251,right,282,4,1,,213.5962232,63.00910288,5.366944575,92.9375659,10.72707251,-26.06091155,15.33089845,7.790175584,-15.18843562,38.02531827,-12.00409787,-20.91966054,-18.64238813,5.186602341,-29.51501342,-18.94770085,37.64795755,4.701457134,-63.84754103,-28.60288369,-55.67642522,-68.04716454,-42.46274881,-46.76358784,-62.65570261,28.4429787,9.243802077
844251,right,283,4,1,,-6.545033721,17.04076979,-12.34886604,41.46748316,15.49021873,-0.697243595,-6.232778682,3.172235189,-1.612946843,22.54613114,46.40001849,-17.53368317,27.72944026,41.74700782,8.032803553,10.70444232,89.97954663,79.18020564,-32.83102342,-58.32515449,-43.77530487,-54.84450406,-52.9601071,-1.962740651,-50.86143984,-65.96180268,-23.65487168
847251,left,284,4,1,,-2.650981129,22.50839332,38.00307755,-30.09575844,-19.01531059,-15.76170553,-52.66797443,-19.82919871,-42.80312547,24.02328711,-28.86218387,-3.655241035,-21.08786351,-33.5476223,-54.84708543,-30.48895639,-24.87799703,-58.9140979,-49.12230935,-52.77134486,-60.13571739,-65.74875948,-54.85639356,-46.93616254,-54.23191175,-61.61450097,-45.47093811
850251,right,285,4,1,,55.09981895,61.38311627,10.54891898,130.491844,96.08500494,39.93578243,122.4946813,9.484397675,59.60651675,55.77162335,65.3506119,6.13658968,497.8521426,132.6401188,387.5406868,305.0947194,84.08698823,401.403465,2.497762135,-18.79240922,-5.786352738,-0.551749195,-21.59283957,78.01419034,-29.08073621,-56.14782618,0.624326294
853251,middle,286,4,1,,-19.85904955,-4.101621342,15.44971119,-20.02440265,-21.5159217,-9.785091097,13.87972483,-22.76388715,-15.82848744,4.978062851,34.5206344,-26.17227925,-50.85169554,-9.958426202,-38.19498553,-32.24555339,-12.11927933,-44.64526589,-39.34969007,-49.24853532,-28.26483469,-55.01673468,-52.04323154,-13.98169209,-65.70619497,-56.32051128,-7.392648321
856251,left,287,4,1,,-38.43646495,-9.719181457,4.177804238,-55.2128151,-27.18353761,22.83093908,-43.96715508,-36.75630401,-0.482549836,4.162290044,61.88516437,-9.408359786,-35.56639127,-29.50687577,-32.34431691,-41.68358436,-25.92903082,22.68120583,-49.73031045,-60.90802825,-62.23130617,-51.80137509,-46.1786031,-30.40516853,-60.10807279,-42.83717635,-9.35099065
