latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
424251,middle,142,2,1,,-3.596916707,-9.949318781,5.418266697,-35.80416841,-12.05288507,4.92171916,-29.15633108,-27.70385168,-23.9029641,54.7673682,56.89227151,119.7608945,12.82969209,47.28913401,11.84617894,-31.3866866,-11.88491309,-35.48400019,-0.378887266,0.736624873,-38.27390747,-13.53433198,7.240683378,-22.90080072,-1.410626648,-17.12730773,-22.04820134
427251,right,143,2,1,,-22.30633175,-25.52214441,-3.70815604,-7.995450339,-11.36773091,-2.738747058,-11.20435587,-7.641182542,-10.01219242,-40.34527658,-27.99158437,-1.28723796,18.18068504,72.91106031,-3.075441128,-21.37980374,-21.52450255,-51.8135493,-37.39521387,5.890527545,-26.34647524,-32.71441231,12.66734515,-32.55284386,-26.17658145,9.663633767,-33.22418692
430251,left,144,2,1,,18.42296042,7.49180154,28.74297791,-6.588669353,-0.189294536,-3.570553304,7.897240745,-34.09232505,9.031719546,-2.122152694,34.17895704,-46.39153688,-8.582607911,18.06245011,-42.31201112,8.928950092,4.944900288,-22.95132257,-27.22459016,-15.91084558,-35.49401546,-13.70290451,-25.41788099,-32.44492179,-48.17798016,-28.88693995,-44.52337295
433251,left,145,2,1,,-22.08730468,-20.18221686,5.586496195,61.15977473,-21.487231,8.193748241,-30.67087506,-10.25553673,-8.585854716,-19.95147452,-29.03893681,-15.89919227,43.50580725,-36.16787933,-27.388678,-48.14181921,-51.50801067,-45.28072802,-10.86177013,-19.83638207,26.63357832,-34.03082244,-24.79987514,9.325040287,-26.58252693,-33.84220185,7.02396141
436251,right,146,2,1,,-6.605040907,-4.276573208,28.44059196,-23.30633279,-10.32623514,-12.505129,-48.7082777,-17.28711857,-19.78101221,-18.78138492,-34.49563285,-43.21728322,-12.13460305,2.258236223,-17.37073789,-28.93646594,-39.10367179,-40.41568722,-9.749543115,-17.12347986,-2.821631524,-6.303300659,-3.744550956,0.300262595,-17.13705855,-8.865166903,-12.04949077
439251,middle,147,2,1,,22.71810632,-12.1871535,25.99527492,-16.10277406,-23.03873171,16.19801091,-31.48147947,2.382744297,-2.302426441,24.59197368,-43.5946893,-45.35045036,-37.4738812,-51.36987291,-50.34447895,-9.967306501,-37.71938107,-41.30482759,-13.78036907,-35.54251597,-22.67247519,-22.01493738,-40.42590749,-38.17573676,-26.70389119,-26.18579133,-35.26600326
442251,left,148,2,1,,32.45923804,22.52977207,31.5251243,61.85277697,17.82904265,26.15465721,39.62259301,5.522510301,-1.268578485,27.00922745,19.87314562,-10.04192393,12.82030533,16.08326462,3.957693398,0.18552897,13.34755338,-27.67837377,-15.12887646,-21.50990434,5.94684979,-10.51296018,-19.17319527,-22.58358013,-6.717738349,-10.31752076,-8.966156296
445251,middle,149,2,1,,16.54261241,-6.952016248,9.483578379,56.22592851,-12.14187614,18.45229718,34.95125081,-6.412263676,11.79739748,13.03769613,55.51653172,201.7945243,9.381049009,-14.52743179,-28.04265759,-2.284558284,-40.89119515,-55.39885113,-31.87884004,-10.35581157,-18.43734887,-8.507407418,-25.62339964,-51.06915393,-17.50215073,-31.0153913,-49.7362596
448251,right,150,2,1,,-28.01122002,-7.510343632,22.77904157,-65.98945233,-21.99184486,-18.17056688,-34.31634191,-33.55135505,-15.38843338,-52.17633864,-43.45558239,-48.65611445,-50.69141742,-47.76479277,-53.01622046,-37.38287989,-42.76471874,-26.80060567,-0.723593817,-14.13498521,-56.10625597,-4.224649993,-7.342790069,-39.88211456,-24.30384324,-25.59615378,-44.78914513
451251,left,151,2,1,,-6.702539542,-21.89410747,-0.752289706,-34.4564073,-29.35108257,-3.314909436,-39.01768364,-15.94257509,-27.04251974,-15.23700087,-17.14717735,20.52168603,33.69253567,4.331789705,-18.05985506,-20.86607448,-30.34877449,-40.10405545,2.697389677,-15.15474061,-38.3467662,4.296122203,8.024716585,-30.25529184,-28.68130831,-21.52035678,-37.66277703
454251,right,152,2,1,,-24.04661175,-29.67632676,11.2724917,6.393805522,-27.54659893,6.24366385,41.78132801,-4.324795557,10.24447752,-17.43249947,-7.170129234,-11.50862119,79.74022128,-17.67389123,-38.72548151,-31.24615811,-35.86320269,-44.46110289,26.7019942,23.8926535,34.90709124,-12.91675328,-6.434212131,-21.07358057,-24.3752954,-15.45473984,-40.09874433
457251,middle,153,2,1,,12.57164544,-9.994204185,-13.63145443,-27.43582807,-19.49783295,-27.46632064,-15.87745444,-31.25543956,-15.94029509,-2.444937967,-24.21506225,-30.22949226,-25.03954943,-18.19299264,-50.94059141,13.83505235,15.53052073,-11.67972804,23.57636514,-39.68552893,-48.84490637,19.57966917,-33.25667608,-49.44036502,-14.91979686,-38.66877992,-42.92340167
460251,middle,154,2,1,,-8.095534493,-14.2496987,4.413691453,-54.23913624,-31.06024091,-0.419497833,-38.58807936,-14.69344052,-35.31100588,-20.93742553,-37.42953809,-13.9461019,0.225891209,-36.94729217,-23.93041883,-20.05019069,27.95897928,0.824685188,1.863503399,-36.70534581,-45.79758876,-0.669920332,-2.603459088,-20.15499031,-22.72402158,-14.55438589,-14.84326574
463251,left,155,2,1,,30.85132725,17.46387718,99.8697664,53.25932479,-9.041908725,10.95267288,-8.754946042,-8.752700717,-17.43941434,-0.970819588,-4.559485975,147.3562514,-32.78929683,-0.93188148,-39.03351355,-42.01134044,-27.59182311,-53.61966917,1.133037118,-0.072212645,24.65326708,20.25442715,-23.23177085,-23.65305618,-9.296257719,-30.12722913,-36.7639319
466251,right,156,2,1,,-0.601642675,-27.40521494,26.82308472,44.95864249,-18.96729518,33.93012475,19.97261803,-14.33400701,14.1827292,-34.52424082,-9.959824496,-4.279739898,-39.61664579,-1.800809383,-28.31012873,-13.90284827,-25.3278186,-39.18672454,0.504633494,2.355937335,-25.99919812,-16.95028774,-21.10309536,-34.48128523,2.405988401,-35.48266076,-44.10515751
469251,left,157,2,1,,1.504439839,-1.417639393,3.044505481,-20.45973068,-16.9069922,-21.66396036,-14.04196421,-24.93638033,-42.97638724,-38.22834165,-40.03886443,-28.16779933,-57.61059769,-50.66958998,-47.18727429,-10.43604839,-25.75622075,-44.34670755,39.72254145,30.3179899,19.35123073,39.13225125,29.33369941,4.374427026,83.0543648,41.41808217,14.11444973
472251,left,158,2,1,,66.23917747,-0.243266394,3.108761874,35.7591745,10.31643713,-5.602328165,-59.84494426,-6.149588227,-22.78896864,-18.34715811,-22.81436051,-20.1479639,-40.95467713,-14.49529306,-25.62247722,32.7480472,18.19266047,-12.81197099,40.24383836,23.9711422,-1.383546985,44.76506469,5.191985376,11.4402591,21.67773403,-0.132901833,4.827332848
475251,middle,159,2,1,,-27.82623763,-21.13354784,31.66931411,19.53259042,-30.75470299,5.745446701,-26.22212146,-14.56495864,-29.88216984,57.20978728,21.43739785,-19.85933114,-17.30734197,-38.27126967,-34.88051604,-28.95150346,-4.24319432,-38.12862463,46.27288682,-1.611767979,-46.4421005,4.844696462,-31.02501132,-47.79397135,13.98749182,-8.565099987,-41.72290207
478251,right,160,2,1,,154.2859337,25.35368152,22.62048669,39.53997445,-25.23386596,5.747961797,-32.81985336,-34.15813222,7.19503353,8.013723657,54.3170373,14.87530718,-29.02830698,-27.57724066,-42.17414861,-17.47119237,-0.037031336,-17.15635897,76.02021171,7.005122206,-23.83707154,20.60664684,-9.187200896,-39.09171011,67.01467939,5.243929054,-38.2623674
481251,middle,161,2,1,,-49.67146799,-7.181064893,28.52549464,3.271838879,-0.256835556,-3.032911372,-49.92648676,11.91406214,-10.88505375,32.62049703,22.87146132,0.616220778,48.17152769,13.34913614,-20.94838137,-13.33502781,-22.41334324,-38.09553594,57.44937424,1.453430171,-17.1293422,54.4412589,-7.887624089,-28.43404109,34.38972414,-34.05519473,-26.75578997
484251,right,162,2,1,,-35.7910846,8.351944766,-3.545553942,-20.80343074,-13.36199165,-13.21970693,-32.26339066,6.598202905,23.65617214,-9.479923498,29.1572497,-8.535221379,-15.80805311,-3.513392122,-32.70957454,-34.27350153,12.55801058,-7.715020944,1.810630994,-10.97974456,-42.04479339,3.584649431,-8.869118456,-2.065092023,48.64037603,-13.59602436,-13.73742598
487251,middle,163,2,1,,-23.37538681,8.919558983,-15.30362394,-29.78073798,-3.665888372,-7.155503905,30.82035206,-0.720241266,-15.97179752,-25.28792639,-2.576576138,-28.52460718,-0.763581137,29.83432593,1.788335821,-3.422451085,25.36708248,-20.76545366,-7.540042412,14.05118501,-44.86721759,2.185308429,3.906303331,-36.74566911,9.082897046,-9.223621583,-47.56064503
490251,middle,164,2,1,,-25.87600645,2.737150601,28.80066365,-12.03546143,2.182714015,-1.392129109,-32.79051367,19.82973993,-10.53981524,-30.44984626,-31.01520705,-50.21337628,-20.73896859,-23.24522348,-47.43539849,28.31870039,86.35827989,118.4489811,20.20918057,-17.84477673,-43.09155163,5.722807482,-5.775830765,-43.42988831,58.84558742,23.67478286,55.14532173
493251,left,165,2,1,,-26.14575029,-13.75696684,-1.04685491,4.016845489,-24.85632151,-14.56200843,-8.026202782,-14.9618322,-28.39487259,-0.096379175,69.57524681,-24.65506571,-32.96796068,20.67526211,-39.98464285,-28.3196582,9.858481239,-21.44929832,26.50116026,7.632909309,-15.37457866,16.35320851,-8.154114842,-30.59884433,28.45388587,8.609293507,-11.12482097
496251,right,166,2,1,,-25.77472816,-6.146825924,-5.171542291,-49.99568705,-19.88274386,-5.611914621,-41.34930375,2.268901852,-36.08728789,-20.03061325,7.91595202,72.52890654,-52.76758793,-48.121592,-41.35853775,-41.03830511,-34.23671104,-57.30119006,29.34173361,-8.398974781,-27.10874394,12.2622047,-21.56946461,-43.86415449,62.81660633,2.873373603,-40.55296997
499251,left,167,2,1,,5.55034605,1.796870134,9.125471239,-11.30076062,-21.30215073,-13.52269506,-35.0130295,-15.80276342,-25.4967025,-24.55936999,-1.255817135,-25.17236725,-17.9102019,48.10748422,-25.22011118,-6.680868663,-2.972930186,-43.94875142,-2.501409564,15.89248428,3.479716308,44.89701159,7.539751869,-18.25756835,25.71597331,-15.97192868,-26.61959277
502251,right,168,2,1,,-44.01844304,-44.5733808,-14.71300199,-49.78118114,-29.88986092,-31.16449568,-42.33353466,-22.64583889,-29.60128168,-20.7754309,-30.7377825,6.785041894,-6.086817275,-37.97657882,3.983522235,12.9876927,30.92280322,113.775555,16.83609976,-0.454171467,-48.978626,19.5132002,44.40731362,4.331921048,68.4427748,-1.981314849,-32.59690238
505251,left,169,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508251,middle,170,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511251,right,171,2,1,,-9.938585632,-23.33370289,-5.754158029,-17.19540695,-25.89929962,-25.36217559,-5.081008141,-22.71530476,-31.83784359,-14.68461702,-51.97827324,-46.63954091,0.854933637,-21.1322337,-29.4212655,-17.14027614,-36.44137249,-43.58323176,-53.61131746,-23.1074643,-39.91495557,-18.67386473,-12.38809588,-32.22178503,-32.7149919,-22.27037225,-36.22749063
514251,right,172,2,1,,5.793072132,-22.75399236,10.10474753,-7.189942498,-17.90049944,-30.05664932,-27.7704849,-16.00541637,6.350125553,-38.24522433,-4.150516739,-31.99071678,-29.29055929,-8.626883013,-30.9235803,-12.1126339,0.57137784,11.09730993,-39.98467005,-37.53801315,-44.08128329,-23.56443234,-24.25425129,-47.40393771,-25.41784193,-22.38941044,-37.56073868
517251,left,173,2,1,,-6.977405898,-18.94560971,-13.27296749,-22.21477749,-30.77499277,-20.77844442,-24.84814539,-14.55062465,-30.93692353,-23.05806065,-19.99086282,-38.58828127,4.962774533,-16.93613203,-38.78345417,-25.7960186,-46.04843009,-54.99885933,-22.76818454,-37.1479263,-21.04534156,-26.37335717,-29.7085329,-26.4845306,-32.25595179,-37.95920525,-39.98649175
520251,middle,174,2,1,,-3.162550653,-21.2843533,-23.42215887,-21.47965048,-26.10186829,-28.73924849,-26.29668142,-12.25584638,-26.99634899,-42.61749413,-32.75587424,-49.38949474,-34.29510726,-27.33951402,-58.79156353,17.48504683,16.71044888,-31.61881726,-44.40604108,-32.58910053,-53.73209345,-48.62942608,-29.20181674,-51.55771081,-60.33486544,-22.11452562,-46.18092485
523251,middle,175,2,1,,-21.25730774,-27.50773828,7.302251585,-14.39055666,-36.30552594,-24.39444175,-25.46593912,-24.89535188,-38.11525281,3.354414591,-16.47596938,-12.54033203,18.44665817,-14.73102071,-46.27701685,15.73209839,-23.82257629,-61.13797614,-45.67960876,-16.35332865,3.98610611,-11.22163512,1.673598785,-25.37898156,-16.60976086,-37.58995824,-60.64896132
526251,left,176,2,1,,34.45009891,-8.525016074,-12.53256422,23.10613182,10.70466144,-6.889969267,4.090244162,-1.908018024,-16.0123658,-18.96318092,-27.8523123,-1.497835498,-6.078444133,-29.18688853,-43.41479906,0.941490341,17.85065944,-29.21831153,-34.69339008,-18.82058137,-15.64919315,-17.08487862,-32.70823261,-30.42646901,-2.899304748,-28.41485252,-25.07638554
529251,left,177,2,1,,-7.81003074,-13.0557166,-23.24532797,-16.83374753,-8.087222366,-25.42483605,-10.68051041,-3.03106678,16.43554579,35.81966048,9.272515675,-44.08421254,12.7346142,23.09640138,-24.20725399,22.0452537,-9.815382709,-37.20076014,21.84432528,-13.48216351,-12.17558815,19.94801918,-9.770769457,-14.4534141,-22.64507731,-24.14536223,-32.00563646
532251,right,178,2,1,,25.50883423,2.844019824,-13.10553594,-12.87827391,-15.41480081,-13.80736424,-8.251202704,-22.76999632,-16.54945642,12.42556654,5.590720312,-21.05312621,-6.807391437,-11.8937357,-32.52420615,-38.71626829,-46.00451673,-49.84787394,-46.18389393,-16.39145791,-48.59493184,-45.37982466,-24.55603852,-48.47370955,-1.96364566,-24.76184109,-26.0723004
535251,middle,179,2,1,,16.9267131,-29.7333188,-12.2392235,-0.158941313,-4.057183278,-11.22358652,20.77799174,-14.657475,-16.08444518,5.826786121,-20.10162333,-34.1481622,24.06669752,28.2301647,13.91494549,33.03393344,10.12406819,7.042175234,-54.26344442,-29.42468128,-43.91200269,-27.58554297,-26.02382581,-32.56246148,-29.85045945,-36.44923017,-41.44982425
538251,right,180,2,1,,-17.29471215,-25.65809746,3.448668906,-22.79142014,-38.28606971,-37.70772526,-7.414229348,-48.17948701,-26.24988358,-6.396626669,-2.632947665,-38.90663686,-1.175033862,-38.7385051,-48.64663115,-20.08790445,-49.24630864,-45.10550342,-32.65701063,-25.00624678,-33.67786644,-49.30253875,-24.5587656,-42.79613298,-20.45037438,-31.73592751,-48.29122675
541251,right,181,3,1,PCollShock,28.03066454,7.492429269,-16.72816842,-22.81866077,-4.465413628,16.58719351,-31.20749805,17.31883309,0.355307567,-49.42178326,-27.32283319,-47.50174725,-20.50771336,-7.185091345,-43.44872063,4.985555125,32.92186476,-24.58324538,-16.44753115,33.38009001,10.0729019,-17.47535417,55.87412108,18.80016009,-35.28834717,76.51976759,24.68256925
544251,left,182,3,1,PCollNoShock,31.72293979,91.68177385,40.13374421,7.546864319,24.78235708,4.928961654,12.75127331,33.20386113,-5.61987756,65.4273155,46.49195478,-15.96379002,-3.57047482,-16.31214386,-45.31129566,-29.99162309,-30.05112291,-52.99826523,-29.24095355,-12.92980186,-25.6630247,-45.55650356,-29.52266651,-33.51327814,-22.43835089,-27.27487209,-30.43132132
547251,middle,183,3,1,nPCollNoShock,-7.777760543,8.991689627,25.54449833,9.381237579,7.699531592,4.884778166,-15.60648979,1.708014425,-8.731743954,32.03929306,113.7381575,17.62802182,15.41779847,55.5723527,-5.848347378,-27.18679193,-32.14159344,-29.17729007,-12.71007739,22.38827166,-1.474208733,-15.43547857,-12.08420632,5.134031899,-42.55389396,-24.28582063,-8.681734968
550251,middle,184,3,1,nPCollNoShock,-5.2687486,27.59735734,-5.97175554,-19.661835,-0.119043147,15.50123614,-33.66549096,0.762518333,13.06345833,-25.04055877,-44.75535336,-43.33657816,16.80752729,-29.42209503,-42.07311478,0.227052535,-4.383049248,-19.65076444,-29.94556454,0.95011014,-35.02225,-11.95867606,60.15261302,1.683685866,-41.44297608,4.882671059,-27.73561957
553251,right,185,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556251,left,186,3,1,PCollShock,-2.819791705,29.94354248,7.605165865,27.32495681,13.24824661,2.434883399,15.79449336,6.973061378,20.77043843,-12.90514418,21.88663591,-6.135961171,19.82074688,8.486974319,-28.78816039,-5.388069718,-25.97019733,-42.3434914,-4.158101964,-25.19152562,-40.63763581,-30.12013908,-42.98957829,-30.04607415,-40.10042765,-44.52599377,-48.99960217
559251,middle,187,3,1,nPCollNoShock,-3.912409094,9.679664781,28.98783041,-19.07582641,4.590110997,-21.80784646,-4.423109114,26.99632625,-1.040158906,-31.36236641,-28.92026038,-28.00664753,-15.12056475,-10.48824082,-23.26653184,3.726717661,-7.382181825,-6.724460958,5.98406963,-33.19162654,-27.4086172,-19.09468091,-17.67936439,-32.80459725,-15.56066544,-29.19492005,-18.37185116
562251,left,188,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565251,middle,189,3,1,nPCollNoShock,-1.131232151,56.47861021,50.84441656,159.6533399,23.24640063,51.15819009,153.609099,15.12809291,-6.607286634,29.30119721,44.57150462,2.430604442,41.5269948,7.962270415,-25.67067087,10.05586606,-16.29000988,-47.9466175,-34.3384553,26.96170402,-27.20509852,2.210245787,16.35889299,-22.1450051,2.709072928,-17.84844367,-36.76925704
568251,right,190,3,1,PCollShock,157.5070476,58.38989145,22.77624069,19.12875969,68.994397,15.14695764,6.367437591,4.547008542,3.873497967,88.49047409,86.62584861,-16.62198069,-5.810490256,28.64516305,-35.45350009,-14.41601105,19.41059677,-44.77821036,27.78382319,112.0566163,6.995581326,-5.557291505,78.98169359,-29.21994566,1.357016234,37.05248505,-19.14185353
571251,right,191,3,1,PCollShock,61.46509747,33.32072126,30.64206746,55.55906738,19.59863428,-13.68557269,41.2222529,24.94386086,-16.07599075,-2.057398992,-22.28760915,8.077499648,-26.73280114,-18.05489097,-26.75700786,-20.61568608,-6.691331285,-19.99701779,-20.215867,-8.875817156,-24.60247496,-9.874849038,-39.92515408,-33.9091447,1.45571036,-19.90987763,9.386063651
574251,left,192,3,1,PCollShock,89.53188507,-13.03300965,8.780322402,104.8699166,26.83615705,-13.89520583,-6.445518177,29.90714522,-9.425739981,-16.23522963,-10.38164116,-13.51011211,-23.66497295,2.889325308,-31.74741514,-37.73140548,-22.00761056,-39.72159768,-33.89679847,-24.76143624,-29.18620882,-9.961561453,5.862740801,-20.84204252,-24.80079505,-35.80761643,-21.95368553
577251,middle,193,3,1,nPCollNoShock,17.67185203,17.30512804,3.171483415,5.249933857,-10.84122002,22.79884395,9.509407158,17.51027317,-0.67766423,10.22135763,-26.73335117,-21.85294209,15.47894944,5.94835138,10.01667989,23.41206992,-2.538284401,-27.85082384,-27.52031835,-27.6860314,-33.93546545,-34.34123019,-18.17302795,-16.99709695,-20.47156229,-26.17375495,-23.027424
580251,right,194,3,1,PCollShock,0.374448148,-10.94770466,0.145996576,31.30536699,-10.59248144,8.487635175,0.519573113,63.71481114,74.82317677,52.98196928,70.56412735,95.586253,27.43506405,47.38712004,20.37677893,15.13847127,9.899146332,-21.27689851,1.064364176,-31.85622252,-2.327589152,5.65391218,-28.70976494,-29.16064966,17.9226137,-30.4717348,-35.37797326
583251,middle,195,3,1,nPCollNoShock,34.30580175,-0.522884813,47.01255764,7.204576127,1.507800223,15.84996437,-7.217492034,0.108725521,-2.000713001,0.88397745,-31.07910285,-48.68289604,-12.88035954,-37.34092702,-20.7437372,-17.39162665,-32.08608613,9.228188444,-19.84523174,-39.60512756,-38.75662694,-6.196876828,-38.12342801,6.619405481,-4.940543729,-19.4016325,80.00154768
586251,left,196,3,1,PCollShock,-5.328401373,-5.440065725,15.84117227,-2.182276086,12.25544418,-6.077860561,-8.818486018,16.53566743,-8.562530331,-28.65125334,-22.110956,-37.57590452,49.91293844,4.365014715,-16.37254494,36.76736083,-4.296854476,-31.07913004,-4.557130314,-24.71665991,-38.51512576,-10.33640013,-14.19093311,-29.07069778,-3.437303146,-15.40853174,-21.39800258
589251,right,197,3,1,PCollShock,-10.44828902,51.48948964,43.56551828,-10.29770041,31.34022474,13.26434654,29.44826631,7.838487813,-23.76274772,-14.67096421,-3.42336816,-17.24114172,15.94257002,-34.22355909,-50.33941143,2.779411003,-28.77102379,-60.44045743,-2.349652518,-19.77096686,-21.1416396,-20.3127976,-22.04223272,-35.67208401,-39.2585874,-32.4948536,-49.03663879
592251,left,198,3,1,PCollShock,44.17810732,2.708503377,-11.70232159,-8.303575154,1.084148128,17.61182615,-21.54006799,54.31300993,-0.148597174,8.945964978,-3.709463921,-41.08249833,10.77073274,-27.1637046,-46.51636644,-33.19527026,-33.74631882,-58.61336084,-23.74586734,3.904366157,-31.7343245,-50.32610451,-26.81180286,-36.91015945,-36.51187774,-25.46948579,-26.06573184
595251,right,199,3,1,PCollNoShock,3.352844655,26.20174391,15.76853388,11.82926775,0.19865745,2.429257389,-7.954649064,-4.193371732,-16.19452595,-11.47749708,17.05617111,29.95177778,-2.289219177,-8.019679784,3.688684732,52.44897681,10.94726631,44.36543383,-18.59018657,-2.217499409,-30.28887921,-8.099364452,32.78824176,-21.79793099,1.12520941,14.43926244,0.928245774
598251,middle,200,3,1,nPCollNoShock,-29.85827821,45.58118879,24.33638947,1.175873348,12.30245346,25.75455218,-8.955590291,-15.54970046,-2.372851209,8.171209799,-10.47930388,0.114679986,15.3671601,3.423077467,-14.76289273,22.94566959,38.87033868,94.13054936,10.9238073,11.69888395,-23.16857958,-16.83224363,-8.460860147,-9.142749493,0.343758513,19.43573276,13.81189126
601251,middle,201,3,1,nPCollNoShock,15.94220582,17.07635694,41.59486531,-31.17872052,11.52483474,20.65926949,-6.412325535,50.97757387,12.65314756,-14.3181858,-27.22563199,-19.73990209,9.109719629,29.78020864,25.7140834,51.50765712,97.36756543,46.50120372,-19.99110127,-13.10732025,-40.47645028,-13.81850673,-7.530621154,-2.894066506,14.99706748,7.909243951,12.75163018
604251,left,202,3,1,PCollShock,-6.886857305,14.03493614,0.400149356,-19.21492698,-8.219428186,7.10287705,-28.21933672,3.783745876,-21.26527961,14.83090043,1.085745166,-37.88169911,-9.965736106,27.42704742,-5.021797759,70.07355319,61.81363202,64.76447367,-31.89766915,-26.12923591,-38.72855901,-12.42431407,-10.47190441,12.63786039,-27.26953105,-18.05446988,6.73146551
607251,left,203,3,1,PCollShock,-12.90853658,48.44183401,10.16985493,-39.92693845,-5.261059101,-1.420953085,-5.373728419,-2.42938153,-4.177159055,-35.52957265,-12.7649556,-39.36878969,0.895159127,-15.91678481,-45.98206629,-7.744324589,-26.78332259,-38.33793167,-42.03855571,-21.31705573,-54.95630475,-45.72148935,7.520717901,-42.44359514,-27.21839062,-36.9086953,-44.30691089
610251,right,204,3,1,PCollShock,20.64197751,3.060772232,-1.516729923,37.03958446,28.49068414,-1.853364051,24.23841347,21.33978366,13.89992236,-13.24067586,9.688118258,98.94688063,176.0190508,228.8925696,50.15361515,110.4983107,147.349423,77.5793459,-4.963175193,8.348875699,-10.67190854,66.63004839,45.38657318,6.282151429,8.691077035,15.78404751,4.396673255
613251,middle,205,3,1,nPCollNoShock,70.15869079,20.42034815,1.509497899,-4.597899124,-1.88179295,11.12147994,19.89126347,-21.08722923,-20.86102405,10.13873734,-34.83636065,-38.75730236,-29.12152885,-38.23046242,-57.53426597,-6.560985399,-36.34474445,-45.86512791,45.11999185,-31.55244555,-34.05045045,16.59543118,-12.74023662,-32.1593091,34.33413715,17.26398582,-20.90925747
616251,middle,206,3,1,nPCollNoShock,-8.52404238,13.65509094,14.09709755,-24.11638738,5.46616219,-5.695010792,-16.1258596,17.66866591,-1.877793714,-16.14079572,-27.61399275,-18.02825496,4.126975543,1.362261869,-21.2614681,69.37215072,93.0679821,2.564297175,27.87753372,-14.85193189,-19.02563471,10.40428986,-24.34788172,-37.25302552,56.55794019,-2.53095331,-30.41077453
619251,right,207,3,1,PCollShock,-19.33025257,7.47883917,4.488323106,57.63125748,48.37770873,22.32373919,62.56691506,24.95956957,-16.39202134,26.35470157,36.40703024,-20.82224172,22.39908757,21.19522666,-21.97760149,-12.59696031,-16.71576236,-57.39114122,32.28899733,-12.42995554,-39.63086822,49.13914785,-13.42851503,-34.89871435,-19.09003495,-28.71594382,-33.57127478
622251,right,208,3,1,PCollShock,22.16014123,-31.18351642,-6.51025708,-41.73297893,-16.27698028,-28.97467963,10.1572466,-1.420508598,-16.96205164,-21.18767913,-43.55990049,67.37707066,-34.64161181,-30.12283431,-26.43261601,-35.07007947,-41.59732714,-35.73717744,21.71901654,-6.95108645,-1.334572265,-13.05915527,-39.51207423,-47.96368326,1.913557629,-43.8747383,-43.59093002
625251,left,209,3,1,PCollShock,-5.930463527,-18.4466465,7.043500688,-34.67161469,-8.479884807,-18.90574241,32.21120233,1.19394133,-1.686092353,0.679859189,-19.56661501,23.05879621,8.598955448,-23.66956531,-37.00612794,47.86954422,-35.67919125,-43.85547741,66.74771253,-16.98118528,-26.54540456,9.75800927,-22.98004522,-26.52399181,29.24876962,-27.15177356,-33.42227333
628251,left,210,3,1,PCollNoShock,37.65843408,2.406885065,11.12506016,-4.301758618,-30.8076797,-16.80448696,15.7734274,-24.45745009,-18.30000003,-13.83989757,-39.3805194,-38.42860776,-29.40312704,-42.21149829,-62.36045909,-3.944605875,-34.79062287,-52.4812153,0.726150443,-15.50375822,-35.88855077,-4.605500206,-18.67180056,-41.42116657,19.51753016,-31.369815,-43.62603933
631251,left,211,3,1,PCollShock,10.54368498,-5.066627295,35.60173963,3.866368236,-9.228608875,-7.913101625,11.55841415,10.00070186,-36.10431041,51.30398971,18.7056514,-2.674207052,20.9306422,-35.57644804,-54.36279688,-6.79692378,-31.51847093,-61.95974443,12.2678089,10.23457728,12.19796093,32.23310102,-27.77446439,-55.41135688,18.92852248,-38.70239064,-53.26924962
634251,middle,212,3,1,nPCollNoShock,-3.561811752,49.31896434,35.3907372,27.39787671,-22.56231717,16.81517699,20.48246466,-4.514845314,17.08193867,-4.628149098,-19.41539331,-14.42119287,-37.35241569,-7.280794763,-13.47215796,-22.15096882,-21.56838651,-32.35267564,37.36603044,9.881059002,0.295872671,35.69291872,3.428068784,-10.40739969,-17.4661685,-27.93188799,-30.32020291
637251,left,213,3,1,PCollNoShock,0.908549904,13.65423714,-9.700501186,-31.35945746,-15.57637549,-8.583754473,-7.433111395,13.09248779,-26.00741978,3.398314248,52.48459764,-23.07884163,33.36123796,0.228875388,-39.33401004,46.9018375,21.48620713,-25.26531931,10.69840115,-6.359326595,-34.60859235,15.63033833,-7.09146599,-12.32032369,32.05676594,-8.627257552,-27.50590664
