latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
415251,left,145,2,1,,49.7586013,3.05613012,3.731108923,-6.779797802,-29.97192796,-42.0236867,-37.9702111,-7.876300795,-12.46027022,7.577729781,-16.25214501,-18.04574147,-20.34106766,-35.82765589,-46.1967131,-34.10641544,-37.41558624,-49.94223444,81.50719752,105.4482749,-3.406534786,118.6885933,52.49998568,-16.84255897,40.38521417,72.43450492,-5.612614146
418251,right,146,2,1,,5.517201122,68.39626536,182.1583853,21.62443773,-6.111361515,0.452973907,-12.22747406,-7.602287164,-26.16140968,44.44035864,-24.43014952,18.75539783,-11.55400114,-16.07655012,-38.36048908,-29.97340135,-17.4935058,-39.71239814,55.8461935,36.46688428,-6.49326998,43.04689027,7.69848373,-5.468995215,4.622786056,9.440597596,-27.16606977
421251,middle,147,2,1,,42.62904623,70.20939057,183.441469,-33.31138835,24.63933153,-16.23487699,0.786012109,38.48503158,-15.7431815,45.45271166,6.50554474,96.12439255,-30.54838758,3.980939836,-18.24733127,-48.09170706,15.60420885,-0.757054126,55.73961194,49.55215544,-4.227039269,54.34370124,34.79142794,-0.721873272,32.77152321,35.42338281,-13.13270585
424251,middle,148,2,1,,-39.41805,12.72178737,110.6808095,-1.433989358,-2.920962835,-7.101248993,8.733780241,-7.597459093,-11.92383437,-42.29728183,-12.31128945,54.62258553,-25.54128545,26.79628528,-19.25620098,-7.319692759,5.762648914,-26.33631906,13.19992943,2.567239479,30.21991056,1.582415549,17.67666955,3.364559647,24.61426511,11.71009792,-6.420236307
427251,left,149,2,1,,8.310827227,2.054102553,78.68845409,22.4974678,21.19331358,19.24986388,57.36850485,27.21565724,23.22695172,10.36200522,-0.971837022,10.91815058,-14.21286753,-7.968353661,-8.814808235,32.54442595,45.18007896,-6.484669493,83.74118404,36.96750807,-11.35966133,41.34413949,14.29365329,10.60181811,23.08801109,44.48190124,39.93959521
430251,right,150,2,1,,-3.540463656,23.5709678,118.9193613,-16.17145766,27.90232556,33.88859469,-18.7888221,35.26955598,-13.7841546,-6.2917052,-8.331998823,15.06759588,-20.87266542,14.36090493,-9.155648824,30.27069602,27.80237892,18.5634683,47.76783206,0.152577396,-7.731241788,-19.06492352,-16.07901075,-9.76878643,19.52624817,15.93632532,15.40583985
433251,left,151,2,1,,20.42385169,38.03934887,74.61497645,-31.37470379,-7.051735588,-10.63211665,-17.05993699,-3.140629745,-9.351348897,-6.003648748,-14.83025141,-18.32517502,-46.24871736,-21.16108623,-20.83002118,51.79485032,54.45091248,79.05166457,17.65933519,-14.53196903,-21.93292985,15.398439,-14.22738134,-17.27159822,13.958158,11.12422259,-14.09403221
436251,middle,152,2,1,,96.99442676,58.97588788,180.4821957,37.0773152,22.15022116,15.4859493,-11.87107588,16.54848573,-6.563956719,67.82845104,132.6373693,228.2538748,69.87070506,153.4724293,122.7119021,99.33589667,165.0072102,94.01343112,42.64057465,75.1076843,85.12765741,32.60470297,57.61295657,34.26945547,45.71156502,54.34576351,26.55685159
439251,right,153,2,1,,27.29562366,75.4376757,165.1830833,32.5898457,-18.12303218,52.73909954,-15.46744223,-31.47866662,11.96388018,5.398495303,35.94355762,113.3546154,24.5625112,-16.59877068,-13.21508715,-43.29886305,-37.73282727,-45.3615884,22.54827697,-17.23656009,-8.445101375,12.8873687,-13.57482312,-6.998670099,-0.045185851,8.55093334,-5.120866634
442251,right,154,2,1,,-1.826881507,42.15746869,73.1540531,-7.452943001,-18.15488374,-30.96672377,-12.11415892,-9.353936936,-4.946545469,-33.86078055,-37.30986684,3.604265057,-25.17843136,-35.98755341,-60.13074308,-34.34413286,-25.20837741,-33.31515526,15.69560044,-5.980411764,-21.85028238,-10.17742496,-9.235464021,-40.0607605,17.47660542,2.08883076,-18.31018473
445251,middle,155,2,1,,-0.840214677,82.4604283,149.5884759,-22.96392092,1.103490674,5.724615467,-21.88166785,-1.334076195,13.33327588,-54.12075567,-33.87052283,21.35281181,-39.56622769,-25.40520011,-37.18506593,108.7444742,106.4258827,46.56793937,-3.878333949,-11.42792037,-4.449078816,-5.25661735,4.558663504,0.836620638,31.22121429,30.33711047,42.63823321
448251,left,156,2,1,,-10.50951445,79.36754437,125.9923077,-37.74549313,10.16361345,12.76318413,-11.22078776,-17.30191488,-18.71455406,-23.30509419,-21.62025262,27.62233852,-37.14997897,-24.74364355,-3.28577136,-33.89490103,-6.980719583,17.75146822,-17.72310115,-11.25066424,-15.69517285,26.03637656,-7.293616468,5.153374954,-14.30158241,-4.737613795,-5.544780462
451251,left,157,2,1,,10.49442449,-7.513918437,69.16171061,10.30873658,-31.7673573,5.949765823,-8.588798047,-2.573750435,7.976984518,21.10842853,-19.79911525,6.047719984,-7.058903376,-63.66228985,-53.8765479,-26.62025836,-50.68518237,-46.26136051,27.92720711,1.815953192,-8.535165325,52.91511174,3.607315005,-5.436818192,41.82342858,1.343302147,-9.966966374
454251,left,158,2,1,,17.75851893,12.93332034,64.80942623,-6.785440487,-7.21739359,-29.25900213,15.08113495,15.43319645,19.67718243,-12.4880675,-22.70534193,-10.76167104,-41.41597028,-26.41252992,-38.3951548,-9.036429188,-0.197723468,-9.689745744,12.16940247,25.05113146,-20.61410055,-0.705105844,4.570301744,-10.02800628,-18.52179983,-3.934512517,-1.421138286
457251,middle,159,2,1,,41.34445957,23.92599175,105.2560543,6.681813417,3.928684518,-17.44599999,24.54401448,12.49117165,0.623636971,-44.22452743,-38.23688615,-0.80882164,-67.56362483,-58.0271716,-57.3601574,-3.119553035,62.10286565,55.12468597,3.646551427,-3.753106168,-4.027570215,-1.113103356,-7.146167958,-0.062711578,-13.47497355,16.40897439,41.00703351
460251,right,160,2,1,,10.98290167,35.07411733,98.23427833,32.52861319,0.173211309,-25.89902053,42.53326816,13.99932103,-24.88536857,-26.66334889,-16.3951718,-2.0202721,3.44717189,7.493417671,4.717231104,18.32787422,12.14285267,-21.46033136,45.21033514,-12.88910697,-11.60372436,1.868670286,6.326000236,-9.886329717,-2.546330262,1.833460461,-16.83876503
463251,middle,161,2,1,,18.3164539,118.452422,54.69403055,-22.76219917,-20.98497025,0.731307732,-39.81400068,-7.910047557,10.31936557,-12.12113701,9.942737359,40.69658115,-40.70885538,-35.54105727,-25.55731738,-48.01877359,-27.09892795,7.739217861,-15.47551539,-5.927428692,-8.907359657,-14.72447088,-25.69132983,5.261273899,1.365986189,-15.8771053,-1.046495386
466251,right,162,2,1,,-13.27765821,3.087369428,77.90593811,46.6330674,5.416000861,54.82315686,8.780496915,30.79789798,38.98023651,146.1967755,110.084707,98.02426677,60.58535414,11.21470721,31.06749278,13.80761946,45.72261201,31.23446959,5.716543031,26.20913051,4.494066786,-20.85413366,-7.342559703,-16.58108367,11.75346871,13.72144535,-5.053548763
469251,left,163,2,1,,6.62615736,8.872980682,78.37783206,75.02107837,-14.6841302,-19.29868321,11.57896113,-29.74550733,-27.66316951,-7.711104861,-19.96200216,-1.602377444,-9.362509443,-41.51999264,-42.03427657,-28.94048151,-12.42386397,-7.240490258,-16.10690199,4.5031827,-22.13353733,4.281223436,2.39377452,1.781722833,-14.44755196,-0.664115076,-6.30305116
472251,right,164,2,1,,57.04227911,31.82279623,77.71137096,114.2033499,22.74303739,-9.910402107,-0.676402067,-11.38913,-26.69505121,11.70135649,-5.126348162,70.69148882,-22.15551597,-13.59451289,-26.2577155,-46.41166771,-32.05428767,-43.65998294,-2.31742516,-25.27592057,0.834980007,-8.383221506,-11.40895419,-28.83064247,22.34734916,5.954204954,-30.39709402
475251,right,165,2,1,,110.5924975,84.36324799,143.3956014,20.79993527,15.57360595,8.222497906,122.2526298,32.52076253,14.97877395,3.570407224,-22.99674446,-6.703913008,-6.230828105,-27.24221328,-30.61528244,16.23792117,-3.31895563,-3.689356591,-31.76008993,-19.8892233,0.691763754,1.159511761,-16.07727389,-27.31888011,-16.0013999,-19.82345175,-22.54121375
478251,middle,166,2,1,,46.72377236,-9.607493726,52.09961019,9.460093814,9.637209012,-7.499830599,42.40184468,47.31148447,64.75145348,1.021058631,-42.99647495,10.12379495,-3.411568723,-16.92570652,1.258357129,9.406492836,26.69908657,11.38655515,-4.479252996,-8.612050524,7.924341601,3.179176779,0.208384494,5.730271155,3.803241372,20.61132889,11.06319427
481251,middle,167,2,1,,-14.97698037,-2.309447384,37.3518884,-38.3273012,-40.9489511,-16.64109481,17.91861917,7.75155042,-17.57853202,-20.52607121,-22.31965873,34.97286884,-58.01263851,-48.36593744,-13.08156756,-3.050836243,-2.29110774,-25.25988829,16.10120573,9.68885683,-15.13205412,15.38171026,-10.93187813,1.439048955,46.77268429,20.32844893,25.05788368
484251,left,168,2,1,,-21.47633533,33.67918464,88.38425416,18.97939386,22.12984135,15.27485163,-17.55117499,-5.330783036,9.489697496,-28.00811308,6.129824464,5.831653762,-1.144913781,21.89344716,-11.54255755,-41.26109524,-52.37366913,-33.11836625,8.396760049,46.09407006,2.89539159,42.91730857,100.1537514,49.18873267,-29.50451661,-7.719427875,28.56632387
487251,middle,169,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490251,middle,170,2,1,,28.00743502,39.79519529,117.8910299,-7.917228488,17.62705138,39.4798806,20.8241268,4.190267036,-6.918290107,-28.91690821,-42.61045295,23.86521572,-46.45421299,-36.00865054,-27.02748405,-45.39193371,-51.29380374,-35.05776925,4.666527372,3.16979125,12.06598334,27.17925493,12.95223573,2.418331538,0.244745206,-17.93253256,-11.10118176
493251,left,171,2,1,,-38.7494353,27.76948738,14.08741914,79.19138676,10.56684103,5.62822964,21.30733147,-9.436862465,-15.59645908,1.919682117,-10.4453295,-20.2290859,37.0789588,-3.488485146,-31.95847845,-24.38584578,-42.74349175,-50.16878858,16.91788974,14.83170004,-6.788228964,-11.731669,17.48903208,-26.87748348,16.87746793,32.98072809,-16.71407672
496251,left,172,2,1,,-12.15765716,18.42494371,79.84506541,-30.80354708,4.073134705,4.109314829,-22.9158529,32.8140297,6.729389503,20.81494355,36.25546817,32.34755558,18.65460994,1.683921491,-21.3681368,-10.78473111,11.18556323,1.242491317,16.12674505,22.93189733,1.024722094,8.272437988,5.205223409,-4.494110014,7.980097078,0.724181102,-7.652262932
499251,right,173,2,1,,22.39417931,16.67779103,117.4524091,9.322850972,4.766505964,-3.900164973,-40.20069701,-26.31445528,-27.60725098,-21.72400959,-15.5801222,44.89195004,-9.552129421,-22.50516527,2.110269599,34.25286822,42.78938157,38.92186564,12.8158872,5.751450945,-26.98395678,-10.06465018,9.10058658,-15.65086402,34.58053766,26.73261758,-2.518133405
502251,right,174,2,1,,4.816960796,-3.480650055,66.61586224,5.935277306,11.75290236,-5.523528664,-22.56965168,7.496050017,3.198822933,72.40635447,257.2890816,303.0840633,4.882563182,7.414705016,-4.238442716,-46.36179971,-23.39226567,-15.617383,17.6690432,70.02654707,50.16001944,15.21210957,-2.821650848,-19.40157097,28.48828344,-5.365303711,-20.33126427
505251,left,175,2,1,,32.84738481,18.51084754,82.65482206,9.022375216,33.83353789,9.675251171,3.690007001,21.92527071,36.11912186,24.94952016,-35.23996368,8.829769567,-31.82459901,-21.00374266,3.972999184,106.1688551,190.2514978,249.7478692,25.43595739,3.881185738,-7.124549878,23.99048466,26.78522254,-4.299609893,81.94717485,93.54772256,33.26285144
508251,right,176,2,1,,-28.30725126,21.99999173,80.22844621,10.60461084,-15.24730277,6.777888294,7.797902484,-12.9761894,-2.75361442,-52.70026589,-23.78384346,-0.578485988,-24.98158492,-41.28835553,-34.83323549,-45.4416934,-38.0778734,-37.10088162,11.67025683,-5.938043516,-20.48636648,16.86689514,-10.79253483,-28.16573606,-2.215167078,-4.963188536,-26.52290811
511251,middle,177,2,1,,11.35819245,29.73080474,32.79239289,5.491220583,16.73301103,23.24303569,-17.11452998,25.44610126,34.00146015,-8.539542883,-12.85217538,-3.004518527,65.20812689,71.51098327,86.11084492,14.10785967,53.8255956,45.58198999,-4.330998956,2.110004737,-0.525058435,-12.88996681,6.43583774,48.33552984,-13.37341211,-8.431953676,0.199823217
514251,left,178,2,1,,46.16347924,6.465947107,59.17177,-18.48547202,5.031547168,47.57876459,-31.6663188,-11.90746091,3.863106618,-5.636218265,-37.30610913,-13.08936065,5.243298865,-9.737090384,14.47510452,-16.05027983,-21.88804536,-18.77385935,-16.93749136,-24.61389606,-9.739448296,-3.004150047,-21.86560339,10.35255143,-27.58978142,-23.26451383,-18.276823
517251,right,179,2,1,,-9.725833781,-18.14360638,41.63950948,19.47285111,23.06373972,69.42818826,-8.318109789,-2.626678939,-15.39175197,-26.68524205,-38.7418204,-8.248667672,-46.1382695,-36.61906623,-24.12876399,-33.033576,-47.39406542,-35.13255931,-13.75962826,-15.62714727,-34.33967299,-46.3025717,-29.49247247,-20.42386181,-40.96366296,-12.62196268,-37.76411186
520251,middle,180,2,1,,55.43726414,12.19197874,60.97026144,67.01930146,84.00100004,30.42801347,8.368689127,27.5616032,35.08809175,17.05274163,3.442404145,-2.028996627,-24.60813005,4.381435878,-29.53208032,108.9430089,45.1713086,7.988340064,-26.29305601,-15.70313976,-13.51898122,-23.84189624,-3.452977912,-18.83087408,-8.704455598,-6.636494551,-1.163781972
523251,left,181,3,1,PCollShock,51.8915237,30.27134369,64.61808363,30.42911344,7.664354901,-10.21380092,-11.16618214,-14.34975797,-24.90480547,3.95283844,-26.71263315,19.00855009,-31.54761921,-48.53993756,-44.21737896,-32.23096495,-52.34106934,-55.90648889,-44.0848655,-43.49723992,26.96750306,-46.87054383,-38.9513333,42.83905212,-49.08892537,-42.06871958,27.84263512
526251,right,182,3,1,PCollShock,-13.41928705,6.226047673,51.89978311,-5.523904455,9.61386891,45.99018192,20.56512292,34.47081545,50.45963441,-28.48769433,-37.22502112,9.201233908,-8.350099527,-20.19320037,-16.12072641,-1.057358996,-23.66252357,-5.255678635,-32.41199409,-45.5680332,7.139158769,-32.36502477,-47.44219139,9.902563056,-40.05807909,-48.78798301,-3.929203459
529251,right,183,3,1,PCollNoShock,29.68766985,-0.951751914,75.57609679,29.80438764,22.54560224,25.88462644,-28.1353231,2.019961206,-10.7678008,22.60102689,47.81208485,119.8936027,-7.80264314,19.83148464,103.8631089,-47.449856,-27.17814938,-32.13136968,-35.3169438,-39.65791057,15.92674034,-48.72713049,-37.39888416,35.63769954,-49.70358847,-38.36597829,-3.795282508
532251,left,184,3,1,PCollShock,-10.27760756,12.92414403,50.73421491,-26.58970233,-14.03912215,-13.37528834,-34.72615784,-3.810444553,-39.91740761,-32.62698275,-47.29194379,-15.83551693,-13.48068694,-8.179136383,-7.815176444,-57.66448877,-51.12168841,-41.97608111,-46.73640363,-58.1508768,-24.26912976,-39.54990219,-47.32333319,-2.687681858,-43.81620469,-54.30791695,-11.75563205
535251,middle,185,3,1,nPCollNoShock,-19.37970294,37.271024,59.00442498,-34.39165689,13.77421797,5.873310664,-16.5151831,10.93133634,-14.70066902,-32.87689752,-41.46730033,-21.37755841,-52.98135153,-28.64964665,-43.97177664,-16.0998115,96.8194306,85.13892493,-29.65922525,-30.39621,-4.182529893,-41.8012039,-26.47177739,-18.16735327,-36.43644111,-26.37976709,-0.258510003
538251,middle,186,3,1,nPCollNoShock,-38.24901209,-15.99213677,41.19688755,-40.32090358,4.997765605,3.254028486,16.47577605,19.75453298,8.911933111,-46.82207417,-6.571645919,20.33801041,62.82082404,166.4993831,95.62051906,203.586612,289.3507446,214.5652687,-62.25763349,-30.23125256,17.32673058,-40.88726241,3.642854251,8.510281363,-26.09195146,11.54130719,64.23417186
541251,right,187,3,1,PCollShock,60.57559765,-14.44636582,39.10017935,10.35345545,-9.653061512,-19.63719802,-29.19889812,-23.56653273,-27.29578557,37.11829901,147.1629988,185.2701843,0.075742802,-9.27817452,15.56313059,-37.9486102,-44.16084819,-48.48052539,-32.7523084,-15.43593025,32.69255701,-30.34012234,-20.11276062,18.34520549,-45.51175856,-23.72479895,-5.933808445
544251,right,188,3,1,PCollShock,4.040876923,-4.198146717,47.51872263,-12.23243764,16.37361592,10.13759834,-49.07974333,24.20848666,-11.6206511,0.394279569,-18.16491097,12.1222442,-18.39842183,-36.19391656,-33.38082107,-63.3643147,-48.64756896,-48.33453168,-42.27153599,-34.2026171,-5.298883101,-25.50777422,-40.4598765,-7.779103977,-47.45368481,-48.27389445,-23.71203399
547251,left,189,3,1,PCollShock,-31.3699134,-5.627009092,25.32553915,-9.586964606,-16.40174706,-21.12174917,-32.88809624,-8.798026634,-2.220872128,-40.07450575,-16.71219108,-21.91321041,-15.38686561,-50.87118558,-46.27422386,19.85970118,-25.94494054,0.131313491,-49.33039405,-38.2611804,-6.290909179,-39.83963662,-41.76497643,-8.113926987,-47.51848413,-42.93678797,10.5067659
550251,left,190,3,1,PCollShock,48.44348137,5.593347039,28.27061087,-17.34862362,-11.1623931,19.52010476,-60.15315492,-38.98672109,-18.62455477,79.69825849,-7.942967527,34.1075064,14.56963942,-20.15988135,-9.068485389,-54.68451597,-45.4866163,-47.63122483,-48.70096123,-20.13080911,32.95184655,-40.04193445,-25.08051611,16.14124631,-42.57199016,-36.08257659,-8.809334498
553251,middle,191,3,1,nPCollNoShock,-1.46040412,61.82970188,134.8774752,-34.27560065,34.87912894,13.46382605,-24.90712705,-5.084128839,-12.91907279,-18.49540172,32.52447974,34.42894792,22.46560847,11.13963076,-13.99050883,210.5811931,218.4913788,166.7658352,-27.64912195,-15.92995268,6.981750401,-14.42971565,-19.07627853,-15.6402747,-2.84891593,6.315189574,37.05985194
556251,middle,192,3,1,nPCollNoShock,-0.822833322,34.29991094,109.5658394,-10.18519111,48.82774836,13.91788481,40.65799689,47.09247621,33.14110022,1.969589885,1.668023553,46.26861064,43.25192973,103.0118398,139.3788906,110.190484,246.2896995,367.2695448,-36.22467809,-23.66888036,31.06775317,-44.35711549,-16.62891474,43.24155687,-38.85656518,0.213419122,80.80623854
559251,right,193,3,1,PCollShock,19.26375363,78.33651728,90.00495663,22.48845763,25.47555017,19.1216805,-7.523759604,15.72357606,4.881002805,138.1400346,202.809444,204.1332925,-6.268958573,39.82450776,116.6521932,116.5517664,99.41867224,95.70857451,-23.57516092,-1.920673777,60.76432527,-33.36445677,-12.4509408,31.87760153,-10.44293577,-0.383914193,11.22077503
562251,middle,194,3,1,nPCollNoShock,-31.81713624,64.54811455,128.4678851,-59.98957881,-18.0801237,-18.79103475,-59.69599594,6.703384566,-25.05348911,-58.51951034,-23.59746347,9.584246207,-54.86317075,-43.21079022,-33.04309034,-38.90112992,-27.95672409,-38.44627839,-46.41317441,-34.58712477,-11.75567647,-23.23609993,-25.79243898,-16.48866655,-24.53668626,-13.2132217,-10.43538682
0,left,195,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565251,right,196,3,1,PCollNoShock,-38.47664973,24.27198727,67.22680475,2.067403415,15.45070825,4.413697383,-40.34364764,-2.411477258,-22.74457789,64.62058753,148.6958703,166.0092031,-19.4034453,30.22690718,36.55288143,-34.18466928,-36.65024914,-33.14308821,-13.70349881,-4.721524823,24.74565666,-20.21392022,-19.88649088,-9.773249157,-36.06316356,-27.2402122,-11.51037764
568251,left,197,3,1,PCollShock,11.53098154,10.6132991,65.87850679,-9.743607267,-22.46620134,23.36877928,-14.77201462,-3.411502884,16.78789605,-34.4389557,-26.09513613,-6.23977686,-7.151508665,-44.14052594,-41.80537819,4.696584889,-31.43498921,-1.784467405,-26.07867496,-29.99960531,-17.93883945,-37.99406883,-32.39579989,-21.14155247,-39.86452644,-35.79173868,-3.573767965
571251,middle,198,3,1,nPCollNoShock,30.46277727,15.85235056,125.8055299,24.08890169,-3.269776453,13.5735098,31.64059628,0.886111983,26.39553832,12.4053892,-14.43908446,11.70579128,-42.52881809,13.68553576,-21.91445691,-53.39623484,-2.613312523,-16.39851252,-37.6062232,-27.16786174,-16.21677118,-2.763518933,-30.08368956,-21.03373266,-15.77570445,-27.05534539,-15.79634367
574251,middle,199,3,1,nPCollNoShock,-2.657473253,26.59982887,106.6212245,-19.38118446,7.087332787,8.439579504,-33.81042842,-10.68470226,5.759864916,40.27708358,57.75644133,70.25890263,19.51981182,6.606813909,3.640144749,233.2550218,253.4465228,189.8600464,-6.377176322,3.605660544,42.89604443,-17.46895785,-41.901411,-5.482546834,15.13668192,16.42899219,62.95214067
577251,right,200,3,1,PCollShock,33.52943486,50.81287688,67.94735683,-8.367974367,24.68932061,0.56328815,-31.28162536,5.39938534,8.733681414,83.87053165,133.4152455,110.0686448,-7.126682997,64.77560932,127.6098929,-32.0508066,16.63920095,146.689812,-27.31597549,-0.512876469,30.88728005,14.19199965,20.24134143,56.00616903,-20.84562777,-22.51511134,45.74781653
580251,left,201,3,1,PCollShock,-10.89650594,9.65736069,29.90005075,39.35263646,1.701826468,-20.94167553,6.878584126,-1.088640111,-5.548782273,35.43202394,17.29140447,67.76659063,12.18368727,3.910493709,-11.65856383,15.76435482,24.78628902,13.23032025,17.50968355,-10.63666982,16.57470879,-38.04465792,-36.25532801,-5.554681381,-37.34231223,-31.91563317,-18.04546791
583251,middle,202,3,1,nPCollNoShock,20.70713977,48.19167715,68.38934424,-11.0033737,-1.28215743,-16.47318554,-21.47737994,-24.22102284,-16.159945,-34.07674886,-23.24502305,-0.000875532,-38.40370701,-43.01130653,-55.18879651,-27.66862672,2.311520575,-28.9782475,0.072036506,-19.36827042,-26.6576953,-34.97906505,-41.9866661,-29.74025383,-33.69630604,-24.94911109,-0.847224452
586251,right,203,3,1,PCollShock,51.68478563,-22.91448121,45.78699121,-23.35173259,-34.44772409,-18.66652098,-22.85036781,-8.710898745,-24.91731508,-25.32560503,-5.139732406,35.85897218,-27.21080395,-23.57061119,-39.94373716,-41.9760149,-18.7943952,-35.18241679,-35.37553037,-36.4942343,-37.78334603,-11.71261879,-30.36870132,-33.21306274,10.30885332,2.939604052,-15.97533638
589251,left,204,3,1,PCollNoShock,-12.12349374,18.86311982,56.34246342,-6.683195102,-8.238928072,1.399367444,-12.36469093,3.72967738,2.482074657,121.6512041,186.2210675,93.09006251,56.15234211,132.2420286,114.7821131,-4.950982508,-22.24689641,-22.35791382,-8.900564239,0.139467387,10.01013746,-25.42166135,-17.76737427,13.82189633,-41.62830668,-36.59394255,-11.98952138
592251,right,205,3,1,PCollNoShock,143.3064018,43.26946692,146.366006,24.90003829,43.77473458,45.30476383,-4.610597374,-8.826947323,-11.19751391,29.76836172,-11.74181224,46.99542794,33.78195931,1.128416396,-24.06131447,7.072415106,-24.33685378,-24.97921438,-34.68353215,-14.86755072,19.38343973,1.755570069,4.798946126,11.97604621,6.232615156,11.80418333,30.23845628
0,middle,206,3,2,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595251,right,207,3,1,PCollShock,19.43559398,71.7358002,63.92697016,26.48504322,3.438386877,-2.369611358,-5.760761799,21.10746232,-7.197043383,-18.05036382,-28.37421532,6.260009909,0.76150605,-37.47579826,-44.66180989,-7.962799535,-36.90893949,-32.96019285,4.695790847,3.15091596,-23.43628841,-12.69245176,-35.59805876,-34.96485384,15.5463495,-7.49140714,-20.73269904
598251,left,208,3,1,PCollShock,-2.748892662,7.068828535,115.4518407,-19.77999761,11.71223978,2.336809796,38.26852955,5.12109285,-33.24227632,20.11088835,-2.116333233,87.82358819,93.70234787,103.2255028,130.1624864,31.4842933,104.0127544,102.0940831,-16.2363063,-10.64944366,-1.859047175,4.112623645,12.05317447,3.134227136,-25.85680324,1.659835826,-17.41634694
601251,middle,209,3,1,nPCollNoShock,39.65792313,96.29819321,90.88234769,28.99292701,81.24926291,22.9321675,62.29762365,96.79321585,9.015601563,352.150391,325.1409813,273.5110133,330.9881144,263.0676989,112.9627904,91.07601954,135.3167553,52.33257357,-3.413203618,18.06011456,85.54953015,38.20724928,15.78248609,44.0706341,67.71897117,42.00613441,21.51378977
604251,left,210,3,1,PCollShock,0.885621167,35.82989588,89.05974773,-40.7805871,-11.73602689,-14.15833155,-17.40623135,-25.21240471,-37.59658302,71.18067622,63.36866287,81.70436257,76.48648699,75.57716671,76.41941785,-30.86826184,-26.95298856,4.10618386,47.91673672,1.276135222,2.38302152,-6.452112212,-19.87147955,-1.882482319,-25.13558595,-14.67338385,-25.80640585
0,middle,211,3,2,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,left,212,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607251,right,213,3,1,PCollShock,96.78802437,47.70909849,120.6323827,64.52664995,-13.64690386,23.48941871,0.98071092,-29.84839595,-19.44434124,19.35889447,-2.699323769,-0.794454938,13.53604098,-10.2222851,31.74763751,4.924606784,-37.40650141,-8.097321536,23.08598734,10.24669407,-21.52923934,23.97707315,0.84946519,22.53300157,13.49314346,-32.86552099,-18.43294013
610251,middle,214,3,1,nPCollNoShock,102.2573823,-11.30935404,34.31192545,7.899182071,32.43657182,-16.04782417,-4.951422203,6.625929587,-2.316472643,-32.91036606,-50.47991224,-26.19624137,-43.87580582,-10.70091523,-17.23524299,-39.54466118,-20.02652156,-25.17072952,0.897244608,-15.06401992,-30.64424138,9.760316069,-14.94091268,0.754656085,15.07296936,-0.877268018,-5.942734156
613251,left,215,3,1,PCollShock,45.87132319,89.66901203,153.2627737,-32.84989046,0.245895688,6.059335214,-20.9415662,-19.45839336,3.799762612,-0.507197395,47.15116731,51.45996352,-14.11743537,-2.988600724,-4.483046189,-13.27217022,-13.08533592,-2.542748032,11.19959891,-6.164450879,-0.930458171,-4.724907348,-16.18575742,18.40477775,-16.44053573,-17.30891658,6.91810794
616251,right,216,3,1,PCollShock,55.25644992,54.919869,116.800107,46.82303879,42.59370934,14.96211532,24.91587706,30.28042451,-2.303067983,-0.200367105,61.72636821,135.0544582,16.42235854,14.4462039,9.531521406,5.254339613,0.999090864,-9.931804834,63.30765589,33.75322808,70.14492119,14.96084184,5.395953733,-7.115454978,-3.911985879,-9.86983304,-28.64700878
619251,right,217,3,1,PCollNoShock,-5.61624141,37.84010556,109.456749,15.64811115,3.372649657,13.75155221,-1.626322821,-23.59072268,-28.03664617,161.7324909,120.0929102,108.3761594,93.37463988,53.34421131,51.79852447,-39.06772144,-25.36985707,-0.22431404,-17.43171913,17.03708044,10.28379834,-0.497709323,5.518633722,-4.565129478,1.085008653,-15.35412976,-4.288846838
622251,middle,218,3,1,nPCollNoShock,63.27297465,35.6521077,23.91766486,-7.755878701,-5.834494263,-34.14660264,-2.640815123,-19.6983841,-27.60873213,-61.99255653,-28.92013367,-35.78204727,-55.43549748,-39.59347283,-52.09603783,-37.30442567,-31.78153635,-42.33957018,24.09829472,-6.999735458,-30.04990069,10.98765364,-24.13289055,-19.69503655,-2.334248551,-10.45008244,-26.68441036
