latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
412251,middle,138,2,1,,56.24593272,11.86413574,-22.98801041,87.56101843,17.1786512,-25.14764274,24.69245544,-10.13081439,-21.58856431,23.72748225,1.424460414,79.51977845,-13.5242528,-11.88793061,-1.106503696,-6.768955604,5.864760465,-2.515173284,-19.11480963,-17.33812415,6.407849121,-33.17085613,-29.37185431,-15.39049738,23.63657515,72.10145735,54.293874
415251,middle,139,2,1,,71.39777312,0.577426006,-15.76661,103.1609162,-8.050585333,-29.38121896,-20.87287628,-20.43279847,-9.144963191,58.27552143,-19.60445909,-25.6379477,25.86889963,-30.26059287,-49.3325653,61.82604975,27.07897402,44.12840285,6.779886914,-14.3430851,-25.78835998,28.35431334,-14.81383095,-7.355284334,-13.25897168,16.52895516,32.41329036
418251,right,140,2,1,,-1.514102915,1.736441814,0.116774646,-48.66037693,-4.793400999,-26.68545098,-55.41553254,-35.11854195,-44.61262795,-5.388248545,15.43976639,-37.30777338,-12.62538846,18.65254337,-38.28665566,-39.73209354,-29.16233616,-50.76769859,-12.41191114,-12.9015198,-34.94638823,-12.18192413,14.19989711,-7.563785387,-35.03812392,-28.33720111,-36.11205442
421251,left,141,2,1,,131.1412091,36.67823618,138.4719068,-35.00435051,-11.82612238,-26.30009571,-19.948761,-10.44715941,-27.94566624,86.63864157,47.87433121,56.51787288,-19.64822781,-11.09220234,-42.30820053,-40.99972133,-32.23539049,-45.91342983,2.04263366,10.12641973,27.56090227,32.59099734,42.91599528,-8.189335955,-19.64905629,-32.88058199,-38.59838921
424251,left,142,2,1,,-33.84256878,5.275301861,41.31781734,-23.60138606,2.069442438,31.58409782,-26.17166645,-14.01814433,-16.70429616,-8.107859561,35.52427905,62.0484106,31.72100298,55.93656261,65.91516906,59.68378986,13.87261801,10.57041594,-44.04122988,-12.10725366,-6.322146871,-20.1765496,-23.92669053,-8.529937461,-4.165102123,-29.3098183,-32.60322794
427251,middle,143,2,1,,7.300438754,-18.82414744,-8.127455061,-6.802122582,-22.86048532,-12.38307982,7.980944895,0.654406605,47.93657272,30.39212592,2.39589523,-45.97327387,6.792328258,10.3493832,-6.931412058,118.245889,39.83996192,145.8871495,-19.24769174,-31.31641307,-45.31192502,-13.38434669,12.12890507,0.095234693,-14.64017509,22.65860758,69.23323791
430251,right,144,2,1,,25.18420961,21.83812427,43.69264311,148.6852816,11.04932162,-8.641395199,28.16130725,28.73972977,0.279771948,24.16980336,77.29659208,41.18319057,24.8771022,11.23633807,19.80045937,-6.586419649,-16.77779683,-10.88786341,18.80318294,42.6274724,-7.300646694,-22.63398876,-0.934609201,18.00257476,9.213643129,18.8958299,21.79636828
433251,left,145,2,1,,-25.28939153,-24.30340008,-17.57529542,-37.49576002,-22.41635995,-22.88008971,-1.769849696,-24.23175979,-14.41983408,20.34122379,-36.43834243,-50.69488235,9.908976971,-34.48463577,-37.73806469,-39.33274619,-36.50189782,-31.95041269,-2.671370501,-18.69587344,-31.85150369,-0.44345234,-19.32232712,-35.42158739,-14.99996474,-34.75661302,-48.30329586
436251,middle,146,2,1,,63.84153848,-8.425149256,-1.036162454,93.85745106,-14.44231228,-7.582461901,-6.7094936,-1.460233826,-7.761184432,37.76093928,-18.74276676,-41.94312454,27.19744619,-8.128845643,-38.21588052,-10.23258308,-19.81316179,-31.7271324,-12.55543911,-43.58308121,-48.09233968,-11.89187289,-20.79145265,34.95053701,-16.70038127,-8.170425284,-3.779222328
439251,middle,147,2,1,,47.95842792,17.11116536,-1.211566853,76.45365609,20.53284602,1.082033336,6.174520944,18.97201418,-2.255243006,25.31459652,5.932578162,-20.48644934,84.07085561,41.70486847,36.06822608,4.384926328,42.714899,36.72714424,9.666604255,26.65107414,21.8919633,3.550397271,53.13476009,78.43163047,-3.290679243,31.50001749,28.73988216
442251,right,148,2,1,,-34.81231172,-24.42521528,-28.29165331,-50.6703217,-20.12081376,-38.46399589,-9.48640314,7.072117,15.13601914,-19.67470374,-20.31305204,-18.40018753,-28.73144982,-5.762759821,-22.44005081,-16.48593247,41.56639539,25.62778248,-33.18079716,-14.28063923,-37.15425373,-32.83353315,-4.406909309,1.822730769,-22.18926736,-14.32674737,18.23990342
445251,right,149,2,1,,-12.46816279,-7.425851769,-11.13182927,-51.44112786,29.20143996,-27.42957534,13.66752503,-14.29189893,-29.77089529,-21.68717662,-30.39671847,-44.95169189,-21.92433835,-51.07501732,-67.64546347,-3.227190663,-43.27044752,-58.55948893,-22.6168696,-30.48080853,-14.12012795,-28.27182917,-45.1890498,-44.37052242,-9.272993535,-4.442169109,-27.12826548
448251,left,150,2,1,,44.57724082,-3.716852761,17.06309934,-7.4486802,-1.155895765,-25.0860905,-32.19653134,36.05107869,-35.31835424,-15.60667335,-27.81348029,-46.31148359,-11.47703303,-31.22423926,-39.75359258,-26.8262816,-4.088423873,-41.52446225,-15.15647204,-34.81658311,-21.68789304,-13.58073758,82.24316845,59.53179522,-1.587176011,215.945055,34.58176762
451251,right,151,2,1,,98.22062225,13.00316371,43.57346718,65.86960387,-27.69002293,-14.9019672,-6.423691965,-6.335548202,-11.01506166,27.68031572,-13.1742112,-16.21321721,44.74391303,13.66104444,31.96419865,35.47791759,-18.59902721,-4.548000305,77.74902989,50.12282381,21.76942733,23.96031199,42.13964905,82.34951187,3.758856664,4.469765814,2.824672725
454251,middle,152,2,1,,-28.24854383,4.862737871,9.723582158,-36.1460174,-2.303119783,-13.95814059,-9.417484806,11.06206535,5.051845149,-4.617600332,-34.22448193,-33.40794441,-15.18851432,-21.5636048,-10.7344201,-23.34521111,-36.31562224,-32.7614407,-3.054872393,-12.54742409,-13.11844325,34.3106201,-13.01266744,-7.0575239,-30.92878265,-34.34386755,-8.988283137
457251,middle,153,2,1,,20.69157017,-0.291179227,-21.16452454,16.45524063,-16.00006001,-19.48254602,160.2363802,35.71335496,73.01206422,7.463180752,-34.31688824,-52.13006597,-28.54848156,-36.55303052,-33.24509779,36.29598431,43.90024339,94.04188137,-13.12289942,-48.93302803,-19.23500395,15.64783671,-31.60357066,-33.27818201,38.75150349,25.19259321,24.16985165
460251,left,154,2,1,,151.2734537,40.91538355,146.1071479,17.2336702,27.15831657,76.64628259,23.21218896,29.58474378,70.82518695,69.4987537,23.41391806,34.36748654,95.1303543,69.83521413,195.5761046,148.9707258,69.56169841,209.3632051,25.50944451,34.7206083,-3.973856795,22.66801798,28.52027016,54.18688734,23.03246511,-0.971275106,-0.056951617
463251,left,155,2,1,,14.71694903,-19.53370068,-5.552999101,-3.677216029,-16.6935982,29.68214202,-38.34645161,-4.75190184,-10.07423944,12.43233993,-19.75629689,-11.84060366,-15.13789402,11.6659894,4.999709208,2.769267164,-24.37414482,-35.33837802,25.24389893,11.54967303,-5.649103972,-3.192223495,13.42676663,46.22445955,8.68401608,-9.407412723,-15.30356423
466251,right,156,2,1,,-7.328696802,8.721690658,-12.76509217,53.82238437,46.04666984,31.54040787,11.89915482,-5.680729561,19.94181172,-3.679505635,-26.22851509,-19.47926313,46.82868329,13.68295637,56.31117045,6.069483375,1.083072986,63.7408077,71.89664774,27.84131615,-17.21598222,35.7695656,10.40482755,29.67089461,22.19231373,13.89816446,21.75974628
469251,middle,157,2,1,,52.5166207,-25.47772661,4.761165624,145.5612798,20.72401388,-6.208150744,-3.037358659,11.91876397,20.50082868,-7.635423728,14.39647342,-10.72108333,35.21408633,16.86732705,11.60741534,19.72046145,18.29391688,54.64762862,26.14444411,0.7638926,-14.28474408,-2.069900535,-10.92938304,18.08314883,20.24863392,8.157291293,9.222412218
472251,middle,158,2,1,,29.05357792,14.36176546,18.75382955,79.56502304,-9.360189216,-10.9232367,184.088752,-2.167775072,9.41690739,118.3872353,17.48594906,73.81507296,56.74299812,-19.14935892,16.36354533,90.06026311,2.123018939,44.72400917,-49.6414791,-18.29901199,-4.26006126,-29.12429504,-5.421260459,41.30810114,-7.561538232,1.103626609,25.54883089
475251,left,159,2,1,,15.69324353,5.434384629,8.942055761,28.12823265,-8.543653172,38.21811426,21.56752028,14.10146377,99.2867632,-21.51477792,0.701611606,-5.481586569,21.51921989,35.40719008,61.32841707,82.5109879,65.00959607,143.3369802,16.91322846,-19.4264584,-32.54833836,9.88446259,17.5802201,52.62352269,0.071054641,-3.362570514,27.15593589
478251,right,160,2,1,,17.97191621,-24.68554781,12.68165147,28.4784531,-31.87753031,-28.59821993,-13.17471013,-18.26232283,-22.67967875,-40.51550278,-31.86129484,-18.43349388,-30.74348357,-14.02982517,-33.04512386,-12.38442223,-35.417835,-39.14898568,-2.977709403,5.462666426,-15.39734787,4.766345218,1.743894781,-19.42076873,-10.1274745,-9.758077626,-41.80503957
481251,right,161,2,1,,25.90739249,96.79396871,38.0318176,-11.31683272,9.440177578,-46.02942887,-18.20890467,0.457973119,-15.92855515,-5.912336169,76.81049985,72.04455642,-9.085119902,10.41293939,-26.32377277,-49.0915593,-23.3617958,-40.98684622,27.97064876,51.30086139,19.46661294,31.11482423,12.24121653,-2.163711714,-7.395504557,27.90633683,3.254284651
484251,left,162,2,1,,-28.05268471,-27.78948167,-30.64089186,-3.842324921,-10.36420691,-16.65751806,-8.917761126,7.058523799,-17.82670989,-19.24168784,-8.93959213,-33.08012499,1.402802021,8.620873279,-31.83689138,-26.59523131,-10.32103588,-27.24946382,28.76860646,10.63065343,-16.1364774,-5.190946569,-9.618641222,-31.35624967,-32.52127784,-3.871047424,-35.63243664
487251,left,163,2,1,,12.05882752,-8.512281399,36.69156844,-1.009661257,-20.36451962,-4.969787308,-30.89973024,-28.57721291,-3.946205025,-27.72090775,-8.869462555,-7.818422924,-36.37821784,-46.59019021,-55.04259289,-45.62418188,-37.44603424,-37.14422147,-16.26809919,16.12832543,-10.76113577,-1.664491421,-8.976370251,-27.77691663,21.70208456,-1.824546418,-22.62061868
490251,left,164,2,1,,17.1576314,-11.22794782,23.84462185,30.30951596,1.798676851,-2.960565193,-33.30782551,22.85822305,9.305153919,-21.42241342,-16.75335014,-23.15900258,5.616920382,-21.17396659,-45.49598592,-3.006773956,25.35255962,14.38152177,11.63417119,14.25836617,1.735802741,18.93017097,-4.253033206,34.17625324,-8.331562782,18.67118207,26.32082142
493251,middle,165,2,1,,25.3741315,142.0082509,149.1545462,84.31336691,117.045039,56.2237456,7.239727893,11.73316184,-1.454179933,29.29642937,203.744702,202.8118912,-7.015372398,119.0730229,36.73914177,-26.71146637,12.27887516,-12.00762442,10.3667818,31.86657891,27.42301337,0.603206676,16.67932445,-2.106666489,-0.176712964,-3.928892175,-10.18981019
496251,right,166,2,1,,-6.478817965,9.480765559,-14.44507542,-32.58480127,-32.11651015,-24.59670243,-30.52161562,-31.83829636,-26.05199619,-9.308836894,-19.69208627,-44.29714379,-24.60013387,-28.03066665,-33.59283567,28.69201846,54.36960553,-32.51051963,0.627548869,-10.06652333,-43.09174368,28.0945926,4.602711614,-32.06407943,24.741114,25.36661687,-31.54606581
499251,middle,167,2,1,,50.8986884,15.57810287,-7.944183787,34.18689262,43.14235492,53.20498089,11.86294945,37.94791193,50.39952175,-17.50783764,-23.00495424,-28.97878198,12.67658738,-4.297431299,72.11261126,28.50878985,22.22415958,95.92141149,27.05848777,15.839934,2.026069868,-4.027961389,17.0191894,40.39325736,30.24801761,16.92055133,11.56304549
502251,right,168,2,1,,-14.38696554,-0.209381033,-14.88027989,0.09289023,-32.56204648,1.066909256,-30.53101042,-30.22941268,-18.88287736,-28.70753375,-26.50424221,-39.08461901,-18.58722606,-10.16987317,-27.13659595,-35.88581917,2.905766045,-58.08051319,44.69069332,-0.579404479,-32.12191109,2.364316814,-7.08162302,-4.695747845,28.9102925,73.57759415,22.69980356
505251,left,169,2,1,,-9.685223094,-15.96594628,-19.55019498,17.7276269,-36.76866041,-31.57395107,-3.687891009,-32.61784909,-19.99254421,29.12516769,-14.63216985,-43.59626232,4.840085179,-6.124759403,-15.99098635,9.192321725,-26.37835265,-19.36117715,-14.54583754,-23.46519057,-25.31156467,-30.71381548,1.182069604,-6.010864767,-19.43816888,-22.87376318,-23.1901176
508251,left,170,2,1,,12.7389021,-25.99395112,-32.45801268,39.6152541,-30.11993335,-11.6608799,-26.29088745,-14.16802687,-10.78064031,-17.96328587,-38.8442298,-38.47761413,-28.17766983,-44.15161824,-39.08887869,-32.80680033,-40.45570134,-33.31091275,-15.82219799,-30.94647932,-38.2814861,-40.02367833,-39.86825888,9.686237059,13.83975067,-13.87846075,-40.35979187
511251,middle,171,2,1,,-19.39281372,-22.75349575,-22.06705565,-44.46123027,-15.31185812,-33.02011777,-14.83145623,-12.99951674,-12.71328048,-29.38634053,-27.53791716,-41.4010972,-20.34734881,-29.27314775,-44.08932525,-37.25378963,-38.07470983,-44.43870521,0.446729997,-27.13764869,-27.68906733,18.71317611,-5.804436696,-28.78187003,-34.16109837,-31.71073564,-40.28355342
514251,middle,172,2,1,,41.38876149,-15.38359967,18.4905748,21.10265124,-4.137851567,13.80766875,65.46219684,9.430622358,95.32122441,8.471712553,-44.28662377,-20.08508785,23.54697871,-9.666580084,12.29051448,93.23249395,-0.467197348,85.64668683,54.256691,19.70091749,-2.769518652,3.616368485,11.07692638,33.05417634,36.84954752,-11.30447053,14.97813464
517251,right,173,2,1,,0.331055192,39.7217407,-9.659075333,-6.834390294,10.2094391,-11.06936732,-33.99358609,-14.01214761,-0.039768991,-40.62402224,5.233411734,29.19580285,-37.88092106,-6.213356769,29.41750159,-47.8749166,-31.97349571,-45.68463478,36.83455086,7.924611477,18.46981089,2.191350417,22.93890532,12.09652033,20.14200387,38.78471201,21.45040145
520251,right,174,2,1,,41.38071377,44.45342129,13.42654706,-4.478944077,-8.049542098,-19.89094574,-42.67844475,-9.205445883,-26.29049856,35.13772002,5.133555182,-3.714122794,15.8650144,4.947781775,-26.09009526,-42.46172402,-13.60196147,-28.02582489,1.63094708,50.22134138,57.75348377,6.244459306,39.60092292,35.42830675,51.59597601,62.94184196,8.116721393
523251,left,175,2,1,,-12.45563584,-4.672352801,-4.605222499,-23.1163023,-24.31815752,-15.72101946,-16.92697257,-22.85054909,3.650089613,6.668864882,-23.38260576,-18.75487851,-18.82343087,-30.2290976,-12.8166423,22.33608011,31.3662574,20.52517198,152.1920627,46.98582878,5.845956341,50.06617004,20.04480326,22.56615917,11.03075586,-7.005192143,-20.59728581
526251,middle,176,2,1,,30.71020899,1.497112016,-34.07219406,1.535798767,-19.98550353,-31.13283317,-38.1444701,-29.54308641,-45.09785192,4.67976175,-26.85066435,-31.32001241,-7.250776641,-19.37463203,-35.41075883,-8.407446632,29.38756685,-26.12927852,-28.55810183,-26.76006287,-34.4399984,72.48288995,-20.45351441,-50.9532089,18.53069761,-21.92749567,-51.44824274
529251,middle,177,2,1,,-15.13183429,9.143941201,17.96016191,-17.11415473,36.12241799,52.06311111,18.10383301,5.9649186,54.07814018,-19.57212374,89.26731279,8.475529131,35.09111848,72.31644509,165.6990195,30.98351757,19.09144499,115.6520708,22.70759968,8.590208143,-22.14062635,39.05924794,-7.17044107,-18.22123995,45.26382442,-15.559257,-19.1206593
532251,right,178,2,1,,-21.92219994,7.856740692,39.32126932,11.17952697,15.55372833,1.19658387,-31.04639551,-16.59616622,-41.64930758,-41.33154586,-51.02280379,-45.98560006,-41.6496043,-61.21102845,-55.74812187,-39.39836793,-49.91585004,-60.43371787,32.14956906,-4.507579586,-13.24000345,14.57636405,-31.68465896,-30.326975,-19.73266974,-38.64830355,-46.42012192
535251,left,179,2,1,,4.271889878,8.459215072,24.23145702,21.00356748,5.084059832,-5.3030086,123.7864353,34.49149636,17.12721175,-22.79566205,-52.54420955,-34.47002911,23.47008549,-0.492101921,-31.60251615,122.5200479,32.73711602,25.65886265,21.75084979,-15.09244246,-33.67180984,-14.64501134,-17.72806715,16.87197485,-10.23649592,4.853310214,37.12451127
538251,right,180,2,1,,-45.15277209,-16.65338155,2.024551549,-44.6152621,-41.81605187,-40.70800165,-20.49179305,-29.12176278,-40.59049756,3.018255864,-26.45737909,-33.70972031,-33.71718384,-48.8342,-54.13924298,-28.53390367,-32.72087377,-43.0185994,0.735452008,-4.910657666,-24.53136545,26.19241962,-11.4226214,-3.607100247,19.20105388,-17.83258229,22.14410024
541251,left,181,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544251,middle,182,3,0,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547251,right,183,3,1,PCollShock,47.05578657,-19.76875138,-14.13814256,23.93263826,-37.61034745,-40.48741964,-25.54768384,2.811392034,-24.04760419,28.34624969,-45.1363125,-22.73420782,-17.9592969,-69.47755114,-51.66332853,-45.11954297,-46.88819289,-41.76610411,-24.96566764,-47.57689653,-38.57474419,-20.69832763,-29.59085415,7.241901656,-2.991950029,-32.55146727,-34.33362047
550251,middle,184,3,1,nPCollNoShock,111.6793732,21.04942733,70.91414026,122.8870296,51.22888879,51.41499607,9.303448231,0.826012167,1.974764473,-16.05315736,-5.474903476,-10.2811632,53.53475078,96.17998943,-15.73725841,31.27858498,50.34307599,-36.49444436,5.216503392,12.93031417,-2.452987056,8.492885602,3.994793577,-15.72444059,34.95459524,-9.207844391,-26.79281339
553251,left,185,3,1,PCollShock,19.79565424,-13.96580968,-17.94064865,-7.852074,-29.95133969,-39.03741872,-23.12439927,-20.14016768,-8.587006561,-26.07783527,-39.45976318,-57.72356184,-39.08641842,-47.17355131,-63.16430225,-55.71528577,-52.19843133,-60.70148739,2.118589645,-22.64576348,-37.50001346,-4.354843779,-45.58152487,-49.07567769,7.884174039,-49.39375311,-58.56158378
556251,right,186,3,1,PCollNoShock,35.4910276,-1.340162013,4.375088987,28.88345559,1.006594918,-14.7796763,18.2455966,11.38142555,50.42576409,-14.69996149,-49.43426236,-36.62959311,-33.25144365,-49.91488133,-36.15375816,57.34056336,-11.80579286,47.98856091,11.04787737,29.24390151,24.33349808,38.77994084,44.50691307,123.9557901,19.44086302,67.97048797,65.31466103
559251,right,187,3,1,PCollNoShock,26.61415488,-28.75350386,-6.60062888,77.96568765,-24.47989847,5.271987045,31.62238778,1.042553641,4.248222689,21.8823494,-49.09505158,-35.33739719,80.02458736,-5.884867838,39.56040621,-4.497637862,-27.60347717,-14.90322974,0.584548882,-17.43051849,-17.77628326,-22.86303166,7.238612827,55.228629,16.44324047,4.279869268,2.374309127
562251,left,188,3,1,PCollShock,96.60820501,1.52701388,32.0273419,-7.909671587,-19.67571813,-23.38055494,-4.587986415,9.614823355,-0.670349286,104.4964265,-8.713207987,46.36652905,-42.18346732,-47.10810989,-59.7821677,-37.81678905,-5.707356462,-35.22820292,-24.01010357,-18.62371363,-22.10571386,6.620612481,-36.52272031,-44.59229898,-3.180608842,-47.27571159,-55.45223653
565251,middle,189,3,1,nPCollNoShock,3.826736906,-38.24107687,18.42820414,9.959646056,-7.292824501,46.5021327,-6.61497852,6.300483973,38.96615947,95.86595735,188.9935377,45.08104881,138.967642,258.7608898,130.3242866,38.46615536,208.6942571,63.42580637,20.95885591,15.23353819,-4.771571402,45.93439079,28.81875009,11.81442137,15.32398137,-6.371894768,-21.20062033
568251,left,190,3,1,PCollShock,-28.33436389,0.084054891,-10.71927031,-37.49758339,4.304117675,-38.70803687,-8.354273175,-9.611444625,-8.113715676,-11.5453867,8.490378619,-31.89920886,2.872944445,137.8231483,32.10169505,63.13394571,154.7491344,27.56022258,-24.36331942,-26.41263636,-34.51120783,-9.691034068,-19.29748217,-31.47317002,3.399024662,45.17217809,18.77391707
571251,right,191,3,1,PCollNoShock,-42.39847363,-23.92836161,-25.39046247,-5.364099875,-24.35299545,-28.73928011,-26.7777661,-21.36448534,-20.52507431,135.9342412,238.5526648,40.60533907,111.2085778,158.4089109,15.4235941,-14.26058104,-29.55721754,-53.37902625,0.759983153,19.58994538,-33.03777306,45.63601651,72.14323482,15.18769876,3.419421523,6.285967051,5.951848353
574251,middle,192,3,1,nPCollNoShock,-23.25188207,-13.28851168,-27.21032107,-17.55931467,-25.13164985,-53.58253526,6.467779461,0.659980014,-41.05568827,-12.90906972,-13.42638937,-52.75044525,71.29119555,125.1184239,-14.9525443,2.911951965,72.6522488,-23.40032923,15.383964,-19.13306181,-43.30233659,16.44197276,-27.51922228,-48.82602583,50.663414,-16.03711738,-38.24238784
577251,right,193,3,1,PCollShock,-16.99411671,-3.213950023,-19.18887045,-21.36517337,-32.14905042,-47.91076186,8.547850095,-31.207496,-51.29027786,-18.72166688,-55.51069655,-57.96642334,-10.54619083,-64.62085074,-55.95620431,20.66230928,-29.69524059,-42.33618078,-0.255734248,-25.46182953,-31.63069228,1.326171041,-26.45549131,25.96953153,30.61786025,-28.05083572,-44.11412993
580251,left,194,3,1,PCollShock,1.124146188,7.446797192,-10.64852825,32.0728259,-20.84224695,-21.56561701,-6.706796783,-23.95917834,-21.90978638,-24.62737994,-44.1500983,-61.00768078,-39.04425775,-48.3452303,-52.04982381,-48.39271189,-48.83240299,-57.32913741,7.302184304,-43.42094323,-57.24369049,29.17872032,-29.53772354,-50.25850205,9.914572763,-44.20653626,-46.70891041
583251,right,195,3,1,PCollShock,47.67923557,-12.36487636,80.54710083,15.39247213,-20.09010342,-2.276034419,-43.90360215,-2.045912003,-11.86662757,18.54115064,-2.848784062,35.6220025,-16.70399385,-33.72153533,-38.54791613,-32.95008809,-48.6583814,-56.88247397,30.16832409,42.32194766,56.84327151,28.24944728,10.59017064,62.25299922,-12.96672621,-5.605844088,-15.77160367
586251,middle,196,3,1,nPCollNoShock,-19.13047928,-28.96497945,-16.30633845,-22.66131359,-23.30945415,-31.10559247,-26.22416919,-2.145034378,-25.4469429,-59.90100129,-44.76217706,-50.37784224,-44.42193534,-28.28266535,-35.94331855,-3.414831602,-4.260813552,-25.86455029,82.53916298,-24.95597507,-46.74758167,98.33251452,-5.62966577,-5.154432221,73.25540346,-10.61882567,-21.72072361
589251,left,197,3,1,PCollNoShock,-1.178182224,13.33696655,-1.269354703,-34.33380112,-12.27592344,-15.2358495,-35.27243114,-19.2482876,4.579104868,-41.18451073,-31.95566083,-21.9511012,-45.27505069,-42.3638261,-61.45651278,-49.41732162,-52.00293003,-70.02070222,8.988727027,-18.48475284,-35.16138855,30.99337971,3.862163587,-44.96659382,-4.466086011,6.695203679,-36.24783273
592251,middle,198,3,1,nPCollNoShock,-20.12893273,-13.71925266,24.33931434,-14.69801121,-17.23743308,-30.39560555,-16.38717525,9.175795433,9.284691845,-43.04437634,-35.31419695,-55.05185056,-31.75422136,-45.92443639,-51.15824724,-34.14678516,-48.53895604,-49.3765905,29.6709756,-25.32814454,-52.2878346,8.105219304,-25.37348471,-21.63219021,1.484602003,-13.18567077,-44.04900529
595251,right,199,3,1,PCollNoShock,151.6978285,38.05314132,70.23152889,20.18859288,12.10023832,55.45211641,-1.12178228,19.34802317,18.11255898,57.04828475,-2.486933729,30.63766466,-2.165666321,-28.57095994,-26.482676,-7.046930124,-48.43177832,-47.09887898,-7.870213443,28.12330438,59.15094475,30.26069032,7.586070139,-10.95075732,10.08233182,-28.07151435,-46.25477139
598251,right,200,3,1,PCollShock,-6.717207485,-16.49732322,-8.89198673,14.74847833,-29.44101872,-10.33242635,9.317784538,-8.454922291,2.931605957,15.7553072,-15.19326238,-46.70890283,-17.80398981,-50.43054929,-51.53152856,-24.73880881,-38.16784627,-57.01030516,31.89567073,-26.38197465,-35.45480285,62.75000711,4.059629556,-16.71530191,59.91651874,-22.13344487,-53.17318735
601251,left,201,3,1,PCollShock,7.962382583,13.88559649,72.49135542,-8.684386987,7.484418423,-13.64472332,-14.64647754,-26.07981106,-17.66783572,-6.037395793,-11.12912104,28.53029265,-36.33894221,-39.31685022,-50.25166463,-37.00891246,-44.77641469,-46.74931457,5.805360252,-6.688051683,-24.69745624,-5.813534138,-13.72539451,-12.19464872,75.47701762,0.980808449,0.207219356
604251,left,202,3,1,PCollShock,6.80459829,-22.32898255,42.40950319,-32.23197223,-28.7550517,-10.76918438,1.565231121,18.3672912,55.03411447,-11.31495507,-25.50232391,-55.55969286,-20.33479755,-53.83958595,-48.22237041,6.636453429,-4.373043758,20.50550737,4.619143819,-20.47230913,-41.90475257,37.01342609,-12.18732461,-22.82368679,36.23975792,1.657182477,0.632471672
607251,middle,203,3,1,nPCollNoShock,43.25102045,6.922959292,22.14849141,12.91765843,6.669065643,11.26896791,4.289567194,-8.762554894,10.51347519,63.73058615,34.66850231,22.18499475,48.33314233,94.28478914,-0.377123985,33.88481503,48.22029828,51.48549674,80.88303981,16.27759705,-16.9252041,28.63511805,29.65525038,48.60919594,4.223212167,31.58105735,28.16196979
610251,middle,204,3,1,nPCollNoShock,38.17600821,25.07761448,7.932394818,3.339884727,27.82478871,3.643661733,2.380875584,7.502705335,-9.86603321,15.63439071,-24.05350318,-15.12759171,44.02407221,8.331169298,-1.905731931,-44.33369092,-45.30777116,-51.43552859,38.10518531,7.934583759,15.49822831,7.749439873,21.86395354,70.61495971,39.98089433,-13.65393725,-42.93888551
613251,left,205,3,1,PCollShock,41.68776018,50.81279109,78.88284678,-6.708129761,10.9085613,32.97715032,9.506773231,20.15427903,31.33111339,22.87484943,69.79587812,66.88008593,1.557029958,-16.83684695,-0.360013442,18.40207262,34.74070155,21.43738776,12.28545015,44.35313847,49.05966351,-43.03432592,-10.75923989,22.8423802,-34.10191625,-11.40445558,16.57474153
616251,left,206,3,1,PCollNoShock,75.6469741,25.11630541,67.56484717,-13.07672611,11.99959951,-0.888783594,31.59816881,16.16871569,14.14622487,-17.09864187,-2.773666078,1.986504789,-29.32870882,17.78336837,-9.782550628,7.828109781,50.90196067,-12.62516917,-40.22663422,-15.12072135,-25.94394774,-19.9036452,-5.225868079,44.74794214,10.45866259,22.89975726,53.71232914
619251,right,207,3,1,PCollShock,10.76826896,-14.94241924,28.03442446,-37.1873171,3.888800942,-13.58019032,47.58696221,52.31736692,1.867570981,121.9963813,24.51980943,44.15143226,1.460144237,-48.11096702,-31.82242995,10.57775472,-33.14267046,-6.66903,-18.42227728,-17.14640599,0.90523814,-12.94405309,-36.6805238,-21.60863851,-12.62500399,-33.65504531,-20.2880122
622251,right,208,3,1,PCollNoShock,38.45010945,14.14919213,42.20993423,16.52042386,5.048658255,42.3977925,30.74083093,-16.97015428,75.47814984,14.25701368,-23.67658068,21.77765789,28.52341443,-9.653114584,50.95703086,50.35181866,-6.079786119,74.20062116,39.27272409,-13.21913618,-7.127596608,-16.11918873,-1.265237888,51.60430521,-28.26966454,-30.49078436,-11.79733066
625251,middle,209,3,1,nPCollNoShock,34.02361586,0.620650817,19.14235657,41.1509517,-28.74617918,-12.0179352,42.94238634,-22.79120619,-29.68051477,-10.9950124,-38.86451092,-28.37635852,-30.84968972,-39.39167835,-48.78288726,-25.54279772,-40.33771084,-45.89163009,-14.72016131,-26.92056026,-19.28175004,21.6152337,20.89434626,20.2915491,-7.127905155,-2.137466958,-23.14105257
