latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
637251,left,213,3,1,PCollShock,-15.23200403,19.50762256,17.33350011,-42.28868537,4.6855801,-22.35131106,-16.99626915,4.94029055,-30.80156769,61.9440948,50.97242763,16.05357183,-28.34775561,-2.065693794,-13.28969507,-1.934046058,-3.962596713,-22.48311943,-0.924745928,3.733246891,-47.90004018,-38.20206476,-6.291139381,-47.35161622,-36.48807892,2.806876852,-47.12572378
640251,right,214,3,1,PCollNoShock,54.79066443,39.78215449,68.11323125,19.91777247,16.81670031,58.73452714,-7.566453398,-14.79841153,-4.87945762,-23.62918238,-0.628824883,14.53068398,-3.100434367,-2.688372048,-7.997578349,-36.60258441,-13.79364215,-42.13487471,-63.05963001,-38.96752031,-51.6237568,-54.03463519,-54.05914309,-55.75613921,-54.7501199,-50.67976646,-63.99440237
643251,middle,215,3,1,nPCollNoShock,-61.73016005,-5.242510034,63.02644293,33.17077293,-11.48048869,1.472411773,-12.7864522,-21.23181869,-26.3776741,-21.32835375,-5.258386708,40.79943288,-8.887635391,-29.0385727,-27.78654546,-19.58348306,-20.2648678,-16.4128135,-3.293265078,30.49606005,-6.941912487,-35.82459122,-10.19792231,-34.88700374,-37.66111529,-2.442035686,-12.45570941
646251,middle,216,3,1,nPCollNoShock,16.29923385,27.11591085,9.050165819,-0.417793632,7.916644163,20.95881417,-7.675320429,3.20330178,-10.49938726,-9.997553777,-4.320204549,-21.97744365,-9.23856395,-37.88900449,-16.75671402,-8.833302708,-6.521059261,-3.010251451,-39.10776613,-9.889948056,-43.79795767,-56.26568675,-55.48341573,-54.67012942,-36.74843228,-56.8365069,-61.94783569
649251,left,217,3,1,PCollShock,-1.758466031,18.19738283,49.89490816,-37.71599777,10.56235009,1.993441838,-17.85210083,-3.07069783,-5.489270569,-23.45196397,-12.16130473,-10.73540433,-22.97530281,-12.82287981,-8.06680212,-18.46110552,9.52299698,-12.48786866,-27.29209672,5.101732252,-20.48844952,41.67075285,61.39498388,8.759911218,-0.435439105,-23.1567016,-26.07793491
652251,right,218,3,1,PCollNoShock,5.214210367,-4.118648746,-6.229484659,-23.20300215,-21.71372157,12.38739999,18.14869868,6.121185026,30.06516906,-21.88631355,-20.65921368,-8.650337873,-18.8302057,-12.10736022,-12.3064883,-27.7804483,4.413056289,-10.1967766,-52.96905856,-41.44968872,-56.01710816,-54.4255728,-16.22348603,-40.53158212,-65.57935399,-40.55799049,-55.61538666
655251,middle,219,3,1,nPCollNoShock,7.864369891,63.72720236,-0.745799072,-30.05929397,2.279337199,-10.87304567,-16.51358426,54.20103657,-4.006870049,7.172343678,22.73384121,-5.633395261,8.763378439,-14.63603705,-26.20828387,6.864114062,21.50243009,-9.762450912,-24.25842902,64.4406538,-19.84923333,-48.86084508,-17.41034405,-42.29470956,-45.2167996,-32.00649792,-51.56930724
658251,left,220,3,1,PCollNoShock,12.48065559,59.97406482,11.41043661,14.6643835,18.19818648,-5.856589823,8.209923543,61.23121096,11.94977289,-22.44293298,50.29335399,-18.81988489,-34.23944708,23.06471575,-11.39657675,-21.11926709,20.41999742,-4.48962076,-28.88013616,-13.62452588,-50.73180828,-12.63924918,0.116300208,-45.01401029,-45.34100378,-21.18328276,-38.8252083
661251,right,221,3,1,PCollShock,28.71797172,110.6549735,57.10909302,1.063194882,51.94149957,-9.326336025,-18.31805718,30.09562311,-11.35177586,35.3087938,78.62614202,6.972493744,38.45513003,69.65104464,-13.86516261,13.64218084,51.2920051,-6.494670233,-17.54723103,45.34228977,-24.3852948,-38.71772637,8.206688031,-48.90907495,-45.89000781,-11.03759691,-58.0709363
664251,middle,222,3,1,nPCollNoShock,25.83756098,41.23630698,-7.354466409,58.368079,59.57641577,1.971736923,25.93541745,54.87028518,9.366426623,34.83716446,55.94093711,-3.942008946,36.32251615,120.8024332,-25.84812935,79.64908326,95.54836251,-7.262812515,-42.14124855,-15.61057842,-56.48350339,-38.0500643,-3.557398547,-44.56119126,-24.656067,31.9076568,-36.33845554
667251,left,223,3,1,PCollNoShock,14.41334612,78.53770705,30.04326634,25.71801055,76.97655229,0.203058968,54.6486894,115.3100571,15.02898544,-21.96698315,45.34684304,16.171688,-8.839310351,16.56325263,-9.159504161,1.685413275,5.477932884,-2.350054818,-55.07631068,-29.2679584,-48.28730558,-45.59906382,-14.24423285,-50.09055799,-50.88727551,-27.11440291,-54.65292545
670251,middle,224,3,1,nPCollNoShock,-6.901111546,37.43825488,7.445405238,-16.14379784,-1.64858496,-19.88038996,-7.395181736,-12.75602613,-37.01788383,-7.773742402,16.77472549,-14.46318789,-6.471012095,10.95461295,-30.68338073,2.781722663,12.33932443,-40.13654805,-40.69364818,-0.883287193,-45.11236398,-28.50576802,18.62691272,-30.81420044,33.9199415,41.67052826,2.144177207
673251,right,225,3,1,PCollShock,-43.17754441,38.88773204,32.86102733,-3.043401686,17.3313996,26.42160676,14.05678573,1.053342334,-0.036217547,-26.88134486,14.2014803,-22.18103278,0.941721127,44.92046381,-19.03887291,7.624464303,7.497813174,-22.84846811,-41.36322259,-19.22889266,-44.08483525,-13.12902355,-13.93351523,-36.10563042,-49.37965803,-36.30041577,-62.64305811
676251,middle,226,3,1,nPCollNoShock,39.03415997,6.392125218,5.002371989,-1.049701605,-6.97655167,-24.85903413,-7.6201648,-10.40231736,-21.08468645,-17.72165375,-14.95834286,-12.18478039,-12.47832552,14.86268774,-34.72956904,-14.51469107,-9.060900505,-30.9244309,-37.53754206,33.70436688,-33.62739567,-22.68808625,-0.476876174,-18.96984265,-52.26677859,71.53053795,-45.10686835
679251,left,227,3,1,PCollShock,-21.82266192,26.96675777,-13.43936766,60.06382126,0.425924172,-15.29150826,29.84481396,-14.21115342,-17.03794278,2.421844022,90.20341939,-12.12845811,49.05692403,34.63242284,6.089939686,4.276604038,6.491778642,-19.17737913,-36.86011064,-2.600551246,-42.79039099,-32.84632865,-9.249532474,-37.81040143,-26.63891589,-18.88548682,-38.23297998
682251,right,228,3,1,PCollShock,-30.09301126,93.37029904,29.34333088,6.920929653,53.50146307,13.97781117,29.62796738,77.52785545,23.2573187,-25.07263927,59.95454207,-10.16045363,-11.0268369,19.14650839,2.151838681,-0.391899678,38.20886719,2.187762777,-31.1745805,3.788031609,-49.06478748,15.90152695,49.69310671,-14.45078145,25.52554523,98.950519,12.23758528
685251,right,229,3,1,PCollShock,116.6552788,71.36533456,29.59366713,48.51971279,24.64697652,37.24562848,39.21972564,-8.690957639,93.59524304,5.799236015,26.42963202,28.28339826,3.386366225,0.875535391,135.0832199,23.11009328,33.2718433,286.5775805,2.548886806,39.0607121,281.6097062,17.57315309,60.01608366,233.5165607,-31.68956459,-10.04566756,224.7704152
688251,right,230,3,1,PCollShock,-1.534076832,12.38226247,84.43346476,6.622906855,19.77993799,16.90469106,1.205912016,-17.95349124,20.10264634,-2.737705671,54.00661282,88.66637737,4.363599933,-12.07870706,81.05574777,-6.332063287,8.240594799,58.12265334,-25.63942441,-18.97587573,87.95220718,-2.573614336,-24.14584006,93.19630342,-10.95251634,-34.72683969,87.69717375
691251,middle,231,3,1,nPCollNoShock,-24.84865446,27.49871734,67.88913707,35.12898619,-9.127640352,10.97859126,9.381434695,-19.56685527,1.773673813,28.86575071,-23.8546063,84.02929579,-18.39478278,-17.89079106,62.22263534,-20.3487241,-15.00342015,55.39410937,8.109014471,18.25530174,114.1406999,-21.64467205,-9.153464458,112.5830311,-10.98090942,-17.51193726,104.472001
694251,left,232,3,1,PCollShock,8.826906036,6.407556751,73.26709379,-16.41518098,-12.46353652,16.45391072,-12.90292274,-4.910934962,-2.725581831,3.506651651,-8.999012719,70.21550578,5.372625249,-29.53810362,-6.292161078,-7.637819358,-23.65128817,67.5670255,-23.63814898,-13.15950515,119.0394954,-22.72782941,-26.11129411,47.15441765,-27.69642593,-36.14956017,30.89354165
697251,middle,233,3,1,nPCollNoShock,-23.01835979,-12.03789234,44.25782464,-5.038952785,1.205902108,122.1594054,-17.61974773,16.57703691,65.73035636,12.12102357,6.39537846,83.77858937,-3.64024553,13.63318684,93.30234388,4.901207268,-3.948676327,32.58370971,5.853929949,37.25670667,145.7614044,-11.83856029,49.42845326,144.995461,-1.07585597,26.54917322,155.4887049
700251,left,234,3,1,PCollShock,17.4606315,60.42568218,58.54753883,-15.34394199,0.25703521,34.45644133,-31.3241742,-19.7549565,3.079910742,-19.96337915,0.503695313,68.77880573,29.61540398,-9.615976559,32.6811481,22.8608495,-7.15829427,16.95674486,51.10872074,-9.095746236,113.5610513,30.30225643,-4.764423155,37.56535404,8.957719272,18.20304635,24.6933075
703251,right,235,3,1,PCollNoShock,-31.76577418,-6.05467038,18.86755398,11.52529446,-0.521749913,39.98201409,6.2331896,24.32846323,43.48018992,-12.68954378,9.221587182,18.44585218,-19.0217581,-19.63246452,28.04494103,-7.120570367,-8.651040104,17.42695391,27.35363271,-13.47893626,38.30951316,35.24813832,-33.5594594,14.10365897,4.16885622,-25.07635987,-7.540652905
706251,right,236,3,1,PCollShock,-4.769265782,-1.659188678,-4.862416944,-30.10764185,28.34798525,17.57101669,-17.37111589,-38.44983242,17.81905957,-6.069648024,30.44283153,13.66204703,-14.82875789,20.21663901,1.489727352,-4.556809006,-8.722232502,11.79609938,-8.870829728,5.793196011,-12.53972946,4.529835025,-17.56213041,-11.46705777,-9.681230137,-39.98996028,-22.30954247
709251,left,237,3,1,PCollShock,-12.42838906,-26.68053719,14.85230196,-4.476729878,-26.205834,-3.898011829,10.04397942,-9.254563502,-11.71786192,17.06259773,-12.64075207,32.33157459,16.77215365,-19.63284539,8.390758976,6.189861545,-25.60412774,2.047922025,28.30879927,23.5543927,54.86605067,22.75584427,-14.28976034,43.68784615,9.972286453,-18.75562564,44.25718495
712251,middle,238,3,1,nPCollNoShock,-19.15563376,-26.15526608,40.65658142,-18.49761039,-36.76460579,34.820733,2.738795268,-37.60683018,17.68787917,-13.04144351,-27.7575006,13.73578715,-6.063683981,-43.15254631,-8.420340231,-18.86251379,-27.63440332,-1.507717765,35.12589457,-3.052125379,39.78532031,55.61160386,22.94562687,59.76417142,51.49117318,-7.240951994,50.66246607
715251,left,239,3,1,PCollNoShock,-0.385828773,57.28416077,67.56527111,-7.978632121,-9.561097443,8.563739269,-9.93625539,-8.384977034,11.35202707,12.62030938,39.58785433,100.4086846,24.93942653,9.337367483,26.89933814,15.2714489,25.65473221,31.15423865,68.22935263,-10.05738256,93.2027431,7.692595738,18.26021595,79.81759141,63.86104593,55.48903358,120.0395097
718251,middle,240,3,1,nPCollNoShock,12.31885855,36.7504113,25.36296128,10.5437724,6.075060233,-13.88068058,3.40931617,-13.70394844,-2.83226599,27.98255507,-10.17881069,33.4937954,37.22712192,1.578388524,4.231905792,48.50480018,-0.758261288,43.26570523,54.87283856,-28.39412673,39.95405828,-4.976900432,-17.84218123,41.04326729,-2.81961826,12.41007184,36.02815879
721251,middle,241,3,1,nPCollNoShock,-2.123499954,56.63539899,29.31440307,0.595412497,-10.58676139,-3.950100156,-17.63944622,-26.80401607,-12.22133368,78.30374258,-1.957563555,58.49953004,47.609794,-28.02076203,8.805411287,-9.029246134,-7.379294818,14.59073062,63.38858127,-26.61288069,20.55873142,71.80845802,-38.53054901,-9.666377411,27.83743367,-41.1586392,1.124268739
724251,right,242,3,1,PCollShock,42.18795132,25.46714879,46.94532609,63.26410963,1.394083998,8.758021328,-27.5387056,-2.678580069,18.61042117,39.42060565,24.25078065,38.26642833,-5.369943018,-6.017368873,34.39815947,-10.6450854,-14.53883866,10.27390743,22.02374773,-0.719095903,13.50271437,30.98944123,-33.54664318,-33.25353642,47.83217117,-44.57644734,-4.254268552
727251,left,243,3,1,PCollNoShock,14.65873295,11.11428598,5.296720495,-47.14383223,33.13267717,41.218169,-24.83426382,35.6021003,-11.14977718,5.789693853,-5.162243362,27.99830255,-15.65075309,25.51968825,27.39671481,1.797930752,19.98108688,16.49373564,65.57847612,-30.82328051,0.77370718,51.18183932,-4.052725687,19.1313648,12.03721227,-33.60893104,35.5795829
730251,right,244,3,1,PCollShock,1.483118176,9.828259971,64.93274567,57.14486281,-7.143847282,60.52843389,-7.295421529,-5.953954749,13.60983627,-19.35345284,-4.076720135,72.14500133,-12.27221961,-6.78018003,60.28480967,-2.610641679,-27.70955391,30.71532586,9.356324747,-24.03024242,3.587478605,78.73959675,-22.50055766,-1.760816056,56.45639354,-32.7346669,-7.127293014
733251,left,245,3,1,PCollShock,-11.9235468,9.93445089,23.79564301,-17.10782954,-27.95659012,22.36062129,-1.767907592,-13.42110539,22.23739112,16.47151488,-2.569582813,53.42105284,-32.98839832,-10.95414945,15.35967962,-20.94669995,-19.62247371,13.66051914,58.63743645,-26.26342506,21.80609118,23.11595977,-18.15240066,20.84849525,32.81928893,-4.075502922,0.222555447
736251,middle,246,3,1,nPCollNoShock,-21.0970576,24.25913813,40.01328008,67.31186918,-6.392251147,10.54075511,70.21729752,9.384131558,-10.59064505,25.90879915,9.922168787,19.16167983,24.03446687,-20.0524857,13.7405973,10.37365943,-15.79796497,-13.97901737,62.10055661,-16.76403195,8.450272972,24.0663423,-20.22745038,21.80487956,65.05392025,-34.95024859,-9.619835175
739251,right,247,3,1,PCollNoShock,87.65419003,37.95198535,63.35080974,-7.052588029,-1.970772067,3.72053641,9.914328055,-18.71753571,-6.270827636,8.037630578,-8.26790657,15.23828011,13.89575064,-16.88026886,7.080136802,57.12923407,-6.113188698,30.6991875,-5.480281565,-48.49930124,-27.32253607,31.44967059,-45.73548104,0.279484953,68.8339541,-39.01390373,-23.60349295
742251,right,248,3,1,PCollShock,3.393649769,21.31561656,-2.43212936,-12.35910928,-6.974013371,-24.63899021,-15.42963284,-20.85970124,-12.38387157,-4.35078909,12.37689083,-13.67891544,17.63223284,5.7383799,-27.30763409,42.27411432,-0.52276893,-17.17052952,24.79664996,-21.95751231,-19.21892198,85.61376262,-1.884548297,20.99550287,35.96913755,42.8489441,45.50787279
745251,left,249,3,1,PCollShock,-37.78435272,4.420435984,18.2430809,-9.40253945,-14.86050227,-5.802245587,-16.81012101,-5.422356675,21.33620487,18.24968774,7.127857193,12.24781793,25.1602,16.73459504,9.534646889,19.69819629,1.224614724,29.47343429,79.22190925,-18.45598517,9.69803018,2.945165772,10.47153591,10.53477673,19.13528833,-42.55688612,4.721308142
748251,middle,250,3,1,nPCollNoShock,-1.84547159,-12.18178942,26.84891706,-1.585993056,-22.59990477,3.253684794,-32.4046455,-19.84141044,-20.39260473,45.45005288,-30.86422811,4.796303632,14.18183299,-20.46616548,44.44509093,9.877771997,-4.184030075,16.70392386,76.2085164,-1.950510209,-5.384620704,47.82024182,12.48413809,7.425057041,11.57329061,1.155675885,-0.955776818
751251,left,251,3,1,PCollShock,22.57263089,-8.42436011,-19.35166784,9.136176072,-10.93360547,23.87776823,-32.42412846,-18.26056194,-4.55432449,34.26053923,-31.43071533,0.449159867,2.927036873,-23.09902723,-22.52976088,-9.570640124,1.533148746,-3.171566777,91.5102675,-41.4655623,-30.18623223,7.285140706,-31.72541913,-41.96740481,-19.20070283,32.72448485,-6.966332557
754251,middle,252,3,1,nPCollNoShock,3.389345961,-1.351754469,25.78647716,6.180978369,-0.35965831,4.028452363,5.485120379,7.847373173,1.518598316,14.25211034,-1.612808524,26.86202393,23.10179098,10.90676674,14.97659673,45.41960752,20.89465875,-14.07690635,9.542597513,-16.98065805,-15.77575911,-3.531144641,-0.551480753,-25.74987681,39.59857362,37.78849914,-7.02526546
757251,left,253,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760251,right,254,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763251,right,255,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766251,middle,256,4,1,,-28.78089618,10.75399702,-21.24876873,-41.99213618,-3.116431766,7.841233601,-15.2907407,-23.60122718,-2.38268396,-10.59862599,22.0924448,-31.73793514,-1.488757948,33.23904015,-22.74164468,-15.85993594,3.2162686,-5.461709021,-12.75883358,26.86081391,-35.50998181,21.76620266,21.51047052,-23.21993046,25.59287369,42.52974038,-3.952800302
769251,left,257,4,1,,21.15364665,21.88237813,50.28053417,11.15122725,-7.932267215,31.49627232,-11.23622812,13.8039537,18.50899591,21.12814371,-11.65003378,20.38251948,19.77479522,10.62907692,-19.17642827,53.56974259,42.9653286,-18.19966832,19.8030281,10.25528229,-4.249409859,53.08858701,27.96759484,-8.553340814,-3.271922311,42.11902164,-29.39116355
772251,middle,258,4,1,,32.83224385,30.88185953,5.10266671,-11.11615327,4.587022971,-2.561595981,-12.2316479,-2.844883448,-17.29605769,12.34597195,38.35252049,32.05847546,-24.93768894,41.2454381,-2.189379927,-23.12512271,26.89995706,15.0203324,6.385418003,100.1157028,-30.69682827,6.880475628,43.14830597,-18.01999542,18.29040972,100.0063106,7.841290533
0,left,259,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775251,right,260,4,1,,-4.534359194,-9.806280463,-3.484955768,-30.83329833,-15.27348803,0.455225413,-24.73978881,-10.17948955,3.555912217,-0.904678155,14.70196312,-3.085381985,-2.039713168,16.21393208,-6.637299074,28.67853763,87.8946338,21.07204437,18.45552858,-8.923682522,-32.29507253,-14.9240621,-18.65351227,-32.06907859,-0.529350682,46.84829383,-37.65855156
778251,middle,261,4,1,,22.21650898,19.3455319,-14.90048756,-20.56395425,-16.68485888,-19.75477212,-1.805536487,-22.19597507,12.25343686,23.89979428,-26.42635575,-19.49962337,-21.16720749,-31.81064047,-33.32334058,-31.95962201,-14.97515294,6.379231501,13.59879802,-18.98466522,-31.67781985,6.152996567,-20.87166583,-24.53499244,12.17069927,-21.05412925,-15.52342108
781251,left,262,4,1,,16.39621609,32.9718809,9.177253876,23.62667951,6.056819598,39.65759412,-4.964521585,4.264694603,-8.825062855,29.56653874,-8.662506402,0.468635764,12.72161188,-22.7177636,-6.525995195,9.261862611,-5.69492281,-1.813672139,-34.34975801,-39.30456403,-48.60874237,-4.106283963,24.88422981,-33.78965884,-2.529321452,16.78802545,-31.6526593
784251,middle,263,4,1,,-6.713544899,19.92349561,41.90464878,-36.01252737,16.78070265,4.569567758,-14.27841284,23.88204568,29.10460395,3.957715644,-34.16491788,-13.5369598,19.39123236,4.764236703,-9.11560174,32.07468814,-21.43693195,-7.295341832,84.44594135,86.15126521,73.25116717,-11.18993944,-14.57074595,-21.29013238,-22.01569031,-30.12184647,-37.40692698
787251,right,264,4,1,,-1.922039528,23.54655378,69.53803838,16.72378362,72.29370432,-15.12063532,-20.22880262,9.239257685,45.25592989,10.90450572,83.9077452,4.697291269,36.4148444,65.21491721,-12.38234122,18.23129773,30.4833577,14.54408662,61.36962004,33.92051983,-6.62849426,5.308252954,85.94738359,-28.10411043,-35.48995923,134.3228782,-26.68177795
790251,left,265,4,1,,99.81271814,32.51884522,56.14931821,9.65062551,25.76309051,46.46314559,-21.66537174,39.15925958,5.911847287,77.22328763,55.81548253,14.42519743,62.8493132,82.40477054,115.6138964,60.09956953,85.37151416,84.56557834,67.80862462,45.75417684,3.864114346,20.27366979,77.1151305,78.11282018,80.46342546,87.53690702,88.44702222
793251,middle,266,4,1,,-18.39155846,80.93327889,63.47551195,41.70297769,110.3848866,3.081582816,30.0332637,63.77237464,9.348456671,-8.329420062,182.3150574,31.58638478,6.658860787,90.51106811,44.54632099,28.62976144,11.4367729,10.46415594,66.67034069,202.5586121,10.99275752,33.27890842,134.9386201,20.04849166,34.01364104,18.58040477,3.201971444
796251,right,267,4,1,,50.54892666,85.15928282,37.81685656,-23.43020013,31.34009014,1.429892159,51.7883034,62.84588509,2.411853194,69.03882042,82.88434579,7.366743126,11.64500655,77.14030115,0.265045345,26.69047279,103.9010418,26.48093693,-7.059827487,119.1083606,-19.13390689,-20.04526406,46.72283684,-15.78298809,-50.62788651,15.88797455,-39.43500482
799251,left,268,4,1,,-14.03928883,44.12947503,19.43727662,10.21219737,14.78880166,41.30352138,1.539989177,41.9605795,8.030296565,-6.074093217,56.31453137,1.141194252,-27.07597624,9.032553754,-9.302675714,-17.59056793,3.522459003,-5.696319004,-19.94555487,17.88661009,-22.42897301,-22.09653562,0.426143517,-37.89017184,-20.84234901,-12.10802682,-44.06438605
802251,middle,269,4,1,,1.710379248,-0.02377418,16.66876346,8.867227492,1.285145877,13.94963326,11.17339556,-6.587415662,-2.735734909,36.42312992,-6.872268648,-2.301906579,54.59698836,16.11779862,7.759926425,-22.20256582,-9.022522293,-15.71141517,5.969941576,-25.76543775,-37.60015933,-7.532805457,-3.073465223,-26.39857835,-3.943421935,1.561573222,-33.42709004
805251,right,270,4,1,,0.298718156,-0.42210541,63.58922785,-11.01409214,-21.48180696,31.15890134,-14.55071384,-12.72206697,-4.035373751,10.02713158,37.20337874,14.77812949,23.09141531,-1.938952991,1.889509064,48.78323641,22.29574931,-11.8171264,8.585019355,36.24623427,-15.37956227,28.48150367,19.33765018,-25.73740555,-12.36842218,35.58751634,-38.49449129
808251,middle,271,4,1,,4.662497639,-6.014034346,11.14555346,-45.45064245,-21.28395931,-37.36251938,-17.71789371,-8.621041,-7.67739572,-35.74141398,-7.986112215,4.319382634,-17.23439499,8.096958405,-16.58152516,1.598914083,7.854307436,-16.22906026,-9.958453034,-18.83270805,-38.29141157,-28.57316155,-15.45262777,-40.83389395,-30.34450898,-25.97140554,-46.91713129
811251,right,272,4,1,,-2.110508558,70.53690609,69.66224675,54.06124516,-3.037577265,25.00484215,-11.8237299,-7.783792307,1.389530232,-2.282719662,28.08826579,15.66573717,41.71602608,3.077116495,-13.16751327,-5.833811919,-10.24957896,-22.01739327,9.44753647,60.7194115,-29.83337902,26.21801638,0.061013539,-35.94684573,-1.413712204,-4.677125235,-45.17482656
814251,left,273,4,1,,92.8857241,22.84043967,49.76296906,-1.285876547,-6.943417416,-10.64318763,32.38441908,-0.589828217,11.17722496,-7.648235641,28.23698246,-2.191015247,-9.83682564,-2.656659217,-29.54959192,-22.59139162,1.428933444,13.47098191,-40.16798398,6.385356413,-49.9964382,-40.36612221,-2.344691105,-51.12422699,-29.08771618,46.52070371,-28.5784078
817251,left,274,4,1,,28.23380105,-1.859846505,34.56914428,13.20407738,-22.05533656,-0.4836295,-13.00858733,-20.04746637,-12.19737421,-8.591645341,10.22141993,-5.573601264,-20.870678,27.88148706,-12.33509312,-20.95449277,18.79810002,-0.089690523,-13.5441524,48.99748666,-24.95853405,24.46972058,59.40760416,-1.724435465,-2.688551527,10.8832926,-13.28611647
820251,right,275,4,1,,-1.324476869,13.00874071,-18.54370599,37.91721616,16.06453156,29.78176868,68.76849369,17.0822126,10.58162082,-22.39409468,-4.70475712,8.557262567,32.70448123,-15.69453238,3.327733435,18.25098369,-13.86139425,-16.60767281,30.42563815,51.45613466,-2.752271255,-12.76799313,1.579382109,-15.42097868,-35.1626572,44.5593909,-36.1148443
823251,middle,276,4,1,,31.93033957,9.58115593,47.13441704,9.925718023,-17.53735237,7.584446866,-46.0501865,21.50806062,19.95031478,16.37831943,-21.53827198,1.324095468,-19.5962534,-23.60372383,20.85182693,-31.78095188,7.951497845,28.29232993,8.529369459,-11.7865009,5.830249225,14.71732692,7.387025453,-0.956859645,-19.84931008,23.79271526,-21.53061308
826251,middle,277,4,1,,53.24854957,32.75433007,44.04489647,80.53348812,-15.53605929,21.38164897,11.40237411,31.8123227,43.06045285,65.90103573,90.69944471,134.81491,109.2321341,42.11907017,64.16096695,0.446146028,27.44946435,80.50799319,144.2030519,135.983259,366.1908256,182.6690678,147.8413007,378.9590741,35.83915549,32.71833213,345.2108245
829251,left,278,4,1,,-25.82766386,11.12438753,86.85979728,-30.12725136,-6.221931583,51.62170452,-29.10554663,-10.42989332,-17.37100943,25.12298351,52.1694992,167.6222171,43.32966292,6.641266487,129.1321344,5.076706073,-13.30866637,63.39740801,6.519646135,42.72281208,266.2935277,47.12335711,68.8016737,299.6634039,95.82598039,46.06202494,338.8487019
832251,right,279,4,1,,6.124791991,21.63509792,3.096387731,-6.967467164,-3.888884645,-20.62041593,-15.41942857,-9.631453383,0.167263819,-3.329576591,99.39413084,115.7445474,68.4451172,187.8709213,77.70258875,11.44001753,121.796565,94.80279788,27.9077067,236.9994956,167.306257,93.99770281,389.3943776,135.5633752,64.50505117,174.0006887,108.6546588
835251,left,280,4,1,,-13.32715114,18.09341666,25.31988143,-29.94414135,-16.80929397,23.49976299,-18.61488577,-1.106923191,21.73566012,14.86383888,4.461275998,69.7255187,-24.83245689,-16.63694282,39.5596148,11.71339119,17.75050998,73.67359074,3.515930149,10.71579546,36.58972535,-2.952321888,-4.668430631,44.20076415,-14.68966856,25.18080822,99.56411845
838251,right,281,4,1,,-6.071193193,16.26920529,33.13795277,-35.02874096,-24.2077499,-6.857816368,-10.32808709,-18.38432879,-24.62940413,-25.83098476,-10.55269662,39.01176251,-3.075562115,11.23991858,46.48010393,-6.952090306,16.07844345,3.339035554,-16.68221198,27.76786443,175.3737936,-16.78771863,27.39788263,210.3553395,24.75940993,106.8799765,171.4112
841251,middle,282,4,1,,1.54298193,-34.52184432,31.15893473,-18.12818986,-17.95136913,5.843071111,12.69604686,-10.29128432,-13.03574542,-32.13468352,-24.3481067,7.198375374,-16.00589739,-10.93541288,31.58558932,13.18557324,-8.346477239,49.15511131,-12.39117438,-36.30531015,1.690005464,-25.85833885,-39.3180436,6.268849474,-30.51268926,-38.79395261,41.22411578
844251,right,283,4,1,,-23.30493751,-1.312811473,40.60623819,-27.22553935,-19.57111697,-1.054630596,3.849531126,-18.5646177,-13.43302446,-12.19512682,-6.76937458,41.89571971,4.64563316,2.578906103,51.33379786,-22.83006689,-18.91999884,58.78965639,-35.24541622,-23.79964239,89.1344497,-13.19397703,10.56016011,106.8942231,-1.621399923,-4.550829454,158.8615087
847251,left,284,4,1,,-6.556383628,4.752611697,11.32507319,-1.850483748,-18.84849016,2.477732194,-48.19893268,-14.12222693,3.811912164,-10.68235703,-16.2254863,40.90233131,-19.80338818,-2.930505313,33.26496407,1.167640914,-24.34422775,39.14750092,-40.43221151,-34.40152782,52.43941644,-37.47329355,3.798208011,87.28171018,-35.75971972,-2.536921861,92.74328181
850251,left,285,4,1,,-38.25474054,-8.036902491,47.48786122,-42.71720634,-38.24230861,7.507248423,6.624916253,-36.63196225,2.435362106,-10.53413145,-8.115714181,32.49450528,-19.09866112,-16.27343935,19.49735708,-14.0928612,-20.63879486,32.70881313,-44.41483265,-31.87753191,38.40797417,-47.2135942,-36.16626173,46.04855417,-43.22906082,-42.06028081,53.54047097
853251,right,286,4,1,,1.458193628,9.692588531,134.223637,32.5626799,-17.62572057,18.25526905,-11.36988292,-12.73329565,11.02804528,-9.30911554,4.229485797,180.4281892,-9.571268508,-26.31662223,45.98045242,16.63657002,-18.10094871,24.9107451,27.4882732,-28.65612761,129.6124467,-21.93477757,-45.23118754,69.08142798,-50.62013664,-54.09852905,74.17707991
