latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
427251,right,143,2,1,,46.35204841,22.66733047,-21.34239255,137.3218186,52.8945867,24.98230512,282.8534537,94.47896431,78.33268886,-5.259408858,1.586755213,14.24900918,161.6681086,43.98653348,54.88794278,273.327979,89.85478765,237.8954003,-1.581498647,-11.87353838,-35.17168875,50.99190574,45.98737548,0.51866951,32.11548734,42.81824592,56.37187253
430251,middle,144,2,1,,11.39896019,2.471710433,23.30306519,2.100775086,-17.69830534,-17.53487358,-1.907335721,1.572691241,-4.146577877,12.30536945,-6.596097697,-37.95658642,-16.06256197,-5.535581004,-36.97844994,76.18132997,2.024376813,-3.438031827,-21.71883154,10.40924176,-31.1393882,-37.608771,-24.52867043,-28.91770598,18.70187169,2.084414235,-7.469244219
433251,middle,145,2,1,,25.16804587,12.12933041,-2.872802973,-3.700678293,-7.202344326,10.86581084,-25.12003116,-15.60594763,-1.877051653,-13.79922716,-7.202174791,6.605255453,56.44695185,-20.51270734,-6.235121153,25.55332561,-3.860805005,-27.45153123,66.83696378,33.40910295,47.4063065,15.69829915,18.70289465,38.19867023,-37.43914126,4.61447801,-20.54037835
436251,right,146,2,1,,27.06156909,18.14484189,8.996607045,3.565544762,-6.708041906,10.59923802,-10.41143313,-8.153602371,-9.508965606,18.44552248,2.320233751,-8.936597501,105.835101,53.29014845,45.07778428,28.05983656,12.0604624,24.44067595,-15.69563789,-14.82477078,3.276285708,3.504109668,-3.622032642,48.86010798,-30.3758574,-10.22063587,-3.962185399
439251,right,147,2,1,,27.59721711,33.12340609,-1.435943489,-11.9286833,17.27217065,-11.30612154,-14.61316595,-14.47688013,-15.0948696,55.40822506,48.54555902,20.65544531,17.68819223,14.58777542,11.97628087,-40.40929375,-15.87126253,1.386468455,-7.081204667,45.67982368,17.89221584,-13.10216779,-12.72057499,-14.02107106,-17.62402222,-1.247951921,-13.24936488
442251,middle,148,2,1,,-5.952849015,4.08653983,23.17022208,-16.9224476,-0.060197087,-4.391997428,-7.018948225,13.78965965,15.88352607,-17.53584425,-6.359259898,-13.43367006,-0.733066176,2.467770763,-29.95586276,80.16628351,21.82141332,25.14722483,-9.670410761,-27.60834971,-7.289249859,-11.07390277,-4.959990951,5.896172714,18.89057905,7.194888596,13.86189764
445251,left,149,2,1,,-37.16882933,12.81415116,29.35959767,-3.511465517,-3.305146585,84.9819777,2.496768506,-24.88940305,-7.301968674,21.51228981,1.958948353,-0.900870729,233.0807525,121.4783144,276.5129747,-12.3979057,-1.871157198,-17.70544194,-12.2566214,-14.81931893,-9.466324695,12.50235971,-19.21974824,15.88103976,-5.67100905,29.3374328,-7.519315869
448251,left,150,2,1,,-0.056660577,-0.422344755,12.79975386,75.02551579,63.10433931,95.12739094,255.212602,97.63885744,71.31710013,-4.608336864,0.218832554,5.004212356,81.03133016,164.6573224,520.7309815,177.4633137,54.19774997,55.24749362,-19.96894217,-3.216981593,-10.26458754,77.1184399,18.3539727,29.2440542,43.36309466,-7.345576303,-36.53317923
451251,middle,151,2,1,,1.809489946,-4.362010999,16.86817441,41.66555989,6.135589839,7.942610864,50.5774392,45.07513335,76.36886535,-13.59532646,-20.90006725,-26.00781822,128.5917334,24.65427489,15.08516419,128.7646075,64.77493053,80.19623079,-41.35680603,-6.91756544,-11.90894738,72.30481133,10.11359916,43.49788059,66.35290363,36.80269778,-10.57672764
454251,right,152,2,1,,-26.69868012,12.38021667,21.70093043,-12.69143227,-19.526443,23.2110488,15.72067117,-25.09429649,-22.15849477,-12.03347041,-8.765991371,12.53674291,60.3602937,28.64267992,77.38123073,-1.715996183,-8.243828006,-34.13182257,-5.298109991,-30.04810512,-31.66221193,-0.718160503,-38.42817723,-7.210075085,-47.33012891,-35.2556075,-18.92041875
457251,left,153,2,1,,-17.6775867,-23.6656051,-14.08892549,0.16876443,36.73779848,28.90217861,14.88884299,9.76915099,28.42134776,-22.11313385,-28.10818917,-1.717935277,125.721507,46.11680841,100.8543893,-0.026745857,-3.666486447,24.48977433,-21.64199843,-24.96504178,-20.52781396,15.78817802,21.10615785,3.912773729,-22.26085085,-9.131175852,-18.93118625
460251,left,154,2,1,,28.80667472,58.10323772,26.45284223,59.20129308,70.21690964,38.85213069,-19.06540325,-23.16352515,-11.69911148,78.71173819,67.91208071,71.96410275,302.806911,106.0785725,215.6068734,-8.156154513,-14.79823671,-11.15742839,5.364919763,3.202631347,81.13841509,7.652515472,5.871500485,12.08945909,-33.2594841,-30.95489867,-26.57167983
463251,right,155,2,1,,35.91673661,6.548104065,-19.25685098,-4.697160942,11.23161313,-5.948111467,-22.75062095,-3.457960199,-24.85658389,-10.89725651,2.023993305,-28.22776547,-1.843505982,-1.008371752,-13.69110496,4.024996669,17.71923154,-32.944862,-38.06217102,-6.711186513,-23.7997414,-3.012266796,-32.50635759,14.38349005,-8.536930564,-26.87208867,-6.246318348
466251,middle,156,2,1,,-53.92439391,-18.34668076,-20.08473297,-13.3539433,14.81910097,-5.600415542,18.509434,31.44776634,4.822897242,-27.36042076,-20.13952806,-47.72011324,30.48742742,29.49327969,20.22178477,49.23620993,56.06628747,4.748732627,-28.61359348,-6.553125674,-25.49409797,-7.270171639,-18.72387277,-14.52670966,-18.38943273,-2.43277229,-27.78803464
469251,left,157,2,1,,-47.10008568,-29.30865322,-23.47921546,-11.61640815,5.504079803,6.816979729,-44.84396608,-11.88132206,-33.75190751,2.090623251,-12.82364048,-9.548457186,63.5778834,-2.93019501,-14.16505022,-18.43508031,1.537353887,-28.23258041,30.52054367,18.4618035,21.52110094,68.0914006,21.87686163,25.96355054,-2.108858823,5.528246644,-20.18143707
472251,middle,158,2,1,,25.59095845,-6.899034303,-12.20611667,-5.454315477,-1.174487325,-35.99816502,1.992317143,-6.097066269,-17.0398132,23.54559399,17.48618855,-26.3266705,28.8504927,19.95469579,-37.78443372,0.501719728,26.8265815,-4.213020047,3.478238459,6.892214398,-15.69167776,8.58999754,-15.91153025,5.446812854,-4.487580419,7.704170603,4.262863877
475251,right,159,2,1,,-12.93280678,9.161703801,8.782916154,-22.7498041,13.57244991,7.443580211,1.349919922,10.6309054,59.05896366,24.50683349,38.02128637,29.15511121,-8.770369986,46.65506058,-13.31962679,13.95724002,62.04843589,9.109031788,41.55239203,48.22489687,9.95181209,29.98559627,167.1367578,34.52464006,62.38148461,414.9674197,48.66438431
478251,middle,160,2,1,,-6.397929844,-26.91379768,-24.26795461,-5.721391882,-4.818933634,-0.958008233,-32.78864535,-17.55211217,-25.41245003,-54.76144355,-14.33677811,-41.80446815,-40.2930848,1.029266085,-46.55987816,-31.63062387,-15.35746987,-47.66082743,-29.37343031,-15.83900923,-21.17421782,-45.00027754,-18.3974707,-30.95722925,-55.06437271,-14.13276242,-33.31471883
481251,left,161,2,1,,2.207190522,-24.61168997,-9.910488056,22.80224787,12.2538769,-0.213366716,8.5646013,-5.275873447,17.05220894,2.438420358,-16.35915259,-35.22186823,5.406999313,35.99863357,140.1703521,-10.05425121,2.258534492,60.49990937,-38.57532177,-17.90869899,-24.85349888,-8.176753773,60.89034003,33.65492741,-7.735983595,-12.24055278,-2.697466076
484251,right,162,2,1,,12.73986305,-11.87571278,-0.857804692,-7.449334066,-7.20424707,22.4292137,20.92629187,25.40831898,53.67920055,16.71600817,-2.043644074,9.88462873,-8.623480084,4.527488798,2.761659033,84.61029417,51.09528203,90.58755125,-26.66547915,0.571780098,-16.17902286,-11.6160496,3.204695905,-5.614328608,-0.23733482,0.314831226,-9.607043116
487251,right,163,2,1,,-27.36089584,-6.473239014,1.389102485,-23.47570287,-25.80180306,-24.05348051,35.84291336,27.37211503,15.12861757,22.40728645,13.60364812,6.336352297,26.01090556,-1.76582914,-2.849482678,72.05328085,25.41741998,86.44430397,7.600926624,-7.246693042,-5.561468274,-9.329604534,33.4877567,11.44583101,2.340626985,18.16527731,-26.29659648
490251,left,164,2,1,,-30.43651117,0.790312849,-1.803644509,-24.28596178,-18.43950175,6.032633543,12.81019293,15.79855091,-3.602029399,28.1902237,-17.21521758,-6.538758748,40.58858493,-7.90110964,-11.19999955,30.18777301,-2.42065933,-24.4222566,-13.33980641,9.822692142,-38.75301251,-12.92586884,-0.381106739,-8.835690942,-24.53884047,31.23897438,-26.65901758
493251,middle,165,2,1,,16.45846972,18.45114523,-7.226842116,-15.48200333,11.37235407,2.930322225,101.7017007,55.08274565,69.20120473,-16.78440811,-14.94323093,-28.09538122,26.28494706,9.554892938,27.47360359,224.9963003,117.0906417,145.8839447,51.87181218,-12.27836256,-5.288129596,35.69397568,-5.074227324,11.71219188,118.1397275,36.92450538,21.49585881
496251,right,166,2,1,,-24.24140387,-9.648138281,-10.52464395,8.201018641,11.58506599,0.756103705,29.22586731,19.11734569,-16.53536808,43.41367589,-11.41956548,5.204102055,36.55150208,22.13829957,61.41003328,27.85789455,14.81288831,6.508129111,-18.99946549,-7.646622508,-11.36825621,-35.65442856,4.159439222,-8.022991982,-4.458553751,7.177183739,0.735267396
499251,middle,167,2,1,,60.68012761,23.83859991,16.12673984,66.22921475,51.78151988,69.12461608,12.44683322,-11.81668449,18.3547009,2.440486699,74.12261233,44.0997187,106.8992612,78.93765765,63.94825261,8.690459481,19.77126139,23.91498837,-13.52303441,77.2757915,-10.57701071,37.25527645,76.2015445,16.96054739,1.989832581,4.345988301,-12.73522335
502251,left,168,2,1,,23.65616857,7.231912979,59.12602646,0.286271848,-28.23387824,6.502924619,-10.40526244,-26.67911839,-19.37914606,60.22159822,35.06516369,30.96274849,-5.488463531,5.919392061,1.801528489,-39.29176096,-15.30727643,-23.91541071,28.16318723,31.37638569,-1.784343824,10.32296884,-8.493154817,1.952428387,-37.9574903,-7.541012729,-35.69581431
505251,right,169,2,1,,-37.26151764,-16.50472032,-19.07389092,-21.05525953,-23.3849014,-23.85038869,-37.55315151,-17.0511612,-8.925764869,-45.6223103,-0.637935706,2.895903276,-18.32518831,2.903807285,-19.56444233,-12.25373198,0.944920188,0.126040701,15.81432891,21.7460682,31.51384674,30.75771134,38.96604935,57.74828485,13.845733,14.81260491,0.024295775
0,middle,170,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508251,right,171,2,1,,12.91265822,5.738281523,-31.19723903,45.64517671,-1.656746107,-24.16231732,-9.341227515,-5.634247893,-11.83670156,-7.518563544,-7.466363825,-15.45805175,143.8515883,81.85121477,34.80446886,31.3962078,17.30363116,-2.929458814,-31.83826664,1.606145331,-15.89270411,33.65678972,44.32941033,14.58074379,-24.23692655,-0.586159672,11.02462498
511251,middle,172,2,1,,-19.92941388,7.904895422,-3.527610995,3.917905096,9.402432628,-8.615238363,-24.36214984,1.065584752,-30.96594944,-23.48551229,-6.490632785,-12.11790231,2.243128398,-5.844066913,-23.75580252,39.34189105,39.19313247,-9.823682322,-18.45860369,-2.384849462,-26.4801919,11.70043706,-11.84344458,-27.12912355,33.2175884,9.893541036,-6.836008359
514251,left,173,2,1,,62.45877916,17.72670342,51.41990239,90.45996705,45.73808004,33.40444363,-32.50586757,-34.64295045,-15.33412697,50.04520452,39.68213354,39.44071891,2.951965016,1.011703768,-17.43718989,-15.64626874,-5.799644014,9.448599337,-1.168869317,5.417590988,-25.37321273,-10.20122803,-22.58384422,18.31420819,-22.78701141,5.025770539,-22.64020011
517251,left,174,2,1,,1.372404942,-8.084660969,8.30682908,15.01730339,9.909412876,39.2963613,95.82605777,5.357247832,25.71092388,22.64693298,35.05729085,29.78241542,135.2201591,8.724018207,51.83229071,92.09625782,14.56180986,17.95645603,23.18826283,-6.882900831,10.62031098,70.62770245,-2.061493595,19.6437209,62.74596656,-2.481079776,-9.199701096
520251,middle,175,2,1,,45.75011944,12.39082464,8.965301195,6.759933927,-4.665341677,-19.4815292,58.58282988,14.86712885,48.17580876,-30.04100919,-20.014939,-45.98199689,-25.87631595,-6.278449974,-25.49387795,161.9201922,122.3835691,114.3266406,-20.11350454,-25.15595034,-20.17276249,-16.68359961,-29.79322573,-6.428800873,34.42682228,9.016079582,1.243564765
523251,left,176,2,1,,28.21714919,-2.823174739,21.55167373,-14.55933408,42.78451506,-12.80175301,-37.2993742,-29.01958235,-32.51488741,231.2749571,72.65143598,79.75749039,56.56328913,37.65392486,58.78524818,-25.42739834,-22.41568833,-19.20152857,11.35255695,16.15427579,18.53609021,51.26286416,43.87363525,-2.142265016,-14.31593237,-22.52671365,-27.1011678
526251,right,177,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529251,left,178,2,1,,-40.71186865,2.486430107,49.23472653,-19.22419107,-30.05675994,-13.12124536,-3.83807075,31.76443467,11.22204875,-25.38361556,-2.094849285,-10.86906449,4.383435004,1.516341381,-10.8601574,88.3211929,54.78878373,21.09956848,-11.04722843,-12.01473721,-17.70076427,57.88865152,0.305394381,-8.507569827,83.67433859,33.57903867,-18.12768035
532251,right,179,2,1,,-6.865924721,3.070145298,8.811785894,-3.542449958,-1.578061391,10.69243205,-1.154552277,-16.02978324,-6.643656867,55.77799257,31.5779478,0.48607582,67.76757581,35.22954371,32.03666867,-10.57864458,-3.272872951,-9.105510639,2.241644428,19.29277197,-18.35663486,46.48714008,-3.243904264,7.812086792,-11.62933379,-15.09180874,-12.15248195
535251,middle,180,2,1,,-22.89335644,-17.55966358,14.71252263,90.71568838,25.80582917,15.49528209,6.473338064,-0.463906157,-5.622152131,-10.97338895,-7.968163441,-34.02622202,405.2272565,125.7778048,23.46909867,7.5381148,-13.76567494,-30.12478828,-29.18877902,-33.93644571,-19.41679373,30.38744521,3.799520922,-20.05754857,-29.2814568,-0.512314884,-25.42917584
538251,right,181,3,1,PCollShock,6.075804685,42.96328582,5.825532175,-5.164081219,7.33185816,20.10980945,16.38241506,5.662196787,-6.731364795,57.47986101,18.11057317,39.27751251,-8.258749253,24.82452403,-5.789241433,-36.87958206,-2.373753866,12.4905249,88.75920564,177.2880694,57.26650719,62.20768478,259.7193309,102.1233983,35.16861018,92.79836056,65.13396622
541251,middle,182,3,0,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544251,left,183,3,1,PCollShock,168.119112,18.16148841,56.7881929,28.70914651,11.3809696,53.51803053,22.2962699,15.94000675,0.671325005,12.82186943,4.648580736,28.79120592,-28.2186307,-4.070662095,45.61584711,3.029687467,1.162040816,31.62208226,57.89679016,148.2001218,125.0100111,73.65124303,98.87193311,170.8338688,58.07968854,80.66157078,133.5848452
547251,right,184,3,1,PCollNoShock,86.13456577,-0.451334632,59.40930613,66.91166457,14.73526782,21.21489735,44.03193822,-3.348526503,14.77169759,5.792137373,11.49635123,24.81017273,-39.55250516,-22.92368246,-15.21092856,0.670094941,1.502306754,19.08537036,2.435273261,47.79492549,49.45698054,67.11772323,99.29728768,91.20307045,-5.566073071,23.64414396,43.63495344
550251,left,185,3,1,PCollShock,49.74215531,34.57960328,29.38914249,5.930243819,8.540857253,-15.40089751,-6.04850396,23.99956774,-16.39497288,27.71681203,1.724228395,33.83940352,13.0495471,-16.72381378,-22.0548319,-44.30660045,3.024903568,-5.801655706,6.553369196,26.67964933,40.73159075,16.95409511,1.039504853,15.907251,17.50702387,26.7887141,47.77608664
553251,middle,186,3,1,nPCollNoShock,-6.274686738,31.87764306,26.6367485,10.17600768,53.91715633,6.117474804,103.7404952,50.13911398,4.292374538,148.247787,56.4681772,46.23075538,85.49598657,35.11592756,26.88432975,-15.79118805,-8.103050866,-15.50657172,73.00182717,17.91916049,62.9752782,20.96219255,22.35916735,27.59125327,-7.658484397,30.42747087,22.52771692
556251,right,187,3,1,PCollShock,42.08052125,29.11266501,19.47135302,30.41918223,4.221096528,37.19733076,0.628433895,12.00536116,32.17175153,-11.0135937,-15.98543015,-15.05771385,29.45011452,19.55299915,-1.765166151,36.04297605,53.45656922,75.83258484,2.762382361,68.26290936,35.70967945,-1.515402278,30.49578028,43.73147754,39.54683385,22.31958921,9.550103251
559251,middle,188,3,1,nPCollNoShock,51.29966504,-7.481377371,2.456771381,117.6207018,19.41721723,47.72649696,37.13143025,30.72501067,18.19677454,22.76299206,38.32085111,1.013809052,127.896668,45.03677517,42.61955978,35.24917766,8.75783344,10.56176113,44.27013195,103.596011,57.08884327,51.14971147,76.71073591,76.95080595,74.00813749,100.6940592,40.41347931
562251,left,189,3,1,PCollShock,15.97700439,83.17612666,28.47517176,36.39955544,18.97652034,4.708512969,-35.328464,16.18358997,-28.58277757,10.11080103,64.88720653,14.71732214,-26.0862162,-18.05267176,-18.2427505,-6.595977653,-17.10664463,-30.96712354,16.44142367,20.05668075,10.47394752,6.372628762,5.957209957,26.41022012,-8.356520186,-18.47255944,-11.81859686
565251,left,190,3,1,PCollShock,-21.13261798,23.9268047,7.454804374,0.96508625,31.49860707,-17.83200763,-3.313825179,11.60599554,-30.72414635,25.28472129,6.841079523,21.89165458,31.41498429,11.82642774,14.80274125,-22.83468036,-15.30567376,-23.52384338,9.011154598,0.493927246,16.05596902,40.46059812,19.0763027,31.49204401,23.94588514,12.47288576,4.877770399
568251,middle,191,3,1,nPCollNoShock,-30.37002776,22.72562574,23.81360837,7.288723309,17.07516275,-12.61983548,25.28392105,18.40019391,-19.52692922,-15.51683252,-5.522357187,-11.55118167,-27.19002411,4.811036212,24.24609238,-42.78297261,-12.83837359,-3.167536698,17.31449434,29.11142442,9.860070953,32.29307874,30.39665151,59.66021083,-20.34759894,32.31371278,7.167620393
571251,right,192,3,1,PCollNoShock,-15.37767147,-17.34449207,22.36483432,-0.070153126,11.5678623,-5.002331295,-52.19007177,-18.3996933,-3.0133056,-1.063031981,8.149392043,29.5433032,-18.67971188,-23.76840002,-25.66293302,-24.62639271,-37.24274416,-21.95418719,-14.44978681,0.425159077,16.20161939,-14.2063802,-12.55858582,10.15531936,18.5659141,-22.51676071,7.760736373
574251,left,193,3,1,PCollShock,163.1632142,79.52985683,84.89657456,90.76132256,61.91045346,41.53424148,89.60790186,48.23482984,23.95878987,162.4110821,7.790156677,143.8377882,57.51214756,5.810256334,45.91870849,-7.263639897,-2.189051189,-5.869286105,106.7555271,61.22798094,17.62021384,112.475141,13.48022043,49.11124111,-34.46456734,-19.62633824,-11.84055547
577251,right,194,3,1,PCollShock,180.293858,53.34338957,59.71395266,55.16566682,13.66045959,15.82339692,-61.77153817,-18.90250721,-20.41421216,111.9197015,28.2398817,47.9684028,54.62488284,-7.070252078,12.69874151,-42.67828297,-10.24776999,-30.04069769,5.082352368,12.29885887,21.33751901,43.0134778,23.51274306,24.75552546,-11.63835424,14.19640266,1.834337324
580251,left,195,3,1,PCollShock,-25.98409191,-3.357524855,-10.40324521,15.80535408,-16.05389832,2.896140959,9.358531338,10.89864516,-4.539208121,11.32759215,-10.07110843,-10.13207832,35.18651545,-31.52810114,-2.050715644,9.794775535,-29.8372427,3.527243058,16.38308869,-26.91233408,-1.631472383,-19.31004441,-13.54140351,-8.532056378,2.660636067,-20.6574266,13.7784147
583251,right,196,3,1,PCollShock,42.61550451,25.75042532,22.11377384,6.425887681,20.39986376,5.746430437,-14.49164316,-11.07707635,-4.577634591,-7.450296976,-5.373201351,50.1587552,120.3080239,31.60205693,38.71071684,14.05108958,-21.19218942,-16.04127409,1.768019148,-15.32316841,6.573969317,20.71951954,6.290543798,3.611234884,25.98296006,-1.25093827,-10.03501482
586251,middle,197,3,1,nPCollNoShock,-8.729409056,-1.393524905,9.914923557,4.796310021,-22.42454403,-17.67989573,138.8701763,58.17184968,67.21658287,-14.0997386,-8.886978722,-3.775239937,138.1385005,44.93048837,20.13508559,225.8697478,98.81575272,45.33348601,40.86330559,5.100638827,17.86315974,20.03605464,15.30439291,20.95908355,53.61641059,35.86902762,21.60141779
589251,middle,198,3,1,nPCollNoShock,102.1787232,156.1923898,37.87476679,15.37195398,0.588828518,17.57744934,78.00951375,-18.16727529,-15.38504319,58.10078484,63.3137971,0.539802537,7.775537272,6.895254619,1.399979843,0.313882987,-14.83547387,-18.76878413,-1.645798113,37.05129893,26.01403099,15.57710685,20.81464049,51.22336859,-18.16223249,19.72371973,18.7965547
592251,right,199,3,1,PCollShock,7.080553111,20.58936484,-13.8465117,2.519441966,29.58642492,-9.692729845,10.21000702,33.65648651,11.55470917,-38.71671043,3.290107235,5.634331138,-15.26641648,1.836616044,-27.85032261,1.583555708,-22.19487526,28.01638575,-20.69356587,2.047525566,16.30987178,24.61411012,4.706971694,17.47125719,13.80280589,-7.880536919,14.52093062
595251,middle,200,3,1,nPCollNoShock,-16.11363867,16.90342327,14.63529155,-31.95893787,3.930219722,5.436209998,-3.660608142,-0.986960679,-29.75737821,72.35467572,41.87391262,-0.540430928,90.11439716,32.16227793,48.78791445,-20.25270752,-0.834491195,-9.643558869,15.13208599,44.09417358,32.13669124,37.3974104,54.47363312,84.92370991,30.35499967,19.27194222,13.91083849
598251,left,201,3,1,PCollShock,0.136675454,52.90537383,28.72564393,7.221638951,15.80259816,-2.219861354,42.06543813,45.07216442,34.28272971,101.8971852,38.66697174,52.38374532,73.21841646,29.58222125,4.805754454,113.778764,56.29523671,31.46660948,60.99435968,3.379814701,11.5980368,60.48342275,8.753648165,2.731814779,39.10934194,-3.397118752,-3.42132057
601251,right,202,3,1,PCollShock,-4.846626073,-3.625257955,64.7319147,29.31971892,14.73171933,3.880884214,-35.06586656,-9.299541642,-18.2402067,68.50654604,33.36299566,32.90742882,39.34400541,13.64903478,-3.378859882,50.60525848,4.036027322,-9.267671961,70.33015779,23.98807794,-11.76462515,66.65871127,-4.849179275,1.322557263,-3.837147076,-13.53666731,-12.07194081
604251,left,203,3,1,PCollShock,0.363893526,24.92764424,33.87214324,-11.48293958,-11.77603942,-15.29900489,11.62078196,29.52063012,-15.5240975,11.26689646,24.35596091,18.19746253,-24.0900116,-20.34235975,-22.35950497,1.948099887,1.761870139,-15.38865113,29.02665843,23.89097644,19.85778875,-7.420750116,-17.85641302,36.85547886,-22.90091017,-38.20650182,-29.23428714
607251,middle,204,3,1,nPCollNoShock,-26.57991487,21.31428811,17.06672353,-49.55381129,-27.72371137,-19.32944752,-39.59525706,-29.924147,-34.81966225,-14.60955598,50.62026442,-1.876156142,-11.727583,-6.107613668,9.007405667,-31.6398685,0.071100471,-5.474108479,-15.92922068,-12.25196947,8.668855863,0.749902586,11.69009778,17.7606977,-18.17368727,-5.828551358,3.763311819
610251,left,205,3,1,PCollNoShock,51.06527847,43.51744284,36.48497921,5.427136339,34.81562082,22.00580641,-25.82261708,124.3060584,-11.48950314,31.97485735,6.408450791,35.27846907,6.602673846,22.48319179,-5.693236661,32.60059172,94.37335711,-23.46207883,50.41563667,28.00909497,42.16104361,49.89299832,57.27400677,46.27846728,18.90781497,67.77679378,-3.744993306
613251,right,206,3,1,PCollShock,-24.78465267,47.22842248,18.67238753,-54.76232374,-37.33315793,-37.70519999,-8.81088603,-12.21800027,56.80578612,19.64757134,-3.877254463,-12.13438938,18.43162697,-0.926815605,-14.66025267,126.3203963,51.51329931,19.19715313,3.254579413,15.7966906,4.093952739,-19.48960631,31.93050931,-8.899814187,17.97560747,10.74392842,-0.495190286
616251,right,207,3,1,PCollShock,7.841855373,70.69256274,71.55322865,-30.75960099,0.898967725,-0.485998739,-37.07825485,-18.08289411,-3.541889013,30.48905981,45.52337888,68.8895129,16.47279619,-7.224536638,13.02492612,-26.12582167,-4.166698189,1.434182258,17.5905316,49.39670656,11.71059026,23.93298382,5.891944314,14.34878969,-25.96005496,7.457210284,-29.63295401
619251,middle,208,3,1,nPCollNoShock,29.66707963,57.86910293,75.97800014,24.89589516,11.77425314,17.7447057,10.52518806,6.524958639,19.22934079,138.6841415,117.7137245,50.66806693,20.89195386,-18.26511968,5.159647267,47.82182097,52.57523961,16.86734412,35.89484394,22.31888479,-4.880307888,2.847543224,1.366973304,11.92251858,16.64477686,14.3140684,1.094738444
622251,left,209,3,1,PCollShock,-24.63682785,22.88950393,9.62651435,-1.097787668,42.67640644,19.77794599,-38.686297,28.52479899,-10.91211711,10.20130079,19.81668243,46.44362799,45.7219614,18.97725174,45.39134619,-29.798915,11.91618386,-18.47384066,3.138797539,15.91257413,-10.84034542,14.0560312,-6.507487068,-8.423783571,19.58074106,39.12759511,-20.11277268
625251,middle,210,3,1,nPCollNoShock,17.01950898,6.735666616,14.23360167,35.33549121,-26.45394927,16.99702437,-15.59860223,-20.21251892,-8.068940575,-6.219493378,25.41899176,8.338131707,-2.170229236,-14.17000588,-32.12517879,-14.72839576,-22.35705297,-33.59731974,-8.924034078,26.87261994,18.53966359,40.25877805,38.89163902,33.97838411,-41.45313519,-11.19070248,-6.579177279
628251,left,211,3,1,PCollNoShock,14.1395348,11.33480157,-0.728287126,44.55347794,8.772209615,6.84801592,60.23901269,-7.191639197,15.04364487,-31.93041683,-2.841777202,-42.7962959,25.233584,3.365787006,-21.43866993,79.63214085,9.220167265,19.1310191,-42.79428549,-28.86920984,-19.05549014,4.381223008,-14.0119312,-10.61779716,3.757280748,-6.695615018,-3.183322574
631251,left,212,3,1,PCollNoShock,-31.66827825,-1.503944754,-2.411219258,3.10682884,14.23532297,-11.58059736,-33.53799704,5.507065327,-22.97577019,22.07222079,-15.3033367,-1.342222336,11.60826831,-7.591720693,-9.156369045,134.6033187,9.906922843,-6.338381275,-24.60370345,-32.97537263,-18.90416669,4.33746413,-32.46374008,0.824301751,-14.0804855,-3.177384468,-15.59650286
634251,middle,213,3,1,nPCollNoShock,-33.40190183,1.194777316,-14.47416276,26.34640873,9.397655025,9.044964921,31.49975965,-2.753832919,-4.265766676,6.362848048,3.866354428,-2.039191832,0.296546776,10.81064079,25.79000989,-4.66120294,-0.367803041,40.73392983,-3.527583253,12.56379164,6.140311932,12.04829833,12.63224492,51.2798936,20.72482947,-15.61977205,-14.25291071
637251,middle,214,3,1,nPCollNoShock,-5.692000017,38.55607637,21.07358407,4.924210467,-6.95651788,-10.56982255,-20.53686546,-0.596327298,18.11907053,11.5827595,0.90587474,7.126211,164.7797703,38.43450501,-9.636016768,79.45212941,29.14105743,1.788202619,-23.15981532,-11.58218147,-0.258116988,29.66097966,-5.215419987,-4.196429313,-1.8899673,-12.1404936,-8.334382865
640251,right,215,3,1,PCollShock,25.63495714,21.35951695,44.03294217,-1.168583773,20.58095347,8.567286461,-11.76598542,33.17463504,-2.751400029,53.01781639,37.772768,101.768556,-3.215717944,0.842781041,77.10694641,-10.81481776,-13.35689008,6.173475212,23.34434315,27.06501834,3.648737767,11.69167079,-6.557420812,-3.468006622,-39.25050484,-12.88708467,-33.19146313
643251,right,216,3,1,PCollShock,0.87097763,-6.81482408,15.57757508,35.06349814,6.394730533,-19.33629655,-28.64423907,-0.685208125,-10.87963008,-40.11711831,-29.24077294,-15.65677277,30.24290092,9.381479616,-12.01720286,54.20503501,41.5986284,-4.494745524,-36.34815579,-12.36018886,-17.90011249,16.01991927,-16.30763231,-16.43258693,-1.771192403,-14.57200469,-21.59114699
