latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
418251,right,139,2,1,,-24.31685185,-1.094571119,-25.30475911,-33.44258851,-1.694790846,-10.79707087,-36.34645217,-11.34508303,-25.83423897,-33.74919806,-27.75506819,-41.49470317,-14.37566314,9.99750795,-35.03751969,-21.45248228,10.19712101,-10.38602966,-5.049487879,7.780840035,-7.385627133,-16.4795642,13.51335037,13.96887474,-0.935733853,18.26299551,3.861097513
421251,right,140,2,1,,-21.77673298,-2.560554124,-15.37082691,-16.16611711,-19.58840075,-14.66306754,-28.18242108,-1.518984378,32.02905013,-14.22978842,-43.76212048,-54.39955295,-39.04743655,-43.13920928,-46.45869886,-26.77030311,11.62632089,2.033025589,0.502100574,-6.598351211,-3.157728158,4.785296058,-17.08187507,-14.78826256,-10.73162202,1.819184856,8.872381673
424251,left,141,2,1,,-36.56491452,-16.48963786,-13.44348452,-59.75335644,0.570044256,-20.95041544,-42.30752294,5.990777092,-10.35016899,-14.50133562,-47.4498785,-40.59197094,-44.25051069,-59.66908065,-49.77442774,-40.78987595,-25.99347809,-13.16897689,-10.52394938,-10.77124064,-8.901199254,-2.855144704,-23.30016414,-19.73675526,-12.25946114,0.110898962,38.4403848
427251,middle,142,2,1,,-34.53850622,-10.93283493,-19.47844183,-30.38622602,-10.25941723,-16.46512389,-26.68369018,3.843907209,8.372919828,-48.27159699,-57.36841366,-57.60729984,-39.19412471,-36.79560375,-47.27027345,-19.07181664,4.119454441,7.864598613,-1.717103623,-15.59982018,-16.25267592,20.56992171,-9.978832756,-2.200405145,-3.048913779,-2.399013358,-2.416406694
430251,middle,143,2,1,,-30.19331801,-12.81453524,15.96026497,-43.53008198,-17.7434545,12.38089049,-35.0575431,6.089724475,10.17983483,-21.82033383,8.500242824,35.56721447,-9.267404994,58.85256739,101.2958229,-12.4629548,1.790442763,42.35592698,-9.225326029,19.83928232,12.98871346,-8.026467254,20.2632421,34.05588001,-7.804582494,13.109495,42.48264569
433251,left,144,2,1,,-50.06032152,-33.16587886,1.083320214,-55.21006495,-33.98901744,-18.4735466,-48.60778442,-12.56019844,-5.65660213,-35.77970522,-54.91291254,-48.00361935,-46.56953265,-53.91905746,-7.309333623,-43.03682109,-29.70039254,6.515129677,12.41998012,9.205069779,-31.16590887,-2.753797419,-3.510790039,-17.6618755,-19.86362141,-17.37068561,-4.650823748
436251,left,145,2,1,,-7.478997132,-15.89794655,-0.941076254,-39.23228201,-22.28484968,-19.80388335,-61.95695677,-35.71111857,-14.36222452,-32.15247664,-47.08301734,-49.0793113,-30.96909925,-51.75865206,-24.13235041,-57.36140093,-52.9467101,0.757556621,6.940154139,9.435357087,26.83046627,3.039908137,8.086217483,23.86988648,-32.54599242,-9.847640238,12.17469266
439251,left,146,2,1,,-19.08285856,-11.00994393,9.722882579,-41.81218805,-10.95155136,27.14977155,-41.78814977,-6.851375508,37.43513941,-51.7665542,-52.46802141,-46.93479813,-43.71744703,-49.11806159,-32.73777555,-26.80347642,-30.77079018,7.667264915,-34.41880696,-13.03801904,-8.093552823,-10.32355426,-7.853857016,12.39325621,-35.1003901,-14.89940825,20.60365854
442251,middle,147,2,1,,24.15887448,14.74851642,29.05588153,-35.97490449,-2.968441968,0.034787457,-30.6832601,7.127292073,-8.309784153,-7.413031054,-28.40420163,-43.78275666,-41.43694228,-37.05665822,-42.19584105,-34.28654308,-45.6106673,-28.3306401,-30.04459874,-31.53305438,-23.3602903,0.28518747,5.679296659,-12.57918841,-5.633906933,9.581526932,-15.10002809
445251,right,148,2,1,,-14.11535954,6.59991026,40.72094744,144.1144815,2.727154784,12.51832222,137.3578906,-22.69979761,2.313149031,35.8558279,-22.19103432,-3.507748933,39.29907992,-9.501272874,-11.10468631,15.10682375,-25.8674076,-26.68580862,-7.677540574,-12.37725723,-3.096367862,-3.764330126,-5.208907491,0.310638775,-2.750868442,-22.20943469,9.403238834
448251,middle,149,2,1,,44.8007677,27.56297532,4.908401352,22.66838846,-7.990511813,13.63713225,-19.99356571,-14.61820836,-9.052056719,74.04009875,37.50740099,17.15272858,-5.431423326,8.590333291,35.23686772,-37.04038969,-13.58092006,10.89003258,30.17306745,54.47748662,45.62497178,20.60194031,32.24383063,26.05965356,43.01102031,11.25349704,44.83086349
451251,right,150,2,1,,-14.12172492,20.79181055,150.5925288,-24.2504001,-42.40076497,25.24525673,-42.16004668,-3.151012088,26.60649712,25.05538679,9.189647002,43.80594853,-31.80188621,-50.47369774,-35.98737629,-25.2943307,-40.75618858,0.650186993,-25.16565975,-7.409553701,15.07454734,-29.18317612,-10.7864179,-17.38279731,-29.35351087,-6.85317657,-9.545688936
454251,left,151,2,1,,-45.74840798,-34.99317982,-6.823884721,-25.89703565,-17.36082734,-7.003275177,-37.58546489,-22.14177711,5.284187553,-43.6256213,-52.95591176,-48.20218808,-39.99113764,-48.52705412,-44.90540164,-33.99106419,-59.98753722,-27.34280286,-36.43680895,-38.31690006,-18.86251043,-13.40972836,-34.05885966,4.898332138,-19.45319219,-23.97173977,6.504073724
457251,right,152,2,1,,-44.77340323,-30.20823609,-34.66840998,-15.67689373,-31.8320359,-19.02473778,5.730143044,-16.00382009,2.546785707,-41.21722307,-59.73909004,-64.91800086,-39.75742372,-65.83856775,-54.76350942,-42.18069167,-44.03235831,-18.97200259,-37.21234164,-55.58329421,-19.52865127,-36.93525837,-44.09096643,-21.20453013,-22.06159109,-25.93681169,6.794989163
460251,middle,153,2,1,,-34.03655295,-22.56574441,7.694290409,-9.540536231,-23.18339137,8.681530156,-1.485984024,-11.87109261,11.15769276,-52.7777668,-52.31734653,-28.01520517,-23.6426857,-7.935410396,-17.98210891,-14.65389965,-29.01492663,0.355296912,-32.39083902,-24.92526528,-13.93954486,-19.4351584,-0.573486122,20.3759135,0.918014583,-32.8889768,-5.199602063
463251,right,154,2,1,,14.20816568,23.93219224,-2.578193355,58.19570432,25.34246368,26.42084437,31.82911632,6.811394762,264.7753028,6.503906057,9.68866436,9.733168633,17.71724333,22.68731649,-8.228255471,68.598262,55.94411853,97.74723437,14.55592822,4.534715108,26.73651637,-3.555203006,-18.81522013,8.303377478,36.2897867,-11.9088969,12.33296181
466251,middle,155,2,1,,12.41702004,-5.972356344,11.63714804,6.28726931,-18.63850276,-8.253067591,-0.736320434,-9.225508675,-15.76408271,-26.24704185,-43.53579172,-43.68478613,-30.51330315,-45.02255624,-48.29669074,-16.63234584,-7.413624594,-35.16171361,-12.19606849,-46.47034694,-23.45652327,-47.14828296,-43.20670996,-24.31612391,-16.04537049,-36.27939942,5.949041666
469251,left,156,2,1,,-14.56419891,26.23552674,7.93216478,-51.06952267,-13.12198083,-20.78986464,-43.63844789,-30.9745447,3.663028337,-44.45556094,-31.97248198,-32.45968264,-17.85988575,-11.61876601,-4.399628385,-3.302736191,-16.09946879,3.963304558,-24.17017491,-15.43439233,-13.65289512,-23.30654949,9.491836381,13.02187705,-26.4976173,-26.10374834,-15.41200233
472251,right,157,2,1,,-21.10315498,-45.84349974,0.32361066,-32.03906365,-33.90988557,-2.982826592,-35.84181419,-15.05979701,-2.274914993,-34.97528156,-49.71704975,-33.51842927,-16.7815787,-37.4486884,-32.63431078,-32.51156904,-48.72964858,-30.86214155,-7.368325165,-5.32087208,0.553113671,-24.69308587,-25.53901252,-8.788110684,-10.97849828,-23.12632829,-6.196436854
475251,right,158,2,1,,131.8898171,105.1443433,57.33261052,61.91170819,-15.46277641,-12.08273686,44.79794777,-34.75547426,-32.71143695,86.93876628,97.36594893,25.8983598,-10.08948791,-17.31160266,-30.63158442,-44.12969866,-54.24677931,-51.45029351,4.567103557,-8.889512381,-13.1289588,-18.23611112,-30.13159521,-3.491658724,-21.13243841,-37.6156325,-17.51638717
478251,left,159,2,1,,-47.43459818,13.64907708,-7.88709863,-45.28717528,5.05266757,11.89948793,-48.14787735,0.508400126,14.09666198,-34.37363476,5.141785841,18.16985735,-3.398870356,29.11437465,42.34564336,-33.32105405,-39.76706744,-6.612453053,-3.90408364,-6.432483504,-8.17696481,-5.816048698,-13.2428754,-4.065800261,2.017160061,-7.798931283,7.197228449
481251,left,160,2,1,,-34.27565706,-3.018798727,64.20962566,416.9159831,-0.072764889,5.958304671,126.9763019,-6.214807111,-2.916977106,-48.30627136,-47.42015707,-7.668810799,158.4246918,-50.20157871,-49.46511141,6.274943496,-41.64303937,-43.1153899,-4.833287933,-4.945914255,3.68764827,-13.04629674,-17.97093068,-17.87514367,-34.97801123,-33.20146382,-14.45903234
484251,middle,161,2,1,,-14.15940897,-0.975170836,-2.664472309,-3.4062153,-7.962747732,2.647791829,-35.77275852,2.703618942,-18.99164905,-24.75307122,-30.16027068,8.512322453,-3.782701771,5.218693189,-11.38254776,-41.00125143,-34.21415479,-31.70155129,-10.66732254,-8.430556556,-3.77679412,1.545488337,-9.816424835,-6.425866959,-12.52089886,-24.89325508,-1.897913254
487251,middle,162,2,1,,20.2380306,12.4874417,0.095204811,-13.57094171,23.40197972,22.90624313,5.342963607,0.247688249,-6.222957855,66.72880215,209.4217135,194.4200985,67.56230717,215.0842033,86.15950853,22.86924916,35.29500803,46.35682248,-26.95430932,11.95888409,1.665676525,-13.89438336,26.32206918,-5.632512167,-14.29641801,28.35165336,-18.18755182
490251,middle,163,2,1,,121.1621366,-20.26222942,-7.901970183,270.2581183,2.709661706,7.367521429,-0.361927367,-8.863712528,2.594815371,2.024296567,-12.32668922,-11.23600853,-3.754603794,38.69528256,14.90564927,-30.86919367,-3.248485798,-20.19123528,-30.23528834,-11.21458844,-16.8909476,-27.1844239,-19.24980049,-21.75935732,-18.15048311,-21.95176516,-35.1816115
493251,left,164,2,1,,-32.4233313,-14.73344699,26.51396809,-49.84741437,-0.876673664,27.71932149,-34.76066905,-11.29732906,3.066905703,-46.8496119,-40.77727275,-40.22259871,-54.61247467,4.293396017,-14.10766335,-45.40049461,-28.72335727,-30.5692532,-16.18442933,-12.7410014,-13.95445139,-19.43932294,-5.292260951,-19.44914716,-5.040938364,-8.427480593,-9.154944001
496251,right,165,2,1,,8.528502663,-0.351777139,-3.955163223,-24.48001536,-9.660370059,-7.23454672,-43.80371792,-17.46667267,11.64723414,-13.36170916,-38.9230577,-27.84169828,-54.75220029,-36.36799807,-37.47730031,-14.6616654,-1.493925761,-28.31216201,-22.13871736,-19.92019875,-4.047015816,-32.04903505,-20.97420034,-20.96800692,-40.87684335,-14.37833563,-32.30942709
499251,middle,166,2,1,,-4.934147208,0.083025474,-5.142869548,-22.49334795,-26.82799772,-5.340648887,-17.47277185,-7.168663283,-3.89312095,10.68183807,15.05846723,6.672565617,4.730915967,43.04278384,46.67011189,-22.47033383,2.008718295,11.2066435,-27.15396411,-10.94741857,-24.09495395,-11.46203194,23.82769812,-14.14414473,-5.081158344,11.73772578,27.61644323
502251,left,167,2,1,,-48.4668777,-10.28861338,33.59159234,-17.17715738,2.131024083,41.01698599,-17.4675122,-23.14624305,12.90761532,-48.26155005,-22.86064411,-25.91366061,12.45360215,9.400433966,-0.111578946,14.96144894,-29.20806795,-35.20758298,-18.91916426,3.100197357,-13.86183791,4.47034381,11.85289147,3.16430773,1.145024414,22.83009458,-12.00565269
505251,right,168,2,1,,-17.41602743,-17.12053558,10.31933949,-3.300501548,-2.362897123,-13.60904114,-11.02565921,16.69737782,-12.18031893,-12.85423249,-23.2679327,2.049673598,4.629653654,-7.157440117,-42.48688206,-8.61752605,-33.3593996,-20.70534861,3.766088529,-7.574173517,-24.33091781,9.846203773,-9.335524498,-12.4854958,-17.28703264,2.042791597,3.770027716
508251,left,169,2,1,,-59.18593814,-2.173873098,43.58862589,-45.34360313,-25.02297362,7.383530751,-57.52754348,-16.25402679,16.88983954,-41.35360495,-57.78197584,-40.11482818,-31.47527358,-49.52773375,-44.41721471,-31.25952129,-45.43450163,-42.66199406,-47.13885051,1.144513986,-14.45682904,-22.96815577,-27.40809705,-12.32708961,-4.224556604,-29.20320944,-5.73944271
511251,left,170,2,1,,-1.312405026,7.044547883,11.80504494,-53.2872396,3.924374906,-12.09347386,-52.46387782,-26.82869598,-29.61853816,34.29825875,3.905452033,61.46990523,-38.67431899,-49.85619635,-48.13098983,-41.50624162,-58.03191114,-58.90533578,5.59920989,23.08361823,6.473827289,-23.49618498,-33.32195268,-23.00293446,0.057912829,-27.28206639,-10.06915394
514251,middle,171,2,1,,1.117722538,-22.02417358,-6.229863425,-6.475469441,-37.88082861,-17.0128603,-0.614976928,-5.920867329,-14.2128412,13.80543112,-34.82111887,-48.17314679,-28.2819234,-48.15431173,-39.4543786,12.95523827,11.39814996,-27.02386585,-10.12527064,2.818245014,-8.934987799,-20.26521397,-5.909318356,-20.77611142,8.823556159,-12.40787202,-9.435940611
517251,right,172,2,1,,56.37375764,-10.76190415,-1.485617212,51.48835569,-22.46010266,-10.76258567,64.32100814,13.80994855,-35.56932395,64.98235135,-41.51769044,-43.582657,32.26268693,-32.05273797,-57.58941378,5.988794124,-10.95055064,-59.18241957,-2.461865682,-21.41405252,-2.497179004,3.703023461,-13.456099,-30.2620688,11.54962353,-18.69757955,-41.81742672
520251,middle,173,2,1,,-19.01744408,13.36919198,-20.44593244,-3.773998285,-14.00278895,-11.69516251,-25.52048014,-1.781535511,-13.87529465,-10.04731193,63.623592,22.97183406,-14.7526615,41.57418903,12.65073203,-16.78665943,-35.05408093,-37.33889992,-13.42468986,24.49229393,-1.103809926,-8.045016969,24.93024762,12.7543794,-10.02613978,-34.54897529,-1.529096461
523251,right,174,2,1,,-40.55392708,-27.56607707,38.30674295,-33.62038477,-31.33915359,-26.58595557,-19.77826062,-6.886640093,-18.90919034,-23.01355185,-32.27036112,-20.60504708,-43.99959106,-37.61313247,-15.15374289,-41.35056243,-28.27180112,-16.76653253,-26.05830175,-14.40278174,14.39591829,-17.32385297,-10.74401082,-5.820559208,-29.85343761,-10.92112202,-7.852391879
526251,right,175,2,1,,75.55298641,17.74854584,21.9618088,-10.98124313,29.07448348,-19.59911494,-29.03340089,-38.64203418,-29.18778056,-6.010008266,60.7408738,41.51658469,21.17576938,68.5990571,37.29508724,-28.85050513,-33.87181911,-13.45784678,64.04767883,51.40448261,11.89106247,-15.25245204,29.71172658,6.136199948,5.555114915,-6.342005786,-13.94995107
529251,middle,176,2,1,,-18.53862816,-0.353995516,-8.738366186,-1.937522207,-10.05990905,-17.82151168,-27.64803378,-26.69931342,-27.36433091,-28.02609809,83.11480611,92.6978029,-32.10373288,25.78801197,19.84176001,-30.61313134,-17.26375531,-13.09984882,-6.735728204,10.05449623,-8.718060373,-26.50000863,29.22846475,-5.658997051,-7.048370302,15.01457348,5.257233191
532251,middle,177,2,1,,8.414160793,73.54313511,13.35420578,-11.06738104,19.87155713,-10.55804647,-41.0482676,-9.225114226,-31.18324315,-23.72765066,-31.39481716,-35.79366241,-28.20872976,-42.8480027,-43.99597614,-37.83299851,-36.4683693,-27.67803267,-27.78112273,-22.61342503,-27.39156166,-19.0510515,7.517159535,-12.10563226,0.104453885,-17.68584991,-21.4036151
535251,left,178,2,1,,-24.62130748,-18.77729332,20.24623861,283.2658446,0.72603532,-11.4683073,106.1737116,-18.36605313,-10.99433598,-15.93694158,-26.5276985,-40.38485582,168.6725378,-7.453297529,-9.706221537,16.39126341,-4.840217353,-3.924440329,12.93789027,-18.48151115,-9.266042986,11.84983393,1.180856616,-2.993258073,-7.258078747,8.827635321,-5.276946663
538251,left,179,2,1,,3.120964539,-6.496418249,-13.73583571,15.94252305,18.4954587,0.098819014,-18.50862744,4.738112857,-3.676785246,-8.247205787,-29.64330183,-53.53981529,7.349350053,-11.85091812,-34.52033165,-31.2963768,-25.25492436,-21.91093157,17.5975847,-27.645854,-23.54433357,10.35847227,8.723464486,4.747145578,30.75076595,28.12229721,17.5738212
541251,right,180,2,1,,35.4329696,43.97879502,70.01732277,-30.32046469,-30.06133681,-17.21252632,-13.18857258,-21.97696581,-17.22633683,179.2166556,153.7218416,87.79703256,-13.50468116,9.780073738,-13.41083783,-38.25898353,-14.25215893,-9.121398597,1.487837835,22.68468351,-13.09686288,-43.61412207,-26.18624681,-27.41078926,-19.51704376,-0.539542498,-7.294697688
544251,left,181,3,1,PCollShock,-12.70355676,29.77935515,-0.635055664,8.495680363,-18.52442204,-21.9021087,-23.91035876,-21.52230137,-8.767371529,16.89012427,-28.12723073,-16.88781649,3.747938812,-15.9124274,-29.50251597,-6.911704564,-21.46658259,-25.0626736,-7.966324725,-20.76682182,45.5445218,-32.51014998,-12.25854937,1.14929664,-33.89812879,-26.21669455,0.009645974
547251,middle,182,3,1,nPCollNoShock,446.7775776,41.78667643,36.24695894,1467.689494,25.13483828,-4.801103504,-6.954805527,6.8231787,-7.317349034,105.7734521,-12.24420179,-27.81572173,192.5981676,-23.42977185,-42.08972953,6.639698216,-19.37938066,-42.29618353,-13.53377736,-20.34072925,1.177704278,-17.16474963,-8.756097619,2.787102673,-26.1679587,-20.80480715,-14.12786652
550251,right,183,3,1,PCollNoShock,-37.00038101,6.751594678,30.02588234,-39.75660642,-20.32928602,2.814351926,-59.34529884,-21.99014621,-0.599335458,-46.47039389,-40.0309698,-2.992681107,-36.44737848,-36.24338595,-34.36803409,-21.4726523,-48.3411353,-18.95039366,-20.13807813,-19.15336438,-1.357213177,-22.03748104,-4.185911808,9.872949861,1.604055144,-16.54054846,3.124547151
553251,right,184,3,1,PCollShock,-43.86477394,7.850313444,7.686116374,-34.73126716,3.389593241,0.679864592,-36.54396811,-23.50564988,-20.03064579,20.87317515,31.74306612,-16.27342826,7.834665936,41.14003253,-26.74747305,-38.5152199,-34.33511354,-46.78813071,-22.10900212,-6.987122733,2.182955973,3.180532169,16.09692056,-25.78305118,2.767336636,-13.67732376,-17.12269637
556251,left,185,3,1,PCollNoShock,-35.68125876,16.59184495,0.248071889,-47.11784045,13.44238077,-1.223825361,-19.47919837,22.86184295,1.874815844,-4.73913108,-44.9833986,-12.48906124,-35.62701847,-37.04673842,-16.29861059,-1.135263654,17.3772499,-17.47963403,14.87876943,-17.56258848,1.514885263,-13.84521525,9.317555293,2.541469217,-9.1906635,12.15638854,-2.886672828
559251,middle,186,3,1,nPCollNoShock,-5.936727765,46.59852979,17.40699001,-18.01057628,-16.05879849,-19.46056468,-44.79675649,-26.22269111,-28.48829354,-24.20309579,-29.27368581,-3.831806682,-5.503292324,-39.49809924,-47.34875663,-27.01363216,-50.04515479,-39.24609638,-28.16718651,-13.37003314,9.519199364,-24.00096426,-13.07709258,16.81181995,-16.78390092,-5.089063881,0.275591921
562251,left,187,3,1,PCollShock,-48.23698527,-3.095403239,24.69919156,-41.35776426,-11.41451438,28.25486253,-41.00356749,-24.74552487,-3.193128812,70.66192397,52.65957964,7.07376962,17.38036907,-25.50808441,-21.42481829,-10.42394995,-32.54842908,-32.83650348,-0.379147313,24.4777922,17.57684815,-33.72383109,-16.63945648,6.812414574,-31.54417266,-6.399026021,13.9522387
565251,right,188,3,1,PCollNoShock,-43.32950098,-30.36438631,-19.40282399,-61.33491308,-28.74595352,-9.301757385,-54.6896008,8.719438345,16.14425328,-29.86387637,-13.69998008,-32.0958779,-47.21209981,-14.52583308,-38.24084754,-51.76784624,-23.84367409,-20.30915368,-18.15396154,-26.32043482,-28.67222423,-37.42756831,-17.70935642,-23.08332572,-26.44697038,-8.430615515,1.509388464
568251,middle,189,3,1,nPCollNoShock,131.1997495,16.36424819,6.342668321,36.59118524,-15.93768285,68.05761104,-30.46218605,-17.99935065,-0.503350146,75.97368037,13.73446437,-18.8199144,0.524814081,-15.49184142,-7.490439389,-16.36273338,-15.97384739,-32.96533207,22.55488834,-5.357363911,0.312626406,9.900575801,-16.31694451,-8.093581173,11.53563178,9.683784428,-5.032747752
571251,left,190,3,1,PCollShock,-7.424958843,-16.18597879,-30.39610017,-35.87764238,-23.84568971,-14.29997577,-33.28244657,-14.66003229,-10.79614576,-29.86485568,-46.71018947,-51.82928635,-1.757760319,-41.83042751,-22.92450345,40.52870677,-30.92973509,-21.42806738,-3.616854165,10.35522088,19.16099551,-32.04993804,-3.960035906,8.893534851,-6.08912759,-12.38183248,-1.096818113
574251,right,191,3,1,PCollShock,-58.76932851,-15.82154905,-13.40647866,-47.7886536,-25.83813983,-24.25626655,-39.39642416,-4.92129045,-34.68700203,-35.5954118,-33.81483148,-48.047747,-46.07285234,-49.0783821,-46.88011304,-58.25320331,-47.01824644,-39.86099368,5.487363692,-16.50105189,-12.65318417,-27.57557488,-24.142594,-2.997936069,-18.54258738,-17.51232283,9.64097002
577251,middle,192,3,1,nPCollNoShock,26.34253058,10.01085044,20.12586713,-30.54148569,-18.56916368,-5.005685181,-26.73758593,-17.95894434,-13.17863667,0.687952755,39.21477197,-5.046152654,-17.63530529,-9.032796178,-15.64040744,5.395419692,-18.85422978,-35.94887118,-7.886759912,16.09969148,31.76363892,-21.06563361,9.166251324,2.760610373,-8.329831415,15.74046242,2.082390836
580251,middle,193,3,1,nPCollNoShock,41.58936969,14.17540486,30.39624291,28.86682536,1.375625897,13.36546066,-25.86928274,-4.963364503,-13.04796483,61.93746139,46.67601617,11.55840157,27.62557184,7.282155326,9.778390603,-14.92088947,-6.971279086,-24.42135426,-39.68167797,21.73825584,9.183642012,20.61534695,11.80628666,-0.063344471,7.346935284,-11.94927988,10.27240144
583251,right,194,3,1,,-28.45658805,8.22056293,43.24309418,-46.89570878,14.40162621,199.7561427,-53.3245271,-14.50821796,47.12577329,-8.323215992,6.357741767,43.3187828,-15.90601533,1.60327059,62.25946211,-20.39593628,-9.454566691,19.84131701,28.13283107,1.121882477,25.39793237,-15.88598086,0.946697953,21.18241587,-6.439871131,17.68191655,33.87928674
586251,left,195,3,1,PCollShock,-12.27086977,20.89777008,2.577821746,-45.36063492,-31.87804932,-25.76605054,-23.39437034,-33.70655501,-11.33636506,-33.74951386,14.58179661,41.41542908,-37.37252759,10.53110783,-20.81042186,-32.66722449,-45.23113243,-30.86022201,-29.40119302,-19.78777877,4.990462227,-36.93286812,-17.52181172,8.495277343,-15.06430354,-7.015195143,-23.78432308
589251,middle,196,3,1,nPCollNoShock,-37.03781363,35.5593058,-1.549002966,-51.33209922,13.64132136,134.8814333,-35.90710875,-2.387659587,30.89380363,-17.33955224,-30.08818653,-35.25205155,-23.4340259,-8.500521636,-4.651816831,-26.35727371,-29.12341959,-24.7685126,-29.15903088,-16.68087471,-6.28600399,-32.67551239,-8.184472419,3.550662743,-30.56285855,-8.973818535,-9.25920892
592251,right,197,3,1,PCollShock,-53.46143581,-27.40958542,-7.788597245,-29.40270573,-0.841140314,-20.6082971,-9.272166753,1.228001392,-5.754003923,-40.88082527,-29.16112986,-6.81820668,112.1065824,112.9360795,-2.321526095,66.82044237,48.09531573,-18.51788293,2.145213952,-3.477508847,-9.174086068,48.57790462,18.12133714,8.436157557,-20.73298738,-9.002300152,21.45785012
595251,left,198,3,1,PCollShock,9.834061286,0.083974148,0.406120503,-15.32303605,-11.02056356,-2.396331548,-30.86059105,-2.53189332,-0.965398926,-32.42523829,-43.20159969,-48.94146005,-18.24702075,-45.66036128,-50.82089671,-2.369542201,32.64153557,-14.26670275,-9.170210121,-15.72278614,-13.28465936,-23.04388894,-16.44261013,-2.480650799,8.668367806,-4.355748902,-16.90817305
598251,middle,199,3,1,nPCollNoShock,-47.34365761,-19.06137437,9.616196592,-43.26819616,-15.41480137,-16.31375379,-36.74120481,-25.15349592,-27.48507635,9.302654125,-30.33914037,-37.52332748,-5.114817413,-25.52402703,-46.42290044,-48.69989194,-35.14156491,-41.25216599,4.921898866,-10.31805477,-12.29391574,-0.66770016,3.230831804,3.122547676,-5.073490464,-8.973027563,5.087913884
601251,left,200,3,1,PCollShock,-31.82864244,-15.72561511,-8.313444292,-21.13315571,-19.41200577,-30.68949642,-52.05497247,-15.51293847,-31.76092486,-18.18832729,-33.49796018,-43.05907561,-10.90681073,-40.1278566,-43.89881645,-43.84841157,-41.30110954,-53.92120622,-6.357261749,-19.91357288,-12.69859758,15.54335976,-8.985128307,-19.59860494,-26.50724082,-2.872738495,-14.52024502
604251,right,201,3,1,PCollShock,-56.33632665,-12.7501235,18.78370763,-10.33553396,13.24555079,23.00610657,-28.38681649,-13.13797216,-11.70503709,-44.12823811,-24.08085194,-1.227130248,-13.10488451,8.63169422,-8.000217659,4.358649487,41.9086527,-2.657310821,11.15859051,0.250661243,-1.43382692,10.70821103,23.16334573,45.64850584,1.848216315,6.642898227,29.13850591
607251,middle,202,3,1,nPCollNoShock,0.438025174,-3.843819521,17.13159765,0.167359508,2.509567271,3.223646607,57.71337108,16.17861352,410.3056973,4.416735985,4.245287173,-1.610974055,-17.44290462,1.872653784,-10.58343465,3.520614025,-18.43412266,97.01387402,-12.6240615,11.17440068,23.80160509,16.69505831,44.2195557,38.2294598,16.17955283,-6.549850961,2.876307636
610251,right,203,3,1,PCollNoShock,-34.37422668,38.9057271,27.52895095,-58.6619453,-3.841676149,7.136693767,-60.58815473,-3.944347071,-13.95149257,-39.92997567,-3.476659789,-19.40512238,-34.36262966,-16.3749601,-30.50050497,-21.46636989,9.664996377,8.641890305,19.30112886,10.33157086,-5.593223711,5.095377667,3.573410601,0.303648848,3.864480281,29.61072401,25.69997562
613251,left,204,3,1,PCollShock,14.75543496,28.95589074,4.754746599,-37.14071556,-11.95394926,-23.92753167,-15.06644902,-4.188953299,11.10070244,68.50540208,74.99083699,61.27122627,16.195334,-5.706740021,-30.61961444,-0.133703475,-1.776994828,-6.324070662,5.424196853,6.529505203,-0.267531639,13.50102178,-7.189782714,-9.093568645,47.90222656,-5.213924158,3.648959813
616251,left,205,3,1,PCollShock,-20.79858266,-13.99497814,2.762402797,-48.27705736,-17.3027291,5.10012395,-32.45902655,-23.08200207,-11.444417,-25.0500782,-54.71256224,-31.14475926,-32.55349612,-35.29616796,-21.91826233,-28.21207861,-52.19750326,-25.31913973,-34.67552759,-17.05678714,-14.49060099,4.031190353,-12.03538469,-18.27966211,-1.312570507,-17.14143213,-11.20902081
619251,middle,206,3,1,nPCollNoShock,-17.99796792,-11.90577383,-13.12429933,-2.142358752,-9.330759604,5.467275021,20.93310672,-12.46146269,-11.9761063,31.51107587,-31.09681001,-30.29202906,-19.66598201,-31.64495439,-36.87254744,-26.56608589,-9.73617256,-8.999163453,-28.71830709,-13.79705203,-27.07835272,-8.640984283,15.32460834,-17.34123341,-9.246091454,11.87647037,-19.67575535
622251,middle,207,3,1,nPCollNoShock,50.30630404,-5.138332749,6.108289326,331.4326013,17.82406039,11.49100544,156.9423872,2.627767829,15.3954193,7.849399709,-41.34091673,-31.41342151,97.32378871,-28.89101454,-32.74407082,55.3588552,12.12569088,43.06528471,30.01942354,-23.31327031,2.964975437,8.828192179,12.45251279,85.35693371,-14.95135081,3.29085949,18.37282299
